,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.0069,0.0,0.777,130.5884,2018-01-08,130.7978,"Jan 8, 18",128.9933,129.7011,1428368,1428368,129.8822
1,-3.4893,-0.026719831164176002,-2.672,127.0991,2018-01-09,131.6664,"Jan 9, 18",126.9297,130.9473,1291109,1291109,128.5109
2,-0.19938799999999998,-0.028246766175249002,-0.157,126.8997,2018-01-10,128.2855,"Jan 10, 18",126.0524,127.3882,1487737,1487737,127.0559
3,2.602,-0.008321566080907,2.05,129.5017,2018-01-11,131.4557,"Jan 11, 18",126.162,126.9197,1493301,1493301,130.0682
4,0.23926499999999998,-0.006489090914660001,0.185,129.741,2018-01-12,130.9772,"Jan 12, 18",129.2525,129.8806,1031170,1031170,130.0575
5,-2.1135,-0.022673529961313003,-1.629,127.6275,2018-01-16,130.4665,"Jan 16, 18",127.468,130.08,1002434,1002434,128.6633
6,-0.578221,-0.027101182034545004,-0.453,127.0493,2018-01-17,128.4051,"Jan 17, 18",126.2916,127.7073,1425391,1425391,127.3551
7,-0.209357,-0.028704693525611003,-0.165,126.8399,2018-01-18,127.9465,"Jan 18, 18",125.7931,127.1589,1039951,1039951,126.9316
8,0.338958,-0.026108750853827002,0.267,127.1789,2018-01-19,127.6275,"Jan 19, 18",125.5838,126.1421,585348,585348,126.9197
9,4.6258,0.009313997261624001,3.637,131.8047,2018-01-22,131.9044,"Jan 22, 18",127.607,127.777,918130,918130,130.5656
10,0.09969399999999999,0.010077464767161001,0.076,131.9044,2018-01-23,133.4895,"Jan 23, 18",130.2694,132.1636,1152406,1152406,132.0579
11,-1.944,-0.004809768708399001,-1.474,129.9603,2018-01-24,134.1088,"Jan 24, 18",129.8307,132.5324,1542394,1542394,130.8016
12,-3.4992,-0.03160541058777,-2.693,126.4611,2018-01-25,131.1068,"Jan 25, 18",126.3813,130.9473,1311133,1311133,127.9074
13,3.2301,-0.006870441785028001,2.5540000000000003,129.6912,2018-01-26,129.8008,"Jan 26, 18",126.4611,127.3982,664414,664414,129.007
14,-1.0368,-0.014810656995567,-0.799,128.6543,2018-01-29,131.0271,"Jan 29, 18",128.2456,129.9005,961970,961970,129.4245
15,-2.7715,-0.036033062661002,-2.154,125.8829,2018-01-30,127.5876,"Jan 30, 18",124.218,127.5876,1514835,1514835,125.9018
16,-0.767639,-0.041911839030112,-0.61,125.1152,2018-01-31,126.8499,"Jan 31, 18",124.7713,125.9527,1247708,1247708,125.584
17,1.1365,-0.033208922078837,0.908,126.2517,2018-02-01,127.2985,"Feb 1, 18",124.7763,125.185,969054,969054,126.4938
18,-4.1672,-0.06511910705698201,-3.301,122.0846,2018-02-02,125.6137,"Feb 2, 18",121.8453,125.3346,1554776,1554776,123.2341
19,-2.1833,-0.081838049933991,-1.788,119.9013,2018-02-05,124.5669,"Feb 5, 18",118.4657,120.1206,1807225,1807225,121.8051
20,1.625,-0.06939437193502601,1.355,121.5263,2018-02-06,124.0585,"Feb 6, 18",117.8077,118.356,1695741,1695741,121.1725
21,-3.3896,-0.09535073559366601,-2.789,118.1367,2018-02-07,122.6428,"Feb 7, 18",118.1068,121.5362,1224815,1224815,120.0701
22,-7.148,-0.150087603493112,-6.051,110.9887,2018-02-08,119.0938,"Feb 8, 18",110.879,118.1865,2817726,2817726,114.0207
23,-0.8174859999999999,-0.156347730732591,-0.737,110.1712,2018-02-09,113.4036,"Feb 9, 18",105.332,111.8361,1812004,1812004,108.7682
24,5.4831,-0.114360080987285,4.977,115.6543,2018-02-12,116.083,"Feb 12, 18",111.6566,111.6566,1709882,1709882,114.4322
25,-0.976996,-0.12184160308266201,-0.845,114.6773,2018-02-13,116.073,"Feb 13, 18",114.3284,114.8767,1649384,1649384,115.1179
26,7.7761,-0.062294966474817005,6.781,122.4534,2018-02-14,122.5731,"Feb 14, 18",114.4181,115.6444,2901566,2901566,119.901
27,2.3129,-0.04458359241709001,1.889,124.7663,2018-02-15,124.876,"Feb 15, 18",121.2172,123.6099,2419775,2419775,123.5169
28,-1.2661,-0.054278940549083006,-1.015,123.5002,2018-02-16,126.3564,"Feb 16, 18",123.0715,123.7395,1863960,1863960,124.7334
29,-1.0667,-0.06244735367000401,-0.864,122.4335,2018-02-20,124.9658,"Feb 20, 18",122.0546,122.7924,1276813,1276813,123.483
30,-1.8244,-0.07641796668004201,-1.49,120.6091,2018-02-21,124.2977,"Feb 21, 18",120.4695,121.955,1260585,1260585,122.0434
31,2.3229,-0.058630781907121,1.9260000000000002,122.9319,2018-02-22,124.7064,"Feb 22, 18",120.2851,120.7885,1142633,1142633,123.0425
32,4.6058,-0.023360420986856003,3.747,127.5378,2018-02-23,127.6973,"Feb 23, 18",123.6697,124.1881,875989,875989,126.1365
33,-0.20935499999999999,-0.024963932477923,-0.164,127.3284,2018-02-26,128.754,"Feb 26, 18",126.6904,128.4151,669000,669000,127.5225
34,-1.5452,-0.036796530166538,-1.214,125.7832,2018-02-27,128.6543,"Feb 27, 18",125.7732,126.6106,823114,823114,126.8962
35,-1.5253,-0.048476740659966,-1.213,124.2579,2018-02-28,127.8269,"Feb 28, 18",124.228,126.6705,1021167,1021167,125.4976
36,1.7646000000000002,-0.034964820765090006,1.42,126.0224,2018-03-01,128.2356,"Mar 1, 18",123.899,124.6467,1080039,1080039,126.3934
37,2.6618,-0.014580927555586001,2.112,128.6843,2018-03-02,129.0132,"Mar 2, 18",123.6198,124.6766,960880,960880,126.916
38,1.1664,-0.005649046929130001,0.906,129.8507,2018-03-05,131.1766,"Mar 5, 18",127.8468,127.8967,968184,968184,130.0784
39,-3.1503,-0.029772935421522,-2.426,126.7004,2018-03-06,130.6183,"Mar 6, 18",126.491,130.2395,1062430,1062430,127.9077
40,-0.8174859999999999,-0.036033062661002,-0.645,125.8829,2018-03-07,128.4948,"Mar 7, 18",122.8653,126.2717,1225680,1225680,125.8376
41,-1.0667,-0.044201475781922,-0.847,124.8162,2018-03-08,126.5708,"Mar 8, 18",123.4912,126.5708,772873,772873,124.6526
42,3.7285,-0.015649935216297,2.987,128.5447,2018-03-09,128.9136,"Mar 9, 18",125.3343,125.8928,961498,961498,128.0317
43,-1.5253,-0.027330145709726004,-1.187,127.0194,2018-03-12,129.6134,"Mar 12, 18",126.9396,128.8737,886260,886260,127.9982
44,-0.259204,-0.029315008071161,-0.20400000000000001,126.7602,2018-03-13,129.0631,"Mar 13, 18",126.0424,127.787,858700,858700,127.234
45,-1.3359,-0.039544860033509,-1.054,125.4243,2018-03-14,127.9764,"Mar 14, 18",125.1352,127.3583,1038423,1038423,125.7651
46,-1.2063,-0.048782280815141,-0.962,124.218,2018-03-15,127.3284,"Mar 15, 18",123.889,125.6935,1149261,1149261,124.7011
47,0.9072089999999999,-0.041835262550119004,0.73,125.1252,2018-03-16,126.4312,"Mar 16, 18",123.6198,124.2878,1997672,1997672,125.1647
48,-2.8712,-0.06382190148589001,-2.295,122.254,2018-03-19,125.1053,"Mar 19, 18",121.606,123.6198,1603042,1603042,122.755
49,2.9011,-0.041606298874938004,2.373,125.1551,2018-03-20,126.2418,"Mar 20, 18",122.6229,123.1114,1343255,1343255,124.8693
50,4.6258,-0.006183550759485,3.696,129.7809,2018-03-21,131.0669,"Mar 21, 18",125.5738,125.5938,1280952,1280952,129.7305
51,-2.3926,-0.024506005127561,-1.8439999999999999,127.3882,2018-03-22,129.8506,"Mar 22, 18",127.0892,128.2356,1439065,1439065,128.3187
52,0.179448,-0.023131457311675003,0.14100000000000001,127.5677,2018-03-23,131.6053,"Mar 23, 18",127.149,127.9864,1468771,1468771,129.4061
53,5.2538,0.017100293747377,4.118,132.8215,2018-03-26,133.2801,"Mar 26, 18",127.9166,129.2724,1771994,1771994,130.8099
54,-4.0376,-0.01381746005005,-3.04,128.784,2018-03-27,134.1873,"Mar 27, 18",128.0761,133.8284,1285665,1285665,131.0063
55,-4.4962,-0.048247776984785,-3.491,124.2878,2018-03-28,130.1986,"Mar 28, 18",123.929,128.7042,2530896,2530896,126.202
56,1.8443,-0.03412477677956,1.484,126.1321,2018-03-29,126.9197,"Mar 29, 18",124.0086,124.3277,2045541,2045541,125.9968
57,-4.2469,-0.06664604206805501,-3.367,121.8852,2018-04-02,125.514,"Apr 2, 18",118.4109,125.4741,2427204,2427204,121.6443
58,1.1764000000000001,-0.057638350726404004,0.965,123.0615,2018-04-03,123.6697,"Apr 3, 18",120.031,123.0217,1464368,1464368,121.9126
59,-0.857364,-0.06420325235625801,-0.6970000000000001,122.2042,2018-04-04,122.2341,"Apr 4, 18",120.0807,120.3698,1590733,1590733,121.3297
60,1.8244,-0.05023263934622001,1.4929999999999999,124.0286,2018-04-05,125.7732,"Apr 5, 18",122.4833,122.4833,1361306,1361306,124.4252
61,-7.7661,-0.109702699474072,-6.2620000000000005,116.2625,2018-04-06,122.8422,"Apr 6, 18",114.5926,122.4036,3287086,3287086,117.7466
62,-3.3198,-0.135124559302357,-2.855,112.9427,2018-04-09,117.6382,"Apr 9, 18",112.71340000000001,117.1497,3323781,3323781,114.8771
63,4.0775,-0.10390126534975501,3.61,117.0201,2018-04-10,117.5485,"Apr 10, 18",113.9496,115.2954,2059850,2059850,116.3461
64,-0.837425,-0.11031377978442101,-0.716,116.1827,2018-04-11,119.1835,"Apr 11, 18",115.8238,118.3859,2406164,2406164,116.9037
65,-0.19938699999999998,-0.11184071479549401,-0.17200000000000001,115.9833,2018-04-12,117.6582,"Apr 12, 18",114.5178,116.0431,1858302,1858302,116.3171
66,2.3528000000000002,-0.093823800582593,2.029,118.3361,2018-04-13,119.4526,"Apr 13, 18",116.1628,116.5416,1340551,1340551,118.4149
67,0.338958,-0.09122862367560901,0.28600000000000003,118.675,2018-04-16,119.0788,"Apr 16, 18",116.9224,118.4358,1462345,1462345,118.4455
68,3.25,-0.06634126767768,2.739,121.925,2018-04-17,123.4005,"Apr 17, 18",118.8345,119.5324,1832268,1832268,121.6375
69,4.7853,-0.029697124706329,3.925,126.7103,2018-04-18,128.2456,"Apr 18, 18",122.7625,123.0715,2592713,2592713,126.0038
70,1.7745000000000002,-0.016107862566659,1.4,128.4849,2018-04-19,130.2993,"Apr 19, 18",126.7402,127.1589,2326145,2326145,128.6469
71,-0.47852799999999995,-0.019772812899154002,-0.372,128.0063,2018-04-20,130.0301,"Apr 20, 18",125.9701,127.478,1787187,1787187,127.7013
72,-0.15950899999999998,-0.020994207755053,-0.125,127.8468,2018-04-23,129.0232,"Apr 23, 18",125.4034,127.149,1186069,1186069,127.6175
73,-2.5023,-0.040155940343859005,-1.957,125.3445,2018-04-24,128.3303,"Apr 24, 18",124.0734,127.8967,1996394,1996394,125.9432
74,0.019937999999999997,-0.040002787383871,0.016,125.3645,2018-04-25,127.1988,"Apr 25, 18",124.6218,125.5838,1261527,1261527,125.6671
75,1.1166,-0.031453023392583004,0.891,126.481,2018-04-26,127.0293,"Apr 26, 18",124.9458,125.4143,1200619,1200619,125.9805
76,-1.0169,-0.039239319878335004,-0.804,125.4642,2018-04-27,127.2885,"Apr 27, 18",124.9158,125.9527,960366,960366,126.0338
77,2.592,-0.019390696263986002,2.066,128.0562,2018-04-30,129.8008,"Apr 30, 18",124.9916,125.205,1388811,1388811,128.1687
78,-0.348927,-0.022062449650964003,-0.272,127.7073,2018-05-01,129.427,"May 1, 18",126.182,127.0493,1017847,1017847,127.5528
79,0.817487,-0.015803088176285,0.64,128.5247,2018-05-02,130.2195,"May 2, 18",127.468,127.6275,1568954,1568954,128.9717
