,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.166466,0.0,0.306,54.5421,2018-01-08,54.6547,"Jan 8, 18",54.17,54.4539,3075619,3075619,54.4717
1,0.460229,0.008437518907412001,0.844,55.0023,2018-01-09,55.394,"Jan 9, 18",54.6106,54.6498,3823617,3823617,55.1177
2,-0.47981399999999996,-0.000359355433692,-0.872,54.5225,2018-01-10,55.0317,"Jan 10, 18",54.2875,54.8946,3212949,3212949,54.5139
3,-0.019584,-0.0007187108673850001,-0.036000000000000004,54.5029,2018-01-11,54.875,"Jan 11, 18",54.3462,54.6791,2087117,2087117,54.4886
4,0.274179,0.004308598312129,0.503,54.7771,2018-01-12,54.9337,"Jan 12, 18",54.2189,54.6596,2659776,2659776,54.6892
5,0.32314000000000004,0.010232462629785001,0.59,55.1002,2018-01-16,55.3548,"Jan 16, 18",54.7183,54.9142,3800449,3800449,55.0356
6,0.940043,0.027466855878303,1.706,56.0402,2018-01-17,56.2067,"Jan 17, 18",55.061,55.3058,3169878,3169878,55.8739
7,0.058752,0.02854492217938,0.105,56.099,2018-01-18,56.2459,"Jan 18, 18",55.7269,56.05,2042859,2042859,56.0123
8,0.36230799999999996,0.035187497364421005,0.646,56.4613,2018-01-19,56.6474,"Jan 19, 18",56.148,56.3144,3847604,3847604,56.4348
9,0.548358,0.04524211572345,0.971,57.0097,2018-01-22,57.039,"Jan 22, 18",56.5886,56.6474,2632899,2632899,56.8175
10,-1.1457,0.024236323867251,-2.01,55.864,2018-01-23,57.039,"Jan 23, 18",55.159,56.9607,4611261,4611261,55.8623
11,-1.6842000000000001,-0.006644408631130001,-3.015,54.1797,2018-01-24,56.4319,"Jan 24, 18",52.8872,56.4319,7594887,7594887,54.0535
12,0.42106000000000005,0.0010762328549870001,0.777,54.6008,2018-01-25,54.6498,"Jan 25, 18",53.9349,54.5421,4766578,4766578,54.4142
13,-0.910666,-0.015620960689082001,-1.6680000000000001,53.6901,2018-01-26,55.58,"Jan 26, 18",52.9264,54.8162,5802847,5802847,54.0822
14,-1.6647,-0.046140504307681005,-3.1,52.0255,2018-01-29,53.7097,"Jan 29, 18",51.9863,53.6216,7824812,7824812,52.302
15,0.352516,-0.039677606839487005,0.678,52.378,2018-01-30,53.3376,"Jan 30, 18",52.0451,52.0451,5233570,5233570,52.5586
16,0.5973189999999999,-0.028726433342317004,1.1400000000000001,52.9753,2018-01-31,53.367,"Jan 31, 18",52.3878,52.7011,6765392,6765392,52.8718
