,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.9689,0.0,1.266,157.4638,2018-01-08,158.1861,"Jan 8, 18",154.4857,155.6334,1502599,1502599,156.6713
1,1.4742,0.00936215180886,0.936,158.938,2018-01-09,159.7098,"Jan 9, 18",156.0193,156.89,2008318,2008318,158.2747
2,0.029681,0.009550766588892002,0.019,158.9677,2018-01-10,159.0172,"Jan 10, 18",156.0391,158.0278,1278697,1278697,157.9269
3,1.6127,0.019792485637968,1.015,160.5804,2018-01-11,161.0653,"Jan 11, 18",157.5034,159.2942,1544169,1544169,160.0224
4,3.9082,0.044612158477059,2.434,164.4886,2018-01-12,164.548,"Jan 12, 18",160.5805,161.6391,1838431,1838431,163.4682
5,4.3633,0.072322019410175,2.653,168.8519,2018-01-16,170.0095,"Jan 16, 18",164.7359,165.1317,2686782,2686782,168.5985
6,2.147,0.085956899300029,1.272,170.9989,2018-01-17,171.9982,"Jan 17, 18",168.9508,169.3466,1747329,1747329,171.031
7,-1.0389,0.079359192398506,-0.608,169.96,2018-01-18,170.1777,"Jan 18, 18",167.5755,170.0886,1368975,1368975,169.2089
8,-1.405,0.070436506676455,-0.8270000000000001,168.555,2018-01-19,171.2858,"Jan 19, 18",167.4271,169.8809,2400022,2400022,168.495
9,2.5725,0.08677359494690201,1.526,171.1275,2018-01-22,172.0378,"Jan 22, 18",168.6045,168.8717,1561238,1561238,170.9523
10,-2.335,0.071944789850111,-1.3639999999999999,168.7925,2018-01-23,171.1968,"Jan 23, 18",168.4561,171.0978,1788711,1788711,169.2196
11,3.9378,0.09695244240263401,2.333,172.7303,2018-01-24,176.0844,"Jan 24, 18",170.5438,171.3056,1939277,1939277,173.3963
12,0.61343,0.100848575990164,0.355,173.3438,2018-01-25,173.5812,"Jan 25, 18",170.1579,172.2455,1022030,1022030,172.6993
13,1.5039,0.11039934257905601,0.868,174.8477,2018-01-26,176.1141,"Jan 26, 18",173.6653,173.7593,1354132,1354132,174.8975
14,-0.385868,0.107948620571839,-0.221,174.4618,2018-01-29,176.965,"Jan 29, 18",173.9077,174.63,1613913,1613913,175.0163
15,-4.5315,0.079170577618474,-2.597,169.9303,2018-01-30,170.4745,"Jan 30, 18",165.4384,169.0003,2691105,2691105,168.8692
16,-2.8396,0.061137226460939005,-1.671,167.0907,2018-01-31,172.1763,"Jan 31, 18",166.3707,171.6321,2755677,2755677,167.5635
17,-2.5823,0.044737901663747005,-1.545,164.5084,2018-02-01,166.2201,"Feb 1, 18",158.7204,162.6483,2663588,2663588,163.6467
18,-6.9852,0.00037722956006400004,-4.246,157.5232,2018-02-02,163.3013,"Feb 2, 18",156.8801,163.1628,2173949,2173949,158.7366
19,-6.7477,-0.042475794436562006,-4.284,150.7754,2018-02-05,157.9486,"Feb 5, 18",150.7754,156.8999,2315020,2315020,153.5993
20,0.128624,-0.041658463723090004,0.085,150.9041,2018-02-06,153.6892,"Feb 6, 18",146.4913,148.7966,2996638,2996638,150.1327
21,0.30671499999999996,-0.039710714462625,0.203,151.2108,2018-02-07,154.6341,"Feb 7, 18",149.6871,150.0037,1485211,1485211,152.5125
22,-2.5725,-0.05604780273307201,-1.701,148.6383,2018-02-08,154.0306,"Feb 8, 18",148.5394,151.003,2750956,2750956,151.3068
23,-1.2862,-0.06421602933499601,-0.865,147.3521,2018-02-09,150.5973,"Feb 9, 18",143.3153,150.538,2232756,2232756,146.3721
24,0.089046,-0.06365082006149901,0.06,147.4411,2018-02-12,149.8553,"Feb 12, 18",146.3429,148.0348,1261056,1261056,147.6134
25,-2.8099,-0.08149555643900301,-1.9060000000000001,144.6312,2018-02-13,145.8383,"Feb 13, 18",141.5641,143.4637,2461067,2461067,144.0187
26,2.5625999999999998,-0.0652213397619,1.772,147.1938,2018-02-14,148.4998,"Feb 14, 18",143.4736,143.8199,1875812,1875812,146.5297
27,-0.069258,-0.06566144091530801,-0.047,147.1245,2018-02-15,148.0348,"Feb 15, 18",144.6609,147.6984,1539253,1539253,146.403
28,1.7809,-0.05435090477938401,1.21,148.9055,2018-02-16,150.4291,"Feb 16, 18",146.4913,146.6595,1719818,1719818,149.1868
29,-1.6325,-0.06471900208174801,-1.096,147.2729,2018-02-20,149.0737,"Feb 20, 18",146.3528,148.4108,1078338,1078338,147.3604
30,0.732159,-0.06006904444069001,0.497,148.0051,2018-02-21,149.8058,"Feb 21, 18",147.0751,147.1443,1139626,1139626,148.4984
31,0.494703,-0.056927369973289,0.334,148.4998,2018-02-22,151.2009,"Feb 22, 18",147.7775,148.1733,1583777,1583777,149.1949
32,2.5329,-0.040841768076218005,1.706,151.0327,2018-02-23,151.4433,"Feb 23, 18",148.7076,149.1231,1233926,1233926,150.3937
33,1.8502,-0.029091765853484,1.225,152.8829,2018-02-26,153.6249,"Feb 26, 18",150.6072,150.8942,1264096,1264096,152.4742
34,-0.8311000000000001,-0.034369804361383004,-0.544,152.0518,2018-02-27,153.7338,"Feb 27, 18",150.2412,153.3578,1969628,1969628,152.2489
35,-4.0755,-0.060252578687926,-2.68,147.9762,2018-02-28,152.607,"Feb 28, 18",147.8374,152.4583,1796030,1796030,149.8749
36,-2.6673999999999998,-0.077192345161237,-1.803,145.3088,2018-03-01,149.0744,"Mar 1, 18",144.5255,148.2539,1993106,1993106,146.4051
37,3.3318,-0.056033196201285,2.293,148.6406,2018-03-02,148.8885,"Mar 2, 18",143.5934,144.5751,1511193,1511193,147.2168
38,1.3982,-0.047153695007995,0.9410000000000001,150.0388,2018-03-05,150.8519,"Mar 5, 18",146.712,148.0258,1309612,1309612,149.4178
39,-0.138824,-0.048035802514609004,-0.093,149.8999,2018-03-06,150.6337,"Mar 6, 18",148.7199,150.4354,1162680,1162680,149.7278
40,0.575128,-0.044382899434663,0.384,150.4751,2018-03-07,150.9411,"Mar 7, 18",148.6753,148.7398,715061,715061,150.0779
41,2.2113,-0.030340306787972,1.47,152.6863,2018-03-08,152.7557,"Mar 8, 18",150.4751,150.485,1670921,1670921,152.0838
42,1.7948,-0.018942131461326003,1.175,154.4811,2018-03-09,154.9472,"Mar 9, 18",152.8004,153.4994,1267537,1267537,154.2199
43,1.9931,-0.006284619068001001,1.29,156.4742,2018-03-12,156.9601,"Mar 12, 18",154.4464,154.7984,1304485,1304485,156.0432
44,-0.10907499999999999,-0.006976841661385001,-0.07,156.3652,2018-03-13,159.5184,"Mar 13, 18",156.0479,157.1386,1490081,1490081,157.0313
45,-2.2311,-0.021145812561363,-1.427,154.1341,2018-03-14,157.446,"Mar 14, 18",152.7062,156.7122,2001610,2001610,154.0448
46,-1.4676,-0.030466049974660004,-0.9520000000000001,152.6665,2018-03-15,155.5719,"Mar 15, 18",152.3095,154.1341,2487553,2487553,152.9855
47,-1.6163,-0.040730631421317005,-1.059,151.0502,2018-03-16,152.9293,"Mar 16, 18",150.4751,152.7855,3664168,3664168,151.3321
48,-4.6704,-0.07039078188129501,-3.092,146.3798,2018-03-19,151.2188,"Mar 19, 18",146.2608,150.6436,2787085,2787085,147.1752
49,-5.7612,-0.10697823880790301,-3.936,140.6186,2018-03-20,147.4804,"Mar 20, 18",139.5377,146.7566,3067702,3067702,141.3636
50,1.1007,-0.09998806074793001,0.783,141.7193,2018-03-21,143.286,"Mar 21, 18",140.0335,140.4103,1304147,1304147,142.2359
51,-1.2197,-0.10773396806123,-0.861,140.4996,2018-03-22,142.5621,"Mar 22, 18",139.984,140.807,1662127,1662127,141.2764
52,-2.6277,-0.12442161309456501,-1.87,137.8719,2018-03-23,141.6697,"Mar 23, 18",137.6834,141.164,1942190,1942190,138.7608
53,0.2479,-0.12284728299456701,0.18,138.1198,2018-03-26,139.8848,"Mar 26, 18",135.9502,139.6369,1526817,1526817,137.6686
54,-0.535463,-0.126248064634538,-0.388,137.5843,2018-03-27,139.6766,"Mar 27, 18",136.7613,138.447,1411931,1411931,138.0683
55,1.8940000000000001,-0.114220538307852,1.377,139.4782,2018-03-28,141.3028,"Mar 28, 18",138.1693,138.1693,1693883,1693883,139.8299
56,0.208236,-0.11289769458123002,0.149,139.6865,2018-03-29,140.7673,"Mar 29, 18",139.0122,139.9046,1560441,1560441,139.8648
57,-1.0511,-0.11957287960788401,-0.752,138.6354,2018-04-02,141.2235,"Apr 2, 18",136.3845,139.0816,1916440,1916440,137.9552
58,0.713951,-0.115039139154523,0.515,139.3493,2018-04-03,140.1525,"Apr 3, 18",136.8406,139.3692,1496479,1496479,138.6176
59,0.8131109999999999,-0.10987541263452301,0.584,140.1624,2018-04-04,140.9557,"Apr 4, 18",137.6438,137.6735,1752521,1752521,139.9827
60,1.2494,-0.10194025547459101,0.891,141.4119,2018-04-05,142.5919,"Apr 5, 18",139.5873,141.0747,1420419,1420419,141.4723
