,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.06857,0.0,-0.079,86.1845,2018-01-08,86.7073,"Jan 8, 18",85.7473,86.2187,1143466,1143466,86.2266
1,0.925701,0.010740910488544001,1.074,87.1102,2018-01-09,88.0359,"Jan 9, 18",85.8502,86.313,1786532,1786532,87.1273
2,-0.342852,0.006762236829128,-0.394,86.7673,2018-01-10,86.8787,"Jan 10, 18",85.8073,86.4502,1034466,1034466,86.6008
3,-0.119999,0.005369875093549001,-0.138,86.6473,2018-01-11,87.213,"Jan 11, 18",86.2787,87.0159,1281562,1281562,86.634
4,0.171427,0.007358631772534,0.198,86.8187,2018-01-12,87.0502,"Jan 12, 18",86.0473,86.8959,1153171,1153171,86.7039
5,-0.19714199999999998,0.005071677621846,-0.227,86.6216,2018-01-16,88.2416,"Jan 16, 18",86.1159,87.2473,1604205,1604205,86.9341
6,-0.38570699999999997,0.000596394943406,-0.445,86.2359,2018-01-17,87.1616,"Jan 17, 18",86.1502,86.913,1723354,1723354,86.4343
7,-0.111427,-0.0006961808677890001,-0.129,86.1245,2018-01-18,86.4673,"Jan 18, 18",85.893,86.0387,1532937,1532937,86.1819
8,0.428565,0.004275710829673001,0.498,86.553,2018-01-19,86.9216,"Jan 19, 18",85.9188,86.5702,1977944,1977944,86.5224
9,0.6257039999999999,0.011535716979271,0.723,87.1787,2018-01-22,87.2816,"Jan 22, 18",85.9273,86.3559,1507355,1507355,86.7826
10,0.20571299999999998,0.013922457054342,0.23600000000000002,87.3844,2018-01-23,88.0179,"Jan 23, 18",86.7073,87.2216,1018392,1018392,87.4573
11,-0.651419,0.006364253433041001,-0.745,86.733,2018-01-24,88.0144,"Jan 24, 18",86.3987,87.4273,1517155,1517155,87.0048
12,0.5742769999999999,0.013027864639233002,0.662,87.3073,2018-01-25,88.0444,"Jan 25, 18",87.0159,87.0159,1487628,1487628,87.3558
13,0.548562,0.019393278373721002,0.628,87.8559,2018-01-26,88.053,"Jan 26, 18",87.2473,87.6073,1232427,1232427,87.6482
14,-2.04,-0.004276871131119,-2.322,85.8159,2018-01-29,87.9159,"Jan 29, 18",85.6873,87.8044,1174252,1174252,86.3762
15,-0.959986,-0.015415765015751001,-1.119,84.8559,2018-01-30,85.6444,"Jan 30, 18",84.3416,85.5759,1931397,1931397,84.9914
16,0.47142199999999995,-0.009946103997818001,0.556,85.3273,2018-01-31,87.0502,"Jan 31, 18",85.1302,86.1502,1565045,1565045,85.7382
17,-0.051427,-0.010542498941225002,-0.06,85.27590000000001,2018-02-01,85.8502,"Feb 1, 18",84.5216,84.8131,1093502,1093502,85.3639
18,-0.514278,-0.016509929279626002,-0.603,84.7616,2018-02-02,86.5273,"Feb 2, 18",84.5045,84.9331,1862932,1862932,85.3429
19,-2.4,-0.044356003689758006,-2.831,82.3617,2018-02-05,85.8759,"Feb 5, 18",81.5431,84.3588,1906738,1906738,83.8403
20,-0.12857000000000002,-0.04584815134972001,-0.156,82.2331,2018-02-06,82.7217,"Feb 6, 18",79.8588,80.6903,2246075,2246075,81.2635
21,0.119999,-0.044455789614141004,0.146,82.3531,2018-02-07,83.6474,"Feb 7, 18",81.8217,81.9245,1543277,1543277,82.7811
22,-3.5657,-0.08582865828542201,-4.33,78.7874,2018-02-08,82.4645,"Feb 8, 18",78.5217,82.3359,3871665,3871665,80.6275
23,4.3456,-0.035405438332878,5.516,83.1331,2018-02-09,83.7416,"Feb 9, 18",79.066,81.0845,3558323,3558323,81.6686
24,0.779991,-0.026355087051616002,0.9380000000000001,83.9131,2018-02-12,85.2416,"Feb 12, 18",83.4759,83.7845,2544501,2544501,84.1721
25,-0.565707,-0.032918912333424005,-0.674,83.3474,2018-02-13,84.3116,"Feb 13, 18",81.9845,83.2188,1419217,1419217,83.5744
26,2.4857,-0.004078459583799,2.982,85.833,2018-02-14,85.9959,"Feb 14, 18",82.6959,82.7559,2760367,2760367,84.8382
27,0.8142729999999999,0.005369875093549001,0.9490000000000001,86.6473,2018-02-15,86.6645,"Feb 15, 18",84.8216,86.2702,1742707,1742707,86.079
28,-0.231424,0.0026849375467740003,-0.267,86.4159,2018-02-16,87.2987,"Feb 16, 18",86.1159,86.433,1610772,1610772,86.6906
29,-0.12857000000000002,0.001192789886812,-0.149,86.2873,2018-02-20,86.9045,"Feb 20, 18",85.3873,85.7902,1139366,1139366,86.4185
30,0.179997,0.0032813324901800004,0.209,86.4673,2018-02-21,88.9444,"Feb 21, 18",86.253,86.3559,1686570,1686570,87.5904
31,0.19713899999999998,0.005569446942315001,0.228,86.6645,2018-02-22,88.0273,"Feb 22, 18",86.5702,86.7416,925861,925861,87.1379
32,2.46,0.034111702220236004,2.838,89.1244,2018-02-23,89.1244,"Feb 23, 18",86.9387,87.3244,1251386,1251386,88.2599
33,0.565707,0.040675527502045006,0.635,89.6901,2018-02-26,89.9987,"Feb 26, 18",88.7987,89.253,1273140,1273140,89.5776
34,-1.2857,0.025757531806763,-1.433,88.4044,2018-02-27,89.9815,"Feb 27, 18",88.353,89.5187,1736085,1736085,88.9665
35,-0.514277,0.019791261769807,-0.582,87.8902,2018-02-28,89.793,"Feb 28, 18",87.8559,89.2016,3360256,3360256,88.458
36,-1.38,0.0037791018106500002,-1.57,86.5102,2018-03-01,89.4244,"Mar 1, 18",85.9617,88.1644,1883992,1883992,87.0028
37,0.14571199999999998,0.005469661017932,0.168,86.6559,2018-03-02,86.8243,"Mar 2, 18",85.6273,85.7559,987737,987737,86.3264
38,0.771417,0.014420226374812,0.89,87.4273,2018-03-05,87.8216,"Mar 5, 18",85.2502,86.2445,2037417,2037417,87.085
39,-0.128569,0.012928078714850001,-0.147,87.2987,2018-03-06,88.713,"Mar 6, 18",86.9559,87.9673,961194,961194,87.5761
40,0.471421,0.018398900034228,0.54,87.7702,2018-03-07,87.9073,"Mar 7, 18",86.4673,86.4673,1317842,1317842,87.278
41,0.659991,0.026055729278466003,0.752,88.4301,2018-03-08,88.5244,"Mar 8, 18",87.3555,87.8644,2302287,2302287,88.0988
42,3.0428,0.06136254198840801,3.441,91.473,2018-03-09,91.8253,"Mar 9, 18",88.7816,89.1416,1897550,1897550,90.963
43,-0.5485639999999999,0.05499712825392,-0.6000000000000001,90.9244,2018-03-12,91.9265,"Mar 12, 18",90.3245,91.6615,1245344,1245344,91.0224
44,-0.034283999999999995,0.05459914485783401,-0.038,90.8901,2018-03-13,92.2272,"Mar 13, 18",90.5901,91.5758,1815903,1815903,91.189
45,-1.4571,0.037692392483567004,-1.603,89.433,2018-03-14,91.4301,"Mar 14, 18",89.3001,91.4215,1553184,1553184,89.8995
46,0.085713,0.038686770823059005,0.096,89.5187,2018-03-15,90.3501,"Mar 15, 18",89.1758,89.5787,1588038,1588038,89.6773
47,0.059999,0.039382951690849,0.067,89.5787,2018-03-16,90.5301,"Mar 16, 18",89.2616,89.5701,2134441,2134441,89.7025
48,1.0628,0.051714635462293004,1.186,90.6415,2018-03-19,90.7358,"Mar 19, 18",89.0408,89.2958,1778544,1778544,90.1765
49,1.3371,0.067230186402427,1.475,91.9787,2018-03-20,92.4415,"Mar 20, 18",90.6415,90.6844,1870130,1870130,91.9426
50,-0.7971309999999999,0.057980263272398004,-0.867,91.1815,2018-03-21,92.0639,"Mar 21, 18",90.9672,91.773,2929248,2929248,91.4806
51,-2.8628,0.024763153467270003,-3.14,88.3187,2018-03-22,90.5815,"Mar 22, 18",88.113,90.3415,2088664,2088664,89.0389
52,-1.4057,0.00845279603641,-1.592,86.913,2018-03-23,89.4844,"Mar 23, 18",86.733,88.353,1589062,1589062,88.0762
53,2.1771,0.03371371882415,2.505,89.0901,2018-03-26,89.3816,"Mar 26, 18",87.5816,88.2073,2025179,2025179,88.7721
54,-1.5369000000000002,0.015881045895723003,-1.725,87.5532,2018-03-27,89.9745,"Mar 27, 18",87.0296,89.7942,1750533,1750533,88.7086
55,-1.1763,0.002232419982711,-1.344,86.3769,2018-03-28,88.1714,"Mar 28, 18",86.025,87.7078,2004691,2004691,86.7984
56,-0.060105,0.001535078813475,-0.07,86.3168,2018-03-29,87.3877,"Mar 29, 18",85.8532,86.7805,4172871,4172871,86.4595
57,-0.9015479999999999,-0.008925038725060001,-1.044,85.4153,2018-04-02,87.579,"Apr 2, 18",84.7198,86.4113,2251506,2251506,85.7108
58,0.558102,-0.0024493963531720003,0.653,85.9734,2018-04-03,86.0936,"Apr 3, 18",84.7799,85.5269,1191404,1191404,85.6375
59,1.142,0.010800085862307001,1.328,87.1153,2018-04-04,87.33,"Apr 4, 18",84.4322,84.5652,1394272,1394272,86.0716
60,0.575274,0.017475300082961002,0.66,87.6906,2018-04-05,88.5321,"Apr 5, 18",86.6946,87.7507,2004916,2004916,87.6899
61,-2.0349,-0.006135674048117001,-2.321,85.6557,2018-04-06,87.6734,"Apr 6, 18",85.0375,87.0037,1536848,1536848,85.9864
62,0.240414,-0.0033463093711740004,0.281,85.8961,2018-04-09,87.154,"Apr 9, 18",85.7072,85.8703,1839175,1839175,86.3329
63,2.138,0.021460935551056003,2.489,88.0341,2018-04-10,88.2315,"Apr 10, 18",86.7976,87.2098,2050335,2050335,87.8657
64,-0.042931,0.020962005929140003,-0.049,87.9911,2018-04-11,88.5964,"Apr 11, 18",87.184,87.2699,1714823,1714823,87.9993
65,1.3051,0.036105100105007004,1.483,89.2962,2018-04-12,89.8338,"Apr 12, 18",88.2487,88.6523,2342912,2342912,89.3492
66,-0.789928,0.026939878980559002,-0.885,88.5063,2018-04-13,89.777,"Apr 13, 18",88.2152,89.7341,1897643,1897643,88.6676
67,0.798514,0.03620488602939,0.902,89.3048,2018-04-16,89.5109,"Apr 16, 18",88.7081,89.322,888853,888853,89.2619
68,0.257584,0.039193822555099005,0.28800000000000003,89.5624,2018-04-17,90.1463,"Apr 17, 18",89.4508,89.9745,2197230,2197230,89.7088
69,0.154552,0.040986488289657,0.17300000000000001,89.7169,2018-04-18,89.9831,"Apr 18, 18",88.3861,89.5624,902953,902953,89.4136
70,-0.369205,0.036702655349859004,-0.41200000000000003,89.3477,2018-04-19,90.1033,"Apr 19, 18",88.6523,89.1846,986352,986352,89.2757
71,-0.47224000000000005,0.031223711920356,-0.529,88.8755,2018-04-20,89.7856,"Apr 20, 18",88.4204,89.4679,1760263,1760263,89.1792
72,0.42072299999999996,0.036105100105007004,0.47300000000000003,89.2962,2018-04-23,89.5064,"Apr 23, 18",88.7553,89.279,1007891,1007891,89.1909
73,-0.858617,0.026142751886940003,-0.962,88.4376,2018-04-24,89.9788,"Apr 24, 18",87.3386,89.4851,1055244,1055244,88.72
74,-1.0132,0.014386577632869001,-1.146,87.4244,2018-04-25,88.2813,"Apr 25, 18",86.8492,88.1628,1116323,1116323,87.5024
75,1.5369000000000002,0.032220410862742,1.758,88.9614,2018-04-26,89.073,"Apr 26, 18",87.6992,87.8623,1251266,1251266,88.7865
76,-0.11162000000000001,0.030924354147207,-0.125,88.8497,2018-04-27,89.2876,"Apr 27, 18",87.5704,88.9614,1743387,1743387,88.5824
77,-0.36061899999999997,0.026740307131792002,-0.406,88.4891,2018-04-30,89.5452,"Apr 30, 18",88.4891,89.1846,1946809,1946809,88.6667
78,-0.240414,0.023950942454849,-0.272,88.2487,2018-05-01,89.0644,"May 1, 18",87.5189,88.575,791461,791461,88.1391
79,-0.9530649999999999,0.012892109370014001,-1.08,87.2956,2018-05-02,88.6179,"May 2, 18",87.184,88.18,773867,773867,87.7856
80,-0.394964,0.008310078958513,-0.452,86.9007,2018-05-03,87.2613,"May 3, 18",85.3037,86.9264,1570096,1570096,86.4997
81,0.686894,0.016280189593256,0.79,87.5876,2018-05-04,87.8366,"May 4, 18",86.1623,86.5916,971255,971255,87.3479
82,-0.558102,0.009804547221368,-0.637,87.0295,2018-05-07,87.8795,"May 7, 18",86.7547,87.5275,1413142,1413142,87.2028
83,1.1763,0.02345317313438,1.3519999999999999,88.2058,2018-05-08,88.4376,"May 8, 18",86.334,86.6689,2166824,2166824,87.8963
84,0.609618,0.030526370751121003,0.6910000000000001,88.8154,2018-05-09,88.8841,"May 9, 18",87.6133,88.3517,1386717,1386717,88.4712
85,0.7126509999999999,0.038794678857567,0.802,89.528,2018-05-10,89.8457,"May 10, 18",88.7038,89.0215,1617505,1617505,89.4239
86,0.283345,0.042082973156426,0.316,89.8114,2018-05-11,90.069,"May 11, 18",89.0987,89.5538,1139327,1139327,89.7212
87,-1.7344,0.021958704871525,-1.931,88.077,2018-05-14,90.172,"May 14, 18",88.0246,90.172,2380689,2380689,88.3997
88,-1.4682,0.004921998735271001,-1.667,86.6087,2018-05-15,88.004,"May 15, 18",86.0163,87.8366,1876098,1876098,86.5965
89,-0.09444899999999999,0.003826674169949,-0.109,86.5143,2018-05-16,87.2012,"May 16, 18",86.2481,86.6689,1347941,1347941,86.5867
90,-0.7298239999999999,-0.004641205785263,-0.844,85.7845,2018-05-17,86.6345,"May 17, 18",85.5097,86.5916,900555,900555,86.0305
