,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.0064,0.0,1.767,57.9579,2018-01-08,58.1849,"Jan 8, 18",56.5766,56.5766,6224725,6224725,57.6858
1,0.513075,0.008852977764894,0.885,58.471,2018-01-09,58.9594,"Jan 9, 18",57.8198,57.9974,5862423,5862423,58.4824
2,-0.769614,-0.004425626187284,-1.316,57.7014,2018-01-10,58.471,"Jan 10, 18",57.4646,58.3329,6474311,6474311,57.9396
3,0.207204,-0.0008506174309280001,0.359,57.9086,2018-01-11,58.1947,"Jan 11, 18",57.6718,57.8395,5460740,5460740,57.87
4,0.5525439999999999,0.008682164122578,0.9540000000000001,58.4611,2018-01-12,58.5795,"Jan 12, 18",57.8494,57.8494,4744244,4744244,58.3695
5,-1.1051,-0.010385124374761,-1.8900000000000001,57.356,2018-01-16,59.2406,"Jan 16, 18",57.1982,59.0729,10054868,10054868,57.7318
6,-0.434141,-0.017875043781779003,-0.757,56.9219,2018-01-17,57.4448,"Jan 17, 18",55.8464,56.3891,11145624,11145624,56.8384
7,0.355207,-0.011746457342312002,0.624,57.2771,2018-01-18,57.4646,"Jan 18, 18",56.8232,56.9416,6911329,6911329,57.226
8,-0.5525439999999999,-0.021279238895819,-0.965,56.7246,2018-01-19,57.3856,"Jan 19, 18",56.4927,57.3067,7541326,7541326,56.746
9,0.236804,-0.017193514602841003,0.417,56.9614,2018-01-22,57.0403,"Jan 22, 18",56.1917,56.8528,6000160,6000160,56.6728
10,-0.621611,-0.027918540871908003,-1.091,56.3398,2018-01-23,56.8331,"Jan 23, 18",55.6219,56.6752,9878037,9878037,56.2352
11,-0.226938,-0.031835176912897,-0.403,56.1128,2018-01-24,56.547,"Jan 24, 18",55.3925,56.547,6556960,6556960,56.0335
12,-0.720281,-0.044263163434147004,-1.284,55.3925,2018-01-25,55.9648,"Jan 25, 18",55.1261,55.5405,9482279,9482279,55.446
13,1.7464,-0.014129221383107002,3.153,57.139,2018-01-26,57.2376,"Jan 26, 18",55.4123,55.6195,6081850,6081850,56.6177
14,-0.6709459999999999,-0.025706590473429002,-1.174,56.468,2018-01-29,57.2376,"Jan 29, 18",56.2805,56.7936,4166491,4166491,56.578
15,-0.365074,-0.032005990555213006,-0.647,56.1029,2018-01-30,56.991,"Jan 30, 18",55.728,56.4483,6402018,6402018,56.3817
16,-0.08880199999999999,-0.03353813716508,-0.158,56.0141,2018-01-31,56.9515,"Jan 31, 18",55.6491,56.4187,6199613,6199613,56.0404
17,-0.18747000000000003,-0.036771518636803,-0.335,55.8267,2018-02-01,56.3398,"Feb 1, 18",55.2939,55.3531,4079061,4079061,55.8452
18,-1.3123,-0.059413815890499,-2.351,54.5144,2018-02-02,55.5997,"Feb 2, 18",54.465,55.4419,9275832,9275832,54.9477
19,-3.2166,-0.11491272113033701,-5.9,51.2978,2018-02-05,54.3072,"Feb 5, 18",51.2682,54.1592,9070246,9070246,52.7268
20,1.8056,-0.083759073396379,3.52,53.1034,2018-02-06,53.281,"Feb 6, 18",49.4527,50.5874,10563695,10563695,52.0299
21,-0.838683,-0.09822992206411901,-1.579,52.2647,2018-02-07,53.6362,"Feb 7, 18",52.2351,52.6693,6496219,6496219,52.8299
22,-2.4667,-0.140790125246083,-4.72,49.798,2018-02-08,52.4522,"Feb 8, 18",49.7882,52.2055,7798145,7798145,50.7489
23,0.414408,-0.133640107733371,0.8320000000000001,50.2124,2018-02-09,50.6663,"Feb 9, 18",47.7852,50.1532,12278165,12278165,49.2545
24,2.2398,-0.09499481520206901,4.461,52.4522,2018-02-12,52.8864,"Feb 12, 18",50.6466,50.8735,11144717,11144717,51.9789
25,0.39467399999999997,-0.08818469958366301,0.752,52.8469,2018-02-13,52.9949,"Feb 13, 18",51.503,51.9885,7490844,7490844,52.5494
26,1.5688,-0.061116776142682,2.969,54.4157,2018-02-14,54.4946,"Feb 14, 18",52.4226,52.5509,9448661,9448661,53.9509
27,0.40454199999999996,-0.054135846881960006,0.743,54.8203,2018-02-15,55.1656,"Feb 15, 18",54.0013,54.9781,5622884,5622884,54.6597
28,0.53281,-0.044942967222760005,0.972,55.3531,2018-02-16,55.6688,"Feb 16, 18",54.6229,54.8893,7596287,7596287,55.2102
29,-1.4899,-0.07064955769618901,-2.692,53.8632,2018-02-20,55.2248,"Feb 20, 18",53.5968,54.988,6388391,6388391,54.1281
30,0.365074,-0.064351883004732,0.678,54.2282,2018-02-21,55.6195,"Feb 21, 18",53.725,53.873,5810725,5810725,54.789
31,0.0296,-0.06384116746811,0.055,54.2578,2018-02-22,54.9288,"Feb 22, 18",53.8138,54.5341,5161030,5161030,54.3715
32,0.838684,-0.04937031880037,1.546,55.0965,2018-02-23,55.1261,"Feb 23, 18",53.8533,54.7117,4568053,4568053,54.565
33,0.365072,-0.043070918718587,0.663,55.4616,2018-02-26,55.9352,"Feb 26, 18",54.8943,55.4813,6677500,6677500,55.4271
34,-1.0755,-0.06162749167930501,-1.939,54.3861,2018-02-27,56.2312,"Feb 27, 18",54.3565,55.4912,7013393,7013393,55.0157
35,-1.169,-0.081797304595232,-2.149,53.2171,2018-02-28,54.9012,"Feb 28, 18",53.1428,54.5149,9933526,9933526,53.6344
