,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-1.4819,0.0,-0.461,319.9348,2018-01-08,322.1284,"Jan 8, 18",319.5936,320.7147,1084475,1084475,320.2785
1,2.2911,0.007161146583616,0.716,322.2259,2018-01-09,323.5128,"Jan 9, 18",320.1834,320.7537,865854,865854,322.3363
2,0.526465,0.00880648182067,0.163,322.7523,2018-01-10,325.3749,"Jan 10, 18",321.7335,322.7718,1504572,1504572,322.865
3,0.077995,0.009050281494854,0.024,322.8303,2018-01-11,323.7565,"Jan 11, 18",321.8847,323.5323,1152031,1152031,322.8309
4,4.9917,0.024652522951551,1.546,327.822,2018-01-12,327.9195,"Jan 12, 18",322.7328,323.0448,1428137,1428137,326.7496
5,-5.9861,0.005942148212698,-1.826,321.8359,2018-01-16,328.2314,"Jan 16, 18",321.7287,327.9195,1374854,1374854,324.5212
6,4.6309000000000005,0.020416972458138002,1.439,326.4669,2018-01-17,327.3248,"Jan 17, 18",322.0406,323.1521,1009599,1009599,325.6857
7,-1.8134000000000001,0.014748942597054001,-0.555,324.6535,2018-01-18,327.5003,"Jan 18, 18",324.6437,325.7357,973659,973659,325.643
8,-0.9749359999999999,0.011701446669758002,-0.30000000000000004,323.6785,2018-01-19,326.4961,"Jan 19, 18",323.4641,325.8624,1511840,1511840,324.4029
9,-2.9248000000000003,0.002559584015243,-0.904,320.7537,2018-01-22,324.361,"Jan 22, 18",320.7245,323.4543,1463016,1463016,322.1862
10,-0.29248,0.0016456478007390001,-0.091,320.4613,2018-01-23,322.8498,"Jan 23, 18",320.276,321.7189,1066187,1066187,321.2889
11,1.7450999999999999,0.00710019666507,0.545,322.2064,2018-01-24,324.1465,"Jan 24, 18",319.2133,320.627,1360194,1360194,322.6273
12,4.124,0.019990323028317002,1.28,326.3304,2018-01-25,326.7837,"Jan 25, 18",321.9334,322.7426,1782915,1782915,325.7881
13,9.9248,0.051011643622388005,3.041,336.2552,2018-01-26,336.4599,"Jan 26, 18",326.3499,328.4265,2057270,2057270,332.9942
14,6.3566,0.070880066813613,1.8900000000000001,342.6118,2018-01-29,345.4391,"Jan 29, 18",333.5741,341.2274,2881104,2881104,340.8275
15,-1.0042,0.067741302290341,-0.293,341.6076,2018-01-30,343.8792,"Jan 30, 18",336.4014,337.8346,2032863,2032863,339.8326
16,4.3482,0.08133219643502301,1.2730000000000001,345.9558,2018-01-31,349.5338,"Jan 31, 18",343.616,344.4252,1887232,1887232,346.5931
17,2.4666,0.08904189228555301,0.713,348.4224,2018-02-01,352.7219,"Feb 1, 18",345.1369,345.3806,1579733,1579733,349.7192
18,-4.6017,0.07465864919977401,-1.321,343.8207,2018-02-02,349.0269,"Feb 2, 18",342.7093,346.1021,1958577,1958577,345.3771
19,-15.794,0.02529234081444,-4.594,328.0267,2018-02-05,345.1174,"Feb 5, 18",317.9362,339.8917,2947077,2947077,334.4105
20,1.1017,0.028735854930442003,0.336,329.1284,2018-02-06,331.4878,"Feb 6, 18",319.0281,320.471,2602963,2602963,326.7688
21,7.6435,0.052626660182012,2.322,336.7719,2018-02-07,341.5589,"Feb 7, 18",329.3527,329.8109,2052913,2052913,337.243
22,-10.850999999999999,0.018710374738853,-3.222,325.9209,2018-02-08,342.1926,"Feb 8, 18",325.6382,341.4321,2627596,2627596,332.9661
23,6.9415,0.04040698292277,2.13,332.8624,2018-02-09,336.2357,"Feb 9, 18",323.9223,329.6256,2366593,2366593,330.3605
24,4.28,0.053784708634384004,1.286,337.1424,2018-02-12,339.7362,"Feb 12, 18",331.5755,335.9042,1829161,1829161,336.4662
25,4.3092,0.06725370294197401,1.278,341.4516,2018-02-13,342.2632,"Feb 13, 18",335.875,336.5477,1279303,1279303,340.3754
26,4.319,0.08075332849068,1.2650000000000001,345.7706,2018-02-14,346.4823,"Feb 14, 18",339.4725,340.0672,1652100,1652100,344.3841
27,6.1811,0.10007320241499201,1.788,351.9517,2018-02-15,351.9712,"Feb 15, 18",345.8486,348.4419,1167620,1167620,349.5499
28,-0.458221,0.09864072304732001,-0.13,351.4934,2018-02-16,353.9015,"Feb 16, 18",348.8709,351.9517,1084825,1084825,351.8577
29,-1.7939,0.093033955668467,-0.51,349.6996,2018-02-20,353.5798,"Feb 20, 18",348.2762,350.148,1102639,1102639,350.8186
30,-1.5891000000000002,0.08806669358881801,-0.454,348.1104,2018-02-21,353.882,"Feb 21, 18",348.0519,350.0018,1391040,1391040,351.0694
31,-1.6086,0.08303879415430801,-0.462,346.5018,2018-02-22,349.9725,"Feb 22, 18",345.6243,349.4558,1432675,1432675,347.4007
32,3.1978,0.093033955668467,0.923,349.6996,2018-02-23,349.6996,"Feb 23, 18",344.9711,347.3207,902544,902544,347.8515
