,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.16,0.0,-0.616,25.81,2018-01-08,26.07,"Jan 8, 18",25.545,25.91,10847127,10847127,25.8668
1,2.15,0.08330104610616,8.33,27.96,2018-01-09,28.029,"Jan 9, 18",26.61,26.77,24987924,24987924,27.4914
2,-0.44,0.06625339015885301,-1.574,27.52,2018-01-10,27.75,"Jan 10, 18",27.15,27.7,13011025,13011025,27.4945
3,-0.09,0.062766369624176,-0.327,27.43,2018-01-11,27.99,"Jan 11, 18",27.16,27.58,8984307,8984307,27.3777
4,0.03,0.063928709802402,0.109,27.46,2018-01-12,27.7,"Jan 12, 18",27.255,27.46,8746401,8746401,27.48
5,-0.48,0.045331266950794,-1.748,26.98,2018-01-16,27.61,"Jan 16, 18",26.8201,27.48,11087642,11087642,27.0917
6,0.27,0.055792328554823,1.001,27.25,2018-01-17,27.36,"Jan 17, 18",27.015,27.13,5864654,5864654,27.2287
7,0.15,0.061604029445951,0.55,27.4,2018-01-18,27.5,"Jan 18, 18",27.105,27.26,6942018,6942018,27.354
8,0.25,0.07129019759783001,0.912,27.65,2018-01-19,28.15,"Jan 19, 18",27.42,27.54,10024428,10024428,27.8142
9,0.06,0.07361487795428101,0.217,27.71,2018-01-22,27.74,"Jan 22, 18",27.13,27.55,7973936,7973936,27.4928
10,0.11,0.07787679194110801,0.397,27.82,2018-01-23,27.99,"Jan 23, 18",27.5,27.79,5609745,5609745,27.8481
11,0.09,0.081363812475784,0.324,27.91,2018-01-24,28.01,"Jan 24, 18",27.69,27.98,4514224,4514224,27.8616
12,0.35000000000000003,0.094924447888415,1.254,28.26,2018-01-25,28.39,"Jan 25, 18",27.96,28.07,5563261,5563261,28.2568
13,0.16,0.101123595505618,0.5660000000000001,28.42,2018-01-26,28.6,"Jan 26, 18",28.06,28.32,9570059,9570059,28.3649
14,-0.09,0.09763657497094101,-0.317,28.33,2018-01-29,28.64,"Jan 29, 18",28.215,28.4,6041612,6041612,28.3726
15,-0.30000000000000004,0.08601317318868601,-1.059,28.03,2018-01-30,28.365,"Jan 30, 18",27.99,28.11,8690151,8690151,28.1606
16,-0.07,0.08330104610616,-0.25,27.96,2018-01-31,28.23,"Jan 31, 18",27.785,28.14,10130067,10130067,27.9703
17,-0.33,0.07051530414567901,-1.18,27.63,2018-02-01,28.15,"Feb 1, 18",27.21,27.43,13699166,13699166,27.6132
18,-0.24,0.061216582719876005,-0.869,27.39,2018-02-02,27.78,"Feb 2, 18",27.39,27.47,9756177,9756177,27.5657
19,-0.99,0.022859356838434,-3.614,26.4,2018-02-05,28.0,"Feb 5, 18",26.285,27.39,13077176,13077176,27.1043
20,0.32,0.035257652072839006,1.212,26.72,2018-02-06,26.82,"Feb 6, 18",25.6,25.87,14089492,14089492,26.2589
21,-0.4,0.019759783029833,-1.4969999999999999,26.32,2018-02-07,26.71,"Feb 7, 18",26.31,26.52,8216683,8216683,26.4985
22,-1.12,-0.023634250290585003,-4.255,25.2,2018-02-08,26.33,"Feb 8, 18",25.19,26.26,12598201,12598201,25.6697
23,0.72,0.004261913986826,2.857,25.92,2018-02-09,26.16,"Feb 9, 18",25.04,25.36,11066361,11066361,25.5429
24,0.26,0.014335528864781,1.003,26.18,2018-02-12,26.525,"Feb 12, 18",25.93,26.16,8449844,8449844,26.2343
25,-0.07,0.011623401782254001,-0.267,26.11,2018-02-13,26.11,"Feb 13, 18",25.84,25.96,6249868,6249868,26.0223
26,0.7000000000000001,0.038744672607516004,2.681,26.81,2018-02-14,26.905,"Feb 14, 18",25.93,25.98,8048659,8048659,26.5794
27,0.28,0.049593180937621,1.044,27.09,2018-02-15,27.14,"Feb 15, 18",26.7034,26.93,6340659,6340659,26.9322
28,0.11,0.053855094924447004,0.406,27.2,2018-02-16,27.475,"Feb 16, 18",27.061,27.1,6707715,6707715,27.2686
29,-0.37,0.039519566059666,-1.3599999999999999,26.83,2018-02-20,27.14,"Feb 20, 18",26.74,27.12,7059185,7059185,26.8583
30,-0.06,0.037194885703215004,-0.224,26.77,2018-02-21,27.28,"Feb 21, 18",26.74,26.87,4939588,4939588,26.9233
31,-0.29,0.025958930647036003,-1.083,26.48,2018-02-22,26.92,"Feb 22, 18",26.35,26.92,6073968,6073968,26.6766
32,0.72,0.053855094924447004,2.719,27.2,2018-02-23,27.2,"Feb 23, 18",26.5,26.74,5748901,5748901,26.8633
33,0.42,0.070127857419604,1.544,27.62,2018-02-26,27.65,"Feb 26, 18",27.0145,27.2,6706166,6706166,27.4556
34,-0.17,0.063541263076327,-0.615,27.45,2018-02-27,27.875,"Feb 27, 18",27.44,27.65,6329990,6329990,27.592
35,-0.19,0.05617977528089801,-0.6920000000000001,27.26,2018-02-28,27.795,"Feb 28, 18",27.25,27.53,5857407,5857407,27.4678
36,-0.76,0.026733824099186003,-2.7880000000000003,26.5,2018-03-01,27.3,"Mar 1, 18",26.405,27.3,8827287,8827287,26.6864
37,0.27,0.037194885703215004,1.019,26.77,2018-03-02,26.85,"Mar 2, 18",26.3,26.39,10191227,10191227,26.6438
38,0.64,0.06199147617202601,2.391,27.41,2018-03-05,27.475,"Mar 5, 18",26.53,26.59,5949318,5949318,27.1447
39,0.0,0.06199147617202601,0.0,27.41,2018-03-06,27.495,"Mar 6, 18",27.23,27.45,5067949,5067949,27.3709
40,0.18,0.068965517241379,0.657,27.59,2018-03-07,27.67,"Mar 7, 18",27.1858,27.19,4006731,4006731,27.5083
41,0.26,0.079039132119333,0.9420000000000001,27.85,2018-03-08,27.96,"Mar 8, 18",27.67,27.68,5694208,5694208,27.8023
42,0.6900000000000001,0.10577295621851901,2.478,28.54,2018-03-09,28.55,"Mar 9, 18",27.885,28.01,7702189,7702189,28.2866
43,0.0,0.10577295621851901,0.0,28.54,2018-03-12,28.9,"Mar 12, 18",28.45,28.55,7963439,7963439,28.6154
44,-0.11,0.10151104223169301,-0.385,28.43,2018-03-13,28.72,"Mar 13, 18",28.29,28.62,3804683,3804683,28.4854
45,-0.42,0.08523827973653601,-1.477,28.01,2018-03-14,28.51,"Mar 14, 18",27.84,28.51,8571669,8571669,28.0558
46,-0.17,0.07865168539325801,-0.607,27.84,2018-03-15,28.205,"Mar 15, 18",27.685,28.07,6244552,6244552,27.8651
47,0.09,0.082138705927934,0.323,27.93,2018-03-16,28.02,"Mar 16, 18",27.76,27.83,7858888,7858888,27.9322
48,-0.31,0.070127857419604,-1.11,27.62,2018-03-19,28.02,"Mar 19, 18",27.3595,27.92,5204697,5204697,27.6368
49,0.05,0.07206509104998,0.181,27.67,2018-03-20,27.805,"Mar 20, 18",27.49,27.71,3722704,3722704,27.663
50,-0.01,0.071677644323905,-0.036000000000000004,27.66,2018-03-21,27.905,"Mar 21, 18",27.55,27.67,4499329,4499329,27.6747
51,-0.72,0.043781480046493,-2.6029999999999998,26.94,2018-03-22,27.62,"Mar 22, 18",26.92,27.43,6294487,6294487,27.2846
52,-0.64,0.018984889577683,-2.376,26.3,2018-03-23,27.21,"Mar 23, 18",26.27,27.0,7242832,7242832,26.6445
53,0.9500000000000001,0.055792328554823,3.612,27.25,2018-03-26,27.3,"Mar 26, 18",26.55,26.67,7456644,7456644,26.9929
54,-0.22,0.047268500581170006,-0.807,27.03,2018-03-27,27.53,"Mar 27, 18",26.85,27.31,8868762,8868762,27.1755
55,-0.35000000000000003,0.033707865168539006,-1.295,26.68,2018-03-28,27.26,"Mar 28, 18",26.61,27.1,5372257,5372257,26.7879
56,0.64,0.058504455637349004,2.399,27.32,2018-03-29,27.765,"Mar 29, 18",26.825,26.83,11113754,11113754,27.4341
57,-0.48,0.039907012785742005,-1.7570000000000001,26.84,2018-04-02,27.36,"Apr 2, 18",26.415,27.21,8562274,8562274,26.8163
58,0.62,0.063928709802402,2.31,27.46,2018-04-03,27.615,"Apr 3, 18",26.88,26.89,9050553,9050553,27.2727
59,0.28,0.07477721813250601,1.02,27.74,2018-04-04,27.82,"Apr 4, 18",26.75,27.11,7775592,7775592,27.3485
60,0.35000000000000003,0.08833785354513701,1.262,28.09,2018-04-05,28.4,"Apr 5, 18",27.81,27.96,5880832,5880832,28.1845
61,-0.74,0.059666795815575005,-2.634,27.35,2018-04-06,27.97,"Apr 6, 18",27.07,27.77,6451369,6451369,27.4695
62,0.16,0.065865943432778,0.585,27.51,2018-04-09,27.96,"Apr 9, 18",27.39,27.59,4867510,4867510,27.6709
63,0.39,0.08097636574970901,1.418,27.9,2018-04-10,28.17,"Apr 10, 18",27.74,27.89,5483704,5483704,27.9155
64,0.03,0.082138705927934,0.108,27.93,2018-04-11,27.96,"Apr 11, 18",27.61,27.62,4429894,4429894,27.8643
65,0.30000000000000004,0.093762107710189,1.074,28.23,2018-04-12,28.74,"Apr 12, 18",28.19,28.52,11798694,11798694,28.415
66,0.08,0.096861681518791,0.28300000000000003,28.31,2018-04-13,28.71,"Apr 13, 18",28.19,28.49,7787840,7787840,28.4926
67,0.52,0.117008911274699,1.837,28.83,2018-04-16,28.96,"Apr 16, 18",28.5,28.52,9003754,9003754,28.8042
68,0.03,0.11817125145292501,0.10400000000000001,28.86,2018-04-17,29.08,"Apr 17, 18",28.53,29.0,10078326,10078326,28.8074
69,0.08,0.12127082526152601,0.277,28.94,2018-04-18,29.18,"Apr 18, 18",28.79,28.91,5352226,5352226,29.0099
70,-0.05,0.11933359163115001,-0.17300000000000001,28.89,2018-04-19,29.13,"Apr 19, 18",28.79,28.94,5764900,5764900,28.925
71,-0.05,0.11739635800077401,-0.17300000000000001,28.84,2018-04-20,29.15,"Apr 20, 18",28.82,28.93,8660986,8660986,28.9622
72,-0.02,0.11662146454862402,-0.069,28.82,2018-04-23,29.04,"Apr 23, 18",28.62,29.04,5702761,5702761,28.8027
73,-0.32,0.104223169314219,-1.11,28.5,2018-04-24,29.0,"Apr 24, 18",28.09,28.86,8332631,8332631,28.5425
74,0.92,0.13986826811313402,3.228,29.42,2018-04-25,29.45,"Apr 25, 18",27.91,28.35,14982303,14982303,29.0516
75,0.03,0.14103060829135902,0.10200000000000001,29.45,2018-04-26,29.68,"Apr 26, 18",29.2,29.57,6884572,6884572,29.4095
76,-0.22,0.13250678031770602,-0.747,29.23,2018-04-27,29.48,"Apr 27, 18",29.215,29.45,7468757,7468757,29.2863
77,-0.51,0.112746997287872,-1.745,28.72,2018-04-30,29.4,"Apr 30, 18",28.72,29.24,16530122,16530122,29.0328
78,0.76,0.14219294846958502,2.646,29.48,2018-05-01,29.48,"May 1, 18",28.71,28.74,9709196,9709196,29.2683
79,-0.21,0.134056567222007,-0.712,29.27,2018-05-02,29.585,"May 2, 18",29.13,29.31,7367782,7367782,29.3272
80,0.16,0.140255714839209,0.547,29.43,2018-05-03,29.6,"May 3, 18",28.87,29.09,7967709,7967709,29.2661
81,0.12,0.14490507555211102,0.40800000000000003,29.55,2018-05-04,29.725,"May 4, 18",29.175,29.3,5138914,5138914,29.5045
82,0.39,0.160015497869043,1.32,29.94,2018-05-07,30.155,"May 7, 18",29.57,29.58,5734905,5734905,29.937
83,-0.11,0.15575358388221602,-0.367,29.83,2018-05-08,29.91,"May 8, 18",29.55,29.78,5647054,5647054,29.7534
84,0.0,0.15575358388221602,0.0,29.83,2018-05-09,29.995,"May 9, 18",29.64,29.93,4007900,4007900,29.8161
85,0.45,0.17318868655559802,1.509,30.28,2018-05-10,30.29,"May 10, 18",29.795,29.95,4569723,4569723,30.0885
86,-0.31,0.161177838047268,-1.024,29.97,2018-05-11,30.405,"May 11, 18",29.82,30.13,6404923,6404923,30.0295
87,-0.11,0.15691592406044103,-0.367,29.86,2018-05-14,30.35,"May 14, 18",29.73,29.73,8855673,8855673,29.9386
88,-0.24,0.147617202634637,-0.804,29.62,2018-05-15,29.77,"May 15, 18",29.415,29.7,5272361,5272361,29.5814
89,0.35000000000000003,0.161177838047268,1.182,29.97,2018-05-16,30.16,"May 16, 18",29.545,29.71,7238206,7238206,29.9857
90,0.35000000000000003,0.174738473459899,1.168,30.32,2018-05-17,30.485,"May 17, 18",29.84,29.95,7304374,7304374,30.292
91,0.13,0.179775280898876,0.429,30.45,2018-05-18,30.63,"May 18, 18",30.2,30.29,3984414,3984414,30.4406
92,0.2,0.187524215420379,0.657,30.65,2018-05-21,30.84,"May 21, 18",30.455,30.55,7187505,7187505,30.6488
