,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.059204,0.0,0.203,29.1776,2018-01-08,29.2565,"Jan 8, 18",28.8056,29.0098,4742680,4742680,29.1213
1,-0.552567,-0.018939186225049,-1.8940000000000001,28.625,2018-01-09,29.3354,"Jan 9, 18",28.5756,29.1282,4580908,4580908,28.7501
2,-0.34535499999999997,-0.030777034437376,-1.206,28.2796,2018-01-10,28.6743,"Jan 10, 18",28.0033,28.398,8636928,8636928,28.1484
3,0.108539,-0.027055001096731004,0.384,28.3882,2018-01-11,28.6891,"Jan 11, 18",28.1218,28.1218,3685127,3685127,28.4246
4,0.049337,-0.025365348760693,0.17400000000000002,28.4375,2018-01-12,29.1233,"Jan 12, 18",28.1415,29.069,10488351,10488351,28.5209
5,-0.937392,-0.057492734152226006,-3.296,27.5001,2018-01-16,28.5658,"Jan 16, 18",27.4705,28.546,7504743,7504743,27.7675
6,-0.34535499999999997,-0.069327155077867,-1.256,27.1548,2018-01-17,28.0043,"Jan 17, 18",27.0709,27.7369,15786228,15786228,27.4381
7,-0.266416,-0.078460874095196,-0.981,26.8883,2018-01-18,27.1104,"Jan 18, 18",25.3096,26.1384,12557451,12557451,26.6741
8,0.20721399999999998,-0.071356108795788,0.771,27.0956,2018-01-19,27.3324,"Jan 19, 18",26.6762,26.8883,7871580,7871580,26.9772
9,-0.9077919999999999,-0.10246901732836101,-3.35,26.1878,2018-01-22,26.7897,"Jan 22, 18",26.0151,26.3999,11278625,11278625,26.3517
10,0.069072,-0.10010418951524401,0.264,26.2568,2018-01-23,26.3555,"Jan 23, 18",26.0102,26.1878,9058581,9058581,26.1406
11,0.18747799999999998,-0.09367802697960001,0.714,26.4443,2018-01-24,26.9772,"Jan 24, 18",26.3062,26.3851,7351182,7351182,26.5593
12,0.34535499999999997,-0.08184017876727301,1.306,26.7897,2018-01-25,26.7995,"Jan 25, 18",26.5134,26.6318,4800698,4800698,26.688
13,0.552569,-0.062904419828909,2.063,27.3422,2018-01-26,27.3422,"Jan 26, 18",26.7403,26.8587,5616304,5616304,27.1752
14,-0.6315069999999999,-0.084547735248958,-2.31,26.7107,2018-01-29,27.2732,"Jan 29, 18",26.7009,27.0956,4746575,4746575,26.8557
15,-0.444028,-0.09976488813336201,-1.662,26.2667,2018-01-30,26.7897,"Jan 30, 18",26.2272,26.7009,5232208,5232208,26.4411
16,0.601905,-0.079136049572274,2.292,26.8686,2018-01-31,26.9475,"Jan 31, 18",26.1582,26.2371,8203195,8203195,26.7316
17,0.128275,-0.074738840754551,0.47700000000000004,26.9969,2018-02-01,27.7172,"Feb 1, 18",25.5069,26.0003,13743375,13743375,26.8187
18,-0.335489,-0.08623738758499601,-1.2429999999999999,26.6614,2018-02-02,27.0462,"Feb 2, 18",26.3506,26.7995,8481885,8481885,26.7997
19,-0.22694699999999998,-0.09401732836148201,-0.851,26.4344,2018-02-05,27.6383,"Feb 5, 18",26.4147,26.5331,12943682,12943682,27.0041
20,0.286151,-0.08420843386707601,1.082,26.7206,2018-02-06,26.7403,"Feb 6, 18",25.5859,26.1187,10022241,10022241,26.3018
21,-0.49336399999999997,-0.10111866637420401,-1.846,26.2272,2018-02-07,27.0462,"Feb 7, 18",26.1976,26.7206,5519943,5519943,26.5492
22,-0.976861,-0.134596402719894,-3.725,25.2504,2018-02-08,26.4344,"Feb 8, 18",25.2504,26.2568,8028514,8028514,25.7499
23,0.315753,-0.123776458653213,1.25,25.5661,2018-02-09,25.872,"Feb 9, 18",24.609,25.6253,10722976,10722976,25.3538
24,0.18747799999999998,-0.117350296117569,0.733,25.7536,2018-02-12,26.0595,"Feb 12, 18",25.4971,25.7635,9016663,9016663,25.7297
25,0.47363000000000005,-0.10111866637420401,1.839,26.2272,2018-02-13,26.2864,"Feb 13, 18",25.4477,25.7536,5147909,5147909,26.0552
26,0.43416000000000005,-0.08623738758499601,1.655,26.6614,2018-02-14,26.8094,"Feb 14, 18",25.9608,26.0102,6464256,6464256,26.5215
27,0.670975,-0.063240293924106,2.517,27.3324,2018-02-15,27.3817,"Feb 15, 18",26.6811,26.8094,5167554,5167554,27.097
28,-0.148009,-0.068312678218907,-0.542,27.1844,2018-02-16,27.4261,"Feb 16, 18",27.0364,27.3817,7371291,7371291,27.2296
29,-0.5229659999999999,-0.08623738758499601,-1.924,26.6614,2018-02-20,27.6185,"Feb 20, 18",26.543,27.066,4801534,4801534,26.9777
30,0.084114,-0.083355039482342,0.315,26.7455,2018-02-21,27.2699,"Feb 21, 18",26.6169,26.795,5603253,5603253,26.9215
31,-0.049474,-0.08505154639175201,-0.185,26.696,2018-02-22,27.171,"Feb 22, 18",26.6664,26.795,3406181,3406181,26.8654
32,0.445264,-0.069789838780434,1.6680000000000001,27.1413,2018-02-23,27.1413,"Feb 23, 18",26.7554,26.9434,3416051,3416051,26.9534
33,-0.197896,-0.076572439131388,-0.729,26.9434,2018-02-26,27.2304,"Feb 26, 18",26.7158,27.1116,4460656,4460656,26.8958
34,-0.9004209999999999,-0.10743172844922101,-3.342,26.043,2018-02-27,27.1116,"Feb 27, 18",25.8995,27.0325,7159049,7159049,26.2688
35,-0.029685999999999997,-0.10844963259486701,-0.114,26.0133,2018-02-28,26.6367,"Feb 28, 18",25.9935,26.1914,6592833,6592833,26.2405
36,0.217685,-0.10098842948014901,0.837,26.231,2018-03-01,26.3794,"Mar 1, 18",25.7165,26.0628,6137871,6137871,26.1313
37,0.39579000000000003,-0.08742322877824,1.509,26.6268,2018-03-02,26.696,"Mar 2, 18",25.8698,25.9737,4289642,4289642,26.4156
38,0.178106,-0.08131923119105,0.669,26.8049,2018-03-05,26.8519,"Mar 5, 18",26.1716,26.4388,5602346,5602346,26.6655
39,-0.128633,-0.08573014915551601,-0.48,26.6762,2018-03-06,26.9533,"Mar 6, 18",26.6169,26.9038,3507781,3507781,26.7227
40,0.27705399999999997,-0.076233137749506,1.039,26.9533,2018-03-07,26.9929,"Mar 7, 18",26.5212,26.6466,2663841,2663841,26.860500000000002
41,0.38589399999999996,-0.06300723842948,1.432,27.3392,2018-03-08,27.3837,"Mar 8, 18",26.8692,27.0226,3935415,3935415,27.2459
42,0.217685,-0.055546035314762,0.796,27.5569,2018-03-09,27.5767,"Mar 9, 18",27.2304,27.4282,5312061,5312061,27.4553
43,-0.08905199999999999,-0.058599747751699,-0.323,27.4678,2018-03-12,27.7548,"Mar 12, 18",27.1908,27.5668,3738573,3738573,27.4668
44,-0.41558000000000006,-0.072843551217372,-1.513,27.0522,2018-03-13,27.6212,"Mar 13, 18",26.9929,27.5074,4961520,4961520,27.1947
45,0.029685999999999997,-0.071825647071726,0.11,27.0819,2018-03-14,27.3788,"Mar 14, 18",26.9484,27.2304,4917572,4917572,27.0848
46,0.16821000000000003,-0.066060950866418,0.621,27.2501,2018-03-15,27.2798,"Mar 15, 18",26.607,27.0424,4110660,4110660,27.1845
47,-0.16821000000000003,-0.071825647071726,-0.617,27.0819,2018-03-16,27.6064,"Mar 16, 18",27.072,27.3689,7796621,7796621,27.2724
48,-0.692634,-0.09556303465672301,-2.558,26.3893,2018-03-19,27.0127,"Mar 19, 18",25.9836,26.8642,10781942,10781942,26.2793
49,-0.148421,-0.10064912809826701,-0.562,26.2409,2018-03-20,26.5674,"Mar 20, 18",25.9836,26.4586,5014055,5014055,26.2059
50,0.40568499999999996,-0.08674462601447601,1.546,26.6466,2018-03-21,26.8445,"Mar 21, 18",26.1815,26.2112,3544362,3544362,26.6203
51,-0.326527,-0.097938144329896,-1.225,26.32,2018-03-22,26.6169,"Mar 22, 18",26.2211,26.3497,5455879,5455879,26.4046
52,-0.890527,-0.128458132265847,-3.383,25.4295,2018-03-23,26.4388,"Mar 23, 18",25.4295,26.2112,5321337,5321337,25.9515
53,0.504632,-0.11116404364992301,1.984,25.9341,2018-03-26,25.9787,"Mar 26, 18",25.4295,25.7758,5675579,5675579,25.7635
54,-0.6926329999999999,-0.13490143123492002,-2.6710000000000003,25.2415,2018-03-27,26.2953,"Mar 27, 18",25.0931,26.0826,4785386,4785386,25.6001
55,0.128632,-0.130493940557139,0.51,25.3701,2018-03-28,25.6868,"Mar 28, 18",24.9546,25.291,6074133,6074133,25.4058
56,0.207789,-0.123372038824303,0.8190000000000001,25.5779,2018-03-29,25.8154,"Mar 29, 18",25.1574,25.5186,5819136,5819136,25.5214
57,-0.643158,-0.14541291949989002,-2.515,24.9348,2018-04-02,25.5384,"Apr 2, 18",24.6676,25.5384,6352654,6352654,24.9084
58,0.474948,-0.129136735029611,1.905,25.4097,2018-04-03,25.4889,"Apr 3, 18",24.8705,25.1722,4699487,4699487,25.248
59,0.41558000000000006,-0.11489293156393901,1.6360000000000001,25.8253,2018-04-04,25.8847,"Apr 4, 18",24.816,25.0931,4439543,4439543,25.6002
60,0.049472999999999996,-0.113196424654529,0.192,25.8748,2018-04-05,26.231,"Apr 5, 18",25.7412,26.0034,4954327,4954327,25.9538
61,-0.148421,-0.11828251809607301,-0.5740000000000001,25.7264,2018-04-06,26.5169,"Apr 6, 18",25.3503,25.7857,5567510,5567510,25.7537
62,-0.019788999999999998,-0.11896112085983701,-0.077,25.7066,2018-04-09,26.1122,"Apr 9, 18",25.6769,25.7659,3052436,3052436,25.8535
63,0.465053,-0.10302423777144101,1.8090000000000002,26.1716,2018-04-10,26.231,"Apr 10, 18",25.8352,26.0925,4774663,4774663,26.0588
64,0.376,-0.09013763983329601,1.437,26.5476,2018-04-11,26.7257,"Apr 11, 18",25.944,26.0232,3840556,3840556,26.5258
65,0.761896,-0.06402514257512601,2.87,27.3095,2018-04-12,27.4381,"Apr 12, 18",26.6169,26.6565,6466323,6466323,27.2447
66,-0.07915799999999999,-0.066736126343496,-0.29,27.2304,2018-04-13,27.4777,"Apr 13, 18",27.0522,27.4085,4465252,4465252,27.2319
67,0.227579,-0.05893904913358201,0.836,27.4579,2018-04-16,27.7548,"Apr 16, 18",27.2056,27.3788,3612769,3612769,27.4963
68,0.168212,-0.053174352928273,0.613,27.6261,2018-04-17,27.8339,"Apr 17, 18",27.4777,27.6459,3005226,3005226,27.6801
69,-0.009896,-0.05351365431015501,-0.036000000000000004,27.6162,2018-04-18,27.7811,"Apr 18, 18",27.5668,27.6558,3767992,3767992,27.653
70,-0.059369,-0.055546035314762,-0.215,27.5569,2018-04-19,27.6459,"Apr 19, 18",27.2304,27.5668,3273355,3273355,27.4511
71,-0.13852599999999998,-0.060292827374424006,-0.503,27.4184,2018-04-20,27.5569,"Apr 20, 18",27.1462,27.4975,4192129,4192129,27.3237
72,0.049474,-0.058599747751699,0.18,27.4678,2018-04-23,27.5767,"Apr 23, 18",27.3194,27.4777,4658430,4658430,27.4309
73,-0.06926399999999999,-0.060971430138188,-0.252,27.3986,2018-04-24,27.9032,"Apr 24, 18",27.171,27.6558,6123070,6123070,27.4312
74,0.781686,-0.034183757402939004,2.8529999999999998,28.1802,2018-04-25,28.1901,"Apr 25, 18",27.0918,27.448,7048444,7048444,27.8338
75,0.15831599999999998,-0.028754935292827,0.562,28.3386,2018-04-26,28.8729,"Apr 26, 18",28.2792,28.299,13839587,13839587,28.5328
76,-0.831159,-0.05724254222417201,-2.933,27.5074,2018-04-27,28.2693,"Apr 27, 18",27.3095,28.0021,7498634,7498634,27.5719
77,-0.009895,-0.057581843606054006,-0.036000000000000004,27.4975,2018-04-30,27.6756,"Apr 30, 18",27.2254,27.636,3641011,3641011,27.5034
78,-0.118737,-0.06165003290195201,-0.432,27.3788,2018-05-01,27.4876,"May 1, 18",26.9533,27.448,3534612,3534612,27.2855
79,0.24737,-0.053174352928273,0.904,27.6261,2018-05-02,27.9725,"May 2, 18",27.1908,27.3095,4540011,4540011,27.5642
80,-0.188002,-0.059617651897346004,-0.681,27.4381,2018-05-03,27.5569,"May 3, 18",26.8939,27.4876,3687540,3687540,27.3147
81,0.108843,-0.05588533669664401,0.397,27.547,2018-05-04,27.6459,"May 4, 18",26.7851,27.2402,4493792,4493792,27.3316
82,0.593685,-0.035537535643781,2.155,28.1407,2018-05-07,28.259,"May 7, 18",27.6064,27.7053,4983501,4983501,28.063
83,0.15831599999999998,-0.030112140820355,0.5630000000000001,28.299,2018-05-08,28.4276,"May 8, 18",28.0219,28.0219,3780364,3780364,28.2257
84,0.148422,-0.025026047378811003,0.524,28.447400000000002,2018-05-09,28.5661,"May 9, 18",28.0714,28.3682,4720369,4720369,28.3684
85,0.425473,-0.010442942531256001,1.496,28.8729,2018-05-10,28.8927,"May 10, 18",28.3287,28.5661,7858081,7858081,28.6554
86,-9.5583,-0.338033285808291,-33.105,19.3146,2018-05-11,19.8884,"May 11, 18",18.6516,19.8093,112357800,112357800,19.2313
87,1.8602,-0.274278898881333,9.631,21.1748,2018-05-14,21.6596,"May 14, 18",20.7889,20.9373,54751428,54751428,21.2369
88,0.9202119999999999,-0.242741006799736,4.346,22.095,2018-05-15,22.1642,"May 15, 18",20.9769,21.7685,36337248,36337248,21.6208
89,0.019788999999999998,-0.242062404035972,0.09,22.1148,2018-05-16,22.4413,"May 16, 18",21.6497,21.6794,15467098,15467098,22.1547
90,-0.029682999999999998,-0.24308030818161802,-0.134,22.0851,2018-05-17,22.5501,"May 17, 18",21.9269,22.0653,12088241,12088241,22.2616
91,-0.128633,-0.24748779885939903,-0.582,21.9565,2018-05-18,22.2533,"May 18, 18",21.936700000000002,22.1247,8912877,8912877,22.0685
92,-0.593683,-0.267835599912261,-2.7039999999999997,21.3628,2018-05-21,22.0851,"May 21, 18",21.2045,22.0257,10905493,10905493,21.4299
93,-0.217685,-0.275296803026979,-1.019,21.1451,2018-05-22,21.6002,"May 22, 18",21.0857,21.4815,11104928,11104928,21.2208
94,-0.049474,-0.27699330993638904,-0.234,21.0956,2018-05-23,21.2836,"May 23, 18",20.8977,20.967,8689765,8689765,21.0983
95,-0.326527,-0.288183400965123,-1.548,20.7691,2018-05-24,21.2638,"May 24, 18",20.7394,21.0857,8549022,8549022,20.89
96,0.06926399999999999,-0.285811718578635,0.333,20.8383,2018-05-25,20.9175,"May 25, 18",20.5811,20.7592,5498891,5498891,20.8128
97,-0.039580000000000004,-0.287165496819478,-0.19,20.7988,2018-05-29,20.8878,"May 29, 18",20.4524,20.6207,8113887,8113887,20.7347
98,0.029685,-0.286147592673832,0.14300000000000002,20.8285,2018-05-30,21.0164,"May 30, 18",20.591,20.7988,7122235,7122235,20.8238
99,-0.267158,-0.29530530269796,-1.283,20.5613,2018-05-31,20.9719,"May 31, 18",20.5316,20.8186,7596282,7596282,20.6875
100,0.237473,-0.287165496819478,1.155,20.7988,2018-06-01,20.9274,"Jun 1, 18",20.4673,20.5712,5381101,5381101,20.8241
101,0.128632,-0.28275800614169705,0.618,20.9274,2018-06-04,21.056,"Jun 4, 18",20.5415,20.7295,9900630,9900630,20.8663
102,0.188,-0.276314707172625,0.898,21.1154,2018-06-05,21.2292,"Jun 5, 18",20.8581,20.9769,6756361,6756361,21.0515
103,0.197895,-0.269532106821671,0.937,21.3133,2018-06-06,21.343,"Jun 6, 18",21.0659,21.0956,6547394,6547394,21.2327
104,-0.163831,-0.275146002412809,-0.769,21.1495,2018-06-07,21.3977,"Jun 7, 18",20.9161,21.348,7608390,7608390,21.0974
105,0.019858999999999998,-0.27446739964904504,0.094,21.1693,2018-06-08,21.2984,"Jun 8, 18",21.0502,21.1197,6542007,6542007,21.2029
106,-0.119153,-0.27854929809168605,-0.5630000000000001,21.0502,2018-06-11,21.3332,"Jun 11, 18",21.0303,21.1197,11990753,11990753,21.1063
107,0.228374,-0.270724802588286,1.085,21.2785,2018-06-12,21.3729,"Jun 12, 18",21.1097,21.1296,7084391,7084391,21.2911
108,-0.148939,-0.27582803246325904,-0.7000000000000001,21.1296,2018-06-13,21.353,"Jun 13, 18",21.0998,21.3381,4276639,4276639,21.202
109,0.07943499999999999,-0.27310676683483204,0.376,21.209,2018-06-14,21.4573,"Jun 14, 18",21.1495,21.219,4806180,4806180,21.2784
110,-0.099294,-0.276510062513709,-0.468,21.1097,2018-06-15,21.219,"Jun 15, 18",20.8814,21.209,10315076,10315076,21.0897
111,-0.09929299999999999,-0.279913358192586,-0.47000000000000003,21.0104,2018-06-18,21.1097,"Jun 18, 18",20.8714,20.9509,4997551,4997551,21.0033
112,-0.168798,-0.285695190831322,-0.803,20.8417,2018-06-19,20.9608,"Jun 19, 18",20.6828,20.8814,6483463,6483463,20.8542
113,0.019858,-0.28501658806755803,0.095,20.8615,2018-06-20,21.0005,"Jun 20, 18",20.6977,20.8615,9961769,9961769,20.8666
114,-0.20851499999999998,-0.29216248080719404,-1.0,20.653,2018-06-21,20.9012,"Jun 21, 18",20.595,20.8218,3266131,3266131,20.693
115,-0.07943499999999999,-0.29488374643562104,-0.385,20.5736,2018-06-22,20.7026,"Jun 22, 18",20.4941,20.6729,14688689,14688689,20.5829
116,-0.24823299999999998,-0.303393699276157,-1.207,20.3253,2018-06-25,20.4941,"Jun 25, 18",20.1069,20.4147,6245195,6245195,20.284
117,-0.129082,-0.307818326387365,-0.635,20.1962,2018-06-26,20.4345,"Jun 26, 18",20.1069,20.226,10042671,10042671,20.246
118,-0.20851499999999998,-0.314964219127001,-1.032,19.9877,2018-06-27,20.3154,"Jun 27, 18",19.809,20.2856,8856230,8856230,19.9997
119,0.15886799999999998,-0.30951826058346105,0.795,20.1466,2018-06-28,20.2012,"Jun 28, 18",19.8586,19.9282,14893144,14893144,20.0603
120,0.357456,-0.297265710682167,1.774,20.5041,2018-06-29,20.6431,"Jun 29, 18",20.1069,20.1863,12299065,12299065,20.4444
121,0.238304,-0.28909848651019904,1.162,20.7424,2018-07-02,20.7622,"Jul 2, 18",20.2459,20.3551,11955989,11955989,20.6456
122,-0.07943399999999999,-0.291823179425312,-0.383,20.6629,2018-07-03,20.8516,"Jul 3, 18",20.6232,20.8516,3735027,3735027,20.7455
