,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.0163,0.0,1.1440000000000001,178.1995,2018-01-08,178.9481,"Jan 8, 18",175.804,175.804,1595688,1595688,177.3901
1,-0.578925,-0.0032486061969870003,-0.325,177.6206,2018-01-09,179.5171,"Jan 9, 18",177.421,178.5489,1371797,1371797,178.3944
2,0.7486109999999999,0.0009523034576410001,0.421,178.3692,2018-01-10,180.0261,"Jan 10, 18",177.4309,178.1296,1414835,1414835,178.8806
3,5.4599,0.031591558898874,3.061,183.8291,2018-01-11,187.1928,"Jan 11, 18",178.3393,179.2476,2671796,2671796,184.3417
4,1.9763000000000002,0.042681937940342,1.075,185.8054,2018-01-12,186.8335,"Jan 12, 18",182.7211,183.6794,1357078,1357078,185.4251
5,-3.6333,0.022292991843411002,-1.955,182.1721,2018-01-16,186.4442,"Jan 16, 18",182.1123,186.1548,1652845,1652845,183.7581
6,1.8067000000000002,0.032431628596039,0.992,183.9788,2018-01-17,185.2864,"Jan 17, 18",180.635,182.2819,1498850,1498850,183.6021
7,0.059888,0.032767768708666004,0.033,184.0387,2018-01-18,186.4093,"Jan 18, 18",182.9109,184.1585,1154644,1154644,184.4777
8,-1.2078,0.025989971913501,-0.656,182.8309,2018-01-19,183.9988,"Jan 19, 18",181.951,183.5196,1668107,1668107,182.8423
9,3.1242,0.043522007637507,1.709,185.9551,2018-01-22,186.1647,"Jan 22, 18",183.0855,184.0786,1656856,1656856,185.3211
10,-0.28946299999999997,0.041897985123414,-0.156,185.6657,2018-01-23,186.9233,"Jan 23, 18",184.0686,186.4442,1567445,1567445,185.553
11,2.3157,0.054892971080165005,1.2469999999999999,187.9814,2018-01-24,188.5403,"Jan 24, 18",184.3182,184.5378,1932396,1932396,187.3515
12,0.169686,0.05584527453780701,0.09,188.1511,2018-01-25,189.5984,"Jan 25, 18",186.326,188.6501,1578417,1578417,188.0726
13,-0.139742,0.055060760552077,-0.074,188.0113,2018-01-26,188.5204,"Jan 26, 18",186.7137,187.9614,1247590,1247590,187.5896
14,-1.3575,0.047442894059747005,-0.722,186.6538,2018-01-29,189.1985,"Jan 29, 18",185.7455,186.6039,1105801,1105801,187.7417
15,-4.332,0.023133622709379003,-2.321,182.3219,2018-01-30,185.3463,"Jan 30, 18",181.3137,184.6675,2094584,2094584,182.7595
16,0.24953799999999998,0.024533738871321,0.137,182.5714,2018-01-31,184.8372,"Jan 31, 18",181.6331,182.7012,2195365,2195365,182.69
17,3.7331000000000003,0.045482731433028,2.045,186.3045,2018-02-01,186.3045,"Feb 1, 18",181.2339,182.9607,1382659,1382659,184.7143
