,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.6403869999999999,0.0,-0.371,171.7711,2018-01-08,173.0125,"Jan 8, 18",171.3573,171.7711,20567766,20567766,172.0453
1,-0.019703,-0.00011468751146100001,-0.011,171.7514,2018-01-09,172.4706,"Jan 9, 18",170.845,171.9682,21583997,21583997,171.7257
2,-0.03941,-0.000344062534384,-0.023,171.712,2018-01-10,171.7219,"Jan 10, 18",170.4411,170.5987,23959895,23959895,171.0576
3,0.975358,0.005334424708230001,0.5680000000000001,172.6874,2018-01-11,172.8929,"Jan 11, 18",171.9091,172.0076,18667729,18667729,172.5459
4,1.7832,0.015715682090875,1.033,174.4706,2018-01-12,174.7366,"Jan 12, 18",173.0519,173.5741,25418080,25418080,174.0842
5,-0.8866900000000001,0.010553579734891001,-0.508,173.5839,2018-01-16,176.7366,"Jan 16, 18",173.5346,175.2686,29565947,29565947,174.8869
6,2.867,0.027244396758243004,1.6520000000000001,176.4509,2018-01-17,176.5986,"Jan 17, 18",172.4805,173.5445,34386836,34386836,174.6244
7,0.157632,0.028161896849935003,0.089,176.6085,2018-01-18,177.4361,"Jan 18, 18",175.6134,176.7169,31193352,31193352,176.7235
8,-0.7881659999999999,0.023573232051258,-0.446,175.8203,2018-01-19,176.9238,"Jan 19, 18",174.7859,175.9681,32425067,32425067,175.7713
9,-1.4384000000000001,0.015199297204244,-0.8180000000000001,174.3819,2018-01-22,175.1504,"Jan 22, 18",173.9894,174.6775,27108551,27108551,174.4937
10,0.039409,0.015428672227167001,0.023,174.4213,2018-01-23,176.7858,"Jan 23, 18",174.2046,174.6775,32689146,32689146,175.3458
11,-2.7782999999999998,-0.0007457599095530001,-1.593,171.643,2018-01-24,174.6775,"Jan 24, 18",170.6381,174.6282,51105090,51105090,172.2257
12,-3.064,-0.018583452047521,-1.7850000000000001,168.579,2018-01-25,172.3623,"Jan 25, 18",168.0076,171.9238,41529004,41529004,169.7176
13,0.39408299999999996,-0.016289119648182002,0.234,168.9731,2018-01-26,169.4559,"Jan 26, 18",167.5446,169.4559,39143011,39143011,168.51
14,-3.4975,-0.036650519208411,-2.07,165.4756,2018-01-29,167.6431,"Jan 29, 18",164.5988,167.6431,50640406,50640406,165.8275
15,-0.975356,-0.042328424280917,-0.589,164.5003,2018-01-30,164.8944,"Jan 30, 18",162.2639,163.0767,46048185,46048185,163.7554
16,0.453196,-0.039690029347195004,0.275,164.9535,2018-01-31,165.9502,"Jan 31, 18",164.0372,164.4018,32478930,32478930,164.8697
17,0.344821,-0.037682706811564,0.209,165.2983,2018-02-01,166.1259,"Feb 1, 18",164.2934,164.6924,47230787,47230787,165.123
18,-7.1723,-0.079437693535175,-4.339,158.126,2018-02-02,164.3328,"Feb 2, 18",157.7319,163.5446,86593825,86593825,160.321
19,-3.9507000000000003,-0.10243748802912701,-2.498,154.1753,2018-02-05,161.456,"Feb 5, 18",153.6925,156.7467,72738522,72738522,158.1638
20,6.4433,-0.06492652139969901,4.179,160.6186,2018-02-06,161.2984,"Feb 6, 18",151.7221,152.5399,68243838,68243838,157.2464
21,-3.4384,-0.084943858425544,-2.141,157.1802,2018-02-07,160.9831,"Feb 7, 18",156.7157,160.6728,51608580,51608580,158.6953
22,-4.3251,-0.11012329780737201,-2.752,152.8551,2018-02-08,158.6186,"Feb 8, 18",152.7369,157.9191,54390516,54390516,156.6481
23,1.8697,-0.099238463280493,1.223,154.7248,2018-02-09,156.1889,"Feb 9, 18",148.6213,155.3777,70672608,70672608,153.1865
24,6.2321,-0.06295703992115001,4.028,160.9569,2018-02-12,162.1242,"Feb 12, 18",155.813,156.7923,60819539,60819539,159.7434
25,1.6124,-0.053569546914469,1.002,162.5694,2018-02-13,162.975,"Feb 13, 18",159.9084,160.2051,32549163,32549163,161.5889
26,2.9974,-0.036120162239165005,1.8439999999999999,165.5667,2018-02-14,165.7349,"Feb 14, 18",161.1251,161.2883,40644933,40644933,163.8065
27,5.5594,-0.003754415032563,3.358,171.1262,2018-02-15,171.2251,"Feb 15, 18",167.1792,167.9607,51147171,51147171,169.6435
28,-0.553966,-0.006979637436099,-0.324,170.5722,2018-02-16,172.9365,"Feb 16, 18",169.9193,170.503,40176091,40176091,171.5788
29,-0.573751,-0.010319547351096001,-0.336,169.9985,2018-02-20,172.3825,"Feb 20, 18",169.5731,170.1963,33930540,33930540,171.0854
