,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
43,2.85,-0.075083217008482,0.834,344.55,2018-03-12,346.73,"Mar 12, 18",337.42,346.0,1234633,1234633,343.0901
44,-6.8,-0.09333727048212101,-1.974,337.75,2018-03-13,346.64,"Mar 13, 18",335.42,344.43,851542,851542,340.5768
45,3.67,-0.08348545044561301,1.087,341.42,2018-03-14,342.62,"Mar 14, 18",338.16,339.71,578148,578148,340.7771
46,-6.49,-0.100907333834424,-1.901,334.93,2018-03-15,341.97,"Mar 15, 18",334.29,341.56,569616,569616,337.2251
47,8.37,-0.07843874154407801,2.499,343.3,2018-03-16,345.85,"Mar 16, 18",333.95,336.55,1348905,1348905,342.0701
48,-4.22,-0.08976699237624801,-1.229,339.08,2018-03-19,352.59,"Mar 19, 18",335.63,343.0,924039,924039,342.2678
49,-5.22,-0.10377966283689401,-1.5390000000000001,333.86,2018-03-20,339.9836,"Mar 20, 18",330.691,338.48,690048,690048,333.9578
50,1.01,-0.101068399012133,0.303,334.87,2018-03-21,337.61,"Mar 21, 18",333.16,334.09,431281,431281,335.4125
51,-7.18,-0.120342531944593,-2.144,327.69,2018-03-22,336.0,"Mar 22, 18",327.51,331.16,608427,608427,330.5254
52,-6.4,-0.137522817566841,-1.953,321.29,2018-03-23,332.32,"Mar 23, 18",321.2,327.52,693314,693314,325.4052
53,9.42,-0.11223558466659501,2.932,330.71,2018-03-26,331.0,"Mar 26, 18",317.71,325.58,733644,733644,325.2415
54,-1.47,-0.11618168152045501,-0.444,329.24,2018-03-27,335.7,"Mar 27, 18",326.94,332.65,996284,996284,331.1556
55,9.24,-0.091377644153333,2.806,338.48,2018-03-28,340.4,"Mar 28, 18",328.495,329.8,1037389,1037389,336.6953
56,5.88,-0.07559325673789301,1.737,344.36,2018-03-29,346.87,"Mar 29, 18",338.32,340.82,1032849,1032849,343.9049
57,-13.8,-0.11263824761086601,-4.007,330.56,2018-04-02,345.49,"Apr 2, 18",324.765,342.45,1317130,1317130,331.319
58,1.6400000000000001,-0.10823579942016501,0.496,332.2,2018-04-03,332.62,"Apr 3, 18",320.71,330.82,815383,815383,328.4886
59,5.15,-0.09441103833351201,1.55,337.35,2018-04-04,339.1,"Apr 4, 18",321.6054,326.65,857531,857531,333.7144
60,-8.76,-0.11792655427896401,-2.597,328.59,2018-04-05,340.37,"Apr 5, 18",325.48,339.86,848509,848509,328.7614
61,-8.98,-0.142032642542682,-2.733,319.61,2018-04-06,326.5,"Apr 6, 18",316.57,324.11,1010194,1010194,320.9371
62,0.09,-0.141791044776119,0.028,319.7,2018-04-09,324.29,"Apr 9, 18",315.37,318.65,681336,681336,320.6458
63,8.34,-0.119402985074626,2.609,328.04,2018-04-10,328.88,"Apr 10, 18",321.39,322.56,559068,559068,326.4377
64,-5.26,-0.13352303232041202,-1.603,322.78,2018-04-11,328.55,"Apr 11, 18",322.28,326.07,688028,688028,325.1004
65,2.3,-0.127348867174916,0.713,325.08,2018-04-12,327.28,"Apr 12, 18",323.0,323.99,575230,575230,325.2503
66,-3.52,-0.136798024267153,-1.083,321.56,2018-04-13,328.59,"Apr 13, 18",319.26,326.86,846108,846108,322.5318
67,-3.36,-0.14581767421883302,-1.045,318.2,2018-04-16,324.4,"Apr 16, 18",317.63,324.4,816381,816381,319.4851
68,4.43,-0.133925695264683,1.392,322.63,2018-04-17,324.76,"Apr 17, 18",318.975,319.65,874466,874466,322.6226
69,-1.24,-0.137254375603994,-0.384,321.39,2018-04-18,323.91,"Apr 18, 18",320.7511,323.4,405829,405829,322.0412
70,-5.5600000000000005,-0.15217974873832202,-1.73,315.83,2018-04-19,322.69,"Apr 19, 18",315.37,320.51,546117,546117,317.5051
71,-1.58,-0.156421131751315,-0.5,314.25,2018-04-20,318.19,"Apr 20, 18",311.34,316.31,688735,688735,314.002
72,1.76,-0.151696553205197,0.56,316.01,2018-04-23,318.48,"Apr 23, 18",313.805,316.03,605769,605769,315.8611
73,-4.01,-0.162461075915387,-1.2690000000000001,312.0,2018-04-24,318.52,"Apr 24, 18",310.51,317.99,752290,752290,313.2018
74,4.17,-0.15126704606464,1.337,316.17,2018-04-25,321.225,"Apr 25, 18",311.04,312.0,704447,704447,316.6917
75,7.8,-0.130328572962525,2.467,323.97,2018-04-26,327.16,"Apr 26, 18",316.24,318.08,803022,803022,324.3245
