,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.02,0.0,0.012,162.89,2018-01-08,163.94,"Jan 8, 18",162.57,163.24,827888,827888,163.0978
1,0.66,0.00405181410768,0.405,163.55,2018-01-09,164.24,"Jan 9, 18",162.66,162.92,684219,684219,163.4514
2,-2.66,-0.012278224568727,-1.626,160.89,2018-01-10,163.62,"Jan 10, 18",157.75,163.03,915018,915018,160.0163
3,-3.39,-0.03308981521272,-2.107,157.5,2018-01-11,161.39,"Jan 11, 18",156.27,161.39,959778,959778,157.5824
4,-1.56,-0.042666830376327,-0.99,155.94,2018-01-12,157.74,"Jan 12, 18",154.95,157.01,877607,877607,155.8693
5,3.91,-0.018662901344465,2.507,159.85,2018-01-16,162.79,"Jan 16, 18",157.0,157.48,1412813,1412813,160.6111
6,1.62,-0.008717539443796002,1.013,161.47,2018-01-17,162.98,"Jan 17, 18",159.7,159.72,751060,751060,161.52
7,0.18,-0.007612499232610001,0.111,161.65,2018-01-18,162.51,"Jan 18, 18",159.87,160.89,1441198,1441198,161.4278
8,4.14,0.017803425624654,2.561,165.79,2018-01-19,165.98,"Jan 19, 18",161.15,161.8,1618038,1618038,164.453
9,1.8599999999999999,0.029222174473571002,1.1219999999999999,167.65,2018-01-22,167.89,"Jan 22, 18",164.815,165.55,1027730,1027730,167.0604
10,0.6000000000000001,0.032905641844189,0.358,168.25,2018-01-23,169.15,"Jan 23, 18",166.58,168.16,834732,834732,168.0042
11,0.7000000000000001,0.037203020443243,0.41600000000000004,168.95,2018-01-24,169.68,"Jan 24, 18",167.86,168.25,627455,627455,168.7618
12,1.34,0.045429430904291,0.793,170.29,2018-01-25,170.71,"Jan 25, 18",168.7,168.89,1038098,1038098,170.0328
13,1.99,0.057646264350175,1.169,172.28,2018-01-26,172.63,"Jan 26, 18",169.78,171.15,802505,802505,171.4192
14,-2.76,0.040702314445331005,-1.6019999999999999,169.52,2018-01-29,173.0,"Jan 29, 18",169.29,171.83,789670,789670,170.3005
15,0.19,0.041868745779360006,0.112,169.71,2018-01-30,170.17,"Jan 30, 18",166.97,169.03,1159840,1159840,169.4262
16,4.79,0.071275093621462,2.822,174.5,2018-01-31,175.9999,"Jan 31, 18",169.75,170.27,1399234,1399234,174.1414
17,0.23,0.072687089446866,0.132,174.73,2018-02-01,177.67,"Feb 1, 18",170.01,174.41,1340868,1340868,175.4256
18,-1.52,0.063355638774633,-0.87,173.21,2018-02-02,174.91,"Feb 2, 18",171.43,173.27,777709,777709,173.2694
19,-4.94,0.033028424089876,-2.852,168.27,2018-02-05,174.21,"Feb 5, 18",168.17,173.25,1335969,1335969,170.4261
20,-2.27,0.019092639204371,-1.349,166.0,2018-02-06,168.54,"Feb 6, 18",162.631,166.84,2522737,2522737,165.555
21,0.51,0.022223586469396,0.307,166.51,2018-02-07,168.6,"Feb 7, 18",165.15,165.15,1075498,1075498,166.6892
22,-6.66,-0.018662901344465,-4.0,159.85,2018-02-08,168.49,"Feb 8, 18",159.75,166.59,1271652,1271652,162.9524
23,-0.12,-0.019399594818589,-0.075,159.73,2018-02-09,162.7903,"Feb 9, 18",154.36,160.6,1305784,1305784,158.3695
24,-0.1,-0.020013506047025002,-0.063,159.63,2018-02-12,161.72,"Feb 12, 18",157.26,160.25,1271735,1271735,159.1781
25,1.79,-0.009024495058014,1.121,161.42,2018-02-13,162.11,"Feb 13, 18",158.73,159.1,1249074,1249074,160.7439
26,1.1400000000000001,-0.002025907053839,0.706,162.56,2018-02-14,163.38,"Feb 14, 18",157.44,159.58,1392428,1392428,161.1809
27,4.54,0.025845662717171,2.793,167.1,2018-02-15,167.64,"Feb 15, 18",160.08,162.89,1146682,1146682,165.0386
28,2.02,0.038246669531585,1.209,169.12,2018-02-16,170.17,"Feb 16, 18",165.09,166.75,1438222,1438222,169.0146
29,0.6000000000000001,0.041930136902204006,0.355,169.72,2018-02-20,170.73,"Feb 20, 18",168.07,168.07,818994,818994,169.7464
30,-0.22,0.040579532199644004,-0.13,169.5,2018-02-21,172.5253,"Feb 21, 18",168.96,169.43,1210182,1210182,170.313
31,1.62,0.050524894100313,0.9560000000000001,171.12,2018-02-22,173.54,"Feb 22, 18",170.0,170.43,1011966,1011966,172.0309
32,1.81,0.06163668733501101,1.058,172.93,2018-02-23,173.56,"Feb 23, 18",171.312,172.08,887474,887474,172.6822
33,-0.2,0.060408864878138006,-0.116,172.73,2018-02-26,174.22,"Feb 26, 18",171.81,172.92,1298391,1298391,172.771
34,-9.53,0.0019031248081520001,-5.517,163.2,2018-02-27,170.0,"Feb 27, 18",160.511,161.82,2728610,2728610,164.3481
35,-5.93,-0.034501811038123005,-3.634,157.27,2018-02-28,165.0401,"Feb 28, 18",157.14,163.88,1996467,1996467,160.3335
36,-2.31,-0.048683160415003,-1.469,154.96,2018-03-01,157.57,"Mar 1, 18",153.88,157.57,1396025,1396025,155.2126
37,-2.05,-0.06126834059794901,-1.323,152.91,2018-03-02,155.12,"Mar 2, 18",151.98,153.51,1626975,1626975,153.2351
38,3.77,-0.038123887285898,2.466,156.68,2018-03-05,156.99,"Mar 5, 18",151.425,152.14,1335908,1335908,155.1124
39,-0.18,-0.039228927497083003,-0.115,156.5,2018-03-06,158.15,"Mar 6, 18",155.45,157.33,1078472,1078472,156.7118
40,2.27,-0.025293142611578,1.45,158.77,2018-03-07,159.39,"Mar 7, 18",156.01,156.01,1347150,1347150,158.01
41,5.44,0.00810362821536,3.426,164.21,2018-03-08,164.38,"Mar 8, 18",156.2705,158.83,1129002,1129002,162.6504
42,2.2800000000000002,0.022100804223709,1.388,166.49,2018-03-09,166.59,"Mar 9, 18",163.58,164.46,1120928,1120928,165.4101
43,2.42,0.036957455951869,1.454,168.91,2018-03-12,169.26,"Mar 12, 18",166.16,166.92,784388,784388,168.2295
44,1.43,0.045736386518509003,0.847,170.34,2018-03-13,170.575,"Mar 13, 18",168.65,169.78,1039549,1039549,169.5647
45,-0.11,0.045061084167229,-0.065,170.23,2018-03-14,170.6,"Mar 14, 18",168.7,170.25,999427,999427,169.7631
46,-0.43,0.042421265884953006,-0.253,169.8,2018-03-15,171.38,"Mar 15, 18",167.96,170.75,909103,909103,169.401
47,-1.11,0.035606851249309006,-0.654,168.69,2018-03-16,170.67,"Mar 16, 18",167.29,169.66,1168713,1168713,168.637
48,0.27,0.037264411566087,0.16,168.96,2018-03-19,169.71,"Mar 19, 18",167.46,168.7,1176864,1176864,168.5484
49,0.37,0.039535883111302,0.219,169.33,2018-03-20,171.11,"Mar 20, 18",168.98,169.03,1368652,1368652,169.7768
50,-2.24,0.025784271594327002,-1.323,167.09,2018-03-21,171.04,"Mar 21, 18",166.73,169.93,1103072,1103072,168.5378
51,2.32,0.040027012094051004,1.388,169.41,2018-03-22,171.86,"Mar 22, 18",165.49,166.18,1316928,1316928,169.6971
52,-0.54,0.036711891460494,-0.319,168.87,2018-03-23,172.57,"Mar 23, 18",167.98,169.39,1312817,1312817,170.6201
53,4.5600000000000005,0.064706243477193,2.7,173.43,2018-03-26,173.58,"Mar 26, 18",168.54,170.45,802432,802432,172.7435
54,-3.33,0.044262999570262,-1.92,170.1,2018-03-27,175.0,"Mar 27, 18",169.49,173.3,1296425,1296425,172.1151
55,0.36,0.046473079992633004,0.212,170.46,2018-03-28,172.12,"Mar 28, 18",168.57,170.55,868015,868015,170.6292
56,0.46,0.04929707164344,0.27,170.92,2018-03-29,172.6452,"Mar 29, 18",169.24,170.83,1144376,1144376,171.1766
57,-1.8,0.038246669531585,-1.053,169.12,2018-04-02,172.77,"Apr 2, 18",167.805,171.15,972367,972367,169.1087
58,-0.45,0.035484069003622006,-0.266,168.67,2018-04-03,170.51,"Apr 3, 18",166.26,169.97,1047604,1047604,168.3009
59,1.67,0.045736386518509003,0.99,170.34,2018-04-04,171.25,"Apr 4, 18",167.16,167.45,672638,672638,169.3911
60,1.35,0.054024188102400006,0.793,171.69,2018-04-05,173.14,"Apr 5, 18",170.18,170.89,690352,690352,171.6516
61,-1.96,0.041991528025047006,-1.142,169.73,2018-04-06,172.99,"Apr 6, 18",168.66,171.16,849631,849631,170.4243
62,1.85,0.053348885751120005,1.09,171.58,2018-04-09,172.83,"Apr 9, 18",169.99,170.1,810884,810884,171.9081
63,-8.51,0.001105040211185,-4.96,163.07,2018-04-10,173.85,"Apr 10, 18",156.42,172.84,5488194,5488194,162.4589
64,1.32,0.009208668426545,0.809,164.39,2018-04-11,166.87,"Apr 11, 18",160.0,161.91,1557319,1557319,165.1817
65,0.06,0.009577015163607,0.036000000000000004,164.45,2018-04-12,166.98,"Apr 12, 18",161.42,165.35,1461018,1461018,164.485
66,0.09,0.010129535269200001,0.055,164.54,2018-04-13,165.16,"Apr 13, 18",163.2501,165.15,1067553,1067553,164.3871
