,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.137589,0.0,0.169,81.5513,2018-01-08,81.6299,"Jan 8, 18",80.7061,81.2957,1599534,1599534,81.3232
1,-0.216211,-0.0026510920120210004,-0.265,81.3351,2018-01-09,81.7281,"Jan 9, 18",80.8535,81.6397,1701081,1701081,81.2884
2,-0.20638499999999999,-0.005182014265867001,-0.254,81.1287,2018-01-10,81.4235,"Jan 10, 18",80.7945,81.4235,887313,887313,81.1372
3,-0.058967,-0.005905485258971,-0.073,81.0697,2018-01-11,81.5808,"Jan 11, 18",80.5243,81.1582,1352675,1352675,80.9133
4,1.1105,0.007712936519712001,1.37,82.1803,2018-01-12,82.3178,"Jan 12, 18",81.0304,81.3351,1377469,1377469,82.0327
5,-0.6781200000000001,-0.000603301234928,-0.8250000000000001,81.5021,2018-01-16,82.8879,"Jan 16, 18",81.2171,82.6225,1391154,1391154,81.854
6,0.157245,0.001325546006011,0.193,81.6594,2018-01-17,82.082,"Jan 17, 18",81.3351,81.8854,1678525,1678525,81.6989
7,0.009828,0.0014457157641870001,0.012,81.6692,2018-01-18,81.9934,"Jan 18, 18",81.5021,81.7478,1015220,1015220,81.7338
8,0.6977749999999999,0.010002293035181001,0.854,82.367,2018-01-19,82.4653,"Jan 19, 18",81.9051,81.9935,1677686,1677686,82.2079
9,1.0811,0.02325775309529,1.312,83.448,2018-01-22,83.4579,"Jan 22, 18",82.2294,82.367,1469255,1469255,82.9528
10,0.9139879999999999,0.034465422378306,1.095,84.362,2018-01-23,84.8534,"Jan 23, 18",83.205,83.2613,2010054,2010054,84.3314
11,-0.589669,0.027235617335346,-0.6990000000000001,83.7724,2018-01-24,84.6176,"Jan 24, 18",83.4874,84.4898,1192932,1192932,83.8962
12,0.412769,0.032296235621014004,0.493,84.1851,2018-01-25,84.3424,"Jan 25, 18",83.163,83.851,929863,929863,83.9568
13,0.530702,0.038803795892892005,0.63,84.7158,2018-01-26,84.7551,"Jan 26, 18",83.7429,84.2048,1332647,1332647,84.399
14,0.27518000000000004,0.042178358898018006,0.325,84.991,2018-01-29,85.4333,"Jan 29, 18",84.4505,84.6077,2303333,2303333,85.0581
15,-1.8575,0.019401284835434,-2.185,83.1335,2018-01-30,84.0082,"Jan 30, 18",82.9173,83.5365,1779572,1779572,83.3181
16,0.0,0.019401284835434,0.0,83.1335,2018-01-31,83.5856,"Jan 31, 18",82.7994,83.163,2132134,2132134,83.2169
17,-0.599498,0.012051310034297,-0.721,82.5341,2018-02-01,83.0156,"Feb 1, 18",82.0132,82.78960000000001,1685275,1685275,82.5359
18,-1.3268,-0.004218203756408001,-1.608,81.2073,2018-02-02,83.1335,"Feb 2, 18",81.0206,82.4554,3161369,3161369,81.6974
19,-2.7813,-0.038323116860184005,-3.425,78.426,2018-02-05,81.5218,"Feb 5, 18",78.1214,80.6569,2870315,2870315,79.8495
20,0.7665700000000001,-0.028922898837909,0.977,79.1926,2018-02-06,79.4383,"Feb 6, 18",75.0354,77.001,3050096,3050096,78.2844
21,-0.442252,-0.034346478842152,-0.558,78.7503,2018-02-07,80.5292,"Feb 7, 18",78.6226,78.6914,3561068,3561068,79.5439
22,-3.7641,-0.080501475758203,-4.78,74.9863,2018-02-08,79.7125,"Feb 8, 18",74.5735,76.6668,4632845,4632845,76.7761
23,2.9582,-0.044227375897134005,3.9450000000000003,77.9445,2018-02-09,78.711,"Feb 9, 18",75.114,75.9592,5100433,5100433,76.7769
24,-1.2187000000000001,-0.059171343681829004,-1.5630000000000002,76.7258,2018-02-12,78.9666,"Feb 12, 18",76.087,77.8855,3023822,3023822,76.8395
25,0.05922,-0.05844542024468,0.077,76.785,2018-02-13,76.9874,"Feb 13, 18",76.1531,76.4592,1512668,1512668,76.7162
26,0.108608,-0.057113743128558006,0.14100000000000001,76.8936,2018-02-14,77.6835,"Feb 14, 18",75.3534,76.163,3108012,3108012,76.7756
27,1.0762,-0.043917141725515,1.4,77.9698,2018-02-15,78.2858,"Feb 15, 18",76.9035,77.2491,2901896,2901896,77.6667
28,-0.7108800000000001,-0.05263312785939601,-0.912,77.259,2018-02-16,77.9995,"Feb 16, 18",77.2293,77.7427,2688922,2688922,77.5345
29,-0.167847,-0.05469195463469,-0.217,77.0911,2018-02-20,77.7427,"Feb 20, 18",76.3901,77.0812,2553725,2553725,77.1238
30,-0.266581,-0.057961062545906,-0.34600000000000003,76.8245,2018-02-21,78.0883,"Feb 21, 18",76.8147,76.9134,2209931,2209931,77.408
31,0.503541,-0.051785808442048005,0.655,77.3281,2018-02-22,77.8316,"Feb 22, 18",76.9134,76.9134,1881110,1881110,77.3866
32,1.4613,-0.033868252253489,1.8900000000000001,78.7893,2018-02-23,78.8386,"Feb 23, 18",77.565,77.6638,2329638,2329638,78.3992
33,0.760247,-0.024545286218613002,0.965,79.5496,2018-02-26,79.7569,"Feb 26, 18",78.893,79.0065,1790024,1790024,79.3552
34,-0.38506,-0.029267467226150003,-0.484,79.1645,2018-02-27,79.984,"Feb 27, 18",79.1645,79.5792,2315789,2315789,79.4201
35,1.1848,-0.014739188706985,1.4969999999999999,80.3493,2018-02-28,81.6427,"Feb 28, 18",79.5989,79.6779,3629428,3629428,80.8484
36,-1.6587,-0.035078533389412005,-2.064,78.6906,2018-03-01,80.685,"Mar 1, 18",78.2364,79.9544,2673980,2673980,79.1858
37,0.582527,-0.027935790110028003,0.74,79.2731,2018-03-02,79.7075,"Mar 2, 18",77.1108,77.6341,2776701,2776701,78.7931
38,0.335694,-0.023819362781463002,0.423,79.6088,2018-03-05,79.8359,"Mar 5, 18",78.7103,78.9374,1896081,1896081,79.376
39,0.740502,-0.014739188706985,0.93,80.3493,2018-03-06,80.606,"Mar 6, 18",79.6295,80.063,1968747,1968747,80.1964
40,0.029620000000000004,-0.01437622698841,0.037,80.3789,2018-03-07,80.527,"Mar 7, 18",79.4212,79.6977,1855847,1855847,80.1271
41,0.997207,-0.002148340982915,1.241,81.3761,2018-03-08,81.4946,"Mar 8, 18",80.5912,80.6751,2377362,2377362,81.2299
42,0.523288,0.0042684788593190005,0.643,81.8994,2018-03-09,82.2252,"Mar 9, 18",81.2182,81.544,1897727,1897727,81.8637
43,-0.533161,-0.0022685107410910003,-0.651,81.3663,2018-03-12,82.867,"Mar 12, 18",81.2675,82.2351,2666809,2666809,81.7222
44,-0.059239,-0.002995660400263,-0.073,81.307,2018-03-13,82.166,"Mar 13, 18",81.0849,81.7908,1890361,1890361,81.5919
45,-0.078988,-0.00396437579781,-0.097,81.228,2018-03-14,81.7217,"Mar 14, 18",81.0503,81.4453,1692456,1692456,81.3599
46,0.602275,0.00342115944197,0.741,81.8303,2018-03-15,82.8374,"Mar 15, 18",81.1392,81.3268,2233701,2233701,82.1081
47,0.612147,0.010928090661951,0.748,82.4425,2018-03-16,82.7387,"Mar 16, 18",81.7711,81.8698,2344144,2344144,82.3747
48,-1.3428,-0.005537618652308,-1.629,81.0997,2018-03-19,82.403,"Mar 19, 18",80.3691,82.2252,2176418,2176418,81.1226
49,0.937967,0.005964343916038,1.157,82.0377,2018-03-20,82.4128,"Mar 20, 18",81.1491,81.4551,1855545,1855545,82.0801
50,-0.276453,0.002573840024622,-0.337,81.7612,2018-03-21,82.4622,"Mar 21, 18",81.6526,82.087,1302576,1302576,82.0518
51,-0.6220209999999999,-0.005053260953534,-0.761,81.1392,2018-03-22,82.324,"Mar 22, 18",81.0404,81.0503,1996312,1996312,81.5143
52,-0.49366699999999997,-0.011107119077194002,-0.608,80.6455,2018-03-23,81.9093,"Mar 23, 18",80.6455,81.3663,2720558,2720558,81.1162
53,2.3202,0.017343684282163003,2.877,82.9657,2018-03-26,83.1533,"Mar 26, 18",81.5144,81.5341,2049933,2049933,82.6163
54,-0.1481,0.015527649467267,-0.179,82.8176,2018-03-27,84.3579,"Mar 27, 18",82.4523,83.1731,3006206,3006206,83.4531
55,0.36531399999999997,0.020008264736429002,0.441,83.183,2018-03-28,84.0617,"Mar 28, 18",82.8966,82.8966,2476357,2476357,83.4147
56,0.868854,0.030661681665405,1.045,84.0518,2018-03-29,84.585,"Mar 29, 18",82.9954,83.647,1718883,1718883,84.0362
57,-1.3724,0.013833010632571,-1.633,82.6794,2018-04-02,84.7331,"Apr 2, 18",81.8402,84.1407,2282926,2282926,82.8337
