,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
167,-0.30000000000000004,-0.19469660774008501,-0.882,33.71,2018-09-06,34.55,"Sep 6, 18",33.59,34.55,1340745,1340745,33.7503
168,-0.43,-0.20496894409937802,-1.276,33.28,2018-09-07,33.71,"Sep 7, 18",33.145,33.58,1430177,1430177,33.3505
169,-0.07,-0.20664118490205402,-0.21,33.21,2018-09-10,33.53,"Sep 10, 18",33.095,33.52,1798098,1798098,33.2628
170,0.04,-0.20568561872909702,0.12,33.25,2018-09-11,33.52,"Sep 11, 18",32.99,33.25,2259458,2259458,33.2923
171,-0.34,-0.21380793119923502,-1.023,32.91,2018-09-12,33.23,"Sep 12, 18",32.86,33.19,1866745,1866745,33.004
172,0.09,-0.21165790731008102,0.273,33.0,2018-09-13,33.215,"Sep 13, 18",32.76,33.09,2029542,2029542,33.0198
173,-0.22,-0.21691352126134703,-0.667,32.78,2018-09-14,33.11,"Sep 14, 18",32.51,33.06,2639896,2639896,32.7682
174,-0.74,-0.23459149546106,-2.257,32.04,2018-09-17,32.77,"Sep 17, 18",31.995,32.64,2658976,2658976,32.2309
175,0.25,-0.22861920688007603,0.78,32.29,2018-09-18,32.4,"Sep 18, 18",31.807,32.12,2784871,2784871,32.1542
176,0.13,-0.22551361681796403,0.403,32.42,2018-09-19,32.59,"Sep 19, 18",32.255,32.27,1880735,1880735,32.4677
177,0.6000000000000001,-0.21118012422360202,1.851,33.02,2018-09-20,33.13,"Sep 20, 18",32.0,32.4,3629040,3629040,32.9106
178,-0.63,-0.22623029144768203,-1.908,32.39,2018-09-21,33.2162,"Sep 21, 18",32.35,33.16,5436711,5436711,32.5462
179,-0.67,-0.24223602484472,-2.069,31.72,2018-09-24,32.31,"Sep 24, 18",31.37,32.27,2538220,2538220,31.6431
180,0.17,-0.238174868609651,0.536,31.89,2018-09-25,31.9,"Sep 25, 18",31.43,31.71,2339008,2339008,31.7313
181,-0.07,-0.239847109412326,-0.22,31.82,2018-09-26,32.24,"Sep 26, 18",31.75,32.03,2026264,2026264,31.9889
182,-0.1,-0.24223602484472,-0.314,31.72,2018-09-27,31.98,"Sep 27, 18",31.54,31.82,2004585,2004585,31.7816
183,-0.05,-0.243430482560917,-0.158,31.67,2018-09-28,31.97,"Sep 28, 18",31.41,31.63,2647144,2647144,31.592
184,-0.05,-0.244624940277114,-0.158,31.62,2018-10-01,31.96,"Oct 1, 18",31.49,31.9,2340521,2340521,31.7265
185,-0.34,-0.252747252747252,-1.075,31.28,2018-10-02,31.64,"Oct 2, 18",31.215,31.52,2732769,2732769,31.4042
186,-0.27,-0.25919732441471505,-0.863,31.01,2018-10-03,31.54,"Oct 3, 18",30.99,31.42,2094963,2094963,31.2169
187,-0.67,-0.275203057811753,-2.161,30.34,2018-10-04,30.93,"Oct 4, 18",30.26,30.93,2659988,2659988,30.4784
188,-0.30000000000000004,-0.28236980410893403,-0.989,30.04,2018-10-05,30.39,"Oct 5, 18",29.88,30.39,3410926,3410926,30.0785
189,0.15,-0.278786430960343,0.499,30.19,2018-10-08,30.43,"Oct 8, 18",29.9054,30.01,2155886,2155886,30.1346
190,-0.46,-0.289775441949354,-1.524,29.73,2018-10-09,30.41,"Oct 9, 18",29.68,30.18,2558819,2558819,29.8632
191,-1.1400000000000001,-0.317009077878643,-3.835,28.59,2018-10-10,29.75,"Oct 10, 18",28.3,29.52,5707422,5707422,28.643
192,-0.27,-0.32345914954610605,-0.9440000000000001,28.32,2018-10-11,29.34,"Oct 11, 18",28.175,28.56,5770956,5770956,28.6691
193,0.21,-0.318442427138079,0.742,28.53,2018-10-12,28.89,"Oct 12, 18",28.22,28.78,3409062,3409062,28.5523
194,0.0,-0.318442427138079,0.0,28.53,2018-10-15,28.79,"Oct 15, 18",28.37,28.43,1829507,1829507,28.5786
195,0.89,-0.29718107978977504,3.12,29.42,2018-10-16,29.49,"Oct 16, 18",28.49,28.68,2745778,2745778,29.1873
196,-0.81,-0.316531294792164,-2.753,28.61,2018-10-17,29.6,"Oct 17, 18",28.57,29.32,3686657,3686657,28.782
197,-0.63,-0.331581462016244,-2.202,27.98,2018-10-18,28.7757,"Oct 18, 18",27.94,28.56,3798555,3798555,28.2346
198,-0.22,-0.33683707596751,-0.786,27.76,2018-10-19,28.43,"Oct 19, 18",27.7,28.1,1768026,1768026,27.957
199,-0.41000000000000003,-0.34663162924032404,-1.477,27.35,2018-10-22,28.0,"Oct 22, 18",27.33,27.89,2543982,2543982,27.4876
200,-0.36,-0.35523172479694204,-1.316,26.99,2018-10-23,27.17,"Oct 23, 18",26.32,26.88,3513845,3513845,26.8304
201,-1.31,-0.386526516961299,-4.854,25.68,2018-10-24,27.08,"Oct 24, 18",25.63,26.88,4522619,4522619,26.1929
202,0.92,-0.364548494983277,3.583,26.6,2018-10-25,27.095,"Oct 25, 18",25.35,25.74,6779455,6779455,26.6201
203,-0.22,-0.369804108934543,-0.8270000000000001,26.38,2018-10-26,26.84,"Oct 26, 18",26.08,26.21,5581215,5581215,26.5165
204,0.24,-0.364070711896798,0.91,26.62,2018-10-29,27.47,"Oct 29, 18",26.28,26.9,4690856,4690856,26.8305
205,0.06,-0.362637362637362,0.225,26.68,2018-10-30,26.95,"Oct 30, 18",26.225,26.6,4358860,4358860,26.6438
206,0.59,-0.34854276158623904,2.211,27.27,2018-10-31,27.56,"Oct 31, 18",26.81,26.94,5527663,5527663,27.2386
207,0.4,-0.33898709985666503,1.467,27.67,2018-11-01,27.93,"Nov 1, 18",27.29,27.36,4067915,4067915,27.7333
208,0.1,-0.33659818442427103,0.361,27.77,2018-11-02,28.16,"Nov 2, 18",27.6066,27.92,2347188,2347188,27.832
209,-0.01,-0.33683707596751,-0.036000000000000004,27.76,2018-11-05,28.105,"Nov 5, 18",27.685,27.77,1879523,1879523,27.8104
