,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.88,0.0,1.377,64.8,2018-01-08,64.87,"Jan 8, 18",63.9237,64.24,2297330,2297330,64.4801
1,-0.98,-0.015123456790123,-1.512,63.82,2018-01-09,64.77,"Jan 9, 18",63.79,64.72,1230270,1230270,64.1094
2,0.1,-0.01358024691358,0.157,63.92,2018-01-10,64.31,"Jan 10, 18",63.47,64.31,1063518,1063518,63.9179
3,0.52,-0.005555555555555001,0.8140000000000001,64.44,2018-01-11,64.9,"Jan 11, 18",63.65,63.92,1635143,1635143,64.4403
4,0.8,0.00679012345679,1.241,65.24,2018-01-12,65.25,"Jan 12, 18",64.42,65.03,1203042,1203042,64.9563
5,-1.4,-0.014814814814814002,-2.146,63.84,2018-01-16,65.37,"Jan 16, 18",63.63,65.01,1677529,1677529,64.3703
6,0.79,-0.002623456790123,1.237,64.63,2018-01-17,65.2,"Jan 17, 18",63.74,64.02,1852765,1852765,64.6137
7,0.38,0.0032407407407400004,0.588,65.01,2018-01-18,65.06,"Jan 18, 18",64.29,64.78,1621880,1621880,64.8036
8,0.85,0.016358024691358,1.307,65.86,2018-01-19,65.96,"Jan 19, 18",64.81,65.26,1654237,1654237,65.5355
9,-0.16,0.013888888888888002,-0.243,65.7,2018-01-22,66.55,"Jan 22, 18",65.43,65.77,1719930,1719930,65.9379
10,1.26,0.033333333333333,1.9180000000000001,66.96,2018-01-23,67.02,"Jan 23, 18",65.39,65.5,1134776,1134776,66.6264
11,0.31,0.038117283950617004,0.463,67.27,2018-01-24,68.31,"Jan 24, 18",66.43,67.5,1685590,1685590,67.3564
12,-0.23,0.034567901234568,-0.342,67.04,2018-01-25,67.96,"Jan 25, 18",66.87,67.74,960983,960983,67.3835
13,1.1,0.051543209876543004,1.641,68.14,2018-01-26,68.35,"Jan 26, 18",67.12,67.35,1103147,1103147,67.9737
14,-0.9400000000000001,0.037037037037037,-1.38,67.2,2018-01-29,68.19,"Jan 29, 18",67.01,67.68,1154270,1154270,67.3191
15,-0.28,0.032716049382716,-0.417,66.92,2018-01-30,68.29,"Jan 30, 18",66.75,67.02,2523029,2523029,67.1483
16,-0.92,0.018518518518518,-1.375,66.0,2018-01-31,67.14,"Jan 31, 18",65.27,66.92,2398995,2398995,65.8883
17,-0.07,0.017438271604938,-0.106,65.93,2018-02-01,66.325,"Feb 1, 18",64.53,65.32,1847451,1847451,65.823
18,-0.66,0.007253086419753,-1.001,65.27,2018-02-02,66.59,"Feb 2, 18",64.84,65.46,2476029,2476029,65.5641
19,-1.22,-0.011574074074074,-1.869,64.05,2018-02-05,66.3,"Feb 5, 18",63.89,65.29,3274571,3274571,65.0219
20,1.3900000000000001,0.009876543209876,2.17,65.44,2018-02-06,66.07,"Feb 6, 18",62.0,63.0,5059565,5059565,65.3026
21,0.67,0.020216049382716,1.024,66.11,2018-02-07,69.95,"Feb 7, 18",64.73,69.59,6724702,6724702,66.9437
22,-6.08,-0.073611111111111,-9.197,60.03,2018-02-08,66.19,"Feb 8, 18",59.98,65.84,5993703,5993703,61.6089
23,-0.23,-0.07716049382716,-0.383,59.8,2018-02-09,60.8,"Feb 9, 18",56.21,60.4,7366288,7366288,58.0338
24,1.09,-0.06033950617283901,1.823,60.89,2018-02-12,61.54,"Feb 12, 18",59.4,60.13,3656854,3656854,60.7606
25,1.49,-0.037345679012345,2.447,62.38,2018-02-13,62.96,"Feb 13, 18",60.56,60.88,3334126,3334126,62.1213
26,1.0,-0.021913580246913002,1.603,63.38,2018-02-14,63.48,"Feb 14, 18",61.82,62.27,3041593,3041593,62.8089
27,1.35,-0.00108024691358,2.13,64.73,2018-02-15,64.77,"Feb 15, 18",63.4,63.9,3445119,3445119,64.1956
28,-0.8300000000000001,-0.013888888888888002,-1.282,63.9,2018-02-16,64.45,"Feb 16, 18",63.26,64.4,3043591,3043591,63.9185
29,0.07,-0.012808641975308002,0.11,63.97,2018-02-20,64.225,"Feb 20, 18",62.65,63.49,3731451,3731451,63.7917
30,-0.36,-0.018364197530864,-0.5630000000000001,63.61,2018-02-21,65.26,"Feb 21, 18",63.6,63.75,1722989,1722989,64.4596
31,0.16,-0.015895061728394,0.252,63.77,2018-02-22,64.75,"Feb 22, 18",63.56,63.95,1252321,1252321,63.9445
32,0.9500000000000001,-0.0012345679012340002,1.49,64.72,2018-02-23,64.81,"Feb 23, 18",63.73,64.19,1442369,1442369,64.3683
33,0.18,0.001543209876543,0.278,64.9,2018-02-26,65.41,"Feb 26, 18",64.22,64.88,1409623,1409623,64.7993
34,-1.28,-0.018209876543209002,-1.972,63.62,2018-02-27,65.69,"Feb 27, 18",63.59,65.21,1739434,1739434,64.3756
35,-0.6900000000000001,-0.028858024691357002,-1.085,62.93,2018-02-28,64.1,"Feb 28, 18",62.91,64.0,1630110,1630110,63.2389
36,0.31,-0.024074074074074,0.493,63.24,2018-03-01,63.68,"Mar 1, 18",62.02,62.88,2476203,2476203,62.9323
37,-1.37,-0.045216049382716006,-2.166,61.87,2018-03-02,62.46,"Mar 2, 18",60.63,62.46,2544623,2544623,61.3503
38,0.04,-0.044598765432098,0.065,61.91,2018-03-05,62.23,"Mar 5, 18",60.91,61.44,2800608,2800608,61.7945
39,0.16,-0.042129629629629003,0.258,62.07,2018-03-06,62.53,"Mar 6, 18",61.56,61.82,1382006,1382006,62.114
40,-0.4,-0.048302469135802,-0.644,61.67,2018-03-07,61.8396,"Mar 7, 18",60.81,61.42,2029924,2029924,61.4718
41,-0.96,-0.063117283950617,-1.557,60.71,2018-03-08,61.94,"Mar 8, 18",60.63,61.94,2124317,2124317,60.8999
42,0.6900000000000001,-0.052469135802469,1.137,61.4,2018-03-09,61.73,"Mar 9, 18",60.79,60.99,1865976,1865976,61.1857
43,0.01,-0.052314814814814,0.016,61.41,2018-03-12,61.49,"Mar 12, 18",60.47,61.3,1532065,1532065,61.2006
44,0.87,-0.038888888888888,1.417,62.28,2018-03-13,62.9,"Mar 13, 18",61.79,61.94,1400494,1400494,62.402
45,-1.18,-0.057098765432098006,-1.895,61.1,2018-03-14,62.44,"Mar 14, 18",60.73,62.23,2122433,2122433,61.2302
46,-0.26,-0.061111111111111005,-0.426,60.84,2018-03-15,61.58,"Mar 15, 18",60.8,61.36,1220733,1220733,61.0825
47,0.71,-0.050154320987654,1.167,61.55,2018-03-16,62.1,"Mar 16, 18",60.89,61.04,2558781,2558781,61.5583
48,0.2,-0.04706790123456701,0.325,61.75,2018-03-19,62.99,"Mar 19, 18",61.29,61.56,1551365,1551365,61.9435
49,0.89,-0.033333333333333,1.441,62.64,2018-03-20,62.95,"Mar 20, 18",61.43,61.84,2033099,2033099,62.4941
50,0.62,-0.023765432098765003,0.99,63.26,2018-03-21,64.54,"Mar 21, 18",62.48,62.87,1617246,1617246,63.7465
51,-1.16,-0.041666666666666005,-1.834,62.1,2018-03-22,63.25,"Mar 22, 18",62.04,62.52,1153396,1153396,62.5103
52,-0.9500000000000001,-0.056327160493827,-1.53,61.15,2018-03-23,62.77,"Mar 23, 18",61.0,62.27,1455136,1455136,61.6384
53,1.57,-0.032098765432098005,2.567,62.72,2018-03-26,62.83,"Mar 26, 18",61.27,62.02,1048908,1048908,62.2779
54,-1.21,-0.050771604938271,-1.929,61.51,2018-03-27,62.96,"Mar 27, 18",61.09,62.96,949228,949228,61.9922
55,-0.30000000000000004,-0.055401234567901005,-0.488,61.21,2018-03-28,62.53,"Mar 28, 18",60.71,61.77,2104517,2104517,61.457
56,0.87,-0.041975308641975004,1.421,62.08,2018-03-29,62.33,"Mar 29, 18",61.5,61.66,1780949,1780949,61.9913
57,-0.14,-0.044135802469135,-0.226,61.94,2018-04-02,62.47,"Apr 2, 18",60.58,61.84,2282140,2282140,61.5707
58,0.89,-0.030401234567901003,1.437,62.83,2018-04-03,63.0,"Apr 3, 18",61.83,62.05,1766042,1766042,62.6482
59,1.48,-0.007561728395061001,2.356,64.31,2018-04-04,64.39,"Apr 4, 18",61.82,62.11,1812098,1812098,63.6178
60,1.71,0.018827160493827003,2.659,66.02,2018-04-05,66.215,"Apr 5, 18",64.38,64.42,1694137,1694137,65.749
61,-1.16,0.000925925925925,-1.7570000000000001,64.86,2018-04-06,66.23,"Apr 6, 18",64.171,65.71,2731531,2731531,65.1196
62,-0.59,-0.008179012345679,-0.91,64.27,2018-04-09,65.44,"Apr 9, 18",64.2,65.21,1874198,1874198,64.8734
63,0.96,0.0066358024691350005,1.494,65.23,2018-04-10,65.44,"Apr 10, 18",64.62,64.76,1387935,1387935,65.1768
64,-0.13,0.0046296296296290005,-0.199,65.1,2018-04-11,66.1,"Apr 11, 18",64.77,64.91,1309103,1309103,65.2928
65,0.98,0.019753086419753003,1.505,66.08,2018-04-12,66.42,"Apr 12, 18",65.03,65.17,1493501,1493501,66.0292
66,-0.7000000000000001,0.00895061728395,-1.059,65.38,2018-04-13,66.575,"Apr 13, 18",65.01,66.45,1157558,1157558,65.4637
67,0.12,0.010802469135802,0.184,65.5,2018-04-16,65.85,"Apr 16, 18",65.02,65.66,1261339,1261339,65.5219
68,1.34,0.031481481481481,2.046,66.84,2018-04-17,67.0,"Apr 17, 18",65.67,66.17,1561809,1561809,66.7052
