,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.068367,0.0,0.203,33.7054,2018-01-08,33.7737,"Jan 8, 18",32.8654,33.6175,4656781,4656781,33.4544
1,0.5078779999999999,0.015065835148077002,1.5070000000000001,34.2132,2018-01-09,34.2328,"Jan 9, 18",33.2952,33.7151,3396731,3396731,33.9479
2,0.429739,0.027817501053243,1.256,34.643,2018-01-10,34.8188,"Jan 10, 18",34.057,34.1546,3496155,3496155,34.541
3,1.006,0.05766435051950101,2.904,35.649,2018-01-11,35.7662,"Jan 11, 18",34.2816,34.6723,5641504,5641504,35.3945
4,0.6836789999999999,0.077948933998706,1.9180000000000001,36.3327,2018-01-12,36.3571,"Jan 12, 18",35.4048,35.5708,4082422,4082422,36.0896
5,-0.8985489999999999,0.051288517566918004,-2.473,35.4341,2018-01-16,36.235,"Jan 16, 18",35.2192,36.2154,3872694,3872694,35.5977
6,0.009767,0.051579272164104004,0.028,35.4439,2018-01-17,35.7955,"Jan 17, 18",35.102,35.5122,4075132,4075132,35.4756
7,-1.5139,0.006663620666124001,-4.271,33.93,2018-01-18,35.2778,"Jan 18, 18",33.832300000000004,35.229,7035413,7035413,34.6373
8,0.0,0.006663620666124001,0.0,33.93,2018-01-19,34.1253,"Jan 19, 18",33.4027,33.5686,5061821,5061821,33.8131
9,0.791114,0.030134637179799,2.332,34.7211,2018-01-22,34.9213,"Jan 22, 18",33.5589,34.1839,6013088,6013088,34.4033
10,0.26370499999999997,0.037958309351023005,0.759,34.9848,2018-01-23,35.1997,"Jan 23, 18",34.1791,34.7309,6187327,6187327,34.926
11,-1.9924,-0.021153880387118,-5.695,32.9924,2018-01-24,35.3169,"Jan 24, 18",32.3858,35.1216,10236277,10236277,33.1471
12,-1.4357,-0.063749428874898,-4.352,31.5567,2018-01-25,33.0939,"Jan 25, 18",31.5371,33.0119,6469444,6469444,32.0776
13,0.41997399999999996,-0.051291484450562,1.331,31.9766,2018-01-26,32.2355,"Jan 26, 18",31.3516,31.7129,3885072,3885072,31.9298
14,-1.3088,-0.09011909070950001,-4.093,30.6679,2018-01-29,31.9376,"Jan 29, 18",30.5897,31.7422,4832574,4832574,31.004
15,0.449274,-0.076788882493606,1.465,31.1172,2018-01-30,31.1465,"Jan 30, 18",30.0037,30.3553,6497647,6497647,30.6338
16,0.28323899999999996,-0.06838666801165301,0.91,31.4004,2018-01-31,32.0548,"Jan 31, 18",30.9121,31.1269,7545874,7545874,31.3513
17,0.29300499999999996,-0.059693698932515006,0.933,31.6934,2018-02-01,32.2989,"Feb 1, 18",31.3027,31.7422,6530479,6530479,31.7691
18,-1.1982,-0.09524289876399601,-3.781,30.4952,2018-02-02,31.4086,"Feb 2, 18",30.3479,31.2318,6506376,6506376,30.7452
19,-1.6402,-0.14390572430530402,-5.378,28.855,2018-02-05,30.6818,"Feb 5, 18",28.6881,30.23,4453397,4453397,29.5007
