,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-1.5723,0.0,-1.589,97.3666,2018-01-08,98.768,"Jan 8, 18",97.3178,98.6655,333173,333173,97.7232
1,-0.5761919999999999,-0.005917840409339001,-0.592,96.7904,2018-01-09,99.0854,"Jan 9, 18",96.6732,97.6596,516457,516457,97.5961
2,-2.5587,-0.032196872438803,-2.644,94.2317,2018-01-10,97.0053,"Jan 10, 18",94.1927,96.6635,460710,460710,94.9925
3,-0.6836169999999999,-0.039217760505142,-0.725,93.5481,2018-01-11,94.4857,"Jan 11, 18",92.8645,94.3001,461041,461041,93.3576
4,-0.39063899999999996,-0.043229403101268,-0.418,93.1575,2018-01-12,94.388,"Jan 12, 18",92.3957,94.0657,430933,430933,93.1292
5,-1.4649,-0.058274603406096005,-1.572,91.6926,2018-01-16,93.4505,"Jan 16, 18",91.5656,93.3723,465184,465184,91.9795
6,0.8984679999999999,-0.049046592979522005,0.98,92.5911,2018-01-17,92.9915,"Jan 17, 18",91.927,92.2883,301323,301323,92.5349
7,-0.527361,-0.054463234825905,-0.5700000000000001,92.0637,2018-01-18,92.9036,"Jan 18, 18",91.8488,92.7669,247299,247299,92.2106
8,-0.185555,-0.056369432639118006,-0.202,91.8781,2018-01-19,92.2102,"Jan 19, 18",91.3322,92.2102,317301,317301,91.805
9,-0.048827999999999996,-0.05687063120207501,-0.053,91.8293,2018-01-22,92.5813,"Jan 22, 18",90.7648,92.0051,520887,520887,91.5506
10,0.7226800000000001,-0.049448168057629006,0.787,92.552,2018-01-23,93.0989,"Jan 23, 18",91.8293,91.8293,402367,402367,92.6254
11,0.791044,-0.041324232334291,0.855,93.343,2018-01-24,93.5677,"Jan 24, 18",92.71,92.9915,433434,433434,93.2221
12,-0.5371279999999999,-0.046840497665524006,-0.5750000000000001,92.8059,2018-01-25,93.7532,"Jan 25, 18",92.679,93.5481,265996,265996,93.1552
13,0.44923399999999997,-0.042227005975355,0.484,93.2551,2018-01-26,93.763,"Jan 26, 18",92.5618,93.0501,201947,201947,93.1306
14,-1.1133,-0.053661111715927,-1.194,92.1418,2018-01-29,94.0071,"Jan 29, 18",92.093,93.3235,253642,253642,92.8179
15,-2.1876,-0.076127748118964,-2.374,89.9543,2018-01-30,92.0149,"Jan 30, 18",89.9543,91.6926,369310,369310,90.3863
16,-0.615255,-0.08244716360641101,-0.684,89.339,2018-01-31,90.5646,"Jan 31, 18",89.173,89.9933,409022,409022,89.4332
