,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,3.981,0.0,2.513,162.3979,2018-01-08,162.7891,"Jan 8, 18",158.994,160.5199,5929202,5929202,161.457
1,0.39125000000000004,0.0024088981446180003,0.241,162.7891,2018-01-09,163.7477,"Jan 9, 18",161.4785,162.6913,4522913,4522913,162.7808
2,-0.547748,-0.000963682412149,-0.336,162.2414,2018-01-10,163.8602,"Jan 10, 18",160.9014,162.2707,5478633,5478633,162.5511
3,3.2572,0.019092611419236002,2.008,165.4985,2018-01-11,165.8213,"Jan 11, 18",162.0164,163.2489,4198990,4198990,164.9058
4,1.0759,0.025718312859956002,0.65,166.5745,2018-01-12,166.9364,"Jan 12, 18",165.5231,166.2713,4127913,4127913,166.3975
5,-0.9683419999999999,0.019755181563308,-0.581,165.6061,2018-01-16,169.4502,"Jan 16, 18",163.9042,169.1176,8530572,8530572,166.9241
6,-0.7922800000000001,0.014877039666153,-0.47800000000000004,164.8139,2018-01-17,166.3886,"Jan 17, 18",164.8139,165.6159,5571411,5571411,165.423
7,0.322779,0.01686413432686,0.196,165.1366,2018-01-18,167.0243,"Jan 18, 18",164.4138,165.6257,4668825,4668825,165.4733
8,2.3191,0.031144491400443,1.404,167.4557,2018-01-19,167.495,"Jan 19, 18",165.6869,166.6892,5796683,5796683,166.8266
9,0.47167899999999996,0.034049085610097,0.28200000000000003,167.9274,2018-01-22,167.947,"Jan 22, 18",165.5592,167.3673,3540941,3540941,167.0842
10,-1.4347,0.025214611765300002,-0.854,166.4927,2018-01-23,169.0673,"Jan 23, 18",166.2667,169.0181,5036456,5036456,167.0126
11,-1.0711,0.018619083128538,-0.643,165.4216,2018-01-24,169.4603,"Jan 24, 18",164.7632,168.4286,8240960,8240960,166.6864
12,1.0121,0.024851306574777,0.612,166.4337,2018-01-25,170.0991,"Jan 25, 18",159.6435,170.0991,16937125,16937125,164.9818
13,-2.27,0.010873909083799,-1.3639999999999999,164.1638,2018-01-26,166.0702,"Jan 26, 18",161.6973,165.8835,9045259,9045259,163.4385
14,-4.4023,-0.016234200072784002,-2.682,159.7615,2018-01-29,163.0042,"Jan 29, 18",156.6562,162.7094,9496821,9496821,160.1365
15,1.1595,-0.009094329421747,0.726,160.921,2018-01-30,161.8545,"Jan 30, 18",157.0395,157.5505,8694776,8694776,159.5084
16,-0.963009,-0.015024209056890002,-0.598,159.958,2018-01-31,162.9158,"Jan 31, 18",159.0864,161.8447,7013992,7013992,160.4822
17,-0.5306379999999999,-0.018291492685558002,-0.332,159.4274,2018-02-01,160.9013,"Feb 1, 18",157.4031,158.4447,4323603,4323603,159.4947
18,-4.6677,-0.047033859427985006,-2.928,154.7597,2018-02-02,158.0123,"Feb 2, 18",153.8163,157.9828,7602821,7602821,155.5662
19,-6.2989,-0.08582069103110301,-4.07,148.4608,2018-02-05,156.1747,"Feb 5, 18",140.3735,152.2441,11390549,11390549,150.9436
20,5.2376,-0.053569042456829,3.528,153.6984,2018-02-06,153.8457,"Feb 6, 18",144.2649,145.503,13908666,13908666,150.2439
21,-2.0341,-0.066094450728734,-1.323,151.6643,2018-02-07,155.3493,"Feb 7, 18",151.6053,152.6666,7156489,7156489,153.2371
22,-8.2052,-0.11661973461479401,-5.41,143.4591,2018-02-08,151.5169,"Feb 8, 18",143.3903,151.1828,9101934,9101934,147.1959
23,3.1642,-0.09713610828711401,2.206,146.6232,2018-02-09,148.2741,"Feb 9, 18",140.403,146.1319,9528067,9528067,144.5072
24,3.0266,-0.07849916778480501,2.064,149.6498,2018-02-12,150.7897,"Feb 12, 18",147.6452,149.2371,5756787,5756787,149.2899
25,1.6509,-0.06833339593677,1.103,151.3007,2018-02-13,152.5094,"Feb 13, 18",148.3822,148.6279,5512149,5512149,150.9782
26,4.0191,-0.043584923204056006,2.656,155.3198,2018-02-14,155.8406,"Feb 14, 18",149.699,149.7481,5560057,5560057,153.5583
27,1.8867,-0.031967162136948,1.215,157.2065,2018-02-15,157.5633,"Feb 15, 18",154.7499,157.0297,4914500,4914500,156.6077
28,-3.626,-0.054295037066365,-2.307,153.5805,2018-02-16,158.2088,"Feb 16, 18",153.3816,157.3539,5991556,5991556,155.8122
29,-0.717344,-0.058711966103009,-0.467,152.8632,2018-02-20,155.5065,"Feb 20, 18",151.5955,152.4799,5094572,5094572,153.7705
30,-0.324279,-0.060708913107866004,-0.212,152.5389,2018-02-21,155.6539,"Feb 21, 18",152.3522,153.0007,4179354,4179354,153.957
31,3.5671,-0.038744343368972006,2.338,156.1059,2018-02-22,157.01,"Feb 22, 18",153.4921,153.6984,4723266,4723266,155.7683
32,3.4885,-0.017263154264925,2.235,159.5944,2018-02-23,159.6632,"Feb 23, 18",156.4597,156.6366,4450847,4450847,158.0437
33,1.2578,-0.009517980220187001,0.788,160.8522,2018-02-26,161.206,"Feb 26, 18",158.7493,160.2233,6254350,6254350,160.3434
34,-2.3879,-0.024221988092210003,-1.4849999999999999,158.4643,2018-02-27,161.7464,"Feb 27, 18",158.4447,160.4297,4127704,4127704,160.2745
35,-6.5151,-0.06433950192705601,-4.111,151.9493,2018-02-28,159.5256,"Feb 28, 18",151.4973,158.7002,7298582,7298582,154.7359
36,-4.3237,-0.090963614677283,-2.846,147.6256,2018-03-01,153.4822,"Mar 1, 18",145.9354,151.0059,9434816,9434816,149.1008
37,-3.7833,-0.114260098190924,-2.563,143.8423,2018-03-02,147.2816,"Mar 2, 18",143.3313,146.5446,9509411,9509411,144.5132
38,4.6578,-0.085578692827924,3.238,148.5001,2018-03-05,149.2273,"Mar 5, 18",141.5134,142.6336,8453004,8453004,146.7533
39,2.5844,-0.069664693940007,1.74,151.0845,2018-03-06,152.2932,"Mar 6, 18",149.0406,149.9938,5795581,5795581,150.6523
40,-2.2012,-0.08321844063254501,-1.457,148.8834,2018-03-07,149.6302,"Mar 7, 18",146.2302,147.3995,5491026,5491026,148.1236
