,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.312681,0.0,0.803,39.2372,2018-01-08,39.3444,"Jan 8, 18",38.7458,38.8709,2404406,2404406,39.1539
1,-0.23227799999999998,-0.0059204020674250004,-0.592,39.0049,2018-01-09,39.8089,"Jan 9, 18",38.9691,39.3533,2258221,2258221,39.2639
2,-0.348416,-0.014799730867646,-0.893,38.6565,2018-01-10,39.2372,"Jan 10, 18",38.6297,39.0853,4639512,4639512,38.7648
3,0.598563,0.00045365112699100003,1.548,39.255,2018-01-11,39.264,"Jan 11, 18",38.4421,38.7905,2529964,2529964,38.9308
4,0.527092,0.013887331409988001,1.343,39.7821,2018-01-12,39.9072,"Jan 12, 18",39.4158,39.4605,1996244,1996244,39.7508
5,-0.6611,-0.0029614753346310003,-1.662,39.121,2018-01-16,41.006,"Jan 16, 18",39.0853,40.8899,4716143,4716143,39.8383
6,0.991651,0.022313009083216002,2.535,40.1127,2018-01-17,40.3717,"Jan 17, 18",39.3533,39.4069,3268938,3268938,39.907
7,-0.24121199999999998,0.016165781452295,-0.601,39.8715,2018-01-18,40.3807,"Jan 18, 18",39.8268,40.0948,3033796,3033796,40.0289
8,0.23227799999999998,0.022083634917884003,0.583,40.1037,2018-01-19,40.2377,"Jan 19, 18",39.9608,39.9876,2948206,2948206,40.1188
9,0.410954,0.032558388468086,1.025,40.5147,2018-01-22,40.5147,"Jan 22, 18",39.8357,40.068,2339798,2339798,40.2569
10,0.14294,0.036200340493205,0.353,40.6576,2018-01-23,40.7738,"Jan 23, 18",40.336,40.4253,2266612,2266612,40.6272
11,0.008933,0.036429714658538004,0.022,40.6666,2018-01-24,41.0596,"Jan 24, 18",40.3523,40.8363,2306196,2306196,40.6936
12,-0.321615,0.028230862548805004,-0.791,40.3449,2018-01-25,40.8542,"Jan 25, 18",40.1127,40.7202,2190975,2190975,40.3912
13,0.625363,0.044169818437605,1.55,40.9703,2018-01-26,41.006,"Jan 26, 18",40.2199,40.5058,3239528,3239528,40.7092
14,-0.661098,0.027321011692985002,-1.6139999999999999,40.3092,2018-01-29,40.9792,"Jan 29, 18",40.2556,40.8274,2996029,2996029,40.4093
15,-2.1441,-0.027323560294822004,-5.319,38.1651,2018-01-30,40.3896,"Jan 30, 18",37.9239,39.8804,4830479,4830479,38.5346
16,-0.276947,-0.034380638781564006,-0.726,37.8882,2018-01-31,38.3438,"Jan 31, 18",37.7273,38.3438,6746940,6746940,37.9498
17,-0.303749,-0.042123291162468005,-0.802,37.5844,2018-02-01,37.9239,"Feb 1, 18",36.9903,37.6023,6795330,6795330,37.4754
18,-1.0631,-0.069217477291957,-2.829,36.5213,2018-02-02,37.4951,"Feb 2, 18",36.3337,37.1467,3831607,3831607,36.8485
19,-1.7242000000000002,-0.11316047016606601,-4.721,34.7971,2018-02-05,36.5928,"Feb 5, 18",34.7881,35.9942,5026727,5026727,35.6325
20,0.6879000000000001,-0.095628638129122,1.9769999999999999,35.485,2018-02-06,35.5832,"Feb 6, 18",33.0639,33.6625,5570478,5570478,34.9187
21,-0.250147,-0.10200523992537601,-0.705,35.2348,2018-02-07,36.0299,"Feb 7, 18",35.2348,35.2527,3689034,3689034,35.5967
22,-1.2865,-0.13479045395695902,-3.651,33.9484,2018-02-08,35.342,"Feb 8, 18",33.9394,35.208,4718035,4718035,34.5427
23,0.196543,-0.12978245134719002,0.579,34.1449,2018-02-09,34.5648,"Feb 9, 18",33.1086,34.3504,4443932,4443932,33.825
24,0.544961,-0.11589257133536501,1.596,34.6899,2018-02-12,35.1544,"Feb 12, 18",34.3772,34.4844,3152375,3152375,34.7642
25,0.008933,-0.11566574577186901,0.026000000000000002,34.6988,2018-02-13,34.8149,"Feb 13, 18",34.2164,34.3414,3141467,3141467,34.5825
26,0.866578,-0.093579562252148,2.497,35.5654,2018-02-14,35.619,"Feb 14, 18",34.404,34.538,3193411,3193411,35.2922
27,-0.6700349999999999,-0.110657743162101,-1.884,34.8953,2018-02-15,35.9495,"Feb 15, 18",34.4442,35.7172,5113312,5113312,34.76
28,0.035737,-0.10974534370444301,0.10200000000000001,34.9311,2018-02-16,35.3152,"Feb 16, 18",34.6363,34.7167,4494647,4494647,34.9774
