,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.048574,0.0,-0.028,175.4447,2018-01-08,176.0761,"Jan 8, 18",173.3366,175.3281,2356166,2356166,174.7812
1,2.7006,0.015392884481548002,1.5390000000000001,178.1453,2018-01-09,179.2625,"Jan 9, 18",174.9784,175.3767,3031748,3031748,177.8134
2,-0.505158,0.012513914640909,-0.28400000000000003,177.6402,2018-01-10,178.4562,"Jan 10, 18",175.2212,177.4459,2542692,2542692,177.3148
3,-0.874308,0.007530578011190001,-0.492,176.7659,2018-01-11,177.6402,"Jan 11, 18",175.9304,177.6402,2101258,2101258,176.6007
4,2.9921,0.024584384709255003,1.693,179.7579,2018-01-12,180.3117,"Jan 12, 18",176.5628,177.135,3111445,3111445,179.1045
5,0.48572699999999996,0.027353348377009003,0.27,180.2437,2018-01-16,182.099,"Jan 16, 18",178.9128,180.3214,3374626,3374626,180.1506
6,2.3995,0.041030022565514,1.331,182.6432,2018-01-17,183.8963,"Jan 17, 18",180.5935,182.342,4018235,4018235,182.4041
7,-0.40801099999999996,0.038703933490153004,-0.223,182.2351,2018-01-18,183.1775,"Jan 18, 18",180.2048,182.0943,3084923,3084923,181.8351
8,1.6418,0.048061867927614,0.901,183.8769,2018-01-19,184.3043,"Jan 19, 18",182.2449,182.9832,3652314,3652314,183.3482
9,2.9629000000000003,0.064949810396096,1.611,186.8398,2018-01-22,187.073,"Jan 22, 18",184.0226,184.3141,3579782,3579782,186.3144
10,-0.330295,0.063067165893298,-0.177,186.5095,2018-01-23,190.4342,"Jan 23, 18",186.1307,187.4907,3486666,3486666,187.356
11,-1.3212000000000002,0.055537157862277,-0.708,185.1884,2018-01-24,187.4323,"Jan 24, 18",184.1003,187.2478,2765713,2765713,185.7722
12,-0.5343,0.05249175381188401,-0.289,184.6541,2018-01-25,186.325,"Jan 25, 18",183.5077,185.9364,2471001,2471001,184.8045
13,5.7607,0.085326601487534,3.12,190.4148,2018-01-26,191.1822,"Jan 26, 18",185.5381,185.5964,3920250,3920250,189.6856
14,1.9332,0.096345458141511,1.015,192.348,2018-01-29,195.4858,"Jan 29, 18",190.0651,190.6091,4565702,4565702,192.6397
15,-6.5379000000000005,0.059080724581591006,-3.399,185.8101,2018-01-30,190.8597,"Jan 30, 18",185.1106,190.5799,3990821,3990821,186.7249
16,-5.071,0.030177030141121,-2.729,180.7391,2018-01-31,186.7816,"Jan 31, 18",179.3791,186.1695,4677703,4677703,181.4848
17,-0.476014,0.027463924530065003,-0.263,180.2631,2018-02-01,181.4968,"Feb 1, 18",177.1253,179.7191,4078062,4078062,179.9945
18,1.4086,0.035492665210177,0.781,181.6717,2018-02-02,187.1021,"Feb 2, 18",177.7859,178.223,7030078,7030078,182.7354
19,-11.91,-0.032391973083256004,-6.556,169.7617,2018-02-05,183.2145,"Feb 5, 18",169.6354,181.4871,6922758,6922758,174.2258
20,1.8458,-0.02187184907837,1.087,171.6074,2018-02-06,175.1338,"Feb 6, 18",167.129,172.9092,7527691,7527691,170.5328
