,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.077883,0.0,0.275,28.4078,2018-01-08,28.5051,"Jan 8, 18",27.9405,28.3981,4230418,4230418,28.2816
1,-0.136294,-0.004797978020121,-0.48,28.2715,2018-01-09,28.6609,"Jan 9, 18",28.2131,28.3689,3222799,3222799,28.3716
2,0.116825,-0.000686431191433,0.41300000000000003,28.3883,2018-01-10,28.4078,"Jan 10, 18",27.0254,28.2131,7085057,7085057,27.9426
3,1.6063,0.055861418342849,5.658,29.9947,2018-01-11,30.1407,"Jan 11, 18",28.3396,28.3396,6355588,6355588,29.6619
4,2.8719,0.156956892121177,9.575,32.8666,2018-01-12,34.6091,"Jan 12, 18",29.7707,30.0823,12828381,12828381,32.0989
5,-2.317,0.075394785939073,-7.05,30.5496,2018-01-16,32.2894,"Jan 16, 18",30.3938,31.7957,9609549,9609549,31.0638
6,0.5646500000000001,0.095269609051035,1.8479999999999999,31.1142,2018-01-17,32.1267,"Jan 17, 18",29.7415,30.6275,8057310,8057310,30.9055
7,1.9373,0.163469188039904,6.227,33.0516,2018-01-18,33.449,"Jan 18, 18",31.1726,31.3576,10428754,10428754,32.7795
8,-0.574386,0.143249389252247,-1.738,32.4772,2018-01-19,33.3728,"Jan 19, 18",31.9807,32.9737,5933786,5933786,32.3769
9,0.564651,0.16312421236420901,1.7389999999999999,33.0418,2018-01-22,33.071,"Jan 22, 18",31.6886,32.1267,4515504,4515504,32.7804
10,-0.535445,0.144277275959419,-1.621,32.5064,2018-01-23,33.11,"Jan 23, 18",32.1559,33.0029,3775608,3775608,32.5141
11,-0.25312,0.13536775111061,-0.779,32.2533,2018-01-24,32.8958,"Jan 24, 18",32.2241,32.594,2707572,2707572,32.4429
12,0.46729699999999996,0.151817458585317,1.449,32.7206,2018-01-25,33.587,"Jan 25, 18",31.8541,32.3311,4347916,4347916,32.5833
13,0.467298,0.168267166060025,1.428,33.1879,2018-01-26,33.1879,"Jan 26, 18",32.6037,32.7498,2351189,2351189,32.9756
14,-0.369944,0.155242574222572,-1.115,32.8179,2018-01-29,33.2755,"Jan 29, 18",32.6329,33.1879,3975073,3975073,32.9026
15,-0.7496229999999999,0.12885545519188302,-2.284,32.0683,2018-01-30,32.9445,"Jan 30, 18",31.9417,32.6719,3098400,3098400,32.2203
