,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.0202,0.0,1.5470000000000002,132.6431,2018-01-08,132.7817,"Jan 8, 18",128.5432,130.6228,993259,993259,131.4377
1,0.198064,0.001493481379732,0.149,132.8412,2018-01-09,134.287,"Jan 9, 18",132.1975,132.5441,1229023,1229023,133.2164
2,-1.7232,-0.011497771086471001,-1.297,131.118,2018-01-10,132.4351,"Jan 10, 18",130.1871,131.9499,1330755,1330755,131.1626
3,2.7531,0.009257925968256,2.1,133.8711,2018-01-11,134.5742,"Jan 11, 18",131.3755,132.0786,916251,916251,133.6784
4,-1.1983,0.00022390912154400002,-0.895,132.6728,2018-01-12,134.0394,"Jan 12, 18",132.3163,133.9602,915910,915910,132.9849
5,-0.277289,-0.0018666632489740002,-0.209,132.3955,2018-01-16,135.0001,"Jan 16, 18",131.6528,133.0491,1603152,1603152,132.9574
6,0.881382,0.004778235731824,0.666,133.2769,2018-01-17,134.1385,"Jan 17, 18",132.4153,133.2571,698197,698197,133.221
7,0.574384,0.009108653220559001,0.431,133.8513,2018-01-18,135.1684,"Jan 18, 18",132.8808,133.5443,1371721,1371721,133.8863
8,-0.128741,0.008137626457765001,-0.096,133.7225,2018-01-19,136.3172,"Jan 19, 18",133.1284,134.5742,1428319,1428319,134.0203
9,-2.0103,-0.0070180808500400005,-1.5030000000000001,131.7122,2018-01-22,133.8909,"Jan 22, 18",130.7417,133.8909,1443614,1443614,131.665
10,1.8618000000000001,0.0070180808500400005,1.4140000000000001,133.574,2018-01-23,133.9107,"Jan 23, 18",130.5238,131.4745,1118225,1118225,132.4791
11,0.604094,0.01157240746032,0.452,134.1781,2018-01-24,135.6339,"Jan 24, 18",132.0291,133.3957,1297947,1297947,133.8954
12,3.0205,0.034344040511719,2.251,137.1986,2018-01-25,137.8423,"Jan 25, 18",133.9305,134.7921,1094020,1094020,136.2127
13,2.5451,0.053531619812866006,1.855,139.7437,2018-01-26,139.8328,"Jan 26, 18",137.2035,137.6739,1570755,1570755,139.2697
14,-2.1688,0.037180976620721,-1.552,137.5749,2018-01-29,139.6347,"Jan 29, 18",136.842,139.6347,1400859,1400859,138.0114
15,0.901188,0.043975148349216,0.655,138.4761,2018-01-30,139.4466,"Jan 30, 18",136.1884,136.8916,1782758,1782758,138.5253
16,-4.3871,0.010900680095685001,-3.168,134.089,2018-01-31,139.1297,"Jan 31, 18",131.4597,139.1297,2190456,2190456,134.2631
17,-1.1587,0.002165208744367,-0.864,132.9303,2018-02-01,135.614,"Feb 1, 18",132.6233,133.3066,2100886,2100886,134.057
18,-3.1987,-0.021949879036301002,-2.406,129.7316,2018-02-02,132.554,"Feb 2, 18",128.7313,131.6132,1861538,1861538,130.5104
19,-5.7438,-0.065253300020883,-4.427,123.9877,2018-02-05,130.0188,"Feb 5, 18",121.8783,128.87,2381009,2381009,126.235
20,1.5647,-0.053456983439017,1.262,125.5524,2018-02-06,127.4142,"Feb 6, 18",121.5515,121.9378,1746621,1746621,124.7139
21,1.4459,-0.042556303343332005,1.152,126.9983,2018-02-07,129.9985,"Feb 7, 18",124.4136,124.7008,1552081,1552081,127.9533
22,-6.7044,-0.09310171429949901,-5.279,120.2938,2018-02-08,127.3746,"Feb 8, 18",120.2245,127.236,1734167,1734167,123.1156
