,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.2559,0.0,1.5310000000000001,149.6436,2018-01-08,149.9085,"Jan 8, 18",147.1131,147.1229,1374341,1374341,149.1873
1,1.0102,0.006751374599381001,0.675,150.6539,2018-01-09,151.6445,"Jan 9, 18",149.7908,150.036,1304980,1304980,150.9446
2,-1.9518,-0.006292283799641,-1.296,148.702,2018-01-10,151.1443,"Jan 10, 18",148.501,150.2223,1123373,1123373,149.4868
3,2.3736,0.009569403569548001,1.596,151.0756,2018-01-11,151.6739,"Jan 11, 18",148.7413,149.1728,1781530,1781530,150.5991
4,0.30405499999999996,0.011601565319198,0.201,151.3797,2018-01-12,153.0895,"Jan 12, 18",151.2718,152.3017,1850855,1850855,151.8431
5,-1.3143,0.002818697224605,-0.868,150.0654,2018-01-16,154.1357,"Jan 16, 18",150.0163,151.9093,2492763,2492763,151.7366
6,1.0299,0.009700381439633001,0.686,151.0952,2018-01-17,151.3797,"Jan 17, 18",148.8781,149.8398,2085127,2085127,150.623
7,-0.627725,0.005505748324686001,-0.41500000000000004,150.4675,2018-01-18,151.7426,"Jan 18, 18",149.9673,151.3404,1757006,1757006,150.5695
8,-1.9714,-0.007668219689983001,-1.31,148.4961,2018-01-19,150.8991,"Jan 19, 18",148.4372,150.7127,3041034,3041034,149.3073
9,0.068658,-0.007209797144682,0.046,148.5647,2018-01-22,149.0944,"Jan 22, 18",146.9464,148.5353,2403738,2403738,147.9598
10,0.186355,-0.005964170869986,0.125,148.7511,2018-01-23,149.3494,"Jan 23, 18",146.1862,148.2312,2632456,2632456,148.2423
11,-1.687,-0.017237623259531,-1.134,147.0641,2018-01-24,149.0846,"Jan 24, 18",144.3472,147.8585,2927987,2927987,146.6202
12,-1.6772,-0.028445586714032002,-1.1400000000000001,145.3869,2018-01-25,148.4392,"Jan 25, 18",144.9749,146.8287,1650081,1650081,145.8548
13,2.6874000000000002,-0.010486916914589,1.8479999999999999,148.0743,2018-01-26,148.4666,"Jan 26, 18",145.583,145.9361,2148640,2148640,147.4242
14,0.411945,-0.007733708625026,0.278,148.4863,2018-01-29,149.4769,"Jan 29, 18",147.7703,148.0743,1566423,1566423,148.7235
15,-1.3143,-0.016516576719619,-0.885,147.172,2018-01-30,148.501,"Jan 30, 18",146.8287,147.7801,1471560,1471560,147.4301
16,0.8140809999999999,-0.011076985584415,0.553,147.986,2018-01-31,148.7609,"Jan 31, 18",146.8679,147.3877,1690139,1690139,147.9829
17,-1.6655,-0.022206763269528,-1.125,146.3205,2018-02-01,148.1733,"Feb 1, 18",145.7588,147.1188,1427071,1427071,146.7342
18,-3.3902,-0.044861925267769005,-2.317,142.9303,2018-02-02,145.7095,"Feb 2, 18",142.5164,145.0196,1774596,1774596,143.6681
19,-6.3271,-0.087142383636854,-4.427,136.6033,2018-02-05,144.6057,"Feb 5, 18",136.1795,142.6445,2508930,2508930,139.6771
20,4.3757,-0.057901574140156,3.203,140.979,2018-02-06,141.3683,"Feb 6, 18",132.602,135.0067,2455032,2455032,138.4688
21,-0.36464199999999997,-0.060338698079971005,-0.259,140.61430000000001,2018-02-07,142.3587,"Feb 7, 18",139.3243,140.0329,1464540,1464540,141.1845
22,-5.7062,-0.098469964635975,-4.058,134.9082,2018-02-08,141.1958,"Feb 8, 18",134.8885,140.5552,2657186,2657186,137.1603
23,1.3107,-0.08971115370119401,0.972,136.2189,2018-02-09,137.4705,"Feb 9, 18",129.9017,136.0612,2382488,2382488,133.7444
24,1.6655,-0.07858137601608,1.223,137.8844,2018-02-12,138.8897,"Feb 12, 18",135.4798,137.234,1762710,1762710,137.6398
25,0.394208,-0.07594711701669801,0.28600000000000003,138.2786,2018-02-13,138.9094,"Feb 13, 18",135.3751,136.9383,1344384,1344384,137.557
26,1.9119000000000002,-0.06317009213892201,1.383,140.1906,2018-02-14,140.3729,"Feb 14, 18",136.0021,137.6085,1646331,1646331,139.6147
27,0.12811799999999998,-0.062314058202288004,0.091,140.3187,2018-02-15,141.2175,"Feb 15, 18",138.4018,140.9396,1378784,1378784,139.8879
28,0.25623599999999996,-0.060601990329021006,0.183,140.5749,2018-02-16,141.9842,"Feb 16, 18",139.7086,139.9442,1277092,1277092,140.7884
29,-2.5722,-0.07779083101449001,-1.83,138.0027,2018-02-20,139.9245,"Feb 20, 18",137.0566,139.6584,1763342,1763342,138.1249
30,-1.1136,-0.08523251244958001,-0.807,136.8891,2018-02-21,140.8213,"Feb 21, 18",136.7905,138.121,1740003,1740003,138.8589
31,2.5426,-0.06824147507811801,1.857,139.4317,2018-02-22,140.841,"Feb 22, 18",136.8891,137.8056,1810921,1810921,139.3166
32,1.1235,-0.06073363645354601,0.806,140.5552,2018-02-23,141.3288,"Feb 23, 18",139.0769,140.2793,1348275,1348275,140.0763
33,2.858,-0.041634924580804006,2.033,143.4132,2018-02-26,143.906,"Feb 26, 18",140.5946,141.1761,1595991,1595991,142.5783
34,-2.6511,-0.059350349764373006,-1.849,140.7622,2018-02-27,145.473,"Feb 27, 18",140.7227,143.8666,1595539,1595539,142.4825
35,-3.6957,-0.08404702907441401,-2.625,137.0665,2018-02-28,141.3732,"Feb 28, 18",137.0369,140.5552,1693410,1693410,139.0669
36,-0.404066,-0.086747445263278,-0.295,136.6624,2018-03-01,139.1459,"Mar 1, 18",134.6519,137.4311,2167656,2167656,136.9645
37,-0.009855,-0.08681360245276101,-0.007,136.6525,2018-03-02,137.3916,"Mar 2, 18",134.1395,135.5488,1339443,1339443,135.9865
38,2.1386,-0.07252231301572501,1.565,138.7911,2018-03-05,139.1361,"Mar 5, 18",134.514,135.8444,1495160,1495160,137.5567
39,0.24638000000000002,-0.070875734077501,0.178,139.0375,2018-03-06,139.5894,"Mar 6, 18",137.4902,139.3036,1184982,1184982,138.8282
40,-0.354788,-0.07324670082783301,-0.255,138.6827,2018-03-07,139.7865,"Mar 7, 18",137.0566,137.3227,1288478,1288478,138.8385
41,-0.275947,-0.07509041482562501,-0.199,138.4068,2018-03-08,140.2201,"Mar 8, 18",137.234,139.412,1540220,1540220,138.467
42,5.0163,-0.041568767391321,3.624,143.4231,2018-03-09,143.8567,"Mar 9, 18",139.3824,139.6387,1759211,1759211,142.6348
43,-2.927,-0.06112857482712201,-2.041,140.4961,2018-03-12,143.8764,"Mar 12, 18",140.2004,143.2752,1410966,1410966,141.3897
