,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.34,0.0,1.635,21.13,2018-01-08,21.16,"Jan 8, 18",20.59,20.71,2596617,2596617,20.9732
1,-0.63,-0.029815428300993003,-2.982,20.5,2018-01-09,21.37,"Jan 9, 18",20.415,21.15,2602184,2602184,20.8005
2,1.19,0.026502602934216003,5.805,21.69,2018-01-10,21.92,"Jan 10, 18",20.03,20.39,6690683,6690683,21.4269
3,1.02,0.074775201135825,4.703,22.71,2018-01-11,22.78,"Jan 11, 18",21.74,21.76,4482920,4482920,22.5012
4,0.29,0.08849976336961601,1.2770000000000001,23.0,2018-01-12,23.03,"Jan 12, 18",22.48,22.81,2806910,2806910,22.8
5,0.2,0.09796497870326501,0.87,23.2,2018-01-16,23.57,"Jan 16, 18",23.0,23.21,4772946,4772946,23.3006
6,0.2,0.107430194036914,0.862,23.4,2018-01-17,23.77,"Jan 17, 18",22.945,23.22,3528066,3528066,23.349
7,0.8300000000000001,0.14671083767155702,3.547,24.23,2018-01-18,24.375,"Jan 18, 18",23.29,23.47,4190576,4190576,24.0787
8,0.2,0.156176053005205,0.8250000000000001,24.43,2018-01-19,24.45,"Jan 19, 18",23.7687,24.17,3376282,3376282,24.2462
9,0.66,0.18741126360624702,2.702,25.09,2018-01-22,25.26,"Jan 22, 18",24.32,24.48,3955821,3955821,24.9798
10,-0.59,0.159488878371983,-2.352,24.5,2018-01-23,24.99,"Jan 23, 18",24.15,24.9,2530649,2530649,24.459
11,0.17,0.167534311405584,0.6940000000000001,24.67,2018-01-24,24.865,"Jan 24, 18",24.32,24.59,3227654,3227654,24.6386
12,-0.23,0.156649313771888,-0.932,24.44,2018-01-25,24.78,"Jan 25, 18",24.27,24.73,2214078,2214078,24.4777
13,0.38,0.174633222905821,1.5550000000000002,24.82,2018-01-26,24.83,"Jan 26, 18",24.29,24.44,1583654,1583654,24.6732
14,-0.12,0.16895409370563103,-0.483,24.7,2018-01-29,24.91,"Jan 29, 18",24.445,24.74,2572601,2572601,24.6565
15,-0.8300000000000001,0.12967345007098902,-3.36,23.87,2018-01-30,24.89,"Jan 30, 18",23.72,24.66,3204614,3204614,24.1111
16,-0.01,0.12920018930430602,-0.042,23.86,2018-01-31,24.35,"Jan 31, 18",23.64,23.91,1870159,1870159,23.974
17,0.31,0.14387127307146202,1.299,24.17,2018-02-01,24.365,"Feb 1, 18",23.69,23.69,3017124,3017124,24.1166
18,-1.37,0.079034548035967,-5.668,22.8,2018-02-02,24.13,"Feb 2, 18",22.53,24.07,3897540,3897540,23.0297
19,-1.09,0.027449124467581004,-4.781,21.71,2018-02-05,22.8,"Feb 5, 18",21.69,22.69,3698785,3698785,22.2455
20,0.9500000000000001,0.07240889730241301,4.376,22.66,2018-02-06,22.89,"Feb 6, 18",21.06,21.34,4187492,4187492,22.322400000000002
21,-0.71,0.038807382867960004,-3.133,21.95,2018-02-07,23.26,"Feb 7, 18",21.78,22.69,2650823,2650823,22.2985
22,-0.37,0.021296734500709003,-1.686,21.58,2018-02-08,22.64,"Feb 8, 18",21.58,22.11,4047723,4047723,22.0771
23,-0.19,0.012304779933743001,-0.88,21.39,2018-02-09,21.76,"Feb 9, 18",20.29,21.58,5478171,5478171,21.1282
24,0.48,0.0350212967345,2.2439999999999998,21.87,2018-02-12,22.25,"Feb 12, 18",21.52,21.65,2532720,2532720,21.9342
25,0.4,0.053951727401798,1.8290000000000002,22.27,2018-02-13,22.34,"Feb 13, 18",21.67,21.75,1430704,1430704,22.1538
26,0.41000000000000003,0.07335541883577801,1.841,22.68,2018-02-14,22.74,"Feb 14, 18",22.02,22.13,1829513,1829513,22.5267
27,0.14,0.079981069569332,0.617,22.82,2018-02-15,22.89,"Feb 15, 18",22.46,22.89,1391872,1391872,22.7299
28,-0.17,0.07193563653573101,-0.745,22.65,2018-02-16,22.91,"Feb 16, 18",22.51,22.74,1778939,1778939,22.7094
29,0.39,0.09039280643634601,1.722,23.04,2018-02-20,23.43,"Feb 20, 18",22.57,22.57,2503519,2503519,23.0268
30,-0.15,0.083293894936109,-0.651,22.89,2018-02-21,23.27,"Feb 21, 18",22.84,23.02,1978062,1978062,23.0359
31,-0.29,0.069569332702319,-1.267,22.6,2018-02-22,23.1,"Feb 22, 18",22.56,23.04,2641651,2641651,22.7915
32,0.14,0.07619498343587301,0.619,22.74,2018-02-23,22.88,"Feb 23, 18",22.39,22.69,1955243,1955243,22.646
33,1.09,0.12778040700425902,4.793,23.83,2018-02-26,23.89,"Feb 26, 18",22.7,22.9,3376795,3376795,23.4433
34,0.92,0.17132039753904402,3.8609999999999998,24.75,2018-02-27,25.27,"Feb 27, 18",23.0,23.68,10158792,10158792,24.6469
35,-1.77,0.087553241836251,-7.152,22.98,2018-02-28,23.82,"Feb 28, 18",22.89,23.75,21477758,21477758,23.2557
36,-0.28,0.074301940369143,-1.218,22.7,2018-03-01,23.3,"Mar 1, 18",22.4,22.95,7639971,7639971,22.7689
37,0.45,0.095598674869853,1.982,23.15,2018-03-02,23.22,"Mar 2, 18",22.46,22.65,11290209,11290209,22.9275
38,-0.14,0.08897302413629901,-0.605,23.01,2018-03-05,23.34,"Mar 5, 18",22.76,23.0,7409542,7409542,23.1191
39,-0.15,0.08187411263606201,-0.652,22.86,2018-03-06,23.3,"Mar 6, 18",22.7,23.11,16387209,16387209,22.9294
40,-0.47000000000000003,0.059630856601987005,-2.056,22.39,2018-03-07,22.71,"Mar 7, 18",21.455,22.71,10476978,10476978,22.0634
41,0.07,0.062943681968764,0.313,22.46,2018-03-08,22.6,"Mar 8, 18",22.07,22.51,5059444,5059444,22.3755
42,0.03,0.06436346426881201,0.134,22.49,2018-03-09,22.86,"Mar 9, 18",22.335,22.67,6655562,6655562,22.5813
43,0.13,0.070515854235683,0.578,22.62,2018-03-12,22.89,"Mar 12, 18",22.53,22.54,5122046,5122046,22.6799
44,-0.17,0.062470421202082,-0.752,22.45,2018-03-13,23.0,"Mar 13, 18",22.33,22.76,5826586,5826586,22.6236
