,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.828832,0.0,-0.684,120.368,2018-01-08,121.3053,"Jan 8, 18",120.2693,121.3053,2727365,2727365,120.4651
1,0.256544,0.002130965040542,0.213,120.6245,2018-01-09,121.2757,"Jan 9, 18",120.0325,120.3778,720117,720117,120.6681
2,-1.0558,-0.006640469227701001,-0.875,119.5687,2018-01-10,120.4962,"Jan 10, 18",119.2431,120.4272,1026797,1026797,119.6259
3,0.305877,-0.004099096105277001,0.256,119.8746,2018-01-11,120.476,"Jan 11, 18",119.2925,119.697,1078882,1078882,119.8703
4,1.3419,0.007049215738402,1.119,121.2165,2018-01-12,121.3152,"Jan 12, 18",119.7193,120.4568,1118461,1118461,120.9295
5,-0.680827,0.0013932274358630001,-0.562,120.5357,2018-01-16,121.2659,"Jan 16, 18",120.1904,121.1869,1014355,1014355,120.6568
6,1.0459,0.010082413930612,0.868,121.5816,2018-01-17,124.078,"Jan 17, 18",120.0128,120.9896,978983,978983,121.3471
7,-0.374947,0.006967798750498,-0.308,121.2067,2018-01-18,121.9664,"Jan 18, 18",120.8317,121.2659,929313,929313,121.3694
8,1.6675,0.020821148478000002,1.376,122.8742,2018-01-19,123.6044,"Jan 19, 18",121.5224,121.7987,1178000,1178000,122.8103
9,0.46375099999999997,0.024673501262794002,0.377,123.3379,2018-01-22,124.0286,"Jan 22, 18",122.3512,122.4499,1326641,1326641,123.2952
10,-0.009868,0.024592084274890003,-0.008,123.3281,2018-01-23,124.0385,"Jan 23, 18",122.7459,123.3281,923231,923231,123.3301
11,0.73016,0.03065764987372,0.592,124.0582,2018-01-24,124.6651,"Jan 24, 18",123.4366,123.8806,1500518,1500518,124.0843
12,1.0064,0.039019506845673006,0.811,125.0647,2018-01-25,125.7455,"Jan 25, 18",124.0681,124.5319,1045653,1045653,125.0725
13,0.730161,0.045085072444503,0.584,125.7948,2018-01-26,126.0316,"Jan 26, 18",124.8969,125.8738,1087897,1087897,125.6131
14,-2.6838,0.022788448757144003,-2.134,123.111,2018-01-29,125.6863,"Jan 29, 18",122.5091,125.5383,1005724,1005724,123.4667
15,-1.6675,0.008935099029642,-1.354,121.4435,2018-01-30,123.4712,"Jan 30, 18",121.3251,122.1736,1576127,1576127,121.8092
16,1.8254000000000001,0.024100259205104002,1.5030000000000001,123.2689,2018-01-31,124.0188,"Jan 31, 18",121.2757,122.1736,887716,887716,123.2348
17,-0.76963,0.017705702512295002,-0.624,122.4992,2018-02-01,123.3873,"Feb 1, 18",121.848,123.1899,676464,676464,122.5726
18,-2.6246,-0.004099096105277001,-2.143,119.8746,2018-02-02,121.779,"Feb 2, 18",119.4602,121.779,1661142,1661142,120.438
19,-3.0489,-0.029428917984846002,-2.543,116.8257,2018-02-05,121.6013,"Feb 5, 18",116.53960000000001,119.2925,1452143,1452143,119.2325
20,0.009868,-0.029346670211351,0.008,116.8356,2018-02-06,117.8904,"Feb 6, 18",114.4576,114.6056,1462466,1462466,116.5298
21,-0.7992300000000001,-0.035987139439053004,-0.684,116.0363,2018-02-07,119.0458,"Feb 7, 18",115.8193,116.658,1126318,1126318,117.1515
22,-3.5521000000000003,-0.06549747441180301,-3.061,112.4842,2018-02-08,117.5164,"Feb 8, 18",111.5074,116.135,1572269,1572269,113.3601
23,-1.7761,-0.08025305729097401,-1.579,110.7081,2018-02-09,114.5514,"Feb 9, 18",106.8923,112.8986,2839358,2839358,109.8382
24,2.1707,-0.062218363684700004,1.9609999999999999,112.8789,2018-02-12,113.2736,"Feb 12, 18",110.6884,111.31,1116958,1116958,112.3537
25,0.148005,-0.060988801010235,0.131,113.0269,2018-02-13,113.8656,"Feb 13, 18",111.9909,112.4842,700176,700176,112.9797
26,-0.493351,-0.06508789711551201,-0.436,112.5335,2018-02-14,114.2405,"Feb 14, 18",111.3199,112.3165,1323770,1323770,112.6844
27,3.0785,-0.039511331915459004,2.7359999999999998,115.6121,2018-02-15,116.1547,"Feb 15, 18",111.9909,112.8,1254017,1254017,114.883
28,0.286144,-0.037134454340023,0.248,115.8982,2018-02-16,116.8839,"Feb 16, 18",115.2618,115.4937,804646,804646,116.1286
29,-1.8846,-0.052791439585271,-1.626,114.0136,2018-02-20,115.9969,"Feb 20, 18",113.6288,115.3654,1102373,1102373,114.6262
30,-1.6971,-0.066890701847667,-1.4889999999999999,112.3165,2018-02-21,115.2026,"Feb 21, 18",112.277,114.3984,1160907,1160907,113.5774
31,1.3617,-0.05557872524258901,1.212,113.6781,2018-02-22,114.6648,"Feb 22, 18",112.9726,113.2637,1342644,1342644,113.9219
