,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
107,1.22,-0.299871044539232,1.759,70.58,2018-06-12,71.41,"Jun 12, 18",69.24,69.24,1104161,1104161,70.4965
108,-0.04,-0.300267830572363,-0.057,70.54,2018-06-13,71.95,"Jun 13, 18",70.13,70.91,1244864,1244864,70.9523
109,3.1,-0.269516913004662,4.395,73.64,2018-06-14,74.335,"Jun 14, 18",70.77,70.87,2876928,2876928,73.3838
110,0.32,-0.266342624739609,0.435,73.96,2018-06-15,74.64,"Jun 15, 18",71.85,74.04,3454515,3454515,73.5925
111,-1.94,-0.28558674734649303,-2.623,72.02,2018-06-18,73.54,"Jun 18, 18",71.13,73.03,3060843,3060843,72.0777
112,0.96,-0.276063882551334,1.333,72.98,2018-06-19,73.35,"Jun 19, 18",71.28,71.61,2923613,2923613,72.7666
113,0.45,-0.271600039678603,0.617,73.43,2018-06-20,74.3,"Jun 20, 18",72.78,73.38,1914718,1914718,73.5606
114,-0.9400000000000001,-0.28092451145719605,-1.28,72.49,2018-06-21,75.15,"Jun 21, 18",72.32,74.18,2367464,2367464,73.6341
115,1.54,-0.265648249181628,2.124,74.03,2018-06-22,74.4,"Jun 22, 18",72.33,73.0,1980173,1980173,73.5986
116,-2.3,-0.288463446086697,-3.107,71.73,2018-06-25,73.56,"Jun 25, 18",71.16,73.15,1821353,1821353,72.081
117,-5.0,-0.338061700228151,-6.971,66.73,2018-06-26,71.47,"Jun 26, 18",66.1,71.12,4109663,4109663,67.2301
118,-1.27,-0.35065965678008104,-1.903,65.46,2018-06-27,67.06,"Jun 27, 18",65.42,66.53,1663853,1663853,66.0864
119,0.30000000000000004,-0.347683761531594,0.458,65.76,2018-06-28,66.27,"Jun 28, 18",63.51,65.19,2389698,2389698,65.0332
120,1.24,-0.33538339450451304,1.8860000000000001,67.0,2018-06-29,68.28,"Jun 29, 18",65.54,65.68,1623771,1623771,67.0884
121,1.62,-0.31931356016268203,2.418,68.62,2018-07-02,69.05,"Jul 2, 18",66.28,66.82,1554498,1554498,68.1475
122,-0.34,-0.322686241444301,-0.495,68.28,2018-07-03,69.095,"Jul 3, 18",67.82,68.61,858469,858469,68.4496
123,1.01,-0.31266739410772704,1.479,69.29,2018-07-05,69.64,"Jul 5, 18",68.02,68.8,720703,720703,69.0296
124,1.54,-0.29739113183215904,2.223,70.83,2018-07-06,71.38,"Jul 6, 18",69.76,69.8,1501544,1501544,70.7332
125,0.79,-0.289554607677809,1.115,71.62,2018-07-09,72.37,"Jul 9, 18",70.185,71.34,2813095,2813095,71.4341
126,-1.44,-0.30383890487054804,-2.011,70.18,2018-07-10,71.94,"Jul 10, 18",70.09,71.94,1378259,1378259,70.6581
127,0.1,-0.30284693978771904,0.14200000000000002,70.28,2018-07-11,70.54,"Jul 11, 18",69.15,69.85,1419078,1419078,70.2564
128,0.86,-0.29431604007538903,1.224,71.14,2018-07-12,71.555,"Jul 12, 18",70.1,70.53,1503858,1503858,71.0336
129,-0.9500000000000001,-0.30373970836226505,-1.335,70.19,2018-07-13,70.99,"Jul 13, 18",68.54,69.38,1176303,1176303,70.0941
130,-0.08,-0.304533280428528,-0.114,70.11,2018-07-16,70.95,"Jul 16, 18",69.73,69.93,1139453,1139453,70.1765
131,0.12,-0.303342922329134,0.171,70.23,2018-07-17,71.17,"Jul 17, 18",69.7,70.03,2257762,2257762,70.4361
132,0.14,-0.30195417121317303,0.199,70.37,2018-07-18,70.67,"Jul 18, 18",69.56,70.33,1316937,1316937,70.2804
133,-0.26,-0.304533280428528,-0.369,70.11,2018-07-19,70.6721,"Jul 19, 18",69.18,70.38,1321154,1321154,70.0233
134,-0.91,-0.31356016268227305,-1.298,69.2,2018-07-20,70.11,"Jul 20, 18",69.02,70.11,1040679,1040679,69.3619
135,-0.24,-0.31594087888106304,-0.34700000000000003,68.96,2018-07-23,69.27,"Jul 23, 18",68.23,69.27,1090830,1090830,68.7596
136,0.03,-0.31564328935621405,0.044,68.99,2018-07-24,71.105,"Jul 24, 18",68.58,69.21,1359599,1359599,69.5306
137,1.11,-0.304632476936811,1.609,70.1,2018-07-25,70.43,"Jul 25, 18",69.01,69.01,1148721,1148721,69.9365
138,-0.19,-0.306517210594187,-0.271,69.91,2018-07-26,70.5,"Jul 26, 18",69.15,70.27,1109096,1109096,69.8541
139,-1.27,-0.31911516714611604,-1.8170000000000002,68.64,2018-07-27,69.84,"Jul 27, 18",68.22,69.84,1268441,1268441,68.7778
140,-0.06,-0.319710346195813,-0.08700000000000001,68.58,2018-07-30,69.75,"Jul 30, 18",67.61,68.52,1640570,1640570,68.3052
141,-2.04,-0.33994643388552703,-2.975,66.54,2018-07-31,70.445,"Jul 31, 18",65.25,69.34,2572136,2572136,66.9588
142,-0.9500000000000001,-0.34937010217240305,-1.428,65.59,2018-08-01,66.54,"Aug 1, 18",64.9301,65.38,2055269,2055269,65.4698
143,-1.1400000000000001,-0.36067850411665503,-1.738,64.45,2018-08-02,65.31,"Aug 2, 18",64.16,65.31,2430270,2430270,64.6766
144,-1.4100000000000001,-0.37466521178454504,-2.188,63.04,2018-08-03,64.6,"Aug 3, 18",62.5,64.59,2115353,2115353,63.102
145,-1.29,-0.38746156135304005,-2.046,61.75,2018-08-06,63.28,"Aug 6, 18",61.45,63.04,2208846,2208846,61.9423
146,1.26,-0.374962801309393,2.04,63.01,2018-08-07,63.11,"Aug 7, 18",61.94,61.94,2091771,2091771,62.6223
147,0.6000000000000001,-0.36901101081241905,0.9520000000000001,63.61,2018-08-08,64.8,"Aug 8, 18",62.65,63.17,2667038,2667038,63.8452
148,0.77,-0.36137287967463505,1.211,64.38,2018-08-09,64.7,"Aug 9, 18",62.62,63.47,1608264,1608264,64.2606
149,0.06,-0.360777700624938,0.093,64.44,2018-08-10,65.46,"Aug 10, 18",63.88,63.88,1022665,1022665,64.6587
150,0.43,-0.356512250768772,0.667,64.87,2018-08-13,65.49,"Aug 13, 18",63.25,64.3,1336494,1336494,64.7404
151,1.58,-0.34083920246007304,2.436,66.45,2018-08-14,66.58,"Aug 14, 18",65.0,65.01,1413314,1413314,66.297
152,0.42,-0.33667294911219103,0.632,66.87,2018-08-15,68.34,"Aug 15, 18",66.44,67.52,1896306,1896306,67.0167
153,0.98,-0.32695169130046603,1.466,67.85,2018-08-16,68.205,"Aug 16, 18",66.44,67.02,1152831,1152831,67.6122
154,0.9500000000000001,-0.317528023013589,1.4,68.8,2018-08-17,69.4,"Aug 17, 18",67.015,67.55,1233767,1233767,68.4649
155,0.25,-0.315048110306517,0.363,69.05,2018-08-20,69.33,"Aug 20, 18",68.31,69.28,1433345,1433345,68.9209
156,0.5700000000000001,-0.30939390933439104,0.8250000000000001,69.62,2018-08-21,70.43,"Aug 21, 18",68.81,68.96,1738613,1738613,69.6819
157,-0.14,-0.310782660450352,-0.201,69.48,2018-08-22,70.01,"Aug 22, 18",68.93,69.34,810842,810842,69.5135
158,-0.30000000000000004,-0.31375855569883904,-0.432,69.18,2018-08-23,69.62,"Aug 23, 18",68.3,69.3,1871509,1871509,69.049
159,0.9,-0.30483086995337705,1.301,70.08,2018-08-24,70.81,"Aug 24, 18",69.28,69.4,1936222,1936222,69.9179
160,2.2800000000000002,-0.28221406606487404,3.253,72.36,2018-08-27,73.355,"Aug 27, 18",70.3983,70.5,1831223,1831223,72.0634
