,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.0914,0.0,1.12,188.8719,2018-01-08,189.1959,"Jan 8, 18",186.373,186.702,1264605,1264605,188.5558
1,1.3157,0.006966097127206,0.6970000000000001,190.1876,2018-01-09,191.1596,"Jan 9, 18",188.9112,189.2155,1256075,1256075,190.3821
2,-0.21601099999999998,0.005822464855809,-0.114,189.9716,2018-01-10,190.4822,"Jan 10, 18",188.5675,190.0109,1148334,1148334,189.7582
3,-0.127643,0.005146345221284001,-0.067,189.8439,2018-01-11,191.0025,"Jan 11, 18",189.5739,189.9912,1368944,1368944,189.9738
4,4.0355,0.026512678699160002,2.126,193.8794,2018-01-12,194.4734,"Jan 12, 18",190.5263,190.5509,1491558,1491558,193.5116
5,-1.6985999999999999,0.017519281587149,-0.876,192.1808,2018-01-16,196.1279,"Jan 16, 18",192.0433,195.3129,1673166,1673166,193.8642
6,1.2372,0.024069223637820002,0.644,193.4179,2018-01-17,194.3605,"Jan 17, 18",192.5146,193.4474,1519942,1519942,193.4906
7,-1.2568000000000001,0.017414978088323003,-0.65,192.1611,2018-01-18,194.5324,"Jan 18, 18",191.9844,193.5848,1378996,1378996,192.8063
8,0.952411,0.022458078729551002,0.496,193.1136,2018-01-19,193.8205,"Jan 19, 18",192.2799,193.2019,1226788,1226788,192.9572
9,-0.304378,0.020846404361898,-0.158,192.8092,2018-01-22,193.2412,"Jan 22, 18",190.5705,192.5441,1178364,1178364,192.3399
10,-0.137462,0.020118397707652003,-0.07100000000000001,192.6717,2018-01-23,193.1823,"Jan 23, 18",191.9844,193.0154,1109916,1109916,192.5
11,1.8263,0.029787914454188002,0.9480000000000001,194.498,2018-01-24,194.9595,"Jan 24, 18",192.5343,193.035,1732253,1732253,194.3248
12,4.6639,0.054481370706812006,2.398,199.1619,2018-01-25,200.6828,"Jan 25, 18",194.714,194.714,3012371,3012371,198.3051
13,5.9599,0.08603662058781601,2.993,205.1218,2018-01-26,205.4851,"Jan 26, 18",200.2125,200.2125,2809307,2809307,204.3347
14,2.2681,0.098045288896866,1.106,207.3899,2018-01-29,208.8332,"Jan 29, 18",205.5145,206.7222,1790618,1790618,207.1604
15,-2.003,0.08744021741720101,-0.966,205.3869,2018-01-30,206.6731,"Jan 30, 18",202.6769,206.4571,2474424,2474424,204.9479
16,-0.235648,0.08619228164697801,-0.115,205.1512,2018-01-31,208.1067,"Jan 31, 18",205.1512,206.3884,1951155,1951155,206.2063
17,1.8754,0.096121762951503,0.914,207.0266,2018-02-01,209.5795,"Feb 1, 18",204.5425,204.8076,1890991,1890991,207.6313
18,-3.9766,0.075067281051336,-1.921,203.05,2018-02-02,206.6203,"Feb 2, 18",202.9126,205.7207,2430464,2430464,204.5743
19,-8.287,0.031191511283573004,-4.081,194.7631,2018-02-05,204.2283,"Feb 5, 18",187.5366,200.6052,3119224,3119224,198.0273
20,2.7198,0.045591747634243,1.396,197.4829,2018-02-06,198.3273,"Feb 6, 18",190.2563,191.5917,2794392,2794392,195.1569
21,3.1322,0.062174945028879006,1.5859999999999999,200.615,2018-02-07,204.7683,"Feb 7, 18",197.5025,197.5025,2264090,2264090,201.8128
22,-5.4788,0.033166924248657005,-2.731,195.1362,2018-02-08,203.5704,"Feb 8, 18",194.9595,203.3053,3107527,3107527,199.1625
23,5.6752,0.06321480326083401,2.908,200.8114,2018-02-09,202.9911,"Feb 9, 18",195.4013,197.532,3402297,3402297,199.3982
24,2.9455999999999998,0.07881055890262101,1.467,203.757,2018-02-12,206.1724,"Feb 12, 18",200.4186,202.2646,2133952,2133952,203.4581
25,1.9736,0.08925943986373801,0.969,205.7305,2018-02-13,206.4768,"Feb 13, 18",202.0299,202.8242,1389254,1389254,205.1506
26,2.9947,0.10511516006351301,1.456,208.7252,2018-02-14,209.0493,"Feb 14, 18",204.4345,204.8076,1865557,1865557,207.6327
27,5.4985,0.13422748434256201,2.634,214.2237,2018-02-15,214.2334,"Feb 15, 18",209.6875,210.1882,2190899,2190899,212.0719
28,-0.441839,0.13188780332066302,-0.20600000000000002,213.7818,2018-02-16,214.8128,"Feb 16, 18",211.985,213.7328,1509957,1509957,213.8416
29,-1.1684,0.12570159986742302,-0.547,212.6134,2018-02-20,214.7343,"Feb 20, 18",211.5432,212.8098,1561178,1561178,213.1943
30,-0.7265809999999999,0.12185454797669701,-0.342,211.8868,2018-02-21,215.7947,"Feb 21, 18",211.8476,212.6134,1073671,1073671,213.7666
31,-0.432021,0.119567283433904,-0.20400000000000001,211.4548,2018-02-22,212.8294,"Feb 22, 18",210.9541,212.7411,923960,923960,212.0064
32,2.8278,0.134539335920271,1.337,214.2826,2018-02-23,214.3022,"Feb 23, 18",211.4254,212.8393,934249,934249,213.0362
33,1.5906,0.14296091689658402,0.742,215.8732,2018-02-26,216.8943,"Feb 26, 18",214.4407,215.0288,1142573,1142573,215.6348
34,-0.657851,0.139478133062673,-0.305,215.2154,2018-02-27,218.7796,"Feb 27, 18",215.2154,216.0107,1259097,1259097,216.9678
35,-1.6495000000000002,0.130744171049266,-0.766,213.5658,2018-02-28,217.2773,"Feb 28, 18",213.5069,215.8634,1532511,1532511,215.0959
36,-6.0385,0.098773295551111,-2.827,207.5274,2018-03-01,214.4004,"Mar 1, 18",206.0447,213.9782,2002400,2002400,209.2348
37,3.358,0.11655201223686501,1.6179999999999999,210.8853,2018-03-02,211.6217,"Mar 2, 18",205.3771,205.9662,1655014,1655014,208.9715
38,0.21601099999999998,0.117696173967646,0.10200000000000001,211.1014,2018-03-05,211.4745,"Mar 5, 18",208.0625,210.1195,1563155,1563155,210.2398
39,-1.7281,0.10854658633708801,-0.8190000000000001,209.3733,2018-03-06,211.9752,"Mar 6, 18",209.01,211.7396,1548465,1548465,209.9273
40,1.0997,0.114369051192898,0.525,210.473,2018-03-07,210.7282,"Mar 7, 18",205.9956,206.6535,1598164,1598164,208.4976
41,-0.265104,0.112965454363512,-0.126,210.2079,2018-03-08,211.4548,"Mar 8, 18",208.2343,211.3763,1322054,1322054,209.6333
42,0.7069449999999999,0.11670820275541201,0.336,210.9148,2018-03-09,211.2486,"Mar 9, 18",206.683,209.9624,1963441,1963441,209.5835
43,-4.6835,0.09191097246334601,-2.221,206.2313,2018-03-12,211.9556,"Mar 12, 18",205.814,211.7494,2111411,2111411,207.175
44,0.5694819999999999,0.094926243660385,0.276,206.8008,2018-03-13,209.2211,"Mar 13, 18",205.7453,206.7124,2139257,2139257,207.1065
45,-2.2681,0.08291757535133501,-1.097,204.5327,2018-03-14,208.2343,"Mar 14, 18",201.7049,207.8317,2295047,2295047,203.9334
46,0.265104,0.08432117218072101,0.13,204.7978,2018-03-15,205.5436,"Mar 15, 18",202.6769,205.2102,1725786,1725786,204.4112
47,1.4727999999999999,0.09211905000161401,0.719,206.2706,2018-03-16,206.624,"Mar 16, 18",204.4188,204.945,3119537,3119537,205.842
48,0.657852,0.09560183383552501,0.319,206.9284,2018-03-19,207.8906,"Mar 19, 18",204.2872,205.0236,1355957,1355957,206.4379
49,2.2583,0.10755861512485401,1.091,209.1867,2018-03-20,209.6285,"Mar 20, 18",206.5117,207.0757,1402136,1402136,208.7467
50,0.422203,0.10979399264792601,0.202,209.6089,2018-03-21,211.7297,"Mar 21, 18",207.4979,209.1965,1306290,1306290,210.0142
51,-4.2908,0.087076478819771,-2.047,205.3182,2018-03-22,210.0017,"Mar 22, 18",204.6309,208.3718,1480921,1480921,207.202
52,5.361,0.11546079644457401,2.6109999999999998,210.6792,2018-03-23,215.1761,"Mar 23, 18",205.6815,205.7895,2937809,2937809,211.5914
53,4.0846,0.13708656502105301,1.939,214.7637,2018-03-26,215.2154,"Mar 26, 18",212.8638,213.6444,2399577,2399577,214.225
54,-3.5544000000000002,0.118267990103345,-1.655,211.2094,2018-03-27,216.0107,"Mar 27, 18",209.9231,215.8929,1595487,1595487,212.8626
