,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.661045,0.0,-0.867,75.6022,2018-01-08,76.5841,"Jan 8, 18",74.9995,76.1369,9589234,9589234,75.6052
1,-0.07777099999999999,-0.001029070582602,-0.10300000000000001,75.5244,2018-01-09,76.1466,"Jan 9, 18",75.2814,75.8063,7778358,7778358,75.638
2,-0.243031,-0.004243262762194,-0.322,75.2814,2018-01-10,75.4661,"Jan 10, 18",74.4648,75.0092,8772233,8772233,75.1172
3,1.536,0.016073606323625002,2.04,76.8174,2018-01-11,76.8562,"Jan 11, 18",75.5147,75.8355,7158159,7158159,76.2427
4,-0.233309,0.01298771728865,-0.304,76.5841,2018-01-12,77.459,"Jan 12, 18",76.3216,76.7201,7098202,7098202,76.7892
5,0.6416029999999999,0.021474242813039,0.838,77.2257,2018-01-16,77.9159,"Jan 16, 18",76.6327,76.6327,8437277,8437277,77.41
6,0.058327,0.022245384393575002,0.076,77.284,2018-01-17,77.7409,"Jan 17, 18",76.7299,77.3812,7448679,7448679,77.1557
7,-0.145819,0.02031686908582,-0.189,77.1382,2018-01-18,78.4408,"Jan 18, 18",77.0507,77.6923,8065783,8065783,77.566
8,0.495785,0.026873556589623003,0.643,77.6339,2018-01-19,77.8088,"Jan 19, 18",76.9049,77.3618,7963595,7963595,77.3797
9,1.0596,0.040890344460875,1.365,78.6936,2018-01-22,78.7227,"Jan 22, 18",77.702,77.8575,7016240,7016240,78.4468
10,-0.009753,0.040760718603427004,-0.012,78.6838,2018-01-23,78.9381,"Jan 23, 18",77.96,78.7229,5780587,5780587,78.5604
11,0.46951899999999996,0.046970855345479005,0.597,79.1533,2018-01-24,79.4174,"Jan 24, 18",78.5958,78.9968,7308523,7308523,79.0818
12,0.6455919999999999,0.055510289383113004,0.8160000000000001,79.7989,2018-01-25,80.2,"Jan 25, 18",78.9968,79.525,6357392,6357392,79.7617
13,0.42061099999999996,0.061073619550753,0.527,80.2195,2018-01-26,80.2195,"Jan 26, 18",79.1533,79.8576,5883258,5883258,79.8038
14,1.5846,0.082034649785323,1.975,81.8042,2018-01-29,82.0487,"Jan 29, 18",79.9652,80.2097,8372862,8372862,81.548
15,-3.3649,0.037526685731367006,-4.113,78.4393,2018-01-30,79.1729,"Jan 30, 18",76.4731,76.7764,16517869,16517869,77.9836
16,-1.4673,0.018118520360518,-1.871,76.972,2018-01-31,79.4957,"Jan 31, 18",76.3362,78.8403,12472396,12472396,77.6666
17,0.097815,0.019412133509342,0.127,77.0698,2018-02-01,77.475,"Feb 1, 18",75.9058,76.5905,9149986,9149986,76.9871
18,-2.2889,-0.01086344048189,-2.9699999999999998,74.7809,2018-02-02,76.8253,"Feb 2, 18",73.9299,76.6492,10395622,10395622,74.8978
19,-3.0617,-0.05135961651909501,-4.094,71.7193,2018-02-05,74.731,"Feb 5, 18",71.6899,73.6658,12199495,12199495,72.9522
20,0.684716,-0.042303001764498006,0.9550000000000001,72.404,2018-02-06,73.0153,"Feb 6, 18",70.2031,70.9172,11241194,11241194,71.8422
21,0.322795,-0.038033284745681004,0.446,72.7268,2018-02-07,73.9103,"Feb 7, 18",71.9638,72.2279,9611066,9611066,73.1977
22,-3.717,-0.0871998433908,-5.111,69.0097,2018-02-08,73.6952,"Feb 8, 18",68.9608,72.3844,11725186,11725186,70.6896
23,-1.1347,-0.102207343172553,-1.6440000000000001,67.8751,2018-02-09,69.7923,"Feb 9, 18",65.8405,69.4597,16718546,16718546,67.4599
24,0.46952099999999997,-0.09599720643050001,0.6920000000000001,68.3446,2018-02-12,69.0978,"Feb 12, 18",67.9827,68.5598,8943768,8943768,68.4683
25,0.23476000000000002,-0.092892799415889,0.343,68.5793,2018-02-13,69.6651,"Feb 13, 18",68.0805,68.1881,8796159,8796159,68.8072
26,-0.313015,-0.097032890577258,-0.456,68.2663,2018-02-14,68.6869,"Feb 14, 18",68.0413,68.1392,6577049,6577049,68.3098
27,0.6847179999999999,-0.087976275822661,1.003,68.951,2018-02-15,69.3912,"Feb 15, 18",67.5816,69.0489,6770206,6770206,68.5723
28,1.3792,-0.069732097743187,2.0,70.3303,2018-02-16,70.6335,"Feb 16, 18",68.7848,68.8337,6469876,6469876,70.1402
29,-1.2129,-0.08577660438452801,-1.725,69.1173,2018-02-20,69.8901,"Feb 20, 18",68.2052,69.6944,6415188,6415188,69.1162
30,-1.8585,-0.11035922235067201,-2.689,67.2588,2018-02-21,69.352,"Feb 21, 18",67.2197,69.0489,10624802,10624802,68.017
31,-0.7434069999999999,-0.12019226953712901,-1.105,66.5154,2018-02-22,67.6305,"Feb 22, 18",66.085,67.4544,10061471,10061471,66.7794
32,0.156506,-0.118122223956445,0.23500000000000001,66.6719,2018-02-23,67.2784,"Feb 23, 18",65.953,67.0143,5804823,5804823,66.3878
33,0.06847299999999999,-0.11721616566713601,0.10300000000000001,66.7404,2018-02-26,66.9751,"Feb 26, 18",66.0948,66.711,7837609,7837609,66.6355
34,0.019563,-0.11695823666507,0.029,66.7599,2018-02-27,68.1392,"Feb 27, 18",66.6312,67.787,7391900,7391900,67.2162
35,-0.508647,-0.12368555412408601,-0.762,66.2513,2018-02-28,67.1903,"Feb 28, 18",66.1339,66.8773,10799790,10799790,66.5219
36,-0.567338,-0.131189304014962,-0.856,65.684,2018-03-01,67.0338,"Mar 1, 18",65.3025,66.222,9556429,9556429,65.9659
37,0.303232,-0.12717883871104202,0.462,65.9872,2018-03-02,66.1339,"Mar 2, 18",65.173,65.6448,10613869,10613869,65.7736
38,0.831442,-0.11618180423321,1.26,66.8186,2018-03-05,67.1023,"Mar 5, 18",65.5275,66.0263,7754206,7754206,66.4887
39,-0.6455900000000001,-0.12472123827084301,-0.966,66.173,2018-03-06,66.9751,"Mar 6, 18",65.5959,66.8871,8838326,8838326,65.9726
40,-0.13694399999999998,-0.12653203213663,-0.20700000000000002,66.0361,2018-03-07,66.4078,"Mar 7, 18",65.0873,65.4981,6790081,6790081,65.7746
