,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.21523299999999998,0.0,-0.41400000000000003,51.744,2018-01-08,52.0179,"Jan 8, 18",51.5483,51.7831,6681357,6681357,51.7875
1,0.401116,0.007751623376623001,0.775,52.1451,2018-01-09,52.3604,"Jan 9, 18",51.8712,51.9103,6622697,6622697,52.1573
2,0.6163500000000001,0.019664115646258,1.182,52.7615,2018-01-10,53.2996,"Jan 10, 18",52.4484,52.7713,11028798,11028798,52.9352
3,0.26415,0.024768089053803,0.501,53.0256,2018-01-11,53.1577,"Jan 11, 18",52.6539,52.9669,8309963,8309963,52.9251
4,0.900065,0.042163342609771004,1.697,53.9257,2018-01-12,53.9453,"Jan 12, 18",53.3387,53.3876,8998030,8998030,53.658
5,-0.508732,0.032332251082251004,-0.9430000000000001,53.417,2018-01-16,54.7671,"Jan 16, 18",53.0256,54.4442,11168460,11168460,53.7597
6,0.733749,0.046511672850958,1.374,54.1507,2018-01-17,54.2094,"Jan 17, 18",52.693,53.5931,11905249,11905249,53.701
7,0.479382,0.05577651515151501,0.885,54.6301,2018-01-18,54.7768,"Jan 18, 18",53.8963,54.6888,13953899,13953899,54.4295
8,1.5849,0.08640615337043901,2.901,56.215,2018-01-19,56.2541,"Jan 19, 18",54.4833,54.4833,15124237,15124237,55.6699
9,-0.09783299999999999,0.08451414656771801,-0.17400000000000002,56.1171,2018-01-22,56.2345,"Jan 22, 18",54.9138,55.2464,16858348,16858348,55.7238
10,-0.44025000000000003,0.076006880024737,-0.785,55.6769,2018-01-23,56.0682,"Jan 23, 18",55.4225,55.9019,9372205,9372205,55.801
11,0.322852,0.082247217068645,0.58,55.9998,2018-01-24,56.4791,"Jan 24, 18",55.6671,55.9704,8403558,8403558,56.0733
12,-0.420684,0.074116805813234,-0.751,55.5791,2018-01-25,56.1269,"Jan 25, 18",55.3834,56.1171,9463755,9463755,55.7466
13,0.772882,0.08905187074829901,1.391,56.3519,2018-01-26,56.3666,"Jan 26, 18",55.5204,55.853,8382183,8382183,55.9536
14,-0.14675000000000002,0.08621675943104501,-0.26,56.2052,2018-01-29,56.7922,"Jan 29, 18",56.1661,56.2443,7493478,7493478,56.4032
15,-0.5895429999999999,0.074824134199134,-1.049,55.6157,2018-01-30,56.2937,"Jan 30, 18",55.5665,55.6844,7321223,7321223,55.8016
16,-0.049131,0.07387329931972701,-0.088,55.5665,2018-01-31,56.0873,"Jan 31, 18",55.3504,55.7237,7193112,7193112,55.6936
17,0.8843479999999999,0.09096513605442101,1.592,56.4509,2018-02-01,56.4607,"Feb 1, 18",55.3897,55.5174,7474445,7474445,56.0569
18,-1.9357000000000002,0.053554035250463004,-3.429,54.5151,2018-02-02,56.2937,"Feb 2, 18",54.4267,56.0382,9783679,9783679,55.1302
19,-2.879,-0.002085265924551,-5.281,51.6361,2018-02-05,54.6625,"Feb 5, 18",51.017,53.6897,13439030,13439030,52.985
20,1.749,0.031715754483611004,3.387,53.3851,2018-02-06,53.4146,"Feb 6, 18",50.0148,50.3096,17628718,17628718,52.1079
