,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.02934,0.0,-0.035,83.6237,2018-01-08,83.7997,"Jan 8, 18",83.3254,83.6139,6117565,6117565,83.61
1,0.36183899999999997,0.004326524657483,0.433,83.9855,2018-01-09,84.8364,"Jan 9, 18",83.7704,83.966,6100659,6100659,84.3006
2,-0.381397,-0.00023438331477700002,-0.454,83.6041,2018-01-10,84.0931,"Jan 10, 18",82.6555,83.6628,3575338,3575338,83.4116
3,0.234706,0.002573433129603,0.281,83.8389,2018-01-11,84.0442,"Jan 11, 18",83.2032,84.0442,3930314,3930314,83.5814
4,-0.273824,-0.000701954111095,-0.327,83.565,2018-01-12,84.0931,"Jan 12, 18",83.4183,83.9562,5085912,5085912,83.6696
5,-0.127133,-0.002221858157436,-0.152,83.4379,2018-01-16,84.23,"Jan 16, 18",82.9978,83.6922,5428238,5428238,83.3906
6,0.772574,0.0070171494444750005,0.926,84.2105,2018-01-17,84.5381,"Jan 17, 18",83.5553,83.9855,5448986,5448986,84.216
7,1.1246,0.020465490046482,1.336,85.3351,2018-01-18,85.9903,"Jan 18, 18",84.054,84.2594,7328569,7328569,85.0111
8,-0.567205,0.013682723916784,-0.665,84.7679,2018-01-19,85.961,"Jan 19, 18",84.1322,85.648,7314796,7314796,84.8136
9,-0.6161019999999999,0.006315195333380001,-0.727,84.1518,2018-01-22,84.6554,"Jan 22, 18",83.5161,84.5136,5926903,5926903,83.9157
10,-0.801912,-0.003274191407459,-0.9530000000000001,83.3499,2018-01-23,84.318,"Jan 23, 18",83.1054,84.318,4962269,4962269,83.5329
11,0.518308,0.0029238122685310004,0.622,83.8682,2018-01-24,84.2281,"Jan 24, 18",83.2814,83.9366,5680191,5680191,83.7494
12,1.0366,0.015319819620514001,1.236,84.9048,2018-01-25,85.0613,"Jan 25, 18",83.7704,84.0931,3947842,3947842,84.7217
13,0.293383,0.018828394342752002,0.34600000000000003,85.1982,2018-01-26,85.2569,"Jan 26, 18",84.455,84.9439,3815102,3815102,85.0245
14,-0.391177,0.014150294713101001,-0.459,84.807,2018-01-29,85.3742,"Jan 29, 18",84.4158,84.9341,3804924,3804924,84.8641
15,-0.743235,0.005262862083356,-0.876,84.0638,2018-01-30,84.807,"Jan 30, 18",83.8584,84.0344,3881748,3881748,84.2875
16,-0.068456,0.004443716314872,-0.081,83.9953,2018-01-31,84.5919,"Jan 31, 18",83.7313,84.4256,5258347,5258347,84.1601
17,-0.889926,-0.006198003675991001,-1.059,83.1054,2018-02-01,83.79,"Feb 1, 18",82.7631,83.4966,4201568,4201568,83.1574
18,-0.518308,-0.012396007351982001,-0.624,82.5871,2018-02-02,83.3694,"Feb 2, 18",82.4991,82.8022,5564450,5564450,82.9076
19,-2.9632,-0.04783093788005,-3.588,79.6239,2018-02-05,82.7142,"Feb 5, 18",79.135,82.2155,7237232,7237232,80.8408
20,0.24448499999999998,-0.044907125611519,0.307,79.8684,2018-02-06,80.2498,"Feb 6, 18",77.3453,78.2939,10189952,10189952,78.6916
21,-0.31294099999999997,-0.048648887815296006,-0.392,79.5555,2018-02-07,81.13,"Feb 7, 18",79.4968,79.6044,5929949,5929949,80.3598
22,-2.9045,-0.08338186423226901,-3.651,76.651,2018-02-08,79.7119,"Feb 8, 18",76.6217,79.5359,7346112,7346112,77.8998
23,1.0757,-0.07051828608396901,1.403,77.7267,2018-02-09,78.3135,"Feb 9, 18",75.8491,77.14,6061791,6061791,77.1188
24,0.743235,-0.061629657620985004,0.9560000000000001,78.47,2018-02-12,78.9687,"Feb 12, 18",77.5018,77.9517,4314124,4314124,78.3294
25,-0.019558,-0.061864040935763004,-0.025,78.4504,2018-02-13,78.8145,"Feb 13, 18",77.602,78.0886,4574599,4574599,78.2441
26,1.6038000000000001,-0.042685267454083006,2.044,80.0542,2018-02-14,80.2449,"Feb 14, 18",77.8734,77.9614,5000029,5000029,79.5234
27,1.0562,-0.030054876787322004,1.319,81.1104,2018-02-15,81.1495,"Feb 15, 18",80.1422,80.5921,4002043,4002043,80.7701
28,0.361836,-0.025728352129838,0.446,81.4722,2018-02-16,81.9123,"Feb 16, 18",80.3085,80.9735,6863522,6863522,81.4597
29,-1.6625,-0.045609079722614,-2.041,79.8097,2018-02-20,81.5309,"Feb 20, 18",79.0861,81.306,11125874,11125874,79.9567
30,-0.870366,-0.0560164163987,-1.091,78.9394,2018-02-21,79.9002,"Feb 21, 18",78.4504,79.6337,6805681,6805681,79.0408
31,-0.303162,-0.059642182778327,-0.384,78.6362,2018-02-22,80.0053,"Feb 22, 18",78.4406,79.1252,4528158,4528158,79.2118
32,-0.019559,-0.05987537025986601,-0.025,78.6167,2018-02-23,79.4088,"Feb 23, 18",78.1277,79.1643,5174060,5174060,78.6005
33,1.9852,-0.036135688805924,2.525,80.6019,2018-02-26,80.6605,"Feb 26, 18",78.5482,79.6044,6201229,6201229,79.833
34,-1.154,-0.049935604380097004,-1.432,79.4479,2018-02-27,80.8659,"Feb 27, 18",79.2768,80.7975,5179363,5179363,79.8522
35,-1.3202,-0.065722994796929,-1.662,78.1277,2018-02-28,79.8097,"Feb 28, 18",78.0788,79.7217,6712074,6712074,78.8612
36,-1.5549,-0.08431700582490301,-1.99,76.5728,2018-03-01,78.069,"Mar 1, 18",76.0544,78.0299,7946118,7946118,76.8159
37,0.029338,-0.083966626685975,0.038,76.60210000000001,2018-03-02,76.7683,"Mar 2, 18",75.9762,76.1816,5695901,5695901,76.4176
38,1.3789,-0.067477282158048,1.8,77.981,2018-03-05,78.2744,"Mar 5, 18",76.0349,76.1327,5371710,5371710,77.5807
39,0.65522,-0.059642182778327,0.84,78.6362,2018-03-06,78.8269,"Mar 6, 18",78.0788,78.245,5338331,5338331,78.4548
40,0.704116,-0.051222320944899,0.895,79.3403,2018-03-07,79.5261,"Mar 7, 18",77.8734,78.0299,6040246,6040246,79.1153
41,1.0562,-0.038591930278138,1.331,80.3965,2018-03-08,80.4356,"Mar 8, 18",79.487,79.5359,6434645,6434645,80.1808
42,0.919265,-0.027598635315108002,1.143,81.3158,2018-03-09,81.5456,"Mar 9, 18",80.5432,80.6214,4659231,4659231,81.1052
