,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-2.04,0.0,-1.8359999999999999,109.1,2018-01-08,111.63,"Jan 8, 18",109.05,110.76,1801721,1801721,109.5062
1,0.59,0.005407882676443001,0.541,109.69,2018-01-09,109.815,"Jan 9, 18",108.66,109.5,1584757,1584757,109.4144
2,-0.06,0.004857928505957,-0.055,109.63,2018-01-10,109.94,"Jan 10, 18",108.78,109.16,1048811,1048811,109.5274
3,1.72,0.020623281393217,1.569,111.35,2018-01-11,111.69,"Jan 11, 18",109.18,109.66,2063706,2063706,110.5543
4,3.49,0.052612282309807,3.134,114.84,2018-01-12,115.05,"Jan 12, 18",111.64,112.1,2400068,2400068,114.481
5,-1.96,0.034647112740604,-1.7069999999999999,112.88,2018-01-16,115.89,"Jan 16, 18",112.55,115.49,2022778,2022778,113.6323
6,-0.08,0.03391384051329,-0.07100000000000001,112.8,2018-01-17,114.79,"Jan 17, 18",112.57,114.49,2230787,2230787,113.3625
7,0.1,0.034830430797433004,0.089,112.9,2018-01-18,113.33,"Jan 18, 18",111.57,113.07,1566449,1566449,112.5879
8,1.83,0.051604032997250006,1.621,114.73,2018-01-19,115.0,"Jan 19, 18",112.34,113.1,1908248,1908248,114.1379
9,0.29,0.054262144821264006,0.253,115.02,2018-01-22,115.04,"Jan 22, 18",113.43,114.28,1784611,1784611,114.513
10,-0.32,0.051329055912007,-0.278,114.7,2018-01-23,116.2799,"Jan 23, 18",113.86,115.1,2060136,2060136,114.9027
11,-0.36,0.048029330889092,-0.314,114.34,2018-01-24,115.485,"Jan 24, 18",112.72,114.41,1728817,1728817,114.2856
12,0.73,0.054720439963336004,0.638,115.07,2018-01-25,115.52,"Jan 25, 18",113.06,114.68,1562625,1562625,114.6111
13,0.36,0.058020164986251004,0.313,115.43,2018-01-26,115.5,"Jan 26, 18",113.83,115.0,1632284,1632284,114.6481
14,0.92,0.066452795600366,0.797,116.35,2018-01-29,116.58,"Jan 29, 18",114.54,115.03,1806100,1806100,115.9796
15,-1.75,0.05041246562786401,-1.504,114.6,2018-01-30,116.46,"Jan 30, 18",114.34,115.99,1921055,1921055,115.0853
16,0.4,0.054078826764436004,0.34900000000000003,115.0,2018-01-31,116.65,"Jan 31, 18",113.74,114.77,1802799,1802799,115.1557
17,-1.13,0.04372135655362,-0.983,113.87,2018-02-01,114.89,"Feb 1, 18",111.7445,113.6,1436657,1436657,113.8985
18,-5.04,-0.0024747937671860004,-4.426,108.83,2018-02-02,112.89,"Feb 2, 18",108.67,112.53,2159934,2159934,110.2559
19,-3.59,-0.035380384967919,-3.299,105.24,2018-02-05,110.44,"Feb 5, 18",105.24,108.39,2024747,2024747,107.7633
