,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.515021,0.0,-0.988,51.6309,2018-01-08,52.136,"Jan 8, 18",51.4328,52.0964,3515785,3515785,51.7086
1,-0.049522,-0.000958728203459,-0.096,51.5814,2018-01-09,52.8591,"Jan 9, 18",51.5071,52.4629,3426021,3426021,52.0275
2,1.6837,0.031651588486739005,3.2640000000000002,53.2651,2018-01-10,53.5028,"Jan 10, 18",52.3737,52.7204,7655771,7655771,53.0471
3,2.6147,0.08229567952524501,4.909,55.8799,2018-01-11,56.4543,"Jan 11, 18",53.6613,53.9683,11339858,11339858,55.259
4,2.0304,0.121619030464315,3.633,57.9102,2018-01-12,58.1677,"Jan 12, 18",56.0185,56.0185,7505761,7505761,57.4833
5,-0.485309,0.112219620421104,-0.838,57.4249,2018-01-16,58.5144,"Jan 16, 18",56.9792,58.2272,5283872,5283872,57.784
6,0.178278,0.115672978778212,0.31,57.6032,2018-01-17,58.0192,"Jan 17, 18",57.2466,57.7518,3148934,3148934,57.7227
7,0.178276,0.11912633713532,0.309,57.7815,2018-01-18,58.1479,"Jan 18, 18",57.0089,57.4447,3969309,3969309,57.7492
8,-0.277319,0.11375552237129301,-0.48,57.5042,2018-01-19,58.0291,"Jan 19, 18",57.207,58.0291,3151201,3151201,57.5325
9,0.039617,0.11452250493406001,0.069,57.5438,2018-01-22,57.7815,"Jan 22, 18",56.9797,57.4348,3553916,3553916,57.3529
10,0.18818000000000001,0.11816760893186001,0.327,57.732,2018-01-23,57.9003,"Jan 23, 18",56.8505,57.1872,3336991,3336991,57.505
11,-3.4665,0.051027582319889006,-6.004,54.2655,2018-01-24,54.929,"Jan 24, 18",52.9383,53.8297,16348479,16348479,53.998
12,-1.7233,0.017648346242269002,-3.176,52.5421,2018-01-25,54.0278,"Jan 25, 18",51.7102,53.483,10223096,10223096,52.6215
13,0.01981,0.018031837523653,0.038,52.5619,2018-01-26,53.384,"Jan 26, 18",51.8389,53.1364,7066094,7066094,52.4207
14,-0.386268,0.010551820712015,-0.735,52.1757,2018-01-29,52.6511,"Jan 29, 18",52.0816,52.2846,5953675,5953675,52.2442
15,-0.089137,0.008824173121134002,-0.171,52.0865,2018-01-30,52.5421,"Jan 30, 18",51.8587,51.9479,4741808,4741808,52.1729
16,1.7134,0.042011663558063,3.29,53.8,2018-01-31,54.1862,"Jan 31, 18",52.4926,52.5718,5962937,5962937,53.7373
17,-0.435789,0.033570981718312,-0.81,53.3642,2018-02-01,54.1169,"Feb 1, 18",53.0769,53.483,3623078,3623078,53.4456
18,-1.763,-0.000575236922075,-3.304,51.6012,2018-02-02,53.4731,"Feb 2, 18",51.5319,52.9779,5109361,5109361,52.2183
19,-2.2228,-0.043626975319043006,-4.308,49.3784,2018-02-05,51.9882,"Feb 5, 18",49.3684,51.5913,6878284,6878284,50.5911
20,1.4091,-0.016335179127227,2.854,50.7875,2018-02-06,51.105,"Feb 6, 18",48.4158,48.9417,6782480,6782480,50.0198
21,0.21831299999999998,-0.012107090908738,0.43,51.0058,2018-02-07,51.5813,"Feb 7, 18",50.4997,50.5196,4845831,4845831,51.266
22,-2.7785,-0.065921763904948,-5.447,48.2273,2018-02-08,51.0653,"Feb 8, 18",48.138,51.0455,5995091,5995091,49.2083
23,-0.23815899999999998,-0.070535280229474,-0.494,47.9891,2018-02-09,49.3486,"Feb 9, 18",45.9747,49.3188,6837776,6837776,47.5304
24,1.7167,-0.037285811403636,3.577,49.705799999999996,2018-02-12,50.1226,"Feb 12, 18",48.2769,48.4158,5437809,5437809,49.4508
25,0.774017,-0.022292851761251002,1.557,50.4799,2018-02-13,50.5295,"Feb 13, 18",49.2593,49.3188,3758026,3758026,50.026
26,0.198467,-0.018450191648799002,0.393,50.6783,2018-02-14,51.1646,"Feb 14, 18",49.7257,49.8547,4983225,4983225,50.717
27,0.595399,-0.006918337662136001,1.175,51.2737,2018-02-15,51.4821,"Feb 15, 18",50.5493,51.0554,3140818,3140818,51.0754
28,-0.089311,-0.008647922077670001,-0.17400000000000002,51.1844,2018-02-16,51.8046,"Feb 16, 18",51.1348,51.4027,3891284,3891284,51.4114
29,0.138927,-0.0059576726340230006,0.271,51.3233,2018-02-20,51.8294,"Feb 20, 18",50.7081,50.8371,3379786,3379786,51.3905
30,1.0519,0.014415785895655002,2.049,52.3752,2018-02-21,53.4469,"Feb 21, 18",51.4275,51.5615,5396700,5396700,52.6722
31,0.198467,0.018260382832761,0.379,52.5737,2018-02-22,53.0004,"Feb 22, 18",52.2956,52.8317,4356650,4356650,52.5887
32,0.40685499999999997,0.02613938552301,0.774,52.9805,2018-02-23,53.0698,"Feb 23, 18",52.3157,52.8912,3394712,3394712,52.7304
33,1.5977000000000001,0.057084033011239,3.016,54.5782,2018-02-26,54.7072,"Feb 26, 18",53.5065,53.5759,4962084,4962084,54.2928
34,-0.734324,0.042861929580929006,-1.345,53.8439,2018-02-27,55.1736,"Feb 27, 18",53.824,54.469,4878444,4878444,54.2733
35,-0.009923,0.042668247115583,-0.018000000000000002,53.8339,2018-02-28,54.1813,"Feb 28, 18",53.2237,53.9927,4343788,4343788,53.8244
36,-0.764096,0.027868969938544003,-1.419,53.0698,2018-03-01,54.8858,"Mar 1, 18",52.8907,53.7248,5895581,5895581,53.7824
37,-0.297699,0.022103042945213,-0.561,52.7721,2018-03-02,53.0053,"Mar 2, 18",51.4722,52.4943,4918160,4918160,52.2874
38,0.009923999999999999,0.022296725410558,0.019,52.7821,2018-03-05,53.2821,"Mar 5, 18",52.2859,52.4943,3974757,3974757,52.8579
39,0.377086,0.029600491178732,0.714,53.1592,2018-03-06,53.6057,"Mar 6, 18",52.4943,52.9309,4273805,4273805,53.1358
40,0.535858,0.039977997671936,1.008,53.695,2018-03-07,53.7546,"Mar 7, 18",52.6332,52.7126,3216908,3216908,53.4323
41,0.674785,0.053047690433442006,1.2570000000000001,54.3698,2018-03-08,55.2629,"Mar 8, 18",53.8637,53.9133,4189472,4189472,54.6534
42,1.2702,0.07764923718161,2.336,55.64,2018-03-09,55.6499,"Mar 9, 18",54.2309,54.6278,3469410,3469410,55.209
43,0.426703,0.08591366797789601,0.767,56.0667,2018-03-12,56.5331,"Mar 12, 18",55.2034,55.8285,3256393,3256393,55.9365
44,-0.26793,0.080724914731294,-0.47800000000000004,55.7988,2018-03-13,56.9995,"Mar 13, 18",55.6003,56.4239,4361800,4361800,56.2562
45,-0.9427139999999999,0.062464531898533,-1.689,54.856,2018-03-14,56.7712,"Mar 14, 18",54.737,56.1361,4267036,4267036,55.3496
46,-0.10915599999999999,0.06035145620161501,-0.199,54.7469,2018-03-15,55.1339,"Mar 15, 18",54.5087,54.9255,2980508,2980508,54.822
47,0.228236,0.064771290060796,0.417,54.9751,2018-03-16,55.9774,"Mar 16, 18",54.8461,54.8858,4574429,4574429,55.2501
48,-0.774018,0.049780267243065,-1.408,54.2011,2018-03-19,55.2629,"Mar 19, 18",53.7744,54.9057,3834281,3834281,54.2862
49,0.694631,0.063233451285954,1.282,54.8957,2018-03-20,55.2728,"Mar 20, 18",54.2507,54.5087,2555606,2555606,54.8781
50,-1.2206000000000001,0.039594506390552,-2.223,53.6752,2018-03-21,54.1912,"Mar 21, 18",52.7573,53.794200000000004,4811620,4811620,53.5728
51,-1.7663000000000002,0.005382435711947,-3.291,51.9088,2018-03-22,53.7645,"Mar 22, 18",51.889,53.1691,4871343,4871343,52.6391
52,-1.29,-0.019602602317604002,-2.485,50.6188,2018-03-23,52.6928,"Mar 23, 18",50.5989,52.2264,3966029,3966029,51.2505
53,0.8434800000000001,-0.003265486365722,1.666,51.4623,2018-03-26,51.6409,"Mar 26, 18",50.2516,51.5417,3210532,3210532,51.08
54,-0.952638,-0.021717614839175,-1.851,50.5096,2018-03-27,51.9485,"Mar 27, 18",50.1623,51.8989,2940697,2940697,51.0565
55,-0.049616,-0.022678279867288,-0.098,50.46,2018-03-28,50.8684,"Mar 28, 18",49.6661,50.5096,4177492,4177492,50.3569
56,1.1015,-0.001344156309496,2.183,51.5615,2018-03-29,52.028,"Mar 29, 18",50.6386,50.9066,3074062,3074062,51.494
57,-2.1633,-0.04324348403765901,-4.196,49.3982,2018-04-02,51.5516,"Apr 2, 18",48.5845,51.373,4185804,4185804,49.4865
58,1.677,-0.010760997774588001,3.395,51.0753,2018-04-03,51.1546,"Apr 3, 18",49.1898,49.8448,3863347,3863347,50.5077
59,0.5656289999999999,0.000193682465345,1.107,51.6409,2018-04-04,51.7004,"Apr 4, 18",50.1226,50.2119,3955029,3955029,51.1152
60,0.099232,0.0021150125215710002,0.192,51.7401,2018-04-05,52.6729,"Apr 5, 18",51.4325,52.0974,3060904,3060904,52.0516
61,-1.8357999999999999,-0.033441214466530006,-3.548,49.9043,2018-04-06,51.5615,"Apr 6, 18",49.428,51.3134,4302567,4302567,50.2327
62,-0.466395,-0.042474564650238,-0.935,49.4379,2018-04-09,50.4699,"Apr 9, 18",49.3585,50.1127,4330098,4330098,49.7755
63,-2.3419,-0.087833061209469,-4.737,47.096,2018-04-10,50.1822,"Apr 10, 18",46.8479,50.1325,12815485,12815485,47.5953
64,-2.0442,-0.127425630775368,-4.34,45.0518,2018-04-11,47.096,"Apr 11, 18",45.022,46.7884,10151133,10151133,45.7861
65,1.161,-0.10493909654877201,2.577,46.2128,2018-04-12,46.4411,"Apr 12, 18",45.156,45.677,7040424,7040424,46.0427
66,-0.6946319999999999,-0.11839228059166101,-1.5030000000000001,45.5182,2018-04-13,46.6892,"Apr 13, 18",45.3991,46.3915,5226252,5226252,45.6956
67,0.525937,-0.10820651973914801,1.155,46.0441,2018-04-16,46.58,"Apr 16, 18",45.4587,45.7762,4516335,4516335,46.1805
68,-0.6450159999999999,-0.12069903875392402,-1.401,45.3991,2018-04-17,46.6693,"Apr 17, 18",45.2701,46.3915,6961108,6961108,45.6293
69,1.9946000000000002,-0.08206713421613701,4.393,47.3937,2018-04-18,48.009,"Apr 18, 18",45.6968,46.1434,9170727,9170727,47.2195
70,-0.873251,-0.098979487090095,-1.843,46.5205,2018-04-19,47.4036,"Apr 19, 18",46.0541,47.1655,5759268,5759268,46.545
71,-0.099233,-0.10090275397097401,-0.213,46.4212,2018-04-20,46.8777,"Apr 20, 18",46.0797,46.5502,5344735,5344735,46.4072
72,-0.099233,-0.1028240840272,-0.214,46.322,2018-04-23,46.8281,"Apr 23, 18",45.7663,46.4907,4221685,4221685,46.2625
73,-0.982408,-0.121851449422729,-2.121,45.3396,2018-04-24,46.8082,"Apr 24, 18",44.764,46.3617,3954263,3954263,45.7201
74,-0.436625,-0.130307625859708,-0.963,44.903,2018-04-25,45.5777,"Apr 25, 18",43.5534,45.3197,7847645,7847645,44.7875
75,-2.8579,-0.18566207445541302,-6.365,42.045,2018-04-26,43.4641,"Apr 26, 18",40.3382,43.1565,20517346,20517346,42.2147
76,1.0221,-0.16586578967246302,2.431,43.0671,2018-04-27,43.1465,"Apr 27, 18",42.0004,42.2237,6955237,6955237,42.7964
77,-0.466396,-0.174897203031517,-1.083,42.6008,2018-04-30,43.474,"Apr 30, 18",42.4321,43.1664,6472855,6472855,42.7987
78,0.42670199999999997,-0.166632772235231,1.002,43.0275,2018-05-01,43.1267,"May 1, 18",42.2336,42.5313,5341232,5341232,42.6796
79,-1.1114,-0.18816057825836802,-2.583,41.916,2018-05-02,43.0771,"May 2, 18",41.8664,42.8985,6314448,6314448,42.549
