,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.14482899999999999,0.0,0.302,48.0932,2018-01-08,48.1898,"Jan 8, 18",47.8132,48.0063,3194233,3194233,47.9869
1,-0.173795,-0.0036138165062830005,-0.361,47.9194,2018-01-09,48.2187,"Jan 9, 18",47.5525,48.1125,5175971,5175971,47.8384
2,-0.222073,-0.008231932996764,-0.463,47.6973,2018-01-10,47.8422,"Jan 10, 18",47.3594,47.6973,3458064,3458064,47.6033
3,0.579319,0.0038155082215360005,1.215,48.2767,2018-01-11,48.5573,"Jan 11, 18",47.5139,47.7553,4551974,4551974,48.2752
4,0.096554,0.005822028893897001,0.2,48.3732,2018-01-12,48.4794,"Jan 12, 18",47.8229,48.1656,2851745,2851745,48.3011
5,-0.5310429999999999,-0.005219033044172001,-1.098,47.8422,2018-01-16,48.6484,"Jan 16, 18",47.6587,48.4794,3476303,3476303,47.9274
6,0.6951839999999999,0.009234153684928,1.453,48.5373,2018-01-17,48.6774,"Jan 17, 18",47.9387,47.9966,2996300,2996300,48.467
7,-0.511732,-0.0014056041186690002,-1.054,48.0256,2018-01-18,48.6918,"Jan 18, 18",47.8615,48.6629,2745522,2745522,48.1286
8,0.057932,-0.000201691715252,0.121,48.0835,2018-01-19,48.4311,"Jan 19, 18",47.9001,48.1994,2690085,2690085,48.1212
9,0.231728,0.004618116490480001,0.482,48.3153,2018-01-22,48.6918,"Jan 22, 18",48.1608,48.4601,3403716,3403716,48.374
10,0.656562,0.018268694950637,1.359,48.9718,2018-01-23,49.3387,"Jan 23, 18",48.3732,48.4601,2745512,2745512,49.0322
11,-0.28966000000000003,0.012247053637520001,-0.591,48.6822,2018-01-24,48.9043,"Jan 24, 18",48.3877,48.8463,2499230,2499230,48.6302
12,0.675873,0.026301015528182002,1.388,49.3581,2018-01-25,49.3725,"Jan 25, 18",48.5277,48.6339,2678431,2678431,49.0349
13,0.07724199999999999,0.027906232066071002,0.156,49.4353,2018-01-26,49.5705,"Jan 26, 18",48.9429,49.4449,2883250,2883250,49.2756
14,-0.492421,0.017667778396945,-0.996,48.9429,2018-01-29,49.1843,"Jan 29, 18",48.4794,49.1553,3219744,3219744,48.8254
15,0.30897,0.024090723844535002,0.631,49.2518,2018-01-30,49.4256,"Jan 30, 18",48.7594,48.9043,3115496,3115496,49.217
16,0.830359,0.041357198107008004,1.686,50.0822,2018-01-31,50.1498,"Jan 31, 18",49.0684,49.2712,5998372,5998372,49.8531
17,-1.1586,0.017266474262473002,-2.313,48.9236,2018-02-01,50.1594,"Feb 1, 18",48.7787,50.1112,4298806,4298806,49.2011
18,-0.608285,0.004618116490480001,-1.2429999999999999,48.3153,2018-02-02,48.9332,"Feb 2, 18",48.3153,48.6339,3781253,3781253,48.5654
19,-1.1586,-0.019474686650087003,-2.398,47.1566,2018-02-05,48.4311,"Feb 5, 18",47.1566,47.7939,4792721,4792721,47.6872
20,-1.1683,-0.043767102209875,-2.477,45.9883,2018-02-06,46.6642,"Feb 6, 18",44.9745,46.6063,4905822,4905822,45.7212
21,0.067589,-0.042361498091206005,0.147,46.0559,2018-02-07,46.809,"Feb 7, 18",45.9014,45.9497,3299967,3299967,46.3493
22,-0.936568,-0.06183410544526,-2.034,45.1194,2018-02-08,46.4808,"Feb 8, 18",45.0711,45.8435,5313783,5313783,45.5647
23,0.492421,-0.051595651776134004,1.091,45.6118,2018-02-09,45.969,"Feb 9, 18",44.6076,45.0711,5031957,5031957,45.2936
24,0.366903,-0.043966714629095,0.804,45.9787,2018-02-12,46.2008,"Feb 12, 18",45.1773,45.6987,5126799,5126799,45.8121
25,0.40552499999999997,-0.035535169213111,0.882,46.3842,2018-02-13,46.4904,"Feb 13, 18",45.457300000000004,45.8242,2519066,2519066,46.1051
26,-0.40552499999999997,-0.043966714629095,-0.874,45.9787,2018-02-14,46.4518,"Feb 14, 18",45.7373,45.9883,2315072,2315072,46.074
27,0.955878,-0.024090723844535002,2.079,46.9346,2018-02-15,46.9346,"Feb 15, 18",45.969,46.0463,2704513,2704513,46.5738
28,0.7917379999999999,-0.0076289371470390005,1.687,47.7263,2018-02-16,47.958,"Feb 16, 18",46.8573,47.0408,2480826,2480826,47.6171
29,-0.135175,-0.010440145384378001,-0.28300000000000003,47.5911,2018-02-20,47.7939,"Feb 20, 18",47.1759,47.4946,4765513,4765513,47.518299999999996
30,-0.733806,-0.025698019678457,-1.542,46.8573,2018-02-21,47.9001,"Feb 21, 18",46.8235,47.6104,2741870,2741870,47.2996
31,0.627598,-0.012648357771992,1.339,47.4849,2018-02-22,47.7553,"Feb 22, 18",46.7511,47.0022,2805120,2805120,47.4907
32,1.3035,0.014455266025134,2.745,48.7884,2018-02-23,48.8174,"Feb 23, 18",46.8766,47.3208,2637456,2637456,48.3625
33,-0.222073,0.009837149534653,-0.455,48.5663,2018-02-26,49.0974,"Feb 26, 18",48.4118,48.8463,2619223,2619223,48.7175
34,-1.458,-0.020476907338251003,-3.002,47.1084,2018-02-27,48.6725,"Feb 27, 18",47.0987,48.547,4037991,4037991,47.5027
35,-0.34759199999999996,-0.027704540350818003,-0.738,46.7608,2018-02-28,47.5815,"Feb 28, 18",46.7511,47.2822,2961938,2961938,47.0646
36,-0.135175,-0.030515748588158004,-0.289,46.6256,2018-03-01,47.3304,"Mar 1, 18",46.2745,46.7994,3615311,3615311,46.679
37,-0.569664,-0.042361498091206005,-1.222,46.0559,2018-03-02,46.9056,"Mar 2, 18",45.457300000000004,46.6063,3558288,3558288,46.0055
38,0.357246,-0.034932173363386006,0.776,46.4132,2018-03-05,46.6015,"Mar 5, 18",45.6214,45.998,4358244,4358244,46.2011
39,-0.84967,-0.052599951760332005,-1.831,45.5635,2018-03-06,46.3987,"Mar 6, 18",45.457300000000004,46.3649,3251328,3251328,45.6507
40,-0.35093399999999997,-0.059896201542005006,-0.77,45.2126,2018-03-07,45.661,"Mar 7, 18",45.0274,45.5245,3288404,3288404,45.2675
41,0.438673,-0.050776409138921,0.97,45.6512,2018-03-08,45.8365,"Mar 8, 18",45.1931,45.4173,3245019,3245019,45.5841
42,0.214463,-0.046316319146989006,0.47000000000000003,45.8657,2018-03-09,45.9242,"Mar 9, 18",45.0858,45.7292,2587428,2587428,45.6382
43,0.516659,-0.035572596541714005,1.126,46.3824,2018-03-12,46.4896,"Mar 12, 18",45.8657,45.9242,3133898,3133898,46.2705
44,-0.185217,-0.039425532091855,-0.399,46.1971,2018-03-13,46.8698,"Mar 13, 18",46.0119,46.4604,2743377,2743377,46.2936
45,1.0333,-0.017938086881305,2.237,47.2305,2018-03-14,47.3085,"Mar 14, 18",46.2946,46.3239,3770236,3770236,47.0545
46,0.194966,-0.013885538911945002,0.41300000000000003,47.4254,2018-03-15,47.8641,"Mar 15, 18",47.172,47.172,3573066,3573066,47.4775
47,0.623891,-0.0009128109587210001,1.316,48.0493,2018-03-16,48.1224,"Mar 16, 18",47.3669,47.5327,6025741,6025741,47.9139
48,0.009748,-0.0007090399474350001,0.02,48.0591,2018-03-19,48.4977,"Mar 19, 18",47.6618,47.9713,2758160,2758160,48.0398
49,-0.311945,-0.007196443572064001,-0.649,47.7471,2018-03-20,48.2443,"Mar 20, 18",47.5814,47.9421,3927410,3927410,47.7706
50,-0.575149,-0.019154475060923,-1.205,47.172,2018-03-21,48.1468,"Mar 21, 18",47.0355,47.7861,3127824,3127824,47.4623
51,-0.126728,-0.021788943135412003,-0.269,47.0453,2018-03-22,47.9518,"Mar 22, 18",46.9819,47.1232,2405894,2405894,47.3261
52,-0.350939,-0.029087272213119002,-0.746,46.6943,2018-03-23,47.7471,"Mar 23, 18",46.6358,47.25,2781082,2781082,47.1661
53,0.51666,-0.018343549607844,1.106,47.211,2018-03-26,47.289,"Mar 26, 18",46.6943,46.7723,1738452,1738452,47.0796
54,0.867598,-0.00030357722089600003,1.838,48.0786,2018-03-27,48.7122,"Mar 27, 18",47.2012,47.289,3485597,3485597,48.0012
