,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.462198,0.0,-1.792,25.3342,2018-01-08,25.8253,"Jan 8, 18",25.1416,25.7386,3029683,3029683,25.3306
1,0.12517899999999998,0.004941936196919,0.494,25.4594,2018-01-09,25.7001,"Jan 9, 18",25.3342,25.3535,1776218,1776218,25.4658
2,-0.452569,-0.012923242099612,-1.778,25.0068,2018-01-10,25.372700000000002,"Jan 10, 18",24.9394,25.372700000000002,1806592,1806592,25.0338
3,0.105921,-0.008743121945828,0.424,25.1127,2018-01-11,25.209,"Jan 11, 18",24.6505,25.0068,2286224,2286224,24.9109
4,0.269615,0.0018986192577620002,1.074,25.3823,2018-01-12,25.4786,"Jan 12, 18",25.0357,25.1801,1980317,1980317,25.3552
5,0.259986,0.012161426056477001,1.024,25.6423,2018-01-16,26.4704,"Jan 16, 18",25.469,25.4883,4154765,4154765,25.7414
6,-0.14443699999999998,0.006461621049806,-0.5630000000000001,25.4979,2018-01-17,25.8253,"Jan 17, 18",25.3053,25.7194,1929716,1929716,25.5576
7,0.048145999999999994,0.008360240307568,0.189,25.546,2018-01-18,25.6038,"Jan 18, 18",25.1031,25.372700000000002,2213320,2213320,25.3857
8,-0.240728,-0.00114075044801,-0.9420000000000001,25.3053,2018-01-19,26.0034,"Jan 19, 18",25.1609,25.6712,2668334,2668334,25.4343
9,0.192582,0.006461621049806,0.761,25.4979,2018-01-22,25.7386,"Jan 22, 18",25.1512,25.3631,3450893,3450893,25.5171
10,1.0111,0.046368150563270004,3.965,26.5089,2018-01-23,27.3033,"Jan 23, 18",26.0082,26.6726,5950649,5950649,26.4936
11,-0.356278,0.03230810524903,-1.344,26.1527,2018-01-24,26.6726,"Jan 24, 18",25.9216,26.6438,4176429,4176429,26.1556
12,-0.327389,0.019384863149418,-1.252,25.8253,2018-01-25,26.1719,"Jan 25, 18",25.5557,26.0468,2896292,2896292,25.7748
13,-0.096291,0.015583677400509002,-0.373,25.729,2018-01-26,25.8927,"Jan 26, 18",25.4497,25.8831,2768450,2768450,25.698
14,0.10592000000000001,0.019763797554294003,0.41200000000000003,25.8349,2018-01-29,25.9312,"Jan 29, 18",25.5605,25.7194,2145306,2145306,25.7684
15,-0.375535,0.004941936196919,-1.454,25.4594,2018-01-30,25.729,"Jan 30, 18",25.1416,25.7097,2917787,2917787,25.4506
16,0.096291,0.008743121945828,0.378,25.5557,2018-01-31,25.7242,"Jan 31, 18",25.392,25.5557,3112497,3112497,25.5425
17,-0.375536,-0.00608268664493,-1.469,25.1801,2018-02-01,25.6231,"Feb 1, 18",24.872,25.5364,2517496,2517496,25.1268
