,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.735881,0.0,0.9470000000000001,78.4549,2018-01-08,79.0141,"Jan 8, 18",77.7092,77.768,848238,848238,78.5747
1,0.20604699999999998,0.002625712351937,0.263,78.6609,2018-01-09,79.23,"Jan 9, 18",78.5824,78.6413,603858,603858,78.8146
2,1.04,0.01588173587628,1.322,79.7009,2018-01-10,79.8481,"Jan 10, 18",78.6315,78.8866,929548,929548,79.3823
3,-0.755505,0.006251999556433001,-0.9480000000000001,78.9454,2018-01-11,79.7696,"Jan 11, 18",78.4549,79.7696,726584,726584,78.8757
4,0.95174,0.0183838103165,1.206,79.8972,2018-01-12,80.0149,"Jan 12, 18",78.7492,79.1907,924111,924111,79.6223
5,-0.990988,0.005752349438977,-1.24,78.9062,2018-01-16,80.6036,"Jan 16, 18",78.7198,80.3387,718830,718830,79.4858
6,0.039248,0.006251999556433001,0.05,78.9454,2018-01-17,79.3085,"Jan 17, 18",78.8081,79.3085,681125,681125,78.9702
7,-0.6181409999999999,-0.0016264121170250002,-0.783,78.3273,2018-01-18,78.7296,"Jan 18, 18",77.4148,78.6903,1722830,1722830,78.1784
8,0.235483,0.00137531244065,0.301,78.5628,2018-01-19,78.8277,"Jan 19, 18",78.3273,78.4549,675606,675606,78.5358
9,0.549458,0.008378061790914,0.6990000000000001,79.1122,2018-01-22,79.1417,"Jan 22, 18",78.602,78.8866,813319,813319,78.8801
10,-0.412095,0.003125362469393,-0.521,78.7001,2018-01-23,79.3281,"Jan 23, 18",78.2881,79.1711,477113,477113,78.6609
11,0.94193,0.015132260700096002,1.197,79.6421,2018-01-24,79.7893,"Jan 24, 18",78.4254,79.0043,799328,799328,79.2751
12,0.009811,0.015257173229460002,0.012,79.6519,2018-01-25,80.3093,"Jan 25, 18",79.3281,79.75,730819,730819,79.8245
13,0.176613,0.017508147993305002,0.222,79.8285,2018-01-26,79.8677,"Jan 26, 18",79.2496,79.8677,502854,502854,79.6503
14,0.27963499999999997,0.021071978933119,0.35000000000000003,80.1081,2018-01-29,80.7901,"Jan 29, 18",79.7255,79.8285,1568323,1568323,80.2998
15,0.201141,0.023636509638021,0.251,80.3093,2018-01-30,80.6723,"Jan 30, 18",79.8383,79.9561,1485954,1485954,80.333
16,-0.922306,0.011880711083692002,-1.148,79.387,2018-01-31,81.7222,"Jan 31, 18",79.0141,80.5055,1800722,1800722,80.1395
17,0.45134199999999997,0.017633060522669,0.5690000000000001,79.8383,2018-02-01,80.6134,"Feb 1, 18",78.6413,78.7983,1277925,1277925,79.8083
18,-1.0106,0.004751774586418,-1.266,78.8277,2018-02-02,80.2602,"Feb 2, 18",78.7688,79.5145,1496022,1496022,79.4049
19,-2.816,-0.031141458341034003,-3.572,76.0117,2018-02-05,79.4557,"Feb 5, 18",75.7468,78.0918,2095712,2095712,77.2434
20,0.24529399999999998,-0.028014821253994,0.323,76.257,2018-02-06,76.5416,"Feb 6, 18",71.6062,73.4999,2973839,2973839,75.0769
21,-0.441529,-0.033642258163607004,-0.579,75.8155,2018-02-07,77.1695,"Feb 7, 18",75.7861,76.0608,1454143,1454143,76.4215
22,-2.0212,-0.059404830036109,-2.666,73.7943,2018-02-08,76.4631,"Feb 8, 18",73.392,75.7174,1653458,1653458,74.4092
23,0.8830600000000001,-0.048149956216883005,1.197,74.6773,2018-02-09,75.217,"Feb 9, 18",72.4402,73.8041,1677732,1677732,73.7482
24,1.4227,-0.030015970959111002,1.905,76.1,2018-02-12,76.6691,"Feb 12, 18",75.5898,75.5996,1139421,1139421,76.1906
25,0.922306,-0.018260172404782,1.212,77.0223,2018-02-13,77.1744,"Feb 13, 18",75.6094,75.9234,855215,855215,76.6495
26,1.2363,-0.002502074440219,1.605,78.2586,2018-02-14,78.3567,"Feb 14, 18",76.4336,76.728,1245868,1245868,77.6243
27,0.608328,0.005251424703874,0.777,78.8669,2018-02-15,79.1613,"Feb 15, 18",77.1205,78.9258,876761,876761,78.3408
28,-1.3344,-0.011757073171975002,-1.6920000000000002,77.5325,2018-02-16,78.7885,"Feb 16, 18",77.3756,78.4156,1073955,1073955,77.8965
29,-0.215859,-0.014507698053276001,-0.278,77.3167,2018-02-20,78.9209,"Feb 20, 18",77.0714,77.3657,1158770,1158770,78.0576
30,0.313977,-0.010505398643041002,0.406,77.6307,2018-02-21,79.1417,"Feb 21, 18",77.3559,77.5718,895521,895521,78.4761
31,-0.902682,-0.022011372138642002,-1.163,76.728,2018-02-22,78.1605,"Feb 22, 18",76.4926,77.8269,490598,490598,77.1986
32,2.2371,0.006503099232807,2.916,78.9651,2018-02-23,78.9847,"Feb 23, 18",77.042,77.1793,1438779,1438779,78.3324
33,1.1578,0.021260622344812,1.466,80.1229,2018-02-26,80.1817,"Feb 26, 18",79.1417,79.5538,1130688,1130688,79.9424
34,0.029435,0.021635359932904,0.037,80.1523,2018-02-27,80.9863,"Feb 27, 18",79.7009,80.2013,1048044,1048044,80.3039
35,-0.922307,0.009879561378575001,-1.151,79.23,2018-02-28,81.1531,"Feb 28, 18",79.2202,80.584,706413,706413,79.9813
36,-1.1284,-0.004503224145336,-1.424,78.1016,2018-03-01,79.4753,"Mar 1, 18",77.7288,79.4753,660199,660199,78.3746
37,0.971364,0.007878411673458001,1.244,79.073,2018-03-02,79.2545,"Mar 2, 18",77.562,77.7877,461168,461168,78.6624
38,1.1578,0.022635934785462,1.464,80.2308,2018-03-05,80.3976,"Mar 5, 18",78.4843,78.6805,541317,541317,79.8185
39,2.0997,0.049399081510523,2.617,82.3305,2018-03-06,82.88,"Mar 6, 18",80.4957,81.0157,1232684,1232684,81.8407
40,0.039249,0.049898731627979004,0.048,82.3697,2018-03-07,82.5267,"Mar 7, 18",81.4671,81.4867,555025,555025,82.0736
41,0.89287,0.061279792594216,1.084,83.2626,2018-03-08,83.4098,"Mar 8, 18",82.0656,82.6347,629038,629038,82.8094
42,1.6386,0.08216567735093601,1.968,84.9012,2018-03-09,85.0385,"Mar 9, 18",83.4834,83.8023,680542,680542,84.6084
43,-0.627953,0.07416107853046701,-0.74,84.2732,2018-03-12,85.3623,"Mar 12, 18",83.5766,85.0876,829247,829247,84.1871
44,-0.627952,0.06615775432764501,-0.745,83.6453,2018-03-13,84.8423,"Mar 13, 18",83.4196,84.8423,478768,478768,83.8579
45,-0.863435,0.05515143094950101,-1.032,82.7818,2018-03-14,84.0279,"Mar 14, 18",82.5169,83.9887,548619,548619,82.9379
46,0.088708,0.056283291419656004,0.107,82.8706,2018-03-15,83.1465,"Mar 15, 18",82.3383,83.1465,658238,658238,82.7637
47,-0.108418,0.054900331273126005,-0.131,82.7621,2018-03-16,83.2697,"Mar 16, 18",82.358,82.979,1210412,1210412,82.8161
48,-0.34496699999999997,0.050504175010101,-0.417,82.4172,2018-03-19,82.9888,"Mar 19, 18",81.6681,82.7129,490934,490934,82.3126
49,0.522377,0.057161502978144006,0.634,82.9395,2018-03-20,83.5211,"Mar 20, 18",82.5256,82.8016,908760,908760,83.045
50,0.059136999999999995,0.057916076624914006,0.07100000000000001,82.9987,2018-03-21,83.6689,"Mar 21, 18",82.7818,82.91,544465,544465,83.1436
51,-2.1585,0.030403454723669003,-2.601,80.8402,2018-03-22,82.9198,"Mar 22, 18",80.7416,82.4073,684718,684718,81.6006
52,-1.2812999999999999,0.014071778818149002,-1.585,79.5589,2018-03-23,81.4611,"Mar 23, 18",79.4603,81.0274,720269,720269,80.3981
