,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.094382,0.0,0.171,55.1664,2018-01-08,55.3552,"Jan 8, 18",54.77,55.072,1862531,1862531,55.0972
1,-0.717305,-0.013002479770294001,-1.3,54.4491,2018-01-09,55.0956,"Jan 9, 18",54.0937,55.0909,2950276,2950276,54.356
2,-0.802248,-0.027543939789437002,-1.473,53.6469,2018-01-10,54.3642,"Jan 10, 18",53.5147,54.3264,2219894,2219894,53.6716
3,-0.575732,-0.03798145247832,-1.073,53.0711,2018-01-11,53.9158,"Jan 11, 18",52.939,53.6469,2550354,2550354,53.1669
4,-1.3213,-0.061932625656196005,-2.49,51.7498,2018-01-12,53.0051,"Jan 12, 18",51.6931,53.0051,4282619,4282619,51.9152
5,-0.292585,-0.06723657878708701,-0.5650000000000001,51.4572,2018-01-16,52.9862,"Jan 16, 18",51.3911,52.014,3710265,3710265,51.9395
6,0.43415699999999996,-0.059367658574784,0.844,51.8913,2018-01-17,51.9102,"Jan 17, 18",51.2495,51.6554,4527514,4527514,51.6869
7,-0.566292,-0.0696311522956,-1.091,51.3251,2018-01-18,51.7875,"Jan 18, 18",51.0608,51.7026,3218297,3218297,51.3894
8,0.08494199999999999,-0.06809217204675301,0.165,51.41,2018-01-19,51.4572,"Jan 19, 18",50.7304,51.4289,2612746,2612746,51.1619
9,0.018878,-0.06774957220337001,0.037,51.4289,2018-01-22,51.7781,"Jan 22, 18",51.2495,51.4006,2587138,2587138,51.4813
10,1.3780000000000001,-0.042770599495345,2.6790000000000003,52.8069,2018-01-23,52.8163,"Jan 23, 18",51.4383,51.7403,2761060,2761060,52.3094
11,-0.05663000000000001,-0.043798399025493005,-0.107,52.7502,2018-01-24,53.0428,"Jan 24, 18",52.552,52.7785,2839712,2839712,52.7398
12,0.490787,-0.034901679283041005,0.93,53.241,2018-01-25,53.2882,"Jan 25, 18",52.6747,52.7219,2990393,2990393,53.0197
13,-0.490787,-0.043798399025493005,-0.922,52.7502,2018-01-26,53.5242,"Jan 26, 18",52.3255,53.5242,2193360,2193360,52.6434
14,-0.339777,-0.049957945416050004,-0.644,52.4104,2018-01-29,52.552,"Jan 29, 18",51.4572,52.4765,2062591,2062591,52.1916
15,-0.8305629999999999,-0.065012398851474,-1.585,51.5799,2018-01-30,52.9484,"Jan 30, 18",51.5799,52.6842,2145472,2145472,51.9155
16,1.2458,-0.042429812349546,2.415,52.8257,2018-01-31,52.8352,"Jan 31, 18",51.5421,51.7215,3898823,3898823,52.5329
17,-1.4818,-0.06929036514980101,-2.805,51.3439,2018-02-01,53.0334,"Feb 1, 18",51.1929,52.788,2715228,2715228,51.8266
