,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.3203,0.0,0.555,420.4298,2018-01-08,421.0099,"Jan 8, 18",417.4947,418.0401,425915,425915,419.5746
1,0.208231,0.000495207523348,0.05,420.638,2018-01-09,423.7318,"Jan 9, 18",420.1323,420.8363,523178,523178,421.2289
2,-4.6406,-0.010542544795825,-1.103,415.9974,2018-01-10,419.4283,"Jan 10, 18",415.2835,418.3673,350234,350234,417.171
3,5.7809,0.00320743201362,1.3900000000000001,421.7783,2018-01-11,421.8279,"Jan 11, 18",416.9295,417.0485,299472,299472,420.0397
4,7.417,0.020849140569959002,1.759,429.1954,2018-01-12,430.2464,"Jan 12, 18",420.7173,423.9796,1020713,1020713,427.4345
5,-8.8945,-0.000306591017097,-2.072,420.3009,2018-01-16,431.4859,"Jan 16, 18",418.8783,430.6431,921496,921496,423.5784
6,3.0442,0.006933856734227001,0.724,423.345,2018-01-17,427.3014,"Jan 17, 18",418.9623,422.8195,731517,731517,422.4569
7,3.7878,0.015943446444566002,0.895,427.1329,2018-01-18,429.8201,"Jan 18, 18",422.4328,423.3946,640698,640698,427.1896
8,0.039664,0.016037635771774,0.009000000000000001,427.1725,2018-01-19,429.7525,"Jan 19, 18",425.3976,427.827,653166,653166,426.9382
9,-3.5895,0.007499944104818,-0.84,423.583,2018-01-22,427.1527,"Jan 22, 18",419.5473,426.3793,570402,570402,422.4226
10,2.0129,0.012287663719365,0.47500000000000003,425.5959,2018-01-23,425.5959,"Jan 23, 18",420.2811,423.4045,712597,712597,424.3541
11,0.16857000000000003,0.012688681915506001,0.04,425.7645,2018-01-24,430.3059,"Jan 24, 18",423.2558,426.7164,751707,751707,427.0885
12,-4.6803,0.0015565024172880001,-1.099,421.0842,2018-01-25,427.2816,"Jan 25, 18",412.5071,415.5215,1472297,1472297,421.042
13,-0.971748,-0.0007547038768420001,-0.231,420.1125,2018-01-26,422.1849,"Jan 26, 18",414.7976,421.1239,957337,957337,418.7048
14,-2.8657,-0.00757082395206,-0.682,417.2468,2018-01-29,423.7119,"Jan 29, 18",415.9181,420.2315,738843,738843,418.4502
15,0.565199,-0.006226485372825,0.135,417.812,2018-01-30,418.6152,"Jan 30, 18",412.1005,416.1065,658301,658301,416.0864
16,-4.2142,-0.016250037461664,-1.009,413.5978,2018-01-31,418.7838,"Jan 31, 18",413.0029,418.3971,728175,728175,414.7134
17,-4.9381,-0.027995398994077002,-1.194,408.6597,2018-02-01,413.2508,"Feb 1, 18",404.9512,411.2874,876285,876285,408.3051
18,-8.9242,-0.049221772576539,-2.184,399.7355,2018-02-02,410.2958,"Feb 2, 18",399.0712,408.4317,660187,660187,403.5304
