,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.152306,0.0,0.444,34.4211,2018-01-08,35.2207,"Jan 8, 18",34.2974,35.0399,7051670,7051670,34.5639
1,0.161825,0.004700605152072,0.47000000000000003,34.5829,2018-01-09,34.6781,"Jan 9, 18",34.3069,34.3354,4840550,4840550,34.5718
2,-0.066634,0.002765745429402,-0.193,34.5163,2018-01-10,34.6496,"Jan 10, 18",34.3259,34.5544,3308998,3308998,34.5296
3,0.038076,0.003872624640118,0.11,34.5544,2018-01-11,34.8856,"Jan 11, 18",34.4592,34.6591,3879587,3879587,34.563
4,1.1042,0.035951785387451,3.196,35.6586,2018-01-12,35.7728,"Jan 12, 18",34.6401,34.6401,2777471,2777471,35.446
5,-0.342688,0.025995682880558,-0.961,35.3159,2018-01-16,35.8966,"Jan 16, 18",35.2874,35.8014,3042044,3042044,35.5364
6,-0.771048,0.003596631136134,-2.183,34.5449,2018-01-17,35.4968,"Jan 17, 18",34.2974,35.4968,4129220,4129220,34.6263
7,0.25701599999999997,0.011062981717609001,0.744,34.8019,2018-01-18,35.3064,"Jan 18, 18",34.621,34.621,2848405,2848405,34.8714
8,0.142786,0.015211599861712001,0.41000000000000003,34.9447,2018-01-19,35.0161,"Jan 19, 18",34.6543,34.9161,3172771,3172771,34.8682
9,0.37124599999999996,0.025995682880558,1.062,35.3159,2018-01-22,35.3445,"Jan 22, 18",34.9256,34.9352,3262969,3262969,35.1915
10,-0.019038,0.025443695872589003,-0.054,35.2969,2018-01-23,35.4777,"Jan 23, 18",35.0303,35.2874,2692879,2692879,35.3264
11,0.42836,0.037886645110121006,1.214,35.7252,2018-01-24,36.0679,"Jan 24, 18",35.3254,35.5729,3493235,3493235,35.8274
12,-0.31413199999999997,0.02876142830996,-0.879,35.4111,2018-01-25,35.9156,"Jan 25, 18",35.373,35.8871,2248991,2248991,35.5485
13,-0.00952,0.028485434805976,-0.027,35.4016,2018-01-26,35.6872,"Jan 26, 18",35.3159,35.4777,2499975,2499975,35.4453
14,-0.152304,0.024060823157888003,-0.43,35.2493,2018-01-29,35.4873,"Jan 29, 18",35.0494,35.2493,2386770,2386770,35.2726
15,-0.485475,0.009956102506892,-1.377,34.7638,2018-01-30,35.3921,"Jan 30, 18",34.6972,35.1351,3195575,3195575,34.9216
16,0.847202,0.034568912672749,2.437,35.611,2018-01-31,35.7538,"Jan 31, 18",34.7257,34.9542,3989133,3989133,35.4295
17,1.0471,0.064989207201396,2.94,36.6581,2018-02-01,37.3625,"Feb 1, 18",35.2398,35.4206,6983569,6983569,36.9141
18,-0.970949,0.036782671094183005,-2.649,35.6872,2018-02-02,36.6581,"Feb 2, 18",35.4254,36.5629,4037172,4037172,35.7839
19,-1.3422,-0.0022108532266540003,-3.761,34.345,2018-02-05,35.7728,"Feb 5, 18",34.3354,35.4301,4476839,4476839,34.8879
20,0.7424900000000001,0.019360218005816002,2.162,35.0875,2018-02-06,35.354,"Feb 6, 18",33.5549,33.9452,5640623,5640623,34.6612
21,0.666338,0.038717530816853,1.899,35.7538,2018-02-07,36.106,"Feb 7, 18",34.9827,35.0208,6865187,6865187,35.8003
22,-3.484,-0.062499455275979006,-9.744,32.269800000000004,2018-02-08,35.1255,"Feb 8, 18",32.269800000000004,34.9542,11833034,11833034,33.2271
23,-0.190382,-0.068030946134783,-0.59,32.0794,2018-02-09,33.4216,"Feb 9, 18",31.889,32.5934,12168999,12168999,32.4583
24,-0.095191,-0.070796691564185,-0.297,31.9842,2018-02-12,32.5934,"Feb 12, 18",31.3655,32.4126,9335066,9335066,31.9739
25,-0.514033,-0.085729392727135,-1.607,31.4702,2018-02-13,31.9652,"Feb 13, 18",31.3655,31.9081,5293973,5293973,31.5673
26,-0.076152,-0.087943151148568,-0.242,31.394,2018-02-14,31.5654,"Feb 14, 18",30.7753,31.3179,5376984,5376984,31.281
27,0.590185,-0.070796691564185,1.88,31.9842,2018-02-15,31.9937,"Feb 15, 18",31.2703,31.5368,4893752,4893752,31.6488
28,0.076153,-0.068582933142752,0.23800000000000002,32.0604,2018-02-16,32.6125,"Feb 16, 18",31.9366,31.9652,4972891,4972891,32.3248
29,-0.542589,-0.084346520012434,-1.6920000000000002,31.5178,2018-02-20,32.0223,"Feb 20, 18",31.4321,31.889,3825942,3825942,31.6212
30,-0.5616289999999999,-0.10066209389008401,-1.782,30.9562,2018-02-21,31.6891,"Feb 21, 18",30.9562,31.375,2128013,2128013,31.1984
31,-0.48547399999999996,-0.11476681454108001,-1.568,30.4707,2018-02-22,31.3179,"Feb 22, 18",30.4516,31.1275,3144753,3144753,30.7364
32,1.1899,-0.08019790186833001,3.9050000000000002,31.6606,2018-02-23,31.6606,"Feb 23, 18",30.5659,30.7658,3525639,3525639,31.2913
33,0.504514,-0.06554119420936501,1.5939999999999999,32.1651,2018-02-26,32.1746,"Feb 26, 18",31.5368,31.7272,3233236,3233236,31.9227
34,-0.5997049999999999,-0.082963647297733,-1.8639999999999999,31.5654,2018-02-27,32.4031,"Feb 27, 18",31.5273,32.3269,4379164,4379164,31.716
35,-0.504512,-0.097620354956698,-1.5979999999999999,31.0609,2018-02-28,31.8129,"Feb 28, 18",31.0418,31.632,3923443,3923443,31.2024
36,-0.314131,-0.10674847695163701,-1.011,30.7467,2018-03-01,31.2798,"Mar 1, 18",30.4326,30.9942,3147383,3147383,30.7365
37,0.361726,-0.096237482241997,1.176,31.1085,2018-03-02,31.1465,"Mar 2, 18",30.366,30.5659,2423136,2423136,30.9087
38,0.53307,-0.08075279407107801,1.714,31.6415,2018-03-05,31.7653,"Mar 5, 18",30.8086,30.8705,2783693,2783693,31.5102
39,0.36547599999999997,-0.070134307154623,1.155,32.007,2018-03-06,32.1224,"Mar 6, 18",31.6704,31.7089,2463816,2463816,31.9302
40,-0.5578139999999999,-0.08633948363068,-1.7429999999999999,31.4492,2018-03-07,31.8627,"Mar 7, 18",31.204,31.6896,2790652,2790652,31.4359
41,0.086558,-0.083823584952253,0.275,31.535800000000002,2018-03-08,31.8916,"Mar 8, 18",31.4492,31.5719,2021295,2021295,31.5886
42,0.5962839999999999,-0.06650281368114301,1.891,32.132,2018-03-09,32.132,"Mar 9, 18",31.6993,31.805,2163399,2163399,31.9783
43,0.490492,-0.052252833291208,1.526,32.6225,2018-03-12,32.8149,"Mar 12, 18",32.209,32.2378,2540295,2540295,32.6175
44,-0.40393399999999996,-0.063986915002716,-1.238,32.2186,2018-03-13,32.6225,"Mar 13, 18",32.1609,32.6225,3088264,3088264,32.2871
45,0.038470000000000004,-0.06286841501288401,0.11900000000000001,32.2571,2018-03-14,32.6225,"Mar 14, 18",32.1513,32.4013,1834152,1834152,32.2752
46,-0.067323,-0.06482651629378401,-0.209,32.1897,2018-03-15,32.459,"Mar 15, 18",32.1417,32.3532,1551922,1551922,32.2475
47,0.028853,-0.063986915002716,0.09,32.2186,2018-03-16,32.4975,"Mar 16, 18",32.1224,32.2474,3529893,3529893,32.231700000000004
48,-0.788635,-0.086897281028206,-2.448,31.43,2018-03-19,32.2715,"Mar 19, 18",31.2376,32.1609,2167822,2167822,31.4705
49,-0.259672,-0.09444207186870801,-0.8260000000000001,31.1703,2018-03-20,31.660800000000002,"Mar 20, 18",31.1607,31.4588,1955985,1955985,31.3444
50,0.028853,-0.09360537577241801,0.093,31.1991,2018-03-21,31.5935,"Mar 21, 18",31.026,31.1799,1845913,1845913,31.3201
51,-0.596285,-0.110926147043528,-1.911,30.602899999999998,2018-03-22,31.1943,"Mar 22, 18",30.5932,30.9106,1797225,1797225,30.7973
52,-0.29814199999999996,-0.119589437873862,-0.974,30.3047,2018-03-23,30.8241,"Mar 23, 18",30.2662,30.6606,3951945,3951945,30.519
53,0.500109,-0.105060558785163,1.65,30.8048,2018-03-26,30.852899999999998,"Mar 26, 18",30.2855,30.6509,2815980,2815980,30.5958
54,0.057706,-0.103384261397805,0.187,30.8625,2018-03-27,31.2472,"Mar 27, 18",30.4153,30.9683,6276395,6276395,30.9276
55,0.173114,-0.09835536923573,0.561,31.0356,2018-03-28,31.2617,"Mar 28, 18",30.852899999999998,31.0068,2530005,2530005,31.0307
56,-0.46163899999999997,-0.11176574833459701,-1.487,30.574,2018-03-29,31.4203,"Mar 29, 18",30.5355,31.0741,4834201,4834201,30.9488
57,-0.9232800000000001,-0.138589411727109,-3.02,29.6507,2018-04-02,30.7567,"Apr 2, 18",29.4776,30.5067,3088411,3088411,29.8505
58,0.250056,-0.13132351958537,0.843,29.9008,2018-04-03,29.9104,"Apr 3, 18",29.468,29.7373,2749848,2749848,29.725
59,0.250054,-0.12406053263841,0.836,30.1508,2018-04-04,30.2374,"Apr 4, 18",29.5161,29.5161,4958182,4958182,29.9714
60,0.827104,-0.100031666623088,2.743,30.977899999999998,2018-04-05,31.1655,"Apr 5, 18",30.2278,30.4105,3246979,3246979,30.851
61,-0.605901,-0.11763424178774001,-1.956,30.372,2018-04-06,30.9587,"Apr 6, 18",30.1605,30.6221,1724869,1724869,30.4754
62,0.365464,-0.10701575487128501,1.203,30.7375,2018-04-09,30.9876,"Apr 9, 18",30.3336,30.6317,2727901,2727901,30.7735
63,0.519345,-0.09192907838506001,1.69,31.2568,2018-04-10,31.4203,"Apr 10, 18",30.727899999999998,31.0164,2588185,2588185,31.2144
64,-0.144264,-0.09611836925606601,-0.462,31.1126,2018-04-11,31.4011,"Apr 11, 18",30.9106,31.0164,3077084,3077084,31.158
65,0.134646,-0.092207977083823,0.433,31.2472,2018-04-12,31.3723,"Apr 12, 18",31.1414,31.1991,2009499,2009499,31.2623
66,-0.144262,-0.09639726795483,-0.462,31.103,2018-04-13,31.43,"Apr 13, 18",30.9299,31.4203,3254173,3254173,31.1094
67,1.2599,-0.059794718936931,4.051,32.3629,2018-04-16,32.3917,"Apr 16, 18",31.1895,31.5838,3820298,3820298,31.9991
68,0.47125599999999995,-0.046105441139301005,1.456,32.8341,2018-04-17,32.9399,"Apr 17, 18",32.4013,32.5841,2302520,2302520,32.7225
69,0.259673,-0.038560650298799,0.791,33.0938,2018-04-18,33.2813,"Apr 18, 18",32.7572,32.9014,1877584,1877584,33.1069
70,0.27890699999999996,-0.03045806206077,0.843,33.3727,2018-04-19,33.5266,"Apr 19, 18",33.0457,33.0938,2581883,2581883,33.3267
71,-1.5965,-0.076839496704056,-4.784,31.7762,2018-04-20,33.3438,"Apr 20, 18",31.723300000000002,33.3246,5317691,5317691,32.2272
72,0.490492,-0.062589516314121,1.544,32.2667,2018-04-23,32.4302,"Apr 23, 18",31.7954,31.9205,3987857,3987857,32.2154
73,-0.048087,-0.063986915002716,-0.149,32.2186,2018-04-24,32.6033,"Apr 24, 18",32.0359,32.4879,3796835,3796835,32.2933
74,0.8174859999999999,-0.040236947686157,2.537,33.0361,2018-04-25,33.0553,"Apr 25, 18",31.9589,32.2186,3413663,3413663,32.7283
75,-2.3467000000000002,-0.10841315355988,-7.103,30.6894,2018-04-26,32.6995,"Apr 26, 18",30.4874,32.1513,8415955,8415955,31.2529
76,0.134645,-0.10449985619285801,0.439,30.8241,2018-04-27,31.2665,"Apr 27, 18",30.4874,30.5548,5797855,5797855,30.8203
77,-0.5770489999999999,-0.12126573526122,-1.8719999999999999,30.247,2018-04-30,31.0164,"Apr 30, 18",30.2374,30.9106,3313762,3313762,30.5044
