,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.729718,0.0,0.8140000000000001,90.416,2018-01-08,90.628,"Jan 8, 18",89.1143,89.775,851975,851975,90.1929
1,1.4397,0.015923066713855002,1.592,91.8557,2018-01-09,92.6446,"Jan 9, 18",90.6526,90.6526,1116888,1116888,92.0162
2,1.2326,0.029555609626614004,1.342,93.0883,2018-01-10,93.9068,"Jan 10, 18",91.9395,91.9444,1413749,1413749,93.3314
3,0.7593019999999999,0.037953459564678,0.8160000000000001,93.8476,2018-01-11,93.9167,"Jan 11, 18",92.8615,93.2757,796203,796203,93.4051
4,1.5975000000000001,0.05562179260307901,1.702,95.4451,2018-01-12,95.4451,"Jan 12, 18",93.749,94.4787,887185,887185,95.1656
5,-1.1735,0.042644001061758,-1.229,94.2717,2018-01-16,96.4707,"Jan 16, 18",93.6455,95.9973,1029257,1029257,94.6217
6,0.640968,0.049732348256945,0.68,94.9126,2018-01-17,95.3169,"Jan 17, 18",93.5026,94.7351,715828,715828,94.787
7,-0.8381900000000001,0.040461865156609,-0.883,94.0744,2018-01-18,95.524,"Jan 18, 18",93.9955,95.0014,800523,800523,94.3787
8,0.7790239999999999,0.049078702884445005,0.8280000000000001,94.8535,2018-01-19,95.1098,"Jan 19, 18",94.2322,94.2815,605298,605298,94.6205
9,0.36486,0.053113387011148004,0.385,95.2183,2018-01-22,95.238,"Jan 22, 18",93.8772,94.8633,737354,737354,94.6827
10,0.009859,0.053222880906034005,0.01,95.2282,2018-01-23,95.4057,"Jan 23, 18",94.0843,94.9915,677073,677073,94.9567
11,0.325415,0.056821801451070006,0.342,95.5536,2018-01-24,96.0664,"Jan 24, 18",94.3801,95.7015,1015366,1015366,95.3818
12,-1.0354,0.045370288444523,-1.084,94.5182,2018-01-25,97.4075,"Jan 25, 18",93.4532,96.6383,1365661,1365661,94.7107
13,2.3765,0.07165435321182001,2.5140000000000002,96.8947,2018-01-26,96.9637,"Jan 26, 18",94.4689,95.3761,1558670,1558670,96.474
14,-1.2524,0.05780282250929,-1.292,95.6423,2018-01-29,97.723,"Jan 29, 18",95.5437,96.8552,672375,672375,96.0807
15,-1.2622,0.043842903910812005,-1.32,94.3801,2018-01-30,95.9579,"Jan 30, 18",94.1928,95.1,716506,716506,94.6683
16,0.6705519999999999,0.051259732790656,0.71,95.0507,2018-01-31,95.4254,"Jan 31, 18",94.3012,94.3012,891295,891295,94.974
17,0.956522,0.061838612634931005,1.006,96.0072,2018-02-01,96.0423,"Feb 1, 18",93.8992,94.883,1312098,1312098,95.3651
18,-2.9879,0.028792470359228002,-3.112,93.0193,2018-02-02,95.9678,"Feb 2, 18",92.6939,95.4648,659502,659502,93.7898
19,-4.4769,-0.020721996106883002,-4.813,88.5424,2018-02-05,93.2954,"Feb 5, 18",88.3698,91.7078,911818,911818,90.9919
20,1.6073,-0.0029452751725350004,1.815,90.1497,2018-02-06,90.3667,"Feb 6, 18",85.6925,86.511,1050313,1050313,88.5771
21,-0.364857,-0.006979959299239001,-0.405,89.7849,2018-02-07,91.5007,"Feb 7, 18",89.5186,89.5186,724900,724900,90.4222
22,-4.9207,-0.06140284905326401,-5.481,84.8642,2018-02-08,89.8638,"Feb 8, 18",84.8248,89.8638,1235189,1235189,86.4573
23,1.0058,-0.050278711732436004,1.185,85.87,2018-02-09,86.4617,"Feb 9, 18",83.1977,85.663,1389199,1389199,85.0224
24,1.9032,-0.029229339939833003,2.216,87.7732,2018-02-12,88.5818,"Feb 12, 18",86.0574,86.6195,1213371,1213371,87.6023
25,-0.276109,-0.032283003008317004,-0.315,87.4971,2018-02-13,87.862,"Feb 13, 18",86.3532,87.221,972320,972320,87.3404
26,2.2582,-0.007307334984958001,2.581,89.7553,2018-02-14,89.8046,"Feb 14, 18",87.0139,87.1816,1130048,1130048,88.8914
27,0.285971,-0.004144178021588001,0.319,90.0413,2018-02-15,91.1063,"Feb 15, 18",89.1932,90.6921,864583,864583,90.0711
28,1.2326,0.009488364891169,1.369,91.2739,2018-02-16,91.5599,"Feb 16, 18",89.5679,89.6961,1080803,1080803,90.9055
29,-0.325414,0.0058894443461330005,-0.357,90.9485,2018-02-20,91.8754,"Feb 20, 18",90.554,90.9386,689703,689703,91.1601
30,-0.9959669999999999,-0.0051263050787470005,-1.095,89.9525,2018-02-21,91.6979,"Feb 21, 18",89.9131,90.9288,795994,795994,90.9028
31,-1.1242,-0.017558839143514002,-1.25,88.8284,2018-02-22,91.5106,"Feb 22, 18",88.6311,90.2976,967968,967968,89.7136
32,1.3707,-0.0024000176959820003,1.5430000000000001,90.199,2018-02-23,90.199,"Feb 23, 18",88.8185,88.927,643895,643895,89.5209
33,1.1143,0.009924128472836,1.235,91.3133,2018-02-26,91.3528,"Feb 26, 18",89.6961,90.6526,408271,408271,90.8447
34,1.0847,0.021922004954875,1.188,92.3981,2018-02-27,93.749,"Feb 27, 18",91.7275,92.2994,1264909,1264909,92.9831
35,-0.976246,0.011124137320828,-1.057,91.4218,2018-02-28,93.2756,"Feb 28, 18",91.4021,92.7136,1259592,1259592,92.1652
