,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-9.02,0.0,-1.163,766.48,2018-01-08,782.4304,"Jan 8, 18",761.78,775.16,430925,430925,770.5243
1,4.47,0.005831854712451,0.583,770.95,2018-01-09,772.92,"Jan 9, 18",761.49,767.92,385822,385822,769.3449
2,-3.17,0.0016960651289000001,-0.41100000000000003,767.78,2018-01-10,772.62,"Jan 10, 18",763.19,768.19,372540,372540,767.7666
3,5.53,0.008910865254148,0.72,773.31,2018-01-11,774.72,"Jan 11, 18",757.77,769.81,591001,591001,765.8379
4,14.62,0.027985074626865003,1.891,787.93,2018-01-12,789.78,"Jan 12, 18",769.3201,773.45,456389,456389,783.8062
5,-6.91,0.018969836134015,-0.877,781.02,2018-01-16,791.64,"Jan 16, 18",774.27,789.04,345106,345106,782.3255
6,7.04,0.028154681139755004,0.901,788.06,2018-01-17,791.2,"Jan 17, 18",776.54,781.08,293589,293589,785.5794
7,-3.27,0.023888425007827,-0.41500000000000004,784.79,2018-01-18,790.0,"Jan 18, 18",778.27,790.0,297633,297633,785.9073
8,9.01,0.035643461016595004,1.148,793.8,2018-01-19,797.89,"Jan 19, 18",785.46,789.12,306062,306062,793.4899
9,-5.1,0.028989667049368003,-0.642,788.7,2018-01-22,792.54,"Jan 22, 18",772.99,792.54,532866,532866,782.8069
10,-2.33,0.025949796472184,-0.295,786.37,2018-01-23,789.57,"Jan 23, 18",775.0,789.57,323805,323805,783.5201
11,6.99,0.035069408203736004,0.889,793.36,2018-01-24,794.98,"Jan 24, 18",780.0,787.84,264302,264302,788.819
12,-7.06,0.025858469888320003,-0.89,786.3,2018-01-25,792.74,"Jan 25, 18",781.49,792.74,367197,367197,785.0282
13,10.65,0.039753157290470006,1.354,796.95,2018-01-26,796.95,"Jan 26, 18",785.0901,787.0,248830,248830,791.2947
14,-10.24,0.026393382736666002,-1.2850000000000001,786.71,2018-01-29,796.725,"Jan 29, 18",784.52,792.43,214935,214935,789.4509
15,-10.04,0.013294541279615001,-1.276,776.67,2018-01-30,785.57,"Jan 30, 18",771.545,782.05,325994,325994,778.4952
16,-11.23,-0.0013568521031200001,-1.446,765.44,2018-01-31,786.87,"Jan 31, 18",761.53,777.68,407929,407929,772.3975
17,-1.06,-0.002739797515916,-0.138,764.38,2018-02-01,770.89,"Feb 1, 18",756.41,761.32,321622,321622,763.9613
18,-13.8,-0.020744181191942,-1.8050000000000002,750.58,2018-02-02,771.13,"Feb 2, 18",748.71,763.37,338797,338797,759.979
19,-18.99,-0.045519778728733,-2.5300000000000002,731.59,2018-02-05,763.77,"Feb 5, 18",730.48,747.0,551111,551111,749.7995
20,13.48,-0.027932888007514003,1.843,745.07,2018-02-06,753.98,"Feb 6, 18",710.05,720.1,513286,513286,738.5808
21,-16.74,-0.049772988205823,-2.247,728.33,2018-02-07,753.73,"Feb 7, 18",726.4,742.14,412194,412194,736.2515
22,-9.76,-0.062506523327418,-1.34,718.57,2018-02-08,752.25,"Feb 8, 18",718.57,732.73,666326,666326,733.6546
23,4.93,-0.05607452249243201,0.686,723.5,2018-02-09,729.48,"Feb 9, 18",680.23,723.85,895670,895670,704.4379
24,6.7,-0.047333263751174005,0.926,730.2,2018-02-12,739.68,"Feb 12, 18",718.92,725.55,450664,450664,729.8197
