,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.34896499999999997,0.0,-0.518,67.031,2018-01-08,67.5993,"Jan 8, 18",66.8815,67.5694,3296277,3296277,67.1096
1,-0.558342,-0.008328982112753,-0.833,66.4727,2018-01-09,67.2404,"Jan 9, 18",66.1137,67.1806,4944600,4944600,66.6193
2,1.5853000000000002,0.015321269263475,2.385,68.058,2018-01-10,68.3072,"Jan 10, 18",65.5554,66.0439,9804601,9804601,67.3031
3,1.3061,0.034806283659799,1.919,69.3641,2018-01-11,70.1916,"Jan 11, 18",68.4169,68.706,6364112,6364112,69.5512
4,-0.309083,0.030194984410198,-0.446,69.055,2018-01-12,69.723,"Jan 12, 18",68.8357,68.9254,3791973,3791973,69.2082
5,-0.478579,0.023055004400948,-0.6930000000000001,68.5764,2018-01-16,69.6632,"Jan 16, 18",68.4169,69.6532,3338746,3338746,68.8987
6,1.9243000000000001,0.051762617296474,2.806,70.5007,2018-01-17,70.6204,"Jan 17, 18",68.6961,69.055,3398725,3398725,70.1184
7,-0.16949699999999998,0.049233936536826006,-0.24,70.3312,2018-01-18,71.8567,"Jan 18, 18",70.2215,71.5576,4315889,4315889,70.6909
8,1.2762,0.068272888663454,1.815,71.6074,2018-01-19,71.6573,"Jan 19, 18",70.3811,70.391,3647537,3647537,71.15
9,-0.089735,0.06693470185436501,-0.125,71.5177,2018-01-22,71.9564,"Jan 22, 18",71.1488,71.757,3950986,3950986,71.5193
10,-0.797632,0.055035729736987005,-1.115,70.7201,2018-01-23,71.7321,"Jan 23, 18",70.391,71.4778,2778876,2778876,70.7093
11,-0.06979199999999999,0.053994420492011,-0.099,70.6503,2018-01-24,71.6772,"Jan 24, 18",70.2215,70.7699,2829739,2829739,70.8112
12,-2.3444000000000003,0.019019558114901,-3.318,68.3059,2018-01-25,70.7699,"Jan 25, 18",67.847,70.6403,4284268,4284268,68.5838
13,-0.648442,0.009344929957780001,-0.9490000000000001,67.6574,2018-01-26,68.8047,"Jan 26, 18",67.0788,68.6251,5853684,5853684,67.7461
14,-2.7933,-0.032326833852993,-4.129,64.8641,2018-01-29,67.5377,"Jan 29, 18",64.7744,67.2384,5183809,5183809,65.5952
15,-1.1472,-0.04944130327758801,-1.7690000000000001,63.7169,2018-01-30,64.6846,"Jan 30, 18",63.3179,64.3354,4916082,4916082,63.8691
16,-1.2071,-0.06744938908863,-1.8940000000000001,62.5098,2018-01-31,65.2916,"Jan 31, 18",62.2968,64.5549,5944378,5944378,63.4979
17,0.179568,-0.06477003177634201,0.28700000000000003,62.6894,2018-02-01,63.3677,"Feb 1, 18",61.582,62.0509,6012156,6012156,62.5711
18,-2.8132,-0.10674016499828401,-4.4879999999999995,59.8761,2018-02-02,62.2504,"Feb 2, 18",59.8262,62.1207,4867369,4867369,60.828
19,-2.3144,-0.141267473258641,-3.865,57.5617,2018-02-05,60.1754,"Feb 5, 18",56.9612,59.3773,6119018,6119018,58.6565
