,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.32678199999999996,0.0,-0.405,80.4477,2018-01-08,80.9032,"Jan 8, 18",80.1309,80.5567,539096,539096,80.507
1,1.6735,0.020803577976747003,2.08,82.1213,2018-01-09,83.0818,"Jan 9, 18",80.3685,80.7547,925557,925557,82.1782
2,-0.32678199999999996,0.016741311435876,-0.398,81.7945,2018-01-10,82.5372,"Jan 10, 18",81.3291,81.9529,851544,851544,81.9498
3,1.7626,0.038651198231894,2.155,83.5571,2018-01-11,83.7255,"Jan 11, 18",81.7945,81.7945,987916,987916,83.2656
4,0.653563,0.04677573131363601,0.782,84.2107,2018-01-12,84.4384,"Jan 12, 18",82.9432,83.4977,904205,904205,84.136
5,-0.9605400000000001,0.034835054327221004,-1.141,83.2501,2018-01-16,85.1613,"Jan 16, 18",82.8208,84.478,652751,652751,83.7769
6,0.13863499999999998,0.036559155824218,0.167,83.3888,2018-01-17,83.8146,"Jan 17, 18",82.7352,83.8146,741002,741002,83.3074
7,-0.158441,0.034588931691024005,-0.19,83.2303,2018-01-18,83.9037,"Jan 18, 18",82.9333,83.4779,554452,554452,83.2805
8,2.1587,0.06142375729821901,2.594,85.3891,2018-01-19,85.4386,"Jan 19, 18",83.161,83.567,890243,890243,84.7585
9,-0.425807,0.056130877576363,-0.499,84.9633,2018-01-22,85.2504,"Jan 22, 18",83.7354,85.0227,477538,477538,84.6566
10,-0.44561199999999995,0.050591875218309004,-0.524,84.5177,2018-01-23,84.8246,"Jan 23, 18",83.8839,84.8246,675667,675667,84.3534
11,0.227756,0.05342228553457701,0.269,84.7454,2018-01-24,85.7357,"Jan 24, 18",84.0918,84.884,487044,487044,84.768
12,-0.227756,0.050591875218309004,-0.269,84.5177,2018-01-25,85.4584,"Jan 25, 18",84.1711,85.2108,345438,345438,84.6061
13,1.0101,0.06314661575160001,1.195,85.5277,2018-01-26,85.5624,"Jan 26, 18",84.5177,85.0128,594863,594863,85.171
14,0.306977,0.066962759656273,0.359,85.8347,2018-01-29,86.2209,"Jan 29, 18",85.3198,85.4584,590718,590718,85.8465
15,-1.2279,0.05169942708119601,-1.431,84.6068,2018-01-30,85.7951,"Jan 30, 18",84.6068,85.3396,527312,527312,84.988
16,0.663466,0.059945778437419,0.784,85.2702,2018-01-31,85.9723,"Jan 31, 18",84.6761,84.7949,902450,902450,85.404
17,-0.9308339999999999,0.048375528448917,-1.092,84.3394,2018-02-01,86.1417,"Feb 1, 18",83.9631,85.0029,528543,528543,84.6295
18,-3.2876,0.0075092264912480005,-3.898,81.0518,2018-02-02,83.7785,"Feb 2, 18",80.626,83.6462,896471,896471,81.5041
19,-2.7133000000000003,-0.026218275973085,-3.348,78.3385,2018-02-05,81.5469,"Feb 5, 18",78.2395,80.6953,962300,962300,79.9426
20,0.9902479999999999,-0.013908415032375,1.264,79.3288,2018-02-06,80.1408,"Feb 6, 18",76.0114,76.8927,1132197,1132197,78.7108
21,-0.148538,-0.015755577847471003,-0.187,79.1802,2018-02-07,80.4081,"Feb 7, 18",78.9624,78.9624,578408,578408,79.6516
22,-2.6143,-0.048251224087201006,-3.302,76.566,2018-02-08,79.4575,"Feb 8, 18",76.4867,79.1406,894005,894005,77.8051
23,1.1586,-0.033849320738815004,1.513,77.7246,2018-02-09,78.2494,"Feb 9, 18",75.4074,77.4473,1267433,1267433,77.0048
24,1.2477,-0.018339865527541,1.605,78.9723,2018-02-12,79.6159,"Feb 12, 18",78.209,78.3781,1010618,1010618,79.0509
25,-0.099025,-0.019571721752144,-0.125,78.8732,2018-02-13,79.6159,"Feb 13, 18",78.1702,78.695,623258,623258,78.9444
26,0.316878,-0.015632516529372,0.402,79.1901,2018-02-14,79.715,"Feb 14, 18",77.97710000000001,78.1603,1074848,1074848,78.9335
27,2.2677,0.012555983576907001,2.864,81.4578,2018-02-15,81.7648,"Feb 15, 18",79.7348,80.012,685496,685496,81.1181
28,0.455515,0.01821804725306,0.559,81.9133,2018-02-16,82.7204,"Feb 16, 18",81.0518,81.3885,692292,692292,81.9979
29,2.9112999999999998,0.054406776079365005,3.5540000000000003,84.8246,2018-02-20,87.5478,"Feb 20, 18",84.4681,85.3693,1657002,1657002,85.563
30,1.0497,0.067455004928668,1.237,85.8743,2018-02-21,87.0824,"Feb 21, 18",84.6068,85.29,1168828,1168828,86.0325
31,-0.673369,0.059084349210729005,-0.784,85.2009,2018-02-22,87.429,"Feb 22, 18",84.7355,86.4189,1061865,1061865,86.2358
32,0.12873199999999999,0.060685389389628,0.151,85.3297,2018-02-23,86.2407,"Feb 23, 18",84.993,85.6564,798560,798560,85.2713
33,1.6636000000000002,0.08136466300466001,1.9500000000000002,86.9933,2018-02-26,87.1418,"Feb 26, 18",85.1316,85.706,1002920,1002920,86.0639
34,-0.8714179999999999,0.070532780924749,-1.002,86.1219,2018-02-27,86.9933,"Feb 27, 18",85.8446,86.7556,1218552,1218552,86.3557
35,-2.8321,0.035327299599615,-3.2880000000000003,83.2897,2018-02-28,86.2011,"Feb 28, 18",83.2798,86.1813,1142504,1142504,84.1896
36,-2.0201,0.010216575489417,-2.425,81.2696,2018-03-01,84.0918,"Mar 1, 18",81.0617,83.3294,957412,957412,82.342
37,0.15844000000000003,0.012186799622611,0.195,81.4281,2018-03-02,81.6261,"Mar 2, 18",79.8041,80.8042,630085,630085,80.9485
38,0.7723939999999999,0.021788068521536003,0.9490000000000001,82.2005,2018-03-05,82.4975,"Mar 5, 18",80.626,80.824,559738,559738,81.9702
39,0.9011239999999999,0.032989134555742004,1.096,83.1016,2018-03-06,83.5472,"Mar 6, 18",81.9034,82.2797,706807,706807,82.902
40,0.009903,0.033112195873841004,0.012,83.1115,2018-03-07,83.3294,"Mar 7, 18",82.1906,82.4579,450479,450479,82.9328
41,0.8219059999999999,0.043328771363258,0.989,83.9334,2018-03-08,84.3295,"Mar 8, 18",83.3393,83.6066,542111,542111,83.8476
42,2.4261,0.073486252559116,2.891,86.3595,2018-03-09,86.4486,"Mar 9, 18",84.4186,84.4186,705529,705529,85.9594
43,0.18814699999999998,0.07582566064660601,0.218,86.5477,2018-03-12,86.9245,"Mar 12, 18",86.1961,86.6665,621851,621851,86.5628
44,-1.2972000000000001,0.059699655801222,-1.499,85.2504,2018-03-13,87.1319,"Mar 13, 18",84.4483,86.8447,644466,644466,85.3712
45,-0.5162129999999999,0.053283064649455,-0.606,84.7342,2018-03-14,85.7765,"Mar 14, 18",84.6151,85.7765,294409,294409,84.9318
46,0.11912099999999999,0.05476352959749001,0.14100000000000001,84.8533,2018-03-15,85.2008,"Mar 15, 18",84.1684,84.903,313973,313973,84.8146
47,0.397067,0.059699655801222,0.468,85.2504,2018-03-16,85.6376,"Mar 16, 18",84.635,84.7441,676617,676617,85.1934
48,-0.625381,0.051925661019519,-0.734,84.625,2018-03-19,85.3348,"Mar 19, 18",83.8607,85.2107,409131,409131,84.7081
49,0.377214,0.056614421543437,0.446,85.0022,2018-03-20,85.6376,"Mar 20, 18",84.3173,84.6945,373662,373662,85.096
50,0.307728,0.06044050979704801,0.362,85.31,2018-03-21,86.0545,"Mar 21, 18",84.903,85.1412,350007,350007,85.5412
51,-1.3302,0.043905543601619,-1.5590000000000002,83.9798,2018-03-22,86.0346,"Mar 22, 18",83.9302,84.6647,689668,689668,84.746
52,-1.6280000000000001,0.023668793514295003,-1.939,82.3518,2018-03-23,84.5853,"Mar 23, 18",82.2327,84.2379,812678,812678,83.168
53,1.5883,0.043412055285607,1.929,83.9401,2018-03-26,83.9996,"Mar 26, 18",82.5801,83.5232,763761,763761,83.5026
54,-0.555894,0.036501975817829005,-0.662,83.3842,2018-03-27,85.3695,"Mar 27, 18",83.2055,84.4563,805903,805903,84.1333
55,-0.863622,0.025767051140057003,-1.036,82.5206,2018-03-28,83.4338,"Mar 28, 18",82.3022,83.3842,717868,717868,82.7773
56,2.1442,0.052419149335531004,2.598,84.6647,2018-03-29,85.1412,"Mar 29, 18",82.7191,83.1062,807114,807114,84.1609
57,-2.035,0.027124454769993003,-2.404,82.6298,2018-04-02,84.7243,"Apr 2, 18",81.647,84.6548,530739,530739,82.712
58,1.3401,0.043782482283520004,1.6219999999999999,83.9699,2018-04-03,84.3769,"Apr 3, 18",82.6099,82.8283,623305,623305,83.6254
59,1.1416,0.057971825173373,1.359,85.1114,2018-04-04,85.4986,"Apr 4, 18",82.2426,82.8382,971692,971692,84.574
60,0.198534,0.06044050979704801,0.233,85.31,2018-04-05,86.0247,"Apr 5, 18",84.1783,85.4489,990901,990901,85.4417
61,-1.1813,0.045756435547566005,-1.385,84.1287,2018-04-06,85.5978,"Apr 6, 18",83.3346,84.8931,567846,567846,84.399
62,-0.20846099999999998,0.043164689605793005,-0.248,83.9202,2018-04-09,85.0519,"Apr 9, 18",83.8309,84.9526,334393,334393,84.518
63,0.6849419999999999,0.051679538383322,0.8160000000000001,84.6052,2018-04-10,85.5284,"Apr 10, 18",84.4463,85.0122,651729,651729,84.8695
64,-0.6849419999999999,0.043164689605793005,-0.81,83.9202,2018-04-11,84.6151,"Apr 11, 18",83.7217,83.811,453193,453193,84.0693
