,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.291983,0.0,0.273,107.216,2018-01-08,107.9752,"Jan 8, 18",105.6491,105.6491,772683,772683,107.233
1,-0.934344,-0.008714184450082001,-0.871,106.2817,2018-01-09,107.7489,"Jan 9, 18",105.7269,107.3815,866923,866923,106.3623
2,-2.842,-0.035221422175794,-2.674,103.4397,2018-01-10,105.5128,"Jan 10, 18",101.9117,105.5128,1439468,1439468,103.0662
3,-0.038932,-0.035584241158036004,-0.038,103.4008,2018-01-11,103.8931,"Jan 11, 18",102.155,103.7901,1000948,1000948,102.8241
4,1.0219,-0.026053014475451,0.988,104.4227,2018-01-12,105.4057,"Jan 12, 18",103.4495,103.7998,990645,990645,104.5738
5,0.36011299999999996,-0.022694373974033,0.34500000000000003,104.7828,2018-01-16,106.3303,"Jan 16, 18",104.267,105.6296,1492749,1492749,105.0968
6,5.6742,0.030228697209371002,5.415,110.457,2018-01-17,111.3524,"Jan 17, 18",105.7658,106.3303,2047401,2047401,109.2408
7,1.129,0.040758841963886,1.022,111.586,2018-01-18,112.7345,"Jan 18, 18",109.0166,109.8244,1353370,1353370,111.2711
8,0.360112,0.044117482465303004,0.323,111.9461,2018-01-19,112.0435,"Jan 19, 18",110.5544,111.6834,988469,988469,111.6177
9,-0.41851000000000005,0.040214147142217,-0.374,111.5276,2018-01-22,112.7832,"Jan 22, 18",110.7296,111.9364,1097227,1097227,111.4113
10,1.3820999999999999,0.05310494702283201,1.239,112.9097,2018-01-23,113.2389,"Jan 23, 18",111.4206,111.7515,1186178,1186178,112.2876
11,-1.0511,0.043301372929413,-0.931,111.8586,2018-01-24,113.5034,"Jan 24, 18",110.9047,112.6274,1320577,1320577,112.1447
12,-1.7908,0.026597709297119004,-1.601,110.0677,2018-01-25,118.399,"Jan 25, 18",109.5811,114.1555,1855670,1855670,111.5879
13,0.340647,0.029775406655723,0.309,110.4084,2018-01-26,112.5982,"Jan 26, 18",107.3912,108.0336,2314453,2314453,110.5177
14,-1.275,0.017883524847037,-1.155,109.1334,2018-01-29,110.6905,"Jan 29, 18",108.3353,110.3402,1420475,1420475,109.1961
15,-2.6473,-0.0068077525742420006,-2.426,106.4861,2018-01-30,109.0263,"Jan 30, 18",106.0186,108.4034,1541150,1541150,107.2355
16,0.379577,-0.00326816893001,0.356,106.8656,2018-01-31,108.0676,"Jan 31, 18",106.1357,107.0895,1173972,1173972,106.8758
17,1.3139,0.008987464557528,1.23,108.1796,2018-02-01,110.0969,"Feb 1, 18",106.1552,106.3498,1451224,1451224,108.5355
18,-4.5062999999999995,-0.033042642889120004,-4.166,103.6733,2018-02-02,107.2355,"Feb 2, 18",103.6246,107.0992,1504833,1504833,104.9711
19,-5.1778,-0.08133580808834401,-4.994,98.4955,2018-02-05,104.4325,"Feb 5, 18",98.4857,103.1672,1885779,1885779,101.2522
20,3.9223,-0.044752648858379006,3.982,102.4178,2018-02-06,102.4859,"Feb 6, 18",96.0915,96.4711,2185559,2185559,100.114
21,-2.5013,-0.068082189225488,-2.442,99.9165,2018-02-07,102.6124,"Feb 7, 18",99.3422,101.5808,1631087,1631087,100.6131
22,-4.0099,-0.105482390687956,-4.013,95.9066,2018-02-08,101.062,"Feb 8, 18",94.9722,100.2571,2398985,2398985,96.7032
23,2.2969,-0.084059282196686,2.395,98.2035,2018-02-09,99.0891,"Feb 9, 18",93.5512,97.0453,1734594,1734594,96.7174
24,2.9296,-0.056735002238471006,2.983,101.1331,2018-02-12,102.009,"Feb 12, 18",98.4955,99.0308,1755823,1755823,100.7699
25,0.291981,-0.054012460826742006,0.289,101.425,2018-02-13,101.8241,"Feb 13, 18",100.0089,100.5491,2036392,2036392,100.7462
26,3.7685,-0.018863788986718002,3.716,105.1935,2018-02-14,106.1332,"Feb 14, 18",100.7105,100.9063,2065027,2065027,104.4318
27,1.3703,-0.006082114609759001,1.303,106.5639,2018-02-15,106.975,"Feb 15, 18",101.5132,106.4464,2950315,2950315,104.8822
28,-1.3214000000000001,-0.018406767646619002,-1.24,105.2425,2018-02-16,108.4236,"Feb 16, 18",105.1739,106.2409,1812313,1812313,106.2935
29,2.9657999999999998,0.009255148485300001,2.818,108.2083,2018-02-20,109.6996,"Feb 20, 18",104.7335,105.0075,2034372,2034372,108.1929
30,-0.861359,0.0012208998656910001,-0.796,107.3469,2018-02-21,109.1186,"Feb 21, 18",106.926,108.4628,1562650,1562650,107.8946
31,-0.7439009999999999,-0.005717430234293001,-0.6930000000000001,106.603,2018-02-22,109.5297,"Feb 22, 18",105.9962,109.3046,1548733,1548733,106.7481
32,1.5270000000000001,0.008524847037755,1.432,108.13,2018-02-23,108.316,"Feb 23, 18",106.417,107.6014,1275752,1275752,107.3479
33,4.111,0.046868004775406,3.802,112.241,2018-02-26,112.29,"Feb 26, 18",108.8347,108.8347,1173926,1173926,111.1625
34,-1.1844000000000001,0.035821146097597005,-1.055,111.0566,2018-02-27,113.1562,"Feb 27, 18",110.6455,112.0452,949701,949701,111.3881
35,-0.14682199999999998,0.034451947470526004,-0.132,110.9098,2018-02-28,112.564,"Feb 28, 18",110.5868,111.7712,1127253,1127253,111.244
36,-2.0555,0.015280368601701,-1.853,108.8543,2018-03-01,112.2606,"Mar 1, 18",107.91460000000001,110.5281,1193146,1193146,109.5471
37,1.7619,0.031713550216385,1.619,110.6162,2018-03-02,110.8805,"Mar 2, 18",107.0729,107.7189,962660,962660,109.4326
38,0.802631,0.039199373227876005,0.726,111.4188,2018-03-05,112.6913,"Mar 5, 18",109.422,110.2246,878221,878221,111.527
39,2.1926,0.05964967915236501,1.968,113.6114,2018-03-06,114.2476,"Mar 6, 18",111.7712,112.3389,1038540,1038540,113.3619
40,1.3508,0.07224761229667201,1.189,114.9621,2018-03-07,115.3439,"Mar 7, 18",112.7011,112.8577,1298232,1298232,114.5235
41,-0.44046799999999997,0.06814001641546001,-0.383,114.5217,2018-03-08,115.569,"Mar 8, 18",113.9001,115.5494,782663,782663,114.5662
42,4.0621,0.106026152813012,3.547,118.5837,2018-03-09,118.7697,"Mar 9, 18",114.5314,115.1775,1227857,1227857,117.5783
43,1.2137,0.11734722429488101,1.024,119.7975,2018-03-12,120.5022,"Mar 12, 18",118.4565,119.4157,1042309,1042309,119.6243
44,-1.8695,0.099909528428592,-1.561,117.9279,2018-03-13,121.3342,"Mar 13, 18",117.507,120.7959,1251164,1251164,118.9088
45,-0.039153,0.09954484405312601,-0.033,117.8888,2018-03-14,119.3081,"Mar 14, 18",117.184,119.2591,986645,986645,118.0317
46,0.36216299999999996,0.102922138486793,0.307,118.2509,2018-03-15,119.866,"Mar 15, 18",117.3015,118.0062,1046112,1046112,118.6146
47,-0.185976,0.101188255484256,-0.157,118.065,2018-03-16,119.0389,"Mar 16, 18",117.6049,118.9361,1746005,1746005,118.2842
48,-4.5417000000000005,0.058827973436800005,-3.847,113.5233,2018-03-19,116.4303,"Mar 19, 18",108.6977,115.8039,4159694,4159694,112.8128
49,1.1844000000000001,0.069873899417997,1.043,114.7076,2018-03-20,116.2639,"Mar 20, 18",112.427,113.259,2844611,2844611,114.3565
50,0.851572,0.077816743769586,0.742,115.5592,2018-03-21,117.2672,"Mar 21, 18",114.9034,115.0992,1456721,1456721,116.2488
51,-5.0311,0.03089184450082,-4.354,110.5281,2018-03-22,114.7957,"Mar 22, 18",110.4008,113.6309,1631874,1631874,111.6807
52,-4.6396,-0.012381547530219,-4.198,105.8885,2018-03-23,111.4384,"Mar 23, 18",105.8689,111.0273,2171456,2171456,108.093
53,5.0703,0.034908968810625,4.788,110.9588,2018-03-26,111.086,"Mar 26, 18",107.8657,108.3453,2100903,2100903,109.8911
54,-5.4324,-0.015759774660498,-4.896,105.5263,2018-03-27,111.9376,"Mar 27, 18",104.7335,111.7222,1477628,1477628,107.4082
55,-1.2137,-0.027079913445754004,-1.15,104.3126,2018-03-28,106.5149,"Mar 28, 18",102.8248,105.3501,1492970,1492970,104.7594
56,2.3883,-0.004804320250708,2.29,106.7009,2018-03-29,108.1838,"Mar 29, 18",103.9232,105.2131,1122990,1122990,106.4563
57,-3.602,-0.03840005223101,-3.376,103.0989,2018-04-02,106.3387,"Apr 2, 18",101.8215,106.0157,1394818,1394818,103.6115
58,2.1926,-0.017950679003133,2.127,105.2914,2018-04-03,105.4774,"Apr 3, 18",103.0108,104.1462,1281249,1281249,104.6886
59,1.6444,-0.002613415908073,1.562,106.9358,2018-04-04,107.3469,"Apr 4, 18",101.4349,102.6975,1129086,1129086,105.2351
60,-0.528562,-0.007542717504849,-0.494,106.4073,2018-04-05,109.236,"Apr 5, 18",105.9472,108.4432,1659938,1659938,107.4703
61,-4.5417000000000005,-0.049903932248918,-4.268,101.8655,2018-04-06,105.957,"Apr 6, 18",101.3469,104.4594,1664299,1664299,103.0858
62,-0.274068,-0.052459520967019,-0.269,101.5915,2018-04-09,105.5948,"Apr 9, 18",101.4251,102.9129,1506241,1506241,103.1064
63,4.6787,-0.008821444560513,4.605,106.2702,2018-04-10,107.1512,"Apr 10, 18",103.4522,103.7938,1384386,1384386,105.5755
64,-1.8891,-0.026441016266228003,-1.778,104.3811,2018-04-11,106.5345,"Apr 11, 18",104.1462,104.9488,1198577,1198577,104.9404
65,2.4275,-0.0037998059991040003,2.326,106.8086,2018-04-12,107.1438,"Apr 12, 18",104.7873,105.3012,1176617,1176617,106.5006
66,-1.4976,-0.017767870467094,-1.4020000000000001,105.311,2018-04-13,107.91460000000001,"Apr 13, 18",104.7041,107.8951,922756,922756,105.678
67,1.2333,-0.006264923145799001,1.171,106.5443,2018-04-16,107.2588,"Apr 16, 18",104.9292,106.3583,1027944,1027944,106.2605
