,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.267906,0.0,0.297,90.6213,2018-01-08,90.729,"Jan 8, 18",90.0259,90.4923,426537,426537,90.5828
1,0.734256,0.008101848020277,0.81,91.3555,2018-01-09,92.0104,"Jan 9, 18",90.9983,90.9983,508018,508018,91.5329
2,0.684645,0.015657466842784,0.749,92.0402,2018-01-10,92.4767,"Jan 10, 18",91.3059,91.544,367635,367635,92.0405
3,0.09922399999999999,0.016752132224984,0.108,92.1394,2018-01-11,92.6157,"Jan 11, 18",91.9012,92.3874,622051,622051,92.1927
4,-0.605266,0.010072687105569,-0.657,91.5341,2018-01-12,92.4271,"Jan 12, 18",90.9338,92.4271,727661,727661,91.5939
5,-0.8235589999999999,0.000984316049317,-0.9,90.7105,2018-01-16,91.9211,"Jan 16, 18",90.3533,91.6036,727775,727775,90.9713
6,0.605267,0.007663761168731,0.667,91.3158,2018-01-17,91.8417,"Jan 17, 18",90.7899,91.1074,594128,594128,91.4258
7,-0.36713,0.0036128371585920005,-0.402,90.9487,2018-01-18,91.9012,"Jan 18, 18",90.7899,91.5936,558230,558230,91.1716
8,0.486199,0.008978021723369001,0.535,91.4349,2018-01-19,91.7425,"Jan 19, 18",90.8594,91.2761,545694,545694,91.3595
9,0.62511,0.015875958521892,0.684,92.06,2018-01-22,92.0798,"Jan 22, 18",91.3059,91.7127,466612,466612,91.8422
10,-0.009922,0.015766712682338,-0.011,92.0501,2018-01-23,92.2386,"Jan 23, 18",91.5143,91.7623,373393,373393,92.0125
11,0.297672,0.019050708828939,0.323,92.3477,2018-01-24,92.5958,"Jan 24, 18",91.8119,92.4172,625356,625356,92.2972
12,-0.35720599999999997,0.015109030658355001,-0.387,91.9905,2018-01-25,92.5363,"Jan 25, 18",91.7524,92.5363,298970,298970,92.0546
13,0.605267,0.021788475777769,0.658,92.5958,2018-01-26,92.7248,"Jan 26, 18",91.7326,92.1791,558716,558716,92.2318
14,-0.9723959999999999,0.011058106648216002,-1.05,91.6234,2018-01-29,92.8687,"Jan 29, 18",91.6135,92.4966,548526,548526,91.9936
15,-1.0022,0.0,-1.094,90.6213,2018-01-30,91.7425,"Jan 30, 18",90.4724,91.0578,745530,745530,90.821
16,-0.476276,-0.0052559387252220004,-0.526,90.145,2018-01-31,91.038,"Jan 31, 18",89.758,90.5915,853837,853837,90.3043
17,-0.10914599999999999,-0.006460953440306,-0.121,90.0358,2018-02-01,90.6857,"Feb 1, 18",89.5695,90.1549,1095592,1095592,89.9659
18,-2.5104,-0.034161946473952,-2.7880000000000003,87.5255,2018-02-02,89.9464,"Feb 2, 18",87.5056,89.7382,796937,796937,88.2532
19,-4.217,-0.080697363644088,-4.818,83.3084,2018-02-05,87.2179,"Feb 5, 18",82.9016,86.7515,1356526,1356526,84.705
20,-0.535809,-0.086609880899965,-0.643,82.7726,2018-02-06,83.4374,"Feb 6, 18",80.9668,81.3537,1357322,1357322,82.4463
21,-0.13891299999999998,-0.08814263313371101,-0.168,82.6337,2018-02-07,83.7847,"Feb 7, 18",82.0681,82.4154,976490,976490,83.1432
22,-2.7386,-0.118362901437079,-3.314,79.8951,2018-02-08,83.368,"Feb 8, 18",79.8058,82.6337,1109770,1109770,81.2843
23,2.1035,-0.09514981577178801,2.633,81.9987,2018-02-09,82.475,"Feb 9, 18",80.4111,80.9171,1226763,1226763,81.3221
24,0.8830929999999999,-0.08540486618488101,1.077,82.8818,2018-02-12,83.6557,"Feb 12, 18",81.6812,82.6139,974373,974373,82.8143
25,0.506043,-0.079821189940996,0.611,83.3878,2018-02-13,83.6756,"Feb 13, 18",82.0681,82.1971,680415,680415,83.2393
26,2.2425,-0.05507535204195901,2.689,85.6303,2018-02-14,85.6898,"Feb 14, 18",82.981,83.0604,772279,772279,84.8747
27,-0.17860399999999998,-0.057046191127251004,-0.209,85.4517,2018-02-15,86.2752,"Feb 15, 18",84.9754,86.2355,525598,525598,85.4095
28,0.525887,-0.051242919710928,0.615,85.9776,2018-02-16,86.3348,"Feb 16, 18",85.0945,85.1342,698247,698247,85.8857
29,-0.267904,-0.054199178338867005,-0.312,85.7097,2018-02-20,86.4836,"Feb 20, 18",85.3822,85.9081,606268,606268,85.8535
30,-0.20837000000000003,-0.056498858436151,-0.243,85.5013,2018-02-21,86.8706,"Feb 21, 18",85.3921,85.5311,572896,572896,86.1064
31,-0.525888,-0.062302129852474006,-0.615,84.9754,2018-02-22,86.2504,"Feb 22, 18",84.9159,85.8287,722126,722126,85.3457
32,0.863248,-0.052775671944675,1.016,85.8387,2018-02-23,85.8783,"Feb 23, 18",85.0151,85.1937,350284,350284,85.5629
33,1.0815,-0.040841391593367006,1.26,86.9202,2018-02-26,86.94,"Feb 26, 18",85.6799,86.1165,433357,433357,86.5343
34,-0.6052649999999999,-0.047520836712781005,-0.6960000000000001,86.3149,2018-02-27,87.4758,"Feb 27, 18",86.3149,86.821,510709,510709,86.8069
35,-1.6074000000000002,-0.065258388480412,-1.862,84.7075,2018-02-28,86.9202,"Feb 28, 18",84.6777,86.7317,507602,507602,85.468
36,-2.1829,-0.089346544355466,-2.577,82.5246,2018-03-01,84.9456,"Mar 1, 18",82.0979,84.7869,816430,816430,83.2921
37,-0.208371,-0.09164622445275,-0.252,82.3162,2018-03-02,82.5345,"Mar 2, 18",80.9271,81.7109,832715,832715,81.8959
38,1.1411,-0.07905426207745801,1.3860000000000001,83.4573,2018-03-05,83.9534,"Mar 5, 18",81.5125,81.7506,794142,794142,83.2371
39,0.605266,-0.072375920451372,0.725,84.0625,2018-03-06,84.1915,"Mar 6, 18",82.981,83.5664,784425,784425,83.7938
40,0.119069,-0.071061659896735,0.14200000000000002,84.1816,2018-03-07,84.4198,"Mar 7, 18",83.1298,83.2588,504201,504201,83.9625
41,0.7739469999999999,-0.062520621531582,0.919,84.9556,2018-03-08,84.9952,"Mar 8, 18",83.4002,84.4694,651208,651208,84.5416
42,1.7067,-0.043688404381751006,2.009,86.6622,2018-03-09,86.7217,"Mar 9, 18",85.2334,85.3921,573221,573221,86.2884
43,-0.317517,-0.04719199570079,-0.366,86.3447,2018-03-12,87.0591,"Mar 12, 18",86.0371,86.4737,630245,630245,86.3494
44,-0.635033,-0.054199178338867005,-0.735,85.7097,2018-03-13,86.8507,"Mar 13, 18",85.4021,86.8507,625500,625500,85.8771
45,-1.1312,-0.066681894874604,-1.32,84.5785,2018-03-14,86.1661,"Mar 14, 18",84.3999,86.1661,490528,490528,84.923
46,0.29767099999999996,-0.06339679523467401,0.352,84.8762,2018-03-15,85.1143,"Mar 15, 18",84.4793,84.7571,575237,575237,84.8138
47,0.049610999999999995,-0.062849462543574,0.058,84.9258,2018-03-16,85.3128,"Mar 16, 18",84.5388,84.8067,1345553,1345553,84.9384
48,-0.148835,-0.06449146061687401,-0.17500000000000002,84.777,2018-03-19,84.9952,"Mar 19, 18",83.8939,84.9952,725986,725986,84.623
49,0.585421,-0.058031610669897,0.6910000000000001,85.3624,2018-03-20,85.6501,"Mar 20, 18",84.896,85.1838,475704,475704,85.3585
50,0.029768,-0.05770387315123401,0.035,85.3921,2018-03-21,86.2455,"Mar 21, 18",85.2532,85.5013,649719,649719,85.7262
51,-2.2127,-0.08211976654495101,-2.591,83.1795,2018-03-22,84.9853,"Mar 22, 18",83.0653,84.39,554494,554494,83.74
52,-2.8973,-0.11409238225450301,-3.483,80.2821,2018-03-23,83.5763,"Mar 23, 18",80.1531,83.4573,560006,560006,81.1979
53,3.1851,-0.07894501623790401,3.967,83.4672,2018-03-26,83.6359,"Mar 26, 18",81.4728,81.7308,813142,813142,82.6914
54,-0.942627,-0.089346544355466,-1.129,82.5246,2018-03-27,84.003,"Mar 27, 18",82.1178,84.003,676435,676435,83.057
55,0.525886,-0.083543272939143,0.637,83.0505,2018-03-28,83.4672,"Mar 28, 18",82.0285,82.7627,653050,653050,82.9537
56,0.46635299999999996,-0.078397683546804,0.562,83.5168,2018-03-29,84.2213,"Mar 29, 18",83.1795,83.5069,627987,627987,83.6502
57,-1.7993999999999999,-0.09825394250579,-2.154,81.7174,2018-04-02,83.7654,"Apr 2, 18",80.71340000000001,83.7057,600628,600628,81.6711
58,1.3719000000000001,-0.083115117527557,1.679,83.0893,2018-04-03,83.2782,"Apr 3, 18",81.7771,82.3437,708351,708351,82.7514
59,1.0041,-0.072034941012764,1.208,84.0934,2018-04-04,84.3221,"Apr 4, 18",81.9063,81.9063,1224229,1224229,83.6024
60,0.367828,-0.06797629254932301,0.437,84.4612,2018-04-05,84.9583,"Apr 5, 18",83.9244,84.5607,822289,822289,84.5357
61,-1.9684,-0.089696351740705,-2.331,82.4929,2018-04-06,84.1431,"Apr 6, 18",81.6976,83.6361,782615,782615,82.6864
62,0.16900199999999999,-0.08783144801498101,0.20500000000000002,82.6619,2018-04-09,84.0636,"Apr 9, 18",82.5823,83.0297,392863,392863,83.21
63,1.014,-0.07664202566063301,1.227,83.6759,2018-04-10,84.3917,"Apr 10, 18",83.3478,83.7554,518854,518854,83.7752
64,-0.745597,-0.084869671920398,-0.891,82.9303,2018-04-11,83.3776,"Apr 11, 18",82.5078,82.8508,482571,482571,82.9355
65,0.805245,-0.07598434363665,0.971,83.7355,2018-04-12,84.0039,"Apr 12, 18",83.1888,83.4174,441359,441359,83.6783
66,0.10935399999999999,-0.074777121934909,0.131,83.8449,2018-04-13,84.4712,"Apr 13, 18",83.4472,84.3817,660424,660424,83.938
67,0.745597,-0.06654947567514401,0.889,84.5905,2018-04-16,85.1174,"Apr 16, 18",84.2624,84.4811,631988,631988,84.6465
68,0.268415,-0.063587699580562,0.317,84.8589,2018-04-17,85.5946,"Apr 17, 18",84.3618,85.187,684662,684662,84.9857
69,0.347945,-0.059748646289558005,0.41000000000000003,85.2068,2018-04-18,85.6641,"Apr 18, 18",84.7297,85.187,557629,557629,85.2906
