,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-2.3295,0.0,-1.107,208.1715,2018-01-08,210.441,"Jan 8, 18",207.6616,209.7211,1130862,1130862,208.2628
1,-0.349919,-0.0016808256653760001,-0.168,207.8216,2018-01-09,209.1613,"Jan 9, 18",206.9218,207.9315,1280219,1280219,207.9647
2,-0.779818,-0.005427255892377,-0.375,207.0417,2018-01-10,207.1317,"Jan 10, 18",205.0022,205.6321,1113568,1113568,206.2665
3,3.7991,0.012823080969296002,1.835,210.8409,2018-01-11,211.3108,"Jan 11, 18",207.4616,208.0415,1196826,1196826,210.5293
4,2.4994,0.024829527577021,1.185,213.3403,2018-01-12,213.6752,"Jan 12, 18",211.8306,212.9104,1151291,1151291,213.0966
5,1.3597000000000001,0.031361161350136,0.637,214.7,2018-01-16,216.2896,"Jan 16, 18",213.8102,215.0199,1442881,1442881,215.0823
6,5.6087,0.05830385043101401,2.612,220.3087,2018-01-17,221.0785,"Jan 17, 18",215.0999,215.6497,1410904,1410904,219.3774
7,-0.6998369999999999,0.05494171872710701,-0.318,219.6088,2018-01-18,220.4086,"Jan 18, 18",218.1093,220.3087,1380258,1380258,219.1283
8,0.489886,0.057295066807896006,0.223,220.0987,2018-01-19,221.1785,"Jan 19, 18",218.5191,220.6086,1364015,1364015,220.026
9,0.5998600000000001,0.060176825357937,0.273,220.6986,2018-01-22,220.7486,"Jan 22, 18",218.6291,220.4486,882242,882242,220.0573
10,-0.959776,0.055566203827132,-0.435,219.7388,2018-01-23,221.0585,"Jan 23, 18",218.669,220.7586,821210,821210,219.685
11,1.2097,0.06137727786944801,0.551,220.9485,2018-01-24,222.6281,"Jan 24, 18",220.1587,221.1085,718574,718574,221.3109
12,0.879795,0.06560360087716101,0.398,221.8283,2018-01-25,222.9081,"Jan 25, 18",219.9487,221.7783,760492,760492,221.7083
13,4.339,0.086446992023403,1.956,226.1673,2018-01-26,226.2173,"Jan 26, 18",221.3984,221.9383,977031,977031,224.4402
14,-2.3195,0.07530473671948301,-1.026,223.8478,2018-01-29,227.0771,"Jan 29, 18",223.728,225.7074,936111,936111,224.9614
15,-16.0063,-0.001584751034603,-7.151,207.8416,2018-01-30,215.5098,"Jan 30, 18",207.0717,211.5407,4717384,4717384,210.2157
16,0.45989199999999997,0.000624485100025,0.221,208.3015,2018-01-31,219.8188,"Jan 31, 18",208.2915,214.3101,2719941,2719941,211.9595
