,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.2,0.0,0.771,156.89,2018-01-08,157.21,"Jan 8, 18",153.35,155.15,1986951,1986951,155.8992
1,-0.88,-0.005609025431831001,-0.561,156.01,2018-01-09,157.88,"Jan 9, 18",154.515,156.81,1487743,1487743,155.6541
2,1.37,0.003123207342724,0.878,157.38,2018-01-10,157.87,"Jan 10, 18",154.2101,156.0,1700963,1700963,156.0817
3,1.02,0.009624577729619001,0.648,158.4,2018-01-11,159.0499,"Jan 11, 18",156.62,158.0,950608,950608,157.9387
4,-0.47000000000000003,0.0066288482376180005,-0.297,157.93,2018-01-12,158.42,"Jan 12, 18",156.35,157.16,1561110,1561110,157.7256
5,-2.22,-0.007521193192682,-1.4060000000000001,155.71,2018-01-16,159.87,"Jan 16, 18",155.14,158.28,1834799,1834799,157.2394
6,1.28,0.000637389253617,0.8220000000000001,156.99,2018-01-17,157.94,"Jan 17, 18",155.26,157.74,1270888,1270888,156.7105
7,0.2,0.0019121677608510002,0.127,157.19,2018-01-18,157.51,"Jan 18, 18",154.2245,156.36,1250870,1250870,156.3264
8,0.78,0.006883803939065,0.496,157.97,2018-01-19,159.5,"Jan 19, 18",156.32,157.3,2085311,2085311,158.086
9,3.94,0.031996940531582,2.4939999999999998,161.91,2018-01-22,161.95,"Jan 22, 18",157.975,158.76,1689049,1689049,160.7605
10,4.67,0.061763018675505,2.884,166.58,2018-01-23,167.31,"Jan 23, 18",163.24,163.7,3058687,3058687,165.4794
11,0.87,0.067308305181974,0.522,167.45,2018-01-24,169.29,"Jan 24, 18",165.38,167.08,2492679,2492679,167.6915
12,-1.21,0.059595895213206004,-0.723,166.24,2018-01-25,169.11,"Jan 25, 18",165.94,168.69,1270617,1270617,167.548
13,2.9699999999999998,0.078526356045637,1.787,169.21,2018-01-26,169.3,"Jan 26, 18",166.1,167.14,1495100,1495100,167.833
14,-2.07,0.065332398495761,-1.223,167.14,2018-01-29,171.26,"Jan 29, 18",166.4171,169.13,1828670,1828670,168.1825
15,-0.6000000000000001,0.061508062974058,-0.359,166.54,2018-01-30,168.08,"Jan 30, 18",164.0,166.37,2184621,2184621,166.7176
16,0.33,0.06361144751099501,0.198,166.87,2018-01-31,168.585,"Jan 31, 18",164.53,166.72,2323805,2323805,166.3418
17,6.12,0.102619669832366,3.668,172.99,2018-02-01,174.955,"Feb 1, 18",163.17,174.11,5090031,5090031,167.9877
18,-6.75,0.059595895213206004,-3.902,166.24,2018-02-02,169.96,"Feb 2, 18",163.64,169.42,3455085,3455085,166.396
19,-11.1,-0.0111543119383,-6.677,155.14,2018-02-05,165.87,"Feb 5, 18",155.03,163.08,2906900,2906900,159.7348
20,4.13,0.015169864236089,2.662,159.27,2018-02-06,159.79,"Feb 6, 18",151.35,152.63,3114575,3114575,156.0228
21,-3.6,-0.007776148894129001,-2.26,155.67,2018-02-07,160.11,"Feb 7, 18",155.615,157.1,1812917,1812917,157.8458
22,-4.07,-0.033717891516348006,-2.615,151.6,2018-02-08,157.62,"Feb 8, 18",151.59,155.32,2854017,2854017,154.1862
23,1.3599999999999999,-0.025049397667155002,0.897,152.96,2018-02-09,154.63,"Feb 9, 18",146.21,152.92,2719763,2719763,150.1228
24,-0.9500000000000001,-0.031104595576518002,-0.621,152.01,2018-02-12,154.18,"Feb 12, 18",148.61,153.41,2242152,2242152,151.091
25,2.13,-0.017528204474472002,1.401,154.14,2018-02-13,155.49,"Feb 13, 18",150.99,151.4,1624480,1624480,153.3565
26,3.12,0.002358340238383,2.024,157.26,2018-02-14,158.24,"Feb 14, 18",152.32,152.63,1992074,1992074,156.6657
27,3.68,0.025814264771496002,2.34,160.94,2018-02-15,161.08,"Feb 15, 18",157.16,158.36,1244660,1244660,159.8522
28,-0.22,0.024412008413538,-0.137,160.72,2018-02-16,162.07,"Feb 16, 18",159.39,160.85,1001947,1001947,160.8374
29,0.26,0.026069220472942002,0.162,160.98,2018-02-20,164.01,"Feb 20, 18",158.01,158.49,1136414,1136414,161.6334
30,-3.09,0.006373892536171001,-1.919,157.89,2018-02-21,161.72,"Feb 21, 18",157.83,160.63,1160791,1160791,159.3117
31,-0.30000000000000004,0.00446172477532,-0.19,157.59,2018-02-22,162.32,"Feb 22, 18",157.0,161.5,1654835,1654835,159.1508
32,8.31,0.057428771750908006,5.273,165.9,2018-02-23,165.98,"Feb 23, 18",158.1,159.01,1591078,1591078,163.2607
33,3.64,0.08062974058257301,2.194,169.54,2018-02-26,170.36,"Feb 26, 18",166.03,166.92,1779326,1779326,168.8636
34,-3.66,0.05730129390018401,-2.159,165.88,2018-02-27,170.89,"Feb 27, 18",165.72,168.99,1635786,1635786,167.1024
35,0.15,0.058257377780610006,0.09,166.03,2018-02-28,169.5409,"Feb 28, 18",164.63,166.7,2055525,2055525,167.1507
36,-0.2,0.056982599273376004,-0.12,165.83,2018-03-01,168.0,"Mar 1, 18",163.61,165.68,2028742,2028742,165.7818
