,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.939844,0.0,0.616,153.4122,2018-01-08,153.7782,"Jan 8, 18",152.136,152.7394,566189,566189,153.2589
1,1.0388,0.006770647966719,0.677,154.4509,2018-01-09,154.6537,"Jan 9, 18",153.3132,153.5408,626156,626156,154.2538
2,-1.296,-0.0016771808239500001,-0.839,153.1549,2018-01-10,154.7576,"Jan 10, 18",152.6999,154.4608,627256,627256,153.3227
3,0.9002700000000001,0.0041913224632720006,0.588,154.0552,2018-01-11,154.1245,"Jan 11, 18",152.9472,153.9068,522490,522490,153.7405
4,1.5136,0.014058203975954002,0.983,155.5689,2018-01-12,155.8755,"Jan 12, 18",154.0552,154.8862,564902,564902,155.2471
5,-1.7016,0.0029658658177110003,-1.094,153.8672,2018-01-16,156.8154,"Jan 16, 18",153.3033,156.1229,588787,588787,154.2952
6,1.8599,0.01508941270642,1.209,155.7271,2018-01-17,156.3504,"Jan 17, 18",154.1442,155.2325,680803,680803,155.4757
7,0.168182,0.016185805301012,0.108,155.8953,2018-01-18,156.2317,"Jan 18, 18",154.6884,155.1929,781232,781232,155.6331
8,1.5829,0.026503759153443003,1.015,157.4782,2018-01-19,158.4181,"Jan 19, 18",156.1657,156.5977,786773,786773,157.498
9,1.2762,0.034822523893145,0.81,158.7544,2018-01-22,158.7643,"Jan 22, 18",155.5194,157.8838,491105,491105,157.8298
10,0.366044,0.037208905158781,0.231,159.1205,2018-01-23,159.3876,"Jan 23, 18",157.3595,158.5071,518429,518429,158.8829
11,1.3356,0.045914210212746005,0.839,160.456,2018-01-24,161.6679,"Jan 24, 18",159.4173,159.7932,508986,508986,160.61
12,0.593586,0.049783524387238,0.37,161.0496,2018-01-25,161.9499,"Jan 25, 18",160.367,161.0892,470155,470155,161.1994
13,4.3925,0.078416188543023,2.727,165.4422,2018-01-26,165.4422,"Jan 26, 18",161.3266,161.9697,838718,838718,164.3745
14,-5.4214,0.043076756607362,-3.277,160.0207,2018-01-29,164.8585,"Jan 29, 18",159.9911,164.3638,964243,964243,161.4599
15,-0.11871799999999999,0.042303024140192005,-0.074,159.902,2018-01-30,160.9606,"Jan 30, 18",158.4181,159.3282,778917,778917,160.173
16,0.15829000000000001,0.043334884709299006,0.099,160.0603,2018-01-31,161.0298,"Jan 31, 18",158.9127,159.8921,667981,667981,160.0688
17,1.7610000000000001,0.054813763181806,1.1,161.8213,2018-02-01,162.3456,"Feb 1, 18",159.1007,159.9416,576598,576598,161.3753
18,-4.907,0.022828041055404,-3.032,156.9143,2018-02-02,161.0991,"Feb 2, 18",156.5483,160.3472,786684,786684,158.1516
19,-7.222,-0.024247093777418002,-4.602,149.6924,2018-02-05,157.0132,"Feb 5, 18",149.4648,156.1822,1363115,1363115,153.0503
20,6.5591,0.018507654541164,4.382,156.2515,2018-02-06,156.2812,"Feb 6, 18",145.7648,149.2571,1982005,1982005,153.7697
21,0.039573,0.01876513080446,0.025,156.291,2018-02-07,159.5261,"Feb 7, 18",154.7576,155.3413,1034040,1034040,157.5274
22,-5.7776,-0.018894846694070003,-3.697,150.5135,2018-02-08,158.4082,"Feb 8, 18",150.2266,156.2614,1665175,1665175,154.1244
23,2.4733,-0.0027729215799000002,1.643,152.9868,2018-02-09,156.855,"Feb 9, 18",147.6989,153.0164,2309643,2309643,152.0361
