,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.1609,0.0,1.63,72.3644,2018-01-08,72.4805,"Jan 8, 18",70.3425,70.9616,9778907,9778907,71.6873
1,0.096744,0.0013376743260490001,0.134,72.4612,2018-01-09,72.8433,"Jan 9, 18",72.1322,72.3451,9370258,9370258,72.4744
2,0.677206,0.010695867028538001,0.935,73.1384,2018-01-10,73.5931,"Jan 10, 18",72.5579,72.674,10017573,10017573,73.1043
3,1.4028,0.030081089596541002,1.9180000000000001,74.5412,2018-01-11,74.7056,"Jan 11, 18",72.9666,73.2061,10248734,10248734,74.1736
4,0.890044,0.042379954784396004,1.194,75.4312,2018-01-12,75.5473,"Jan 12, 18",74.5412,74.8507,9211490,9211490,75.2439
5,-0.773952,0.031684087755857,-1.026,74.6572,2018-01-16,75.4602,"Jan 16, 18",74.4444,75.2184,11902474,11902474,74.8462
6,0.038697999999999996,0.032218881107284006,0.052000000000000005,74.6959,2018-01-17,75.2564,"Jan 17, 18",73.922,74.4928,8009568,8009568,74.7125
7,-0.812649,0.020989602622283002,-1.088,73.8833,2018-01-18,74.9475,"Jan 18, 18",73.2254,74.0768,10588526,10588526,74.3243
8,0.048372,0.021658439785308,0.065,73.9317,2018-01-19,74.6669,"Jan 19, 18",71.8323,72.5579,13389800,13389800,73.4564
9,3.2603,0.06671097943187501,4.41,77.1919,2018-01-22,77.2753,"Jan 22, 18",74.338,74.5315,13192669,13192669,76.4658
10,-0.5611149999999999,0.058957166783666005,-0.727,76.6308,2018-01-23,77.7337,"Jan 23, 18",76.0213,77.221,9332559,9332559,76.6528
11,-0.9964609999999999,0.045187965353129,-1.3,75.6344,2018-01-24,76.6695,"Jan 24, 18",75.1456,76.389,10368958,10368958,75.8475
12,-0.8223239999999999,0.033823261161565005,-1.087,74.812,2018-01-25,76.5147,"Jan 25, 18",74.7153,76.4083,7141971,7141971,75.1697
13,0.270883,0.037566814621554,0.362,75.0829,2018-01-26,75.6344,"Jan 26, 18",74.8701,75.1603,6055329,6055329,75.2046
14,-1.1899,0.021123646433881,-1.585,73.893,2018-01-29,74.8846,"Jan 29, 18",73.6221,74.5798,7877852,7877852,74.2335
15,-1.7801,-0.0034754658367920003,-2.409,72.1129,2018-01-30,73.3222,"Jan 30, 18",71.5227,72.9449,11370998,11370998,72.1
16,-0.928743,-0.016310506271039003,-1.288,71.1841,2018-01-31,72.5062,"Jan 31, 18",70.7294,72.4515,10198715,10198715,71.2348
17,1.8672,0.009492236514086,2.623,73.0513,2018-02-01,73.0997,"Feb 1, 18",71.3873,71.3873,8671581,8671581,72.4572
18,-1.7607,-0.014838788133391002,-2.41,71.2906,2018-02-02,72.7998,"Feb 2, 18",70.9713,72.4418,9066579,9066579,71.8368
19,-2.2638,-0.046122126349420006,-3.175,69.0268,2018-02-05,71.9588,"Feb 5, 18",68.2915,70.4779,11310341,11310341,70.1907
20,0.18513000000000002,-0.043564238769339,0.268,69.2119,2018-02-06,70.6928,"Feb 6, 18",67.2244,67.7213,12391892,12391892,68.6331
21,-1.2568000000000001,-0.060931894688548004,-1.816,67.9551,2018-02-07,70.6635,"Feb 7, 18",67.8284,69.3191,7344965,7344965,68.8589
22,-2.2895,-0.09257037991056301,-3.3689999999999998,65.6656,2018-02-08,68.1012,"Feb 8, 18",65.6168,68.0038,12185999,12185999,66.494
23,-2.1531000000000002,-0.12232534229538201,-3.279,63.5124,2018-02-09,66.6106,"Feb 9, 18",61.7393,66.4255,19725618,19725618,63.6572
24,1.6075,-0.10010999883920801,2.531,65.12,2018-02-12,65.9383,"Feb 12, 18",64.5646,64.6621,11382811,11382811,65.3071
25,-0.896324,-0.11249730530481801,-1.376,64.2236,2018-02-13,65.1394,"Feb 13, 18",63.9898,64.9154,7959910,7959910,64.3982
26,-0.048714,-0.11317028815273801,-0.076,64.1749,2018-02-14,64.5646,"Feb 14, 18",62.9084,63.6586,13030918,13030918,63.7786
27,0.33125099999999996,-0.108592070133933,0.516,64.5062,2018-02-15,64.5451,"Feb 15, 18",63.1519,64.5451,8844529,8844529,64.0497
28,0.068199,-0.10764961776785201,0.106,64.5744,2018-02-16,65.5584,"Feb 16, 18",64.2042,64.4477,7512502,7512502,64.7718
29,-0.652759,-0.11667062809889901,-1.011,63.9216,2018-02-20,65.4706,"Feb 20, 18",63.5806,64.9933,6840734,6840734,64.245
30,-1.1789,-0.13296040594546402,-1.8439999999999999,62.7428,2018-02-21,64.3929,"Feb 21, 18",62.7233,63.6683,7855013,7855013,63.587
31,0.54559,-0.125422168911785,0.87,63.2883,2018-02-22,64.2724,"Feb 22, 18",63.035,63.1714,8393763,8393763,63.5311
32,1.5004,-0.10468821685801301,2.371,64.7887,2018-02-23,64.9804,"Feb 23, 18",63.3955,63.6196,7652020,7652020,64.4146
33,0.22408000000000003,-0.10159139024161001,0.34600000000000003,65.0128,2018-02-26,65.5389,"Feb 26, 18",64.5939,65.422,6605022,6605022,65.049
34,0.175369,-0.099167546473127,0.27,65.1882,2018-02-27,67.2711,"Feb 27, 18",65.1394,65.5681,8736139,8736139,65.9359
35,-1.2373,-0.11626711476914,-1.8980000000000001,63.9508,2018-02-28,65.9382,"Feb 28, 18",63.9314,65.6558,10144601,10144601,64.8821
