,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.863495,0.0,-1.062,80.4523,2018-01-08,81.4139,"Jan 8, 18",80.4327,81.0312,1430251,1430251,80.6405
1,0.0,0.0,0.0,80.4523,2018-01-09,81.041,"Jan 9, 18",80.3542,80.6093,2526995,2526995,80.6657
2,-0.814434,-0.010122768398168001,-1.012,79.6379,2018-01-10,80.5799,"Jan 10, 18",79.5201,80.413,2568116,2568116,79.9256
3,-0.137376,-0.011830612673596001,-0.17300000000000001,79.5005,2018-01-11,79.7851,"Jan 11, 18",79.0982,79.6575,2674288,2674288,79.5471
4,0.706498,-0.0030490116503810003,0.889,80.207,2018-01-12,80.4425,"Jan 12, 18",79.2061,79.6869,2716954,2716954,80.1163
5,-0.47099799999999997,-0.008903412332524,-0.587,79.736,2018-01-16,80.8448,"Jan 16, 18",79.6771,80.5995,2246313,2246313,79.9822
6,0.264937,-0.0056107780635230005,0.332,80.0009,2018-01-17,80.2855,"Jan 17, 18",79.8537,80.1285,2234683,2234683,80.0706
7,0.029438,-0.005244101163049001,0.037,80.0304,2018-01-18,80.3542,"Jan 18, 18",79.1963,79.893,2787818,2787818,79.9304
8,0.510247,0.0010975447563330001,0.638,80.5406,2018-01-19,81.0901,"Jan 19, 18",80.1481,80.2462,2552400,2552400,80.4728
9,0.618184,0.008781601023215001,0.768,81.1588,2018-01-22,81.2079,"Jan 22, 18",80.5799,80.8252,1789697,1789697,80.9877
10,0.245311,0.011830612673596001,0.302,81.4041,2018-01-23,81.7868,"Jan 23, 18",80.8154,81.1195,2069289,2069289,81.4005
11,0.451372,0.01744139073712,0.554,81.8555,2018-01-24,82.3069,"Jan 24, 18",81.1882,81.4335,2937801,2937801,81.9143
12,0.14718799999999999,0.019271046321857003,0.18,82.0027,2018-01-25,82.5227,"Jan 25, 18",81.6592,82.1597,2017947,2017947,82.0969
13,2.1097,0.045492795109648,2.573,84.1123,2018-01-26,84.1614,"Jan 26, 18",82.2676,82.3559,2202143,2202143,83.5181
14,-0.991057,0.033174937198812,-1.178,83.1213,2018-01-29,84.1908,"Jan 29, 18",83.1017,83.975,2249879,2249879,83.3901
15,-0.5864269999999999,0.025886146200916,-0.706,82.5349,2018-01-30,83.4613,"Jan 30, 18",82.4462,83.0178,1733199,1733199,82.7401
16,-0.216834,0.023190138753025002,-0.263,82.318,2018-01-31,83.0572,"Jan 31, 18",82.2589,82.5644,2270973,2270973,82.5487
17,1.508,0.041934164716235005,1.832,83.826,2018-02-01,84.4469,"Feb 1, 18",81.7661,82.3772,3983495,3983495,83.5032
18,-0.35482,0.037524098130196006,-0.423,83.4712,2018-02-02,84.5258,"Feb 2, 18",83.0375,83.7669,3418509,3418509,83.5417
19,-2.1388,0.010939401359563,-2.5620000000000003,81.3324,2018-02-05,84.0921,"Feb 5, 18",81.3324,83.2741,4231976,4231976,82.6227
20,-0.27597000000000005,0.007508797138180001,-0.339,81.0564,2018-02-06,81.638,"Feb 6, 18",79.4992,80.0413,4985028,4985028,80.4166
21,-0.078849,0.006529334773524,-0.097,80.9776,2018-02-07,82.2195,"Feb 7, 18",80.6622,80.8593,2722942,2722942,81.3591
22,-2.809,-0.028385763986859002,-3.469,78.1686,2018-02-08,81.1649,"Feb 8, 18",78.1292,80.8593,3748477,3748477,79.6995
23,1.1039,-0.014664590073869001,1.412,79.2725,2018-02-09,79.7259,"Feb 9, 18",77.5575,78.6811,3077463,3077463,78.6306
24,0.601221,-0.0071918391394650005,0.758,79.8737,2018-02-12,80.5242,"Feb 12, 18",79.2922,79.4499,3075776,3075776,79.9588
25,0.23654599999999998,-0.004250966100409001,0.296,80.1103,2018-02-13,80.4749,"Feb 13, 18",79.3316,79.3316,1702293,1702293,79.9885
26,0.965896,0.007754905701888,1.206,81.0762,2018-02-14,81.1452,"Feb 14, 18",79.6273,79.6273,2040000,2040000,80.5927
27,0.17741099999999999,0.009959938994907,0.219,81.2536,2018-02-15,81.8055,"Feb 15, 18",81.0762,81.4605,1831497,1831497,81.2941
28,0.315394,0.013880274398618001,0.388,81.569,2018-02-16,82.1258,"Feb 16, 18",81.0417,81.1452,2011002,2011002,81.6201
29,0.7392059999999999,0.023068327443715002,0.906,82.3082,2018-02-20,82.5546,"Feb 20, 18",81.1461,81.3916,1829915,1829915,82.1565
30,-0.7392059999999999,0.013880274398618001,-0.898,81.569,2018-02-21,83.0178,"Feb 21, 18",81.5197,82.3279,1629822,1629822,82.2521
31,-0.847623,0.003343596143304,-1.039,80.7213,2018-02-22,82.1997,"Feb 22, 18",80.5925,81.6971,2307006,2307006,81.0625
32,1.646,0.023802924217207002,2.039,82.3673,2018-02-23,82.387,"Feb 23, 18",80.9185,80.9973,1431842,1431842,81.8632
33,1.1039,0.037524098130196006,1.34,83.4712,2018-02-26,83.5697,"Feb 26, 18",82.2885,82.387,1654409,1654409,83.2106
34,-0.37453000000000003,0.032869165952993,-0.449,83.0967,2018-02-27,84.2005,"Feb 27, 18",83.0967,83.4219,2461585,2461585,83.5182
35,-1.2714,0.017064770056294,-1.53,81.8252,2018-02-28,84.2104,"Feb 28, 18",81.8154,83.5106,2003132,2003132,82.812
36,-1.1827,0.0023641337786490003,-1.445,80.6425,2018-03-01,82.4462,"Mar 1, 18",80.1103,81.6577,1917348,1917348,81.0207
37,0.7884859999999999,0.012164972287927001,0.978,81.431,2018-03-02,81.6281,"Mar 2, 18",79.8737,80.3468,1872447,1872447,80.9094
38,0.6997829999999999,0.020863294150695003,0.859,82.1308,2018-03-05,82.3673,"Mar 5, 18",80.4947,80.7411,1796304,1796304,81.7057
39,0.206977,0.023435004344189003,0.252,82.3377,2018-03-06,82.4462,"Mar 6, 18",81.362,82.1998,1265874,1265874,81.995
40,0.256259,0.026620742974408,0.311,82.594,2018-03-07,82.7566,"Mar 7, 18",81.6577,81.8548,1194919,1194919,82.4862
41,0.6307900000000001,0.034461413781831006,0.764,83.2248,2018-03-08,83.2741,"Mar 8, 18",82.1653,82.8601,1411288,1411288,82.9166
42,1.4094,0.051979868816677,1.694,84.6342,2018-03-09,84.6588,"Mar 9, 18",83.3135,83.6585,2046384,2046384,84.3396
43,-0.9461849999999999,0.040218862605544005,-1.118,83.688,2018-03-12,84.7032,"Mar 12, 18",83.5205,84.7032,1411273,1411273,83.8962
44,-0.28582599999999997,0.036666447074850006,-0.342,83.4022,2018-03-13,84.2203,"Mar 13, 18",83.1854,84.033,1437309,1437309,83.5249
45,-0.8377669999999999,0.026252823101390002,-1.004,82.5644,2018-03-14,83.7176,"Mar 14, 18",82.3082,83.7176,1407472,1407472,82.8044
46,0.08870399999999999,0.0273553397479,0.107,82.6531,2018-03-15,83.0474,"Mar 15, 18",81.9731,82.9291,1792411,1792411,82.5481
47,0.46323699999999995,0.033114031544157,0.56,83.1164,2018-03-16,83.3726,"Mar 16, 18",82.6433,83.0769,2371634,2371634,83.0584
48,0.08870499999999999,0.034216548190667,0.107,83.2051,2018-03-19,83.9147,"Mar 19, 18",82.4363,83.1065,2480255,2480255,83.1363
49,0.502659,0.040463728196707,0.604,83.7077,2018-03-20,83.9147,"Mar 20, 18",83.2741,83.2839,1600772,1600772,83.6977
50,-0.433668,0.035074199246012,-0.518,83.2741,2018-03-21,83.9936,"Mar 21, 18",83.2642,83.7176,1489553,1489553,83.5232
51,-2.0304,0.009836884713053001,-2.438,81.2437,2018-03-22,82.9291,"Mar 22, 18",81.1846,82.7517,2023929,2023929,81.9362
52,-1.8628,-0.013317207836196,-2.293,79.3809,2018-03-23,81.4901,"Mar 23, 18",79.3612,81.2536,1932720,1932720,80.2567
53,1.5277,0.005671683718178001,1.925,80.9086,2018-03-26,81.0663,"Mar 26, 18",79.7752,80.4059,2259307,2259307,80.6104
