,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.515676,0.0,-0.534,96.1102,2018-01-08,96.6215,"Jan 8, 18",94.4269,96.3242,1857276,1857276,95.9341
1,-0.646265,-0.006724572417912001,-0.672,95.4639,2018-01-09,96.4921,"Jan 9, 18",95.1702,96.4333,1885547,1885547,95.5711
2,-0.685453,-0.013855969501676,-0.718,94.7785,2018-01-10,95.5325,"Jan 10, 18",94.5924,95.4345,1353908,1353908,95.006
3,0.7931659999999999,-0.0056039837603080005,0.837,95.5716,2018-01-11,95.9144,"Jan 11, 18",94.847,95.0331,1277549,1277549,95.5514
4,0.41127199999999997,-0.0013245212266750001,0.43,95.9829,2018-01-12,97.344,"Jan 12, 18",95.7283,95.9535,1076331,1076331,96.457
5,-1.2534,-0.014365800924355,-1.306,94.7295,2018-01-16,96.8055,"Jan 16, 18",94.3084,96.639,1565590,1565590,95.33
6,0.7050369999999999,-0.007030471271519001,0.744,95.4345,2018-01-17,96.5313,"Jan 17, 18",95.0429,95.5423,1212335,1212335,95.8219
7,-0.097923,-0.008049093644587,-0.10300000000000001,95.3366,2018-01-18,95.7675,"Jan 18, 18",94.7981,95.131,913844,913844,95.3152
8,1.6451,0.009067716017654001,1.726,96.9817,2018-01-19,97.0503,"Jan 19, 18",95.65,95.6989,1306189,1306189,96.6279
9,-0.959633,-0.0009166560885310001,-0.989,96.0221,2018-01-22,96.7467,"Jan 22, 18",94.6805,96.6684,1200059,1200059,95.6512
10,-0.5581539999999999,-0.006724572417912001,-0.581,95.4639,2018-01-23,96.5264,"Jan 23, 18",95.415,95.6793,818751,818751,95.6743
11,0.058753,-0.006112774710696001,0.062,95.5227,2018-01-24,96.262,"Jan 24, 18",95.0233,95.9144,732308,732308,95.6093
12,0.30355699999999997,-0.0029549413069580002,0.318,95.8262,2018-01-25,96.497,"Jan 25, 18",94.7589,95.9633,985528,985528,95.4992
13,0.616908,0.003463732257346,0.644,96.4431,2018-01-26,96.5509,"Jan 26, 18",95.082,95.9535,838933,838933,96.1002
14,-0.25459699999999996,0.0008146898039950001,-0.264,96.1885,2018-01-29,96.923,"Jan 29, 18",95.7185,96.2963,809646,809646,96.4293
15,-1.6549,-0.016403045670490002,-1.72,94.5337,2018-01-30,96.3354,"Jan 30, 18",94.5141,96.0319,1273291,1273291,95.0668
16,-0.67566,-0.023433516942010003,-0.715,93.858,2018-01-31,95.1212,"Jan 31, 18",93.3586,94.5728,1798318,1798318,94.0403
17,1.6255000000000002,-0.006520639848840001,1.732,95.4835,2018-02-01,95.5227,"Feb 1, 18",93.0462,93.4174,1561118,1561118,94.6713
18,-1.4395,-0.021497198008119,-1.508,94.0441,2018-02-02,95.3856,"Feb 2, 18",93.9951,95.1506,1701877,1701877,94.5021
19,-1.7822,-0.040040495181572,-1.895,92.2619,2018-02-05,96.2865,"Feb 5, 18",92.2619,93.574,1687890,1687890,93.9189
20,0.15667499999999998,-0.038410075101290006,0.17,92.4186,2018-02-06,92.9522,"Feb 6, 18",89.2557,90.656,2462002,2462002,91.0686
21,0.685453,-0.031278678017525,0.742,93.104,2018-02-07,94.2252,"Feb 7, 18",91.8751,91.8996,1213546,1213546,93.3681
