,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.0423,0.0,1.219,169.5302,2018-01-08,169.7462,"Jan 8, 18",167.1639,167.3308,809170,809170,169.1432
1,0.93278,0.005502264493287,0.55,170.463,2018-01-09,171.7002,"Jan 9, 18",169.923,170.0899,672127,672127,170.8972
2,-2.5234,-0.009382399124167001,-1.48,167.9396,2018-01-10,170.3746,"Jan 10, 18",167.4781,170.0506,772547,772547,168.3473
3,1.463,-0.0007526682561570001,0.871,169.4026,2018-01-11,169.4517,"Jan 11, 18",167.9396,168.6073,467133,467133,168.8572
4,0.873867,0.004402165513872,0.516,170.2765,2018-01-12,170.7968,"Jan 12, 18",169.4271,170.1979,591185,591185,170.258
5,-2.3663,-0.009556409418498,-1.3900000000000001,167.9101,2018-01-16,171.2387,"Jan 16, 18",167.3897,171.2387,866260,866260,168.9444
6,2.7002,0.006371136234134001,1.608,170.6103,2018-01-17,170.9638,"Jan 17, 18",168.6269,168.8724,878496,878496,170.3591
7,0.972055,0.012104627965990001,0.5700000000000001,171.5823,2018-01-18,172.5348,"Jan 18, 18",170.8263,171.1209,850973,850973,171.5366
8,1.139,0.018823194923382,0.664,172.7213,2018-01-19,173.0748,"Jan 19, 18",171.8474,172.4169,1095452,1095452,172.6363
9,-0.667674,0.014884663617455001,-0.387,172.0536,2018-01-22,173.4184,"Jan 22, 18",170.1586,172.8588,880383,880383,171.4579
10,-1.3157,0.007123804490291001,-0.765,170.7379,2018-01-23,173.0453,"Jan 23, 18",170.0015,172.8981,1443863,1443863,171.1365
11,-3.2402,-0.011989014346706002,-1.8980000000000001,167.4977,2018-01-24,172.7017,"Jan 24, 18",167.2817,171.3565,2200705,2200705,168.3861
12,-1.4041000000000001,-0.020270724626054,-0.838,166.0937,2018-01-25,167.9298,"Jan 25, 18",164.2379,167.7727,2027911,2027911,166.2387
13,0.5498489999999999,-0.017027644632047003,0.331,166.6435,2018-01-26,167.861,"Jan 26, 18",166.2017,166.565,1754038,1754038,166.9711
14,-1.1979,-0.024093642312697002,-0.719,165.4456,2018-01-29,166.673,"Jan 29, 18",164.6209,166.241,1199399,1199399,165.6232
15,-2.1012,-0.036487894192303,-1.27,163.3444,2018-01-30,165.2591,"Jan 30, 18",163.1873,164.6503,1079417,1079417,163.9963
16,-0.127643,-0.03724056244846,-0.078,163.2168,2018-01-31,164.9449,"Jan 31, 18",162.6964,164.3754,1483661,1483661,163.7147
17,0.5302100000000001,-0.034113096073737005,0.325,163.747,2018-02-01,164.7141,"Feb 1, 18",161.145,162.0287,1296696,1296696,163.2558
18,-2.8769,-0.051082933896143004,-1.7570000000000001,160.8701,2018-02-02,163.1481,"Feb 2, 18",160.1926,163.1481,1309284,1309284,161.4562
19,-5.5869,-0.084038124180824,-3.473,155.2832,2018-02-05,161.6851,"Feb 5, 18",154.7727,160.4479,2073020,2073020,158.6002
20,3.4071,-0.06394081998369601,2.194,158.6903,2018-02-06,159.0536,"Feb 6, 18",150.963,152.7107,1902884,1902884,156.0084
