,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.2848,0.0,0.424,304.1798,2018-01-08,304.8761,"Jan 8, 18",299.8645,302.7184,4124862,4124862,302.705
1,8.1206,0.026696710300947002,2.67,312.3004,2018-01-09,313.7519,"Jan 9, 18",304.5132,304.6113,5641298,5641298,310.5186
2,1.7948,0.032597167859272004,0.5750000000000001,314.0952,2018-01-10,315.9488,"Jan 10, 18",309.4268,311.3785,4479288,4479288,312.9711
3,7.7087,0.057939744848277006,2.454,321.8039,2018-01-11,322.0785,"Jan 11, 18",315.0072,315.9292,4635344,4635344,319.3551
4,7.9343,0.084023659690748,2.466,329.7381,2018-01-12,330.3952,"Jan 12, 18",324.0203,324.0203,6559284,6559284,327.8547
5,-1.0298,0.080638162034428,-0.312,328.7083,2018-01-16,341.0364,"Jan 16, 18",324.9521,333.3571,12305475,12305475,332.8357
6,15.5449,0.131742475996104,4.729,344.2532,2018-01-17,345.4497,"Jan 17, 18",329.9343,331.2289,9699917,9699917,338.8229
7,-10.6411,0.09675954813567501,-3.091,333.6121,2018-01-18,344.0767,"Jan 18, 18",332.6215,343.9492,9458634,9458634,336.2083
8,-2.3832,0.08892470834683901,-0.714,331.2289,2018-01-19,337.3782,"Jan 19, 18",329.287,335.093,7264401,7264401,332.2824
9,0.264804,0.08979524610115401,0.08,331.4937,2018-01-22,334.8098,"Jan 22, 18",325.6484,328.8358,6792870,6792870,330.9698
10,-2.3636,0.08202484188627901,-0.713,329.1301,2018-01-23,332.4156,"Jan 23, 18",328.3651,331.8271,4537784,4537784,329.9838
11,-0.882675,0.079122939787586,-0.268,328.2474,2018-01-24,332.4646,"Jan 24, 18",327.708,329.7283,4205351,4205351,329.8092
12,8.2579,0.10627102785918001,2.516,336.5053,2018-01-25,337.0006,"Jan 25, 18",328.8456,329.7381,4747478,4747478,334.3814
13,0.10788199999999999,0.10662575226888801,0.032,336.6132,2018-01-26,339.3201,"Jan 26, 18",334.6811,337.7018,5236260,5236260,336.2302
14,-2.3538,0.09888756584099201,-0.6990000000000001,334.2594,2018-01-29,337.8489,"Jan 29, 18",333.5532,334.6615,3324878,3324878,334.7399
15,-3.0501,0.08885994401995101,-0.913,331.2092,2018-01-30,333.4356,"Jan 30, 18",327.7276,332.6411,4983055,4983055,330.7978
16,16.3393,0.142576199997501,4.933,347.5486,2018-01-31,354.0215,"Jan 31, 18",344.8515,353.5606,11409626,11409626,349.1609
17,2.5205,0.150862417556984,0.725,350.0691,2018-02-01,354.4923,"Feb 1, 18",345.2634,346.1559,6067581,6067581,351.03
18,-7.8754,0.12497180943639201,-2.25,342.1937,2018-02-02,348.3616,"Feb 2, 18",341.9877,347.1857,5486074,5486074,344.9555
19,-19.6444,0.060389940423394003,-5.741,322.5492,2018-02-05,343.2627,"Feb 5, 18",311.2804,336.0738,10511290,10511290,331.1088
20,11.7984,0.099177525923812,3.658,334.3476,2018-02-06,335.093,"Feb 6, 18",311.5354,313.8402,11935140,11935140,326.369
21,7.0712,0.122424631747407,2.115,341.4189,2018-02-07,346.7836,"Feb 7, 18",333.3277,333.9652,7946670,7946670,342.1228
22,-16.5087,0.06815179706213201,-4.835,324.9102,2018-02-08,343.9715,"Feb 8, 18",324.6539,342.9859,8295905,8295905,332.8321
23,3.1243,0.078423024803093,0.962,328.0345,2018-02-09,332.9427,"Feb 9, 18",314.6502,328.7441,8832974,8832974,324.0533
24,10.8119,0.113967462665173,3.296,338.8464,2018-02-12,342.7395,"Feb 12, 18",330.3014,331.7206,6885010,6885010,337.243
25,-0.630779,0.11189401794596401,-0.186,338.2157,2018-02-13,342.8675,"Feb 13, 18",335.387,335.5447,4030233,4030233,339.4601
26,1.6657000000000002,0.11736972672084,0.492,339.8813,2018-02-14,342.4241,"Feb 14, 18",336.2543,336.4219,4340180,4340180,340.0037
27,11.4427,0.154987938055058,3.367,351.324,2018-02-15,351.4127,"Feb 15, 18",343.0352,343.4491,5827488,5827488,348.1587
28,-1.3995,0.15038704082256601,-0.398,349.9245,2018-02-16,354.3202,"Feb 16, 18",348.4166,351.4522,5211615,5211615,351.4182
29,-1.6656,0.144911003294761,-0.47600000000000003,348.2588,2018-02-20,352.6349,"Feb 20, 18",346.3369,346.9283,4303395,4303395,349.7992
30,-0.9658819999999999,0.14173590751259602,-0.277,347.293,2018-02-21,355.6113,"Feb 21, 18",346.6819,347.4802,5258555,5258555,351.1101
31,3.4989,0.15323831497029,1.007,350.7918,2018-02-22,352.9108,"Feb 22, 18",347.5591,349.5401,3414299,3414299,350.7215
32,0.7293379999999999,0.155635910076868,0.20800000000000002,351.5211,2018-02-23,353.6007,"Feb 23, 18",347.9797,353.0192,3355378,3355378,350.6859
33,6.7217,0.177734024415822,1.912,358.2429,2018-02-26,358.8047,"Feb 26, 18",353.0511,354.3202,4148132,4148132,356.5278
34,1.1433,0.18149265664583902,0.319,359.3862,2018-02-27,364.5605,"Feb 27, 18",358.0655,359.3467,4774134,4774134,361.6981
35,-2.395,0.173619024011456,-0.666,356.9912,2018-02-28,366.2459,"Feb 28, 18",356.9912,361.515,5472898,5472898,361.7692
36,-12.3396,0.13305222766271702,-3.457,344.6516,2018-03-01,357.5135,"Mar 1, 18",341.409,357.1094,8977971,8977971,348.3695
37,-4.9477,0.11678651902591801,-1.436,339.7039,2018-03-02,341.1034,"Mar 2, 18",330.4689,336.895,10021332,10021332,336.2434
38,7.9636,0.14296708722932902,2.344,347.6675,2018-03-05,349.6584,"Mar 5, 18",331.76,333.13,8140161,8140161,340.9408
39,-3.7748,0.130557321689342,-1.086,343.8927,2018-03-06,350.092,"Mar 6, 18",341.0363,349.136,4888282,4888282,345.2013
40,-1.8529,0.12446585867963601,-0.539,342.0398,2018-03-07,343.3893,"Mar 7, 18",334.6084,336.5993,4575690,4575690,340.5233
41,1.6656,0.12994156745451202,0.487,343.7054,2018-03-08,347.4211,"Mar 8, 18",338.9943,344.4742,4319915,4319915,342.9975
42,5.7066,0.14870218206468602,1.6600000000000001,349.412,2018-03-09,349.7766,"Mar 9, 18",345.1838,347.5689,3538348,3538348,347.8958
43,-10.1812,0.11523118892181501,-2.914,339.2308,2018-03-12,350.1117,"Mar 12, 18",338.3142,350.0822,6088821,6088821,341.6623
44,-5.4405,0.09734538585402401,-1.604,333.7903,2018-03-13,342.8676,"Mar 13, 18",332.7456,340.3445,5443789,5443789,337.1672
45,-8.2888,0.070095713127564,-2.483,325.5015,2018-03-14,335.6176,"Mar 14, 18",317.6562,334.8959,13057904,13057904,324.8765
46,-0.275966,0.0691886837982,-0.085,325.2256,2018-03-15,328.1232,"Mar 15, 18",318.2574,327.5121,8766002,8766002,323.8278
47,0.48294000000000004,0.070776231689283,0.148,325.7085,2018-03-16,326.0633,"Mar 16, 18",320.9382,325.0679,9328976,9328976,324.7943
48,1.2714,0.074955996420538,0.39,326.9799,2018-03-19,328.5273,"Mar 19, 18",322.0717,322.732,6328878,6328878,325.8888
49,5.7854,0.09397566833826501,1.7690000000000001,332.7653,2018-03-20,334.8055,"Mar 20, 18",326.2309,327.0588,6500507,6500507,332.5406
50,-0.522363,0.09225859179340601,-0.157,332.243,2018-03-21,336.9837,"Mar 21, 18",330.3408,332.2134,4056304,4056304,333.5752
51,-17.238,0.035588162001553,-5.188,315.005,2018-03-22,327.8867,"Mar 22, 18",314.4136,325.3537,7282165,7282165,320.5882
52,1.37,0.040091748367248006,0.435,316.3749,2018-03-23,326.3688,"Mar 23, 18",313.7351,315.5372,7237471,7237471,319.8703
53,7.8552,0.06591594839631,2.483,324.2301,2018-03-26,327.1572,"Mar 26, 18",318.9276,325.7184,5392886,5392886,322.8655
54,-7.7369,0.040480663081506,-2.386,316.4932,2018-03-27,330.055,"Mar 27, 18",314.4038,326.7335,5355543,5355543,322.8404
55,-1.0842,0.036916652585082005,-0.343,315.4091,2018-03-28,318.5827,"Mar 28, 18",306.6866,317.2127,5634676,5634676,314.4648
56,7.7468,0.062384155686866005,2.456,323.1558,2018-03-29,325.7184,"Mar 29, 18",317.3605,318.7207,3652078,3652078,322.022
57,-5.3616,0.044757738679557006,-1.659,317.7942,2018-04-02,325.188,"Apr 2, 18",312.6001,320.5144,5024944,5024944,317.8223
58,8.2593,0.07191042929214801,2.599,326.0535,2018-04-03,326.3294,"Apr 3, 18",318.4348,320.0808,4783125,4783125,322.6592
59,-3.3313,0.06095868298946801,-1.022,322.7222,2018-04-04,323.0868,"Apr 4, 18",307.3863,307.8003,8235741,8235741,316.4891
60,8.8309,0.089990525340604,2.7359999999999998,331.5531,2018-04-05,334.0761,"Apr 5, 18",325.5015,325.8268,6219981,6219981,330.6834
61,-10.1319,0.056681607391417005,-3.056,321.4212,2018-04-06,329.7691,"Apr 6, 18",317.5675,325.8465,5713613,5713613,322.694
62,-3.5876,0.044887267333333,-1.116,317.8336,2018-04-09,330.055,"Apr 9, 18",317.4098,327.4628,4931728,4931728,323.4339
63,12.1721,0.08490340252705701,3.83,330.0057,2018-04-10,331.8389,"Apr 10, 18",324.8018,326.5758,5618139,5618139,328.7886
64,-7.3624,0.060699296928987005,-2.231,322.6433,2018-04-11,332.7062,"Apr 11, 18",321.6084,326.8222,4573530,4573530,326.2367
