,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.424697,0.0,1.454,29.6344,2018-01-08,29.6627,"Jan 8, 18",29.1389,29.2003,8892280,8892280,29.5187
1,-0.066064,-0.002230515886942,-0.223,29.5683,2018-01-09,29.7476,"Jan 9, 18",29.4551,29.6061,7025926,7025926,29.6211
2,-0.40582199999999996,-0.015924061226142,-1.3719999999999999,29.1625,2018-01-10,29.54,"Jan 10, 18",29.1153,29.4551,6592199,6592199,29.2428
3,-0.018875,-0.016561833544799003,-0.065,29.1436,2018-01-11,29.2569,"Jan 11, 18",29.0304,29.1436,5507080,5507080,29.1163
4,0.188754,-0.010190859271657,0.648,29.3324,2018-01-12,29.5306,"Jan 12, 18",28.936,29.087,6844923,6844923,29.3571
5,0.16988,-0.004457657317171001,0.579,29.502299999999998,2018-01-16,29.6674,"Jan 16, 18",29.2097,29.54,7226518,7226518,29.4765
6,0.29256899999999997,0.0054126285668,0.992,29.7948,2018-01-17,29.9553,"Jan 17, 18",29.5683,29.6061,7016508,7016508,29.7853
7,0.037750000000000006,0.006688173204114,0.127,29.8326,2018-01-18,30.2667,"Jan 18, 18",29.776,30.0119,6233538,6233538,29.9272
8,-0.018875,0.006050400885457,-0.063,29.8137,2018-01-19,30.4555,"Jan 19, 18",29.7665,29.9458,8504068,8504068,29.9811
9,-0.09437799999999999,0.0028649137488860003,-0.317,29.7193,2018-01-22,30.1016,"Jan 22, 18",29.6202,29.9742,5516772,5516772,29.7797
10,0.264256,0.011783602839942,0.889,29.9836,2018-01-23,30.1629,"Jan 23, 18",29.7193,29.842,6400784,6400784,30.0067
11,0.21706699999999998,0.019109548362713003,0.724,30.2007,2018-01-24,30.3517,"Jan 24, 18",29.8892,30.0025,7498813,7498813,30.1979
12,0.254818,0.027707664066085002,0.844,30.4555,2018-01-25,30.4649,"Jan 25, 18",30.0968,30.2856,5497546,5497546,30.3055
13,-0.24538000000000001,0.019426747293685,-0.806,30.2101,2018-01-26,30.6254,"Jan 26, 18",30.0119,30.5782,5025893,5025893,30.196
14,-0.45301,0.004140458386199,-1.5,29.7571,2018-01-29,30.1629,"Jan 29, 18",29.7382,30.1535,4474362,4474362,29.8692
15,-0.10381399999999999,0.000637772318656,-0.34900000000000003,29.6533,2018-01-30,29.9364,"Jan 30, 18",29.6533,29.7571,4241631,4241631,29.769
16,0.42469599999999996,0.014969089976513,1.432,30.078,2018-01-31,30.0874,"Jan 31, 18",29.5966,29.7099,6990477,6990477,29.9615
17,-0.604013,-0.0054126285668,-2.008,29.474,2018-02-01,30.1346,"Feb 1, 18",29.4551,29.8892,5826460,5826460,29.6536
18,-0.037751,-0.006688173204114,-0.128,29.4362,2018-02-02,29.6061,"Feb 2, 18",29.2663,29.4079,5091639,5091639,29.4534
19,-0.8399559999999999,-0.035033609588856006,-2.8529999999999998,28.5962,2018-02-05,29.5778,"Feb 5, 18",28.5868,29.4268,6141563,6141563,29.0293
20,-0.21706699999999998,-0.042356180654914005,-0.759,28.3792,2018-02-06,28.5396,"Feb 6, 18",27.5628,28.3226,8870901,8870901,28.0925
21,0.188754,-0.035988580838484004,0.665,28.5679,2018-02-07,28.9313,"Feb 7, 18",28.2754,28.4358,7250413,7250413,28.6866
22,-0.7078289999999999,-0.059872985449342005,-2.478,27.8601,2018-02-08,28.7095,"Feb 8, 18",27.8601,28.5207,6333909,6333909,28.2927
23,0.5096379999999999,-0.042676754042599005,1.8290000000000002,28.3697,2018-02-09,28.6246,"Feb 9, 18",27.7469,28.0583,7020805,7020805,28.1486
24,0.377508,-0.029934805496315,1.331,28.7473,2018-02-12,28.9124,"Feb 12, 18",28.2471,28.4547,6192598,6192598,28.6345
25,0.22650399999999998,-0.022291661042572002,0.788,28.9738,2018-02-13,29.0964,"Feb 13, 18",28.4469,28.6717,3732244,3732244,28.7769
26,-0.405821,-0.035988580838484004,-1.401,28.5679,2018-02-14,28.8888,"Feb 14, 18",28.5491,28.7661,4341422,4341422,28.6752
27,0.7833300000000001,-0.009553086953,2.742,29.3513,2018-02-15,29.3513,"Feb 15, 18",28.6246,28.6906,6232155,6232155,29.096
28,0.330319,0.0015927435682850002,1.125,29.6816,2018-02-16,29.8137,"Feb 16, 18",29.2758,29.4551,5410645,5410645,29.6244
29,-0.585137,-0.018154577113084002,-1.971,29.0964,2018-02-20,29.6438,"Feb 20, 18",28.9785,29.5211,3927966,3927966,29.145
30,-0.679515,-0.041084010474313,-2.335,28.4169,2018-02-21,29.2286,"Feb 21, 18",28.3981,29.0493,5528432,5528432,28.7622
31,-0.5568259999999999,-0.059872985449342005,-1.959,27.8601,2018-02-22,28.6246,"Feb 22, 18",27.6336,28.6057,11024752,11024752,28.0375
32,0.773894,-0.033758064951542,2.778,28.634,2018-02-23,28.7567,"Feb 23, 18",27.8601,27.8884,6217235,6217235,28.5199
33,-0.490761,-0.050319898496342004,-1.714,28.1432,2018-02-26,28.7283,"Feb 26, 18",28.0583,28.6906,6145170,6145170,28.2207
34,-0.61345,-0.07101881597062801,-2.18,27.5298,2018-02-27,28.2565,"Feb 27, 18",27.5204,28.1716,8287827,8287827,27.7885
35,-0.490762,-0.087580649515427,-1.783,27.039,2018-02-28,27.643,"Feb 28, 18",27.0296,27.5581,7468692,7468692,27.2761
36,-0.386947,-0.100636422535971,-1.431,26.6521,2018-03-01,27.3505,"Mar 1, 18",26.5294,27.039,8240691,8240691,26.8015
37,-0.48132199999999997,-0.11687768269308602,-1.806,26.1708,2018-03-02,26.822,"Mar 2, 18",25.9301,26.6426,6857392,6857392,26.2275
38,0.556825,-0.09808870771805701,2.128,26.7276,2018-03-05,26.8503,"Mar 5, 18",26.0575,26.1896,6596476,6596476,26.6281
39,-0.604013,-0.11847042626137101,-2.26,26.1236,2018-03-06,26.9163,"Mar 6, 18",26.1141,26.9163,7402280,7402280,26.3449
40,-0.056625999999999996,-0.12038374321734101,-0.217,26.0669,2018-03-07,26.5671,"Mar 7, 18",25.9443,26.0575,12359584,12359584,26.1696
41,0.536466,-0.10227978295494401,2.058,26.6034,2018-03-08,26.6417,"Mar 8, 18",25.9807,26.1053,8507358,8507358,26.4563
42,-0.22033799999999998,-0.109713711092514,-0.8280000000000001,26.3831,2018-03-09,26.6609,"Mar 9, 18",26.2202,26.5843,7649643,7649643,26.4303
43,0.335296,-0.09839915773560401,1.271,26.7184,2018-03-12,26.8333,"Mar 12, 18",26.4214,26.4693,6782745,6782745,26.6809
44,-0.124538,-0.10260373079934101,-0.466,26.5938,2018-03-13,26.8429,"Mar 13, 18",26.3639,26.7663,6193124,6193124,26.5712
45,0.162858,-0.097106740814728,0.612,26.7567,2018-03-14,27.0585,"Mar 14, 18",26.5747,26.6321,6042231,6042231,26.7962
46,-0.086218,-0.100015522500877,-0.322,26.6705,2018-03-15,27.0345,"Mar 15, 18",26.3735,26.7663,8660341,8660341,26.6769
47,0.268236,-0.090965229598034,1.006,26.9387,2018-03-16,27.1111,"Mar 16, 18",26.6705,26.6992,22574332,22574332,26.9227
48,-0.6801729999999999,-0.11391828415625001,-2.525,26.2585,2018-03-19,27.0249,"Mar 19, 18",26.1915,26.9483,10027814,10027814,26.4477
49,-0.143699,-0.11876737845206901,-0.547,26.1148,2018-03-20,26.3831,"Mar 20, 18",26.0765,26.3064,5668916,5668916,26.1723
50,-0.038319,-0.120059795372944,-0.147,26.0765,2018-03-21,26.4789,"Mar 21, 18",25.985500000000002,26.1627,5081713,5081713,26.148
51,0.095799,-0.116827065842399,0.367,26.1723,2018-03-22,26.7567,"Mar 22, 18",26.0478,26.0574,6735089,6735089,26.3876
52,-0.18201799999999999,-0.122968577059093,-0.6950000000000001,25.9903,2018-03-23,26.4406,"Mar 23, 18",25.9424,26.1053,6066244,6066244,26.1772
53,0.306558,-0.11262249277866201,1.18,26.2969,2018-03-26,26.3831,"Mar 26, 18",26.043,26.0861,5944602,5944602,26.2126
54,0.431095,-0.09807858434791901,1.639,26.727899999999998,2018-03-27,26.9674,"Mar 27, 18",26.1244,26.2969,6989362,6989362,26.6264
55,0.258658,-0.08934886483276101,0.968,26.9866,2018-03-28,27.2836,"Mar 28, 18",26.795,26.8142,7166018,7166018,27.0364
56,0.11495799999999999,-0.08546823961342201,0.426,27.1016,2018-03-29,27.3459,"Mar 29, 18",26.9962,26.9962,6736817,6736817,27.1502
57,-0.22033799999999998,-0.092905542207704,-0.8130000000000001,26.8812,2018-04-02,27.5375,"Apr 2, 18",26.6513,27.2932,7157785,7157785,27.0559
58,-0.028738999999999997,-0.093874011284183,-0.107,26.8525,2018-04-03,27.0153,"Apr 3, 18",26.704,26.9483,5619198,5619198,26.8749
59,-0.17243899999999998,-0.099694949113192,-0.642,26.68,2018-04-04,26.8525,"Apr 4, 18",26.3831,26.795,5735547,5735547,26.5964
60,0.143699,-0.09484585481737401,0.539,26.8237,2018-04-05,27.0441,"Apr 5, 18",26.2106,26.6034,6335196,6335196,26.6964
61,-0.06706000000000001,-0.097106740814728,-0.25,26.7567,2018-04-06,26.9962,"Apr 6, 18",26.7088,26.8237,5652662,5652662,26.8178
