,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
176,0.13,0.043724844493230004,0.228,57.05,2018-09-19,57.41,"Sep 19, 18",56.74,57.16,1402192,1402192,57.1461
177,0.41000000000000003,0.051225759238931,0.719,57.46,2018-09-20,57.6,"Sep 20, 18",57.15,57.38,1297017,1297017,57.4382
178,0.42,0.05890962312477101,0.731,57.88,2018-09-21,58.09,"Sep 21, 18",57.28,57.46,2787260,2787260,57.7797
179,-0.9400000000000001,0.041712403951701005,-1.624,56.94,2018-09-24,57.6,"Sep 24, 18",56.41,57.6,1698225,1698225,56.85
180,-0.52,0.032199048664471,-0.913,56.42,2018-09-25,56.85,"Sep 25, 18",56.35,56.85,1201216,1201216,56.5405
181,0.76,0.046103183315038,1.347,57.18,2018-09-26,57.46,"Sep 26, 18",56.72,56.87,2358008,2358008,57.2115
182,-0.29,0.040797658251006,-0.507,56.89,2018-09-27,57.05,"Sep 27, 18",53.57,54.55,4532635,4532635,55.8504
183,0.54,0.050676911818514005,0.9490000000000001,57.43,2018-09-28,57.91,"Sep 28, 18",56.8,57.2,1925076,1925076,57.4442
184,-0.67,0.038419319429198004,-1.167,56.76,2018-10-01,57.86,"Oct 1, 18",56.69,57.6,1290761,1290761,57.249
185,-0.28,0.033296743505305,-0.493,56.48,2018-10-02,57.07,"Oct 2, 18",56.38,56.83,896594,896594,56.6118
186,-0.32,0.027442371020856,-0.5670000000000001,56.16,2018-10-03,56.87,"Oct 3, 18",56.13,56.66,1040324,1040324,56.4031
187,-1.11,0.0071350164654220005,-1.976,55.05,2018-10-04,56.19,"Oct 4, 18",54.74,55.91,1981374,1981374,55.1818
188,-0.81,-0.007683863885839,-1.471,54.24,2018-10-05,55.56,"Oct 5, 18",53.91,55.05,1475168,1475168,54.4423
189,0.04,-0.006952067325283,0.074,54.28,2018-10-08,54.37,"Oct 8, 18",53.43,54.16,1476870,1476870,54.0728
190,-0.31,-0.012623490669593,-0.5710000000000001,53.97,2018-10-09,54.41,"Oct 9, 18",53.825,54.16,790684,790684,54.0055
191,-1.8599999999999999,-0.046652030735455007,-3.446,52.11,2018-10-10,53.84,"Oct 10, 18",52.02,53.78,1796982,1796982,52.7931
192,-1.49,-0.073911452616172,-2.859,50.62,2018-10-11,52.18,"Oct 11, 18",50.39,52.0,2488411,2488411,51.0635
193,0.08,-0.07244785949506001,0.158,50.7,2018-10-12,51.61,"Oct 12, 18",49.99,51.43,3275354,3275354,50.5849
194,0.01,-0.07226491035492101,0.02,50.71,2018-10-15,51.39,"Oct 15, 18",50.565,50.68,1809925,1809925,50.9782
195,1.19,-0.050493962678375005,2.347,51.9,2018-10-16,52.07,"Oct 16, 18",50.9,51.3,1848361,1848361,51.7658
196,-0.48,-0.059275521405049006,-0.925,51.42,2018-10-17,52.08,"Oct 17, 18",51.009,51.8,1593916,1593916,51.4565
197,-1.53,-0.08726673984632201,-2.975,49.89,2018-10-18,51.35,"Oct 18, 18",49.72,51.22,3166429,3166429,50.2172
198,-0.89,-0.10354921331869701,-1.784,49.0,2018-10-19,50.32,"Oct 19, 18",48.89,49.96,2722969,2722969,49.4924
199,-0.79,-0.11800219538968101,-1.612,48.21,2018-10-22,49.55,"Oct 22, 18",48.06,49.24,1980083,1980083,48.419
200,-0.12,-0.12019758507135,-0.249,48.09,2018-10-23,48.38,"Oct 23, 18",46.55,47.32,3009943,3009943,47.6996
201,-3.01,-0.175265276253201,-6.259,45.08,2018-10-24,48.04,"Oct 24, 18",45.02,47.88,3023320,3023320,45.8038
202,0.35000000000000003,-0.168862056348335,0.776,45.43,2018-10-25,45.74,"Oct 25, 18",44.2807,45.67,3646187,3646187,45.3679
203,-1.55,-0.197219173069886,-3.412,43.88,2018-10-26,44.87,"Oct 26, 18",43.46,44.84,3232317,3232317,43.9755
204,-1.55,-0.225576289791437,-3.532,42.33,2018-10-29,44.8232,"Oct 29, 18",41.73,44.45,3366821,3366821,43.0477
205,0.07,-0.22429564581046402,0.165,42.4,2018-10-30,42.66,"Oct 30, 18",41.61,42.52,4543645,4543645,42.1342
206,1.67,-0.19374313940724402,3.939,44.07,2018-10-31,44.51,"Oct 31, 18",42.88,43.21,4588919,4588919,43.903
207,2.33,-0.15111598975484802,5.287,46.4,2018-11-01,46.42,"Nov 1, 18",44.28,44.56,3723930,3723930,45.8594
208,-0.6000000000000001,-0.16209293816319,-1.293,45.8,2018-11-02,46.84,"Nov 2, 18",45.34,46.52,4422103,4422103,45.9392
209,0.29,-0.156787413099158,0.633,46.09,2018-11-05,46.45,"Nov 5, 18",45.55,45.8,3311466,3311466,46.0151
210,0.48,-0.148005854372484,1.041,46.57,2018-11-06,46.94,"Nov 6, 18",45.59,45.97,2531959,2531959,46.4699
211,1.43,-0.12184412733260101,3.071,48.0,2018-11-07,48.09,"Nov 7, 18",46.82,47.03,3053461,3053461,47.5873
212,1.27,-0.098609586534943,2.646,49.27,2018-11-08,50.4,"Nov 8, 18",48.36,49.01,3642567,3642567,49.3524
213,-0.52,-0.10812294182217301,-1.055,48.75,2018-11-09,49.49,"Nov 9, 18",48.3302,49.04,2910062,2910062,48.8206
214,-0.18,-0.11141602634467601,-0.369,48.57,2018-11-12,49.33,"Nov 12, 18",48.4,48.6,3405853,3405853,48.8316
215,0.92,-0.09458470545188401,1.8940000000000001,49.49,2018-11-13,50.1,"Nov 13, 18",48.76,48.93,3316823,3316823,49.5294
216,0.22,-0.09055982436882501,0.445,49.71,2018-11-14,50.6613,"Nov 14, 18",49.38,49.92,2649474,2649474,49.9089
217,0.73,-0.077204537138675,1.469,50.44,2018-11-15,50.52,"Nov 15, 18",48.76,49.15,1997061,1997061,49.7984
218,-0.01,-0.077387486278814,-0.02,50.43,2018-11-16,51.06,"Nov 16, 18",49.84,50.12,1444520,1444520,50.4645
219,-1.16,-0.098609586534943,-2.3,49.27,2018-11-19,50.71,"Nov 19, 18",49.14,50.45,2324612,2324612,49.6018
220,0.22,-0.09458470545188401,0.447,49.49,2018-11-20,49.72,"Nov 20, 18",47.99,48.41,2126395,2126395,49.1881
