,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-5.7408,0.0,-2.187,256.7961,2018-01-08,262.0899,"Jan 8, 18",255.3062,262.0899,1312953,1312953,257.0673
1,4.4993,0.017520515303775002,1.752,261.2953,2018-01-09,262.2886,"Jan 9, 18",255.8029,256.1108,1162794,1162794,260.1029
2,0.019864,0.017598008692499,0.008,261.3152,2018-01-10,262.0502,"Jan 10, 18",259.2394,260.4908,928418,928418,260.8806
3,2.0957,0.025758958177324,0.802,263.4109,2018-01-11,265.3079,"Jan 11, 18",260.7789,262.0899,770689,770689,263.7774
4,2.7909,0.036627113885296006,1.06,266.2018,2018-01-12,270.1448,"Jan 12, 18",263.3811,267.1057,1573430,1573430,265.6316
5,2.1354,0.044942660733554005,0.802,268.3372,2018-01-16,270.125,"Jan 16, 18",265.7648,268.8736,1769850,1769850,267.9071
6,5.5421,0.06652476420007901,2.065,273.8794,2018-01-17,274.1972,"Jan 17, 18",268.7643,270.1449,1116939,1116939,273.0859
7,3.665,0.080796787801683,1.338,277.5444,2018-01-18,278.1006,"Jan 18, 18",273.2835,274.4157,1310508,1310508,276.6148
8,-0.139049,0.08025511290864601,-0.05,277.4053,2018-01-19,279.0243,"Jan 19, 18",275.2798,278.8653,1161206,1161206,277.381
9,2.5526,0.090195295022003,0.92,279.9579,2018-01-22,280.2459,"Jan 22, 18",275.6175,277.1868,1152462,1152462,278.8037
10,0.983285,0.094024403018581,0.35100000000000003,280.9412,2018-01-23,282.0039,"Jan 23, 18",276.2929,278.8355,1338037,1338037,280.354
11,3.4365,0.10740661559891201,1.223,284.3777,2018-01-24,285.2021,"Jan 24, 18",280.2757,281.9642,1196078,1196078,283.3793
12,-0.407219,0.10582092173518201,-0.14300000000000002,283.9705,2018-01-25,285.2914,"Jan 25, 18",281.2342,284.1989,924927,924927,283.5948
13,2.3639,0.115025890190699,0.8320000000000001,286.3343,2018-01-26,287.0594,"Jan 26, 18",283.8116,285.9172,1137009,1137009,286.1595
14,2.9201,0.126397168804354,1.02,289.2544,2018-01-29,291.36,"Jan 29, 18",286.3244,286.8111,897597,897597,289.6763
15,-8.8794,0.09181954087308901,-3.07,280.375,2018-01-30,283.9903,"Jan 30, 18",275.1209,275.5877,1620004,1620004,280.8716
16,-0.456879,0.09004030824455601,-0.163,279.9181,2018-01-31,288.9465,"Jan 31, 18",278.9945,285.9966,1076154,1076154,282.0269
17,-2.046,0.082072897524533,-0.731,277.8721,2018-02-01,281.2193,"Feb 1, 18",274.5945,279.8784,1013468,1013468,277.6113
18,-3.2478,0.069425509188028,-1.169,274.6243,2018-02-02,277.9019,"Feb 2, 18",272.0121,276.0744,939990,939990,275.101
19,-9.3362,0.033069038042244,-3.4,265.2881,2018-02-05,274.5895,"Feb 5, 18",264.5332,273.1345,1039255,1039255,269.7069
20,2.0063,0.040881851398833005,0.756,267.2944,2018-02-06,269.837,"Feb 6, 18",259.2592,259.4778,1387010,1387010,265.2971
21,-4.1914,0.024559952429184,-1.568,263.103,2018-02-07,266.5693,"Feb 7, 18",258.2362,261.2159,1686540,1686540,263.557
22,-2.5128,0.014774757093273002,-0.9550000000000001,260.5902,2018-02-08,271.5056,"Feb 8, 18",260.2127,264.712,2035940,2035940,263.3645
23,2.93,0.026184198280269,1.124,263.5201,2018-02-09,266.2217,"Feb 9, 18",259.3586,262.805,1635979,1635979,262.8069
24,1.7183000000000002,0.032875499277442,0.652,265.2384,2018-02-12,267.93,"Feb 12, 18",263.1477,264.6325,1012137,1012137,265.6202
25,1.0131000000000001,0.036820652650098006,0.382,266.2515,2018-02-13,267.4533,"Feb 13, 18",259.4778,262.1396,1007843,1007843,265.1863
26,-0.5959300000000001,0.034500134542541,-0.224,265.6556,2018-02-14,267.1255,"Feb 14, 18",264.3743,264.9305,1101010,1101010,265.7415
27,-0.019865,0.034422641153818004,-0.007,265.6357,2018-02-15,268.1287,"Feb 15, 18",261.3351,267.1255,861935,861935,264.9245
28,1.5394999999999999,0.040417669894519004,0.58,267.1752,2018-02-16,268.8438,"Feb 16, 18",264.4538,265.0696,672221,672221,266.8881
29,-1.6587,0.033958459649503,-0.621,265.5165,2018-02-20,266.9169,"Feb 20, 18",264.4041,265.9039,844315,844315,265.4043
30,-0.9435549999999999,0.030284338430373002,-0.355,264.573,2018-02-21,268.526,"Feb 21, 18",264.5034,266.1522,650378,650378,266.6727
