,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.135,0.0,0.201,67.425,2018-01-08,67.64,"Jan 8, 18",66.985,67.205,728740,1457480,67.3947
1,0.72,0.01067853170189,1.068,68.145,2018-01-09,68.37,"Jan 9, 18",67.215,67.425,831696,1663392,68.1053
2,0.36,0.016017797552836003,0.528,68.505,2018-01-10,68.69,"Jan 10, 18",67.625,68.025,1105889,2211778,68.424
3,0.41000000000000003,0.022098628105302002,0.598,68.915,2018-01-11,68.955,"Jan 11, 18",68.19,68.44,789830,1579660,68.688
4,-0.305,0.017575083426028003,-0.443,68.61,2018-01-12,69.035,"Jan 12, 18",68.535,68.9,764118,1528236,68.7039
5,0.145,0.019725621060437,0.211,68.755,2018-01-16,69.28,"Jan 16, 18",68.67,68.86,924888,1849776,68.8924
6,0.37,0.025213199851687,0.538,69.125,2018-01-17,69.625,"Jan 17, 18",69.05,69.36,1522859,3045718,69.28
7,-0.155,0.022914349276974003,-0.224,68.97,2018-01-18,69.285,"Jan 18, 18",68.77,69.155,764378,1528756,69.0257
8,0.085,0.024175009269558,0.123,69.055,2018-01-19,69.345,"Jan 19, 18",68.55,68.795,819750,1639500,69.0021
9,1.04,0.039599555061179,1.506,70.095,2018-01-22,70.1,"Jan 22, 18",69.05,69.115,751509,1503018,69.8019
10,0.1,0.041082684464219005,0.14300000000000002,70.195,2018-01-23,70.54,"Jan 23, 18",69.475,69.585,787140,1574280,70.2387
11,-0.125,0.039228772710418004,-0.178,70.07,2018-01-24,70.64,"Jan 24, 18",69.955,70.495,875060,1750120,70.2117
12,0.33,0.044123099740452004,0.47100000000000003,70.4,2018-01-25,70.575,"Jan 25, 18",69.815,70.29,665481,1330962,70.3516
13,0.89,0.057322951427512,1.264,71.29,2018-01-26,71.405,"Jan 26, 18",70.24,70.765,742794,1485588,71.0617
14,0.225,0.060659992584353006,0.316,71.515,2018-01-29,71.995,"Jan 29, 18",71.005,71.15,1219403,2438806,71.6145
15,-0.245,0.057026325546903005,-0.343,71.27,2018-01-30,72.1,"Jan 30, 18",71.245,71.585,1485219,2970438,71.686
16,-0.85,0.04441972562106,-1.193,70.42,2018-01-31,71.22,"Jan 31, 18",70.065,71.22,1484344,2968688,70.4665
17,-0.37,0.038932146829810006,-0.525,70.05,2018-02-01,70.935,"Feb 1, 18",69.725,70.34,1054188,2108376,70.0807
18,-1.275,0.020022246941045003,-1.82,68.775,2018-02-02,69.9875,"Feb 2, 18",68.71,69.71,1160638,2321276,69.1801
19,-3.7199999999999998,-0.035150166852057005,-5.409,65.055,2018-02-05,69.29,"Feb 5, 18",65.005,68.85,2131576,4263152,66.6094
20,0.32,-0.030404152762328003,0.492,65.375,2018-02-06,65.595,"Feb 6, 18",62.76,64.145,2939238,5878476,64.2489
21,-0.79,-0.042120875046347005,-1.208,64.585,2018-02-07,65.4925,"Feb 7, 18",64.285,64.89,2376103,4752206,64.84
22,1.94,-0.013348164627363001,3.004,66.525,2018-02-08,71.08,"Feb 8, 18",66.38,71.075,3635272,7270544,68.0679
23,2.205,0.019354838709677,3.315,68.73,2018-02-09,69.22,"Feb 9, 18",66.885,67.4,2656329,5312658,68.2531
24,0.59,0.028105302187615002,0.858,69.32,2018-02-12,70.315,"Feb 12, 18",68.9,69.065,1832789,3665578,69.5411
25,0.195,0.030997404523544003,0.281,69.515,2018-02-13,69.77,"Feb 13, 18",68.243,68.905,814407,1628814,69.325
26,-0.315,0.026325546903967004,-0.453,69.2,2018-02-14,69.555,"Feb 14, 18",68.58,69.255,1308261,2616522,69.2256
27,1.025,0.041527623285131,1.4809999999999999,70.225,2018-02-15,70.245,"Feb 15, 18",68.94,69.55,1020684,2041368,69.8515
28,1.135,0.05836114200964,1.616,71.36,2018-02-16,71.71,"Feb 16, 18",70.2301,70.25,1233655,2467310,71.2281
29,-0.505,0.050871338524286006,-0.708,70.855,2018-02-20,71.71,"Feb 20, 18",70.645,70.925,1174202,2348404,71.1329
30,-0.96,0.036633296255098,-1.355,69.895,2018-02-21,71.49,"Feb 21, 18",69.855,71.285,1058185,2116370,70.6097
31,1.16,0.053837597330367006,1.6600000000000001,71.055,2018-02-22,71.4,"Feb 22, 18",70.085,70.085,904652,1809304,70.9065
32,2.04,0.08409343715239101,2.871,73.095,2018-02-23,73.13,"Feb 23, 18",71.31,71.5,1455367,2910734,72.4039
33,-0.41500000000000004,0.077938450129773,-0.5680000000000001,72.68,2018-02-26,73.68,"Feb 26, 18",72.49,73.435,1139820,2279640,72.811
34,-0.5750000000000001,0.069410456062291,-0.791,72.105,2018-02-27,73.715,"Feb 27, 18",72.055,72.87,1591440,3182880,72.5411
35,-0.41000000000000003,0.063329625509825,-0.5690000000000001,71.695,2018-02-28,73.005,"Feb 28, 18",71.69,72.55,1533368,3066736,72.1549
36,-0.76,0.052057842046718004,-1.06,70.935,2018-03-01,72.295,"Mar 1, 18",70.485,71.925,1555917,3111834,71.1815
