,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.009896,0.0,0.007,135.1349,2018-01-08,135.3427,"Jan 8, 18",133.7596,134.3928,925346,925346,134.9607
1,0.336401,0.002489364331494,0.249,135.4713,2018-01-09,136.8169,"Jan 9, 18",134.9271,135.2833,1457265,1457265,135.7962
2,-0.257248,0.0005853410184930001,-0.19,135.214,2018-01-10,135.966,"Jan 10, 18",134.2543,135.5603,1331838,1331838,135.2827
3,-1.3753,-0.0095918966899,-1.017,133.8387,2018-01-11,135.1745,"Jan 11, 18",133.4924,135.0656,737133,737133,133.9419
4,1.2665,-0.00021978038241700002,0.9460000000000001,135.1052,2018-01-12,135.8374,"Jan 12, 18",133.1857,134.4522,905682,905682,135.0335
5,-1.9887000000000001,-0.014936185988963001,-1.472,133.1165,2018-01-16,135.3031,"Jan 16, 18",132.8691,134.9469,1265477,1265477,133.7168
6,1.9393,-0.00058608101978,1.457,135.0557,2018-01-17,135.5306,"Jan 17, 18",133.4529,133.72,1040415,1040415,134.962
7,-1.405,-0.010983099110592,-1.04,133.6507,2018-01-18,134.6402,"Jan 18, 18",131.9984,134.6303,1132123,1132123,133.3087
8,0.098942,-0.010250497835866,0.074,133.7497,2018-01-19,134.3928,"Jan 19, 18",132.9582,134.2048,1301523,1301523,133.6798
9,0.791536,-0.004393387644494,0.592,134.5412,2018-01-22,134.7292,"Jan 22, 18",133.344,133.7695,1136856,1136856,134.3269
10,1.4248,0.006150150701262001,1.059,135.966,2018-01-23,137.2127,"Jan 23, 18",134.2345,134.4324,1063309,1063309,136.1251
11,1.3951,0.016473908664601,1.026,137.3611,2018-01-24,137.7865,"Jan 24, 18",135.0557,136.3815,1209522,1209522,136.708
12,0.712382,0.021745677837479,0.519,138.0735,2018-01-25,138.4989,"Jan 25, 18",136.7081,137.3809,1183654,1183654,137.9326
13,3.8785,0.050446627777132005,2.809,141.952,2018-01-26,141.9619,"Jan 26, 18",138.0735,138.5682,1184563,1184563,141.1326
14,-1.118,0.042172673380451005,-0.788,140.8339,2018-01-29,141.7244,"Jan 29, 18",139.8841,141.4375,1157936,1157936,140.8383
15,-0.583757,0.037853285864717,-0.41500000000000004,140.2502,2018-01-30,141.858,"Jan 30, 18",139.5972,140.6657,1463458,1463458,140.4177
16,0.7737569999999999,0.043578675826896,0.552,141.0239,2018-01-31,141.8175,"Jan 31, 18",139.6551,140.2502,1846205,1846205,140.9864
17,2.2914,0.06053506533101301,1.625,143.3153,2018-02-01,143.4046,"Feb 1, 18",139.8237,140.8553,1374383,1374383,142.3423
18,-0.882826,0.054002333964061004,-0.616,142.4325,2018-02-02,146.7871,"Feb 2, 18",139.4963,142.0555,2229826,2229826,143.4688
19,-3.2237999999999998,0.030146172454340002,-2.263,139.2087,2018-02-05,143.8212,"Feb 5, 18",138.6433,142.3829,2567809,2567809,140.7909
20,-0.416614,0.027063327090189004,-0.299,138.7921,2018-02-06,139.2285,"Feb 6, 18",134.3978,136.5205,3317906,3317906,137.1661
21,0.624922,0.031687595136415,0.45,139.417,2018-02-07,141.4802,"Feb 7, 18",138.2267,138.5242,1959934,1959934,140.1359
22,-4.4637,-0.001343842338285,-3.202,134.9533,2018-02-08,140.0221,"Feb 8, 18",134.8342,139.1492,2089622,2089622,137.3367
23,1.845,0.012309181417975,1.367,136.7983,2018-02-09,137.6811,"Feb 9, 18",133.7034,136.3916,2396733,2396733,136.0881
24,2.0335,0.027356367600079003,1.486,138.8317,2018-02-12,139.8336,"Feb 12, 18",137.1752,137.6315,1422535,1422535,138.7436
25,-0.724115,0.021998018276551002,-0.522,138.1076,2018-02-13,138.7581,"Feb 13, 18",136.8082,137.9092,1196625,1196625,138.0514
26,0.734035,0.027430367728839004,0.531,138.8417,2018-02-14,139.4666,"Feb 14, 18",137.0859,137.6712,1611245,1611245,138.5527
27,0.912584,0.034182879478210006,0.657,139.7542,2018-02-15,140.1808,"Feb 15, 18",138.7425,139.3277,1292299,1292299,139.3737
28,-0.029758999999999997,0.033963099095792,-0.021,139.7245,2018-02-16,140.5081,"Feb 16, 18",138.6631,139.2285,1240956,1240956,139.7352
29,-0.138871,0.032935237307313,-0.099,139.5856,2018-02-20,140.8355,"Feb 20, 18",138.7623,139.0996,941118,941118,139.6844
30,-1.3391,0.023025880065031003,-0.9590000000000001,138.2465,2018-02-21,140.9148,"Feb 21, 18",138.2019,139.4963,1099456,1099456,139.587
31,-0.24798499999999998,0.021190676871777003,-0.179,137.9985,2018-02-22,138.8813,"Feb 22, 18",136.59,138.802,1482850,1482850,137.7077
32,2.7675,0.041670212506169,2.005,140.766,2018-02-23,140.895,"Feb 23, 18",137.2942,138.5937,1080638,1080638,139.7238
33,1.3788,0.051873350259629004,0.979,142.1448,2018-02-26,142.1647,"Feb 26, 18",140.3792,141.2322,996950,996950,141.4536
34,-0.833229,0.045707659531327,-0.586,141.3116,2018-02-27,143.1467,"Feb 27, 18",141.2719,141.7877,1360612,1360612,141.8951
35,-2.1227,0.029998912198107002,-1.502,139.1888,2018-02-28,143.107,"Feb 28, 18",139.1492,141.8572,1811011,1811011,140.5008
36,-2.8468999999999998,0.008932555542646001,-2.045,136.342,2018-03-01,140.0221,"Mar 1, 18",135.8956,138.9905,1174275,1174275,137.4306
37,1.0316,0.016566408825551,0.757,137.3736,2018-03-02,137.5621,"Mar 2, 18",135.2012,135.7171,819714,819714,136.5125
38,2.8667,0.037780025737244004,2.087,140.2403,2018-03-05,140.8255,"Mar 5, 18",135.5286,136.6792,1136518,1136518,139.5728
39,0.783632,0.043578675826896,0.559,141.0239,2018-03-06,141.1132,"Mar 6, 18",138.068,140.28,1007314,1007314,139.9326
40,0.317419,0.045928179915033,0.225,141.3414,2018-03-07,141.7679,"Mar 7, 18",139.5559,139.8534,891099,891099,141.1389
41,1.726,0.05869986213776,1.221,143.0673,2018-03-08,143.5831,"Mar 8, 18",141.1578,141.8472,791647,791647,142.4924
42,3.7694,0.086593470672639,2.635,146.8367,2018-03-09,146.9656,"Mar 9, 18",143.8113,143.8311,1489346,1489346,146.2108
43,-1.7061000000000002,0.073968308704857,-1.162,145.1306,2018-03-12,147.2434,"Mar 12, 18",144.4064,147.0053,1019716,1019716,145.3653
44,-0.347178,0.071399024234302,-0.23900000000000002,144.7834,2018-03-13,145.9043,"Mar 13, 18",144.4957,145.5373,876093,876093,145.0432
45,-1.726,0.05862660201028701,-1.192,143.0574,2018-03-14,145.5373,"Mar 14, 18",142.6705,145.5373,1196719,1196719,143.6192
46,0.743953,0.064132211590048,0.52,143.8014,2018-03-15,144.4175,"Mar 15, 18",142.7797,143.9601,1640512,1640512,143.7526
47,0.9919389999999999,0.07147228436177401,0.6900000000000001,144.7933,2018-03-16,145.3091,"Mar 16, 18",143.6228,143.6724,1431000,1431000,144.5809
48,-0.96218,0.06435199197246601,-0.665,143.8311,2018-03-19,145.7356,"Mar 19, 18",143.236,144.8231,791789,791789,144.3308
49,0.27774299999999996,0.06640771554942501,0.193,144.1089,2018-03-20,144.9421,"Mar 20, 18",143.7617,144.456,862642,862642,144.3118
50,-1.8549,0.05268069166440301,-1.287,142.2539,2018-03-21,144.3072,"Mar 21, 18",142.2539,144.1188,1372921,1372921,143.285
51,-4.0669,0.022585579298908,-2.859,138.187,2018-03-22,142.6506,"Mar 22, 18",137.9985,141.3909,1562181,1562181,140.1444
52,-2.1227,0.006876831965687001,-1.536,136.0642,2018-03-23,139.5856,"Mar 23, 18",136.0246,138.6433,1492510,1492510,137.4997
53,3.6007,0.033522798329669,2.646,139.665,2018-03-26,139.9626,"Mar 26, 18",136.8082,137.1058,934938,934938,138.833
54,-1.964,0.018988433039873,-1.4060000000000001,137.7009,2018-03-27,140.7859,"Mar 27, 18",136.829,139.665,1306344,1306344,138.7045
55,0.634841,0.023686701214860002,0.461,138.3358,2018-03-28,139.4169,"Mar 28, 18",137.2843,137.9985,911616,911616,138.3696
56,0.862987,0.030072912326867002,0.624,139.1988,2018-03-29,140.8355,"Mar 29, 18",138.058,139.1591,1342124,1342124,139.3841
57,-2.1227,0.014364164993647002,-1.525,137.076,2018-04-02,140.0914,"Apr 2, 18",135.3897,139.7542,1148056,1148056,137.1735
58,0.545566,0.018401612018805,0.398,137.6216,2018-04-03,138.306,"Apr 3, 18",136.1932,137.4926,725638,725638,137.3434
59,1.3788,0.028604749772264,1.002,139.0004,2018-04-04,139.2583,"Apr 4, 18",135.9849,136.4412,633603,633603,137.9326
60,0.039678,0.028898530283442,0.029,139.0401,2018-04-05,140.0072,"Apr 5, 18",138.4945,139.6154,625565,625565,139.1943
61,-1.9541,0.014437425121119,-1.405,137.0859,2018-04-06,139.2484,"Apr 6, 18",135.965,138.0878,682642,682642,137.4559
62,0.8034709999999999,0.020383335467003,0.586,137.8894,2018-04-09,139.6749,"Apr 9, 18",136.8578,137.5025,1014071,1014071,138.3713
63,1.1407,0.028824530154682,0.8270000000000001,139.0301,2018-04-10,140.0419,"Apr 10, 18",138.187,138.9309,719962,719962,139.1778
64,-0.119032,0.027943928622435003,-0.08600000000000001,138.9111,2018-04-11,139.0698,"Apr 11, 18",137.6713,137.8795,759586,759586,138.5384
65,1.5474,0.039394708546792,1.114,140.4585,2018-04-12,141.4604,"Apr 12, 18",139.536,139.5757,1018309,1018309,140.4715
66,0.41661499999999996,0.042477553910943,0.297,140.8751,2018-04-13,142.1845,"Apr 13, 18",140.4982,141.3314,668349,668349,141.2699
67,1.7458,0.055397236391191006,1.239,142.621,2018-04-16,144.5156,"Apr 16, 18",141.1033,141.9861,646229,646229,143.1217
68,0.297581,0.057598740221808005,0.209,142.9185,2018-04-17,143.5038,"Apr 17, 18",142.125,143.0177,857592,857592,142.8377
69,0.119034,0.05848008175534201,0.083,143.0376,2018-04-18,143.6079,"Apr 18, 18",142.5416,143.5335,654850,654850,143.1154
70,0.6150019999999999,0.063031089674096,0.43,143.6526,2018-04-19,144.4064,"Apr 19, 18",142.5218,143.0772,947207,947207,143.4984
71,-0.773712,0.057305699711917006,-0.539,142.8789,2018-04-20,144.5453,"Apr 20, 18",142.1448,144.0692,974713,974713,143.0843
72,-0.257905,0.055397236391191006,-0.181,142.621,2018-04-23,143.8311,"Apr 23, 18",142.3234,143.2955,789653,789653,142.7904
73,-1.4383,0.04475305787032,-1.008,141.1826,2018-04-24,143.231,"Apr 24, 18",140.5478,142.6805,998279,998279,141.8854
74,-0.35709799999999997,0.042110513272293,-0.253,140.8255,2018-04-25,141.2322,"Apr 25, 18",139.8534,141.0537,1022540,1022540,140.6691
75,1.5177,0.053341512814232,1.078,142.3432,2018-04-26,143.4542,"Apr 26, 18",139.8237,141.5794,1019815,1019815,141.9594
76,0.724115,0.05869986213776,0.509,143.0673,2018-04-27,143.355,"Apr 27, 18",141.6687,141.8472,646553,646553,142.8362
77,-1.3528,0.04868912471907701,-0.9460000000000001,141.7145,2018-04-30,143.8431,"Apr 30, 18",141.6747,143.3756,1000877,1000877,142.3309
78,0.387932,0.051559589713686,0.274,142.1024,2018-05-01,142.361,"May 1, 18",140.5706,141.5354,632404,632404,141.7858
79,-3.0537,0.028962170394176003,-2.149,139.0487,2018-05-02,141.9731,"May 2, 18",138.9293,141.3962,930488,930488,139.9175
80,0.208886,0.030508033083977003,0.15,139.2576,2018-05-03,139.5659,"May 3, 18",136.5719,138.243,943830,943830,138.4737
81,-0.5072949999999999,0.026754006551971,-0.364,138.7503,2018-05-04,139.6953,"May 4, 18",136.2635,138.3723,1124173,1124173,138.8195
82,0.875334,0.033231237822353,0.631,139.6256,2018-05-07,140.501,"May 7, 18",138.6508,138.6906,755064,755064,139.8442
83,0.537136,0.037206524739353,0.385,140.1628,2018-05-08,140.6104,"May 8, 18",138.9791,139.188,716602,716602,140.0088
84,0.37798499999999996,0.040002989605201,0.27,140.5407,2018-05-09,141.1376,"May 9, 18",139.6455,140.5308,911676,911676,140.435
85,2.9344,0.061717587388602,2.088,143.4751,2018-05-10,143.6343,"May 10, 18",140.2025,140.6999,1090055,1090055,142.4821
86,-0.149204,0.060613505467499,-0.10400000000000001,143.3259,2018-05-11,144.1614,"May 11, 18",142.8285,143.4254,814916,814916,143.3454
87,-0.8554400000000001,0.054283534453349006,-0.597,142.4705,2018-05-14,144.0421,"May 14, 18",142.1621,143.6144,678975,678975,142.7507
