,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.039799,0.0,-0.079,50.3259,2018-01-08,50.495,"Jan 8, 18",50.1169,50.2363,1166225,1166225,50.3271
1,0.547237,0.010873128945533,1.087,50.8731,2018-01-09,51.082,"Jan 9, 18",50.5099,50.5547,1231460,1231460,50.8553
2,0.079597,0.012454819486586001,0.156,50.9527,2018-01-10,51.281,"Jan 10, 18",50.883,50.883,945730,945730,51.085
3,0.298495,0.018386159015536002,0.586,51.2512,2018-01-11,51.4203,"Jan 11, 18",51.092,51.1815,1557822,1557822,51.248
4,1.2636,0.04349450283055,2.466,52.5148,2018-01-12,52.5447,"Jan 12, 18",51.1815,51.4303,2419237,2419237,52.0494
5,-0.587035,0.031830528614490004,-1.118,51.9278,2018-01-16,52.7138,"Jan 16, 18",51.689,52.5845,1463011,1463011,52.0671
6,0.159196,0.034993909696597006,0.307,52.087,2018-01-17,52.2064,"Jan 17, 18",51.9676,52.1865,1131747,1131747,52.0744
7,0.169146,0.038354008572127,0.325,52.2561,2018-01-18,52.5296,"Jan 18, 18",51.9775,52.0571,938736,938736,52.2606
8,-0.009949,0.038157290778704,-0.019,52.2462,2018-01-19,52.4153,"Jan 19, 18",52.1765,52.3357,1224071,1224071,52.2717
9,0.28854199999999997,0.043889925465813,0.552,52.5347,2018-01-22,52.5347,"Jan 22, 18",52.1914,52.3556,850243,850243,52.4014
10,0.099497,0.04586703864213,0.189,52.6342,2018-01-23,52.6641,"Jan 23, 18",52.2462,52.3457,833576,833576,52.5585
11,0.139297,0.048634997088974,0.265,52.7735,2018-01-24,53.0919,"Jan 24, 18",52.5845,52.6939,1104657,1104657,52.8158
12,0.10944799999999999,0.05080882805871301,0.20700000000000002,52.8829,2018-01-25,53.0322,"Jan 25, 18",52.6044,52.7834,827309,827309,52.8394
13,0.308442,0.056938872429504,0.583,53.1914,2018-01-26,53.2163,"Jan 26, 18",52.8531,53.0322,768920,768920,53.0909
14,-0.348242,0.050017982788186005,-0.655,52.8431,2018-01-29,53.3207,"Jan 29, 18",52.8431,53.1914,950178,950178,52.9846
15,-1.1144,0.027876302261857003,-2.109,51.7288,2018-01-30,52.9128,"Jan 30, 18",51.7288,52.5646,1752356,1752356,52.0005
16,-0.338291,0.021154117462380002,-0.654,51.3905,2018-01-31,51.9775,"Jan 31, 18",51.3457,51.7089,1924934,1924934,51.5189
17,-0.059698999999999995,0.019967849556590003,-0.116,51.3308,2018-02-01,51.5497,"Feb 1, 18",51.0024,51.3109,1832140,1832140,51.2921
18,-0.766131,0.00474507162316,-1.4929999999999999,50.5647,2018-02-02,51.3905,"Feb 2, 18",50.5547,51.2014,1320550,1320550,50.9411
19,-2.6168,-0.047252011389761005,-5.175,47.9479,2018-02-05,50.5846,"Feb 5, 18",47.9379,50.1667,2142536,2142536,48.992
20,-0.378091,-0.054765041459765004,-0.789,47.5698,2018-02-06,47.9777,"Feb 6, 18",46.3758,47.132,3454183,3454183,47.1732
21,0.049748,-0.053777478395815,0.105,47.6195,2018-02-07,48.4006,"Feb 7, 18",47.3608,47.3608,2184784,2184784,47.9661
22,-1.8009,-0.08956223336294,-3.782,45.8186,2018-02-08,47.6593,"Feb 8, 18",45.7888,47.6494,2111488,2111488,46.6432
23,0.676586,-0.07611786376398601,1.477,46.4952,2018-02-09,46.8335,"Feb 9, 18",45.2913,46.2863,2000894,2000894,46.1331
24,0.7661300000000001,-0.06089508583055601,1.6480000000000001,47.2613,2018-02-12,47.8882,"Feb 12, 18",46.7489,46.9529,1895401,1895401,47.2916
25,0.587035,-0.049229124566078,1.242,47.8484,2018-02-13,47.9877,"Feb 13, 18",46.9031,47.0325,1602183,1602183,47.717
26,0.7760809999999999,-0.033807641790807,1.6219999999999999,48.6245,2018-02-14,48.6444,"Feb 14, 18",47.5399,47.6195,1158446,1158446,48.3189
27,1.0149,-0.013643074440794002,2.087,49.6393,2018-02-15,49.6493,"Feb 15, 18",48.8035,48.8732,1680692,1680692,49.3676
28,0.189044,-0.009885565881583,0.381,49.8284,2018-02-16,50.296,"Feb 16, 18",49.4105,49.4105,1750484,1750484,49.8899
29,-0.189044,-0.013643074440794002,-0.379,49.6393,2018-02-20,50.0675,"Feb 20, 18",49.4702,49.6194,1572438,1572438,49.743
