,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.35253799999999996,0.0,-0.304,115.4954,2018-01-08,116.1222,"Jan 8, 18",114.9568,115.9165,2683635,2683635,115.4153
1,0.8030039999999999,0.006952657854771001,0.6950000000000001,116.2984,2018-01-09,116.5628,"Jan 9, 18",115.0646,115.2996,2317376,2317376,116.1787
2,-1.087,-0.0024589723919740004,-0.935,115.2114,2018-01-10,115.9459,"Jan 10, 18",114.6239,115.8284,2037041,2037041,115.2056
3,-0.460259,-0.006443546669391001,-0.399,114.7512,2018-01-11,115.3388,"Jan 11, 18",113.8698,115.3192,1157571,1157571,114.5062
4,1.2633,0.004493685462797,1.101,116.0144,2018-01-12,116.4649,"Jan 12, 18",114.908,115.3681,1644451,1644451,115.9674
5,0.9009309999999999,0.01229486195987,0.777,116.9154,2018-01-16,117.3071,"Jan 16, 18",115.7109,116.0634,2099240,2099240,116.7314
6,2.6048999999999998,0.034848141138088005,2.228,119.5202,2018-01-17,119.6476,"Jan 17, 18",117.1014,117.5127,2093804,2093804,118.9853
7,-1.1262,0.025097969269771002,-0.9420000000000001,118.3941,2018-01-18,120.3526,"Jan 18, 18",118.0513,119.06,1482741,1482741,118.7141
8,0.528807,0.029676506596799,0.447,118.9229,2018-01-19,119.4516,"Jan 19, 18",117.8555,118.6781,1963193,1963193,118.7065
9,1.3024,0.040953146185908,1.095,120.2253,2018-01-22,120.2988,"Jan 22, 18",119.0306,119.1285,1673460,1673460,119.7831
10,-0.656113,0.035272400459238004,-0.546,119.5692,2018-01-23,120.2351,"Jan 23, 18",118.8935,119.3146,2588592,2588592,119.591
11,-1.2143,0.024758561812851004,-1.016,118.3549,2018-01-24,120.1568,"Jan 24, 18",118.1786,120.1568,1413685,1413685,118.6951
12,-0.225233,0.022808700606257,-0.19,118.1297,2018-01-25,118.9425,"Jan 25, 18",117.6107,118.4039,1319565,1319565,118.2272
13,1.6648,0.037222261665832,1.409,119.7944,2018-01-26,120.098,"Jan 26, 18",118.1982,118.8054,1164941,1164941,119.4319
14,-1.5375,0.023910909005899,-1.283,118.257,2018-01-29,119.579,"Jan 29, 18",118.2276,119.4909,1339879,1339879,118.6231
15,0.048964,0.024334302491700002,0.041,118.3059,2018-01-30,119.2069,"Jan 30, 18",117.1308,118.5997,1721365,1721365,118.1982
16,2.7615,0.048245211497600006,2.334,121.0675,2018-01-31,122.6441,"Jan 31, 18",117.7771,117.7771,3415867,3415867,121.1577
17,-3.1435,0.021027677292775,-2.596,117.924,2018-02-01,120.0491,"Feb 1, 18",116.7293,120.0491,2555727,2555727,117.7247
18,-1.8117,0.005342204105098,-1.536,116.1124,2018-02-02,118.4626,"Feb 2, 18",116.034,117.3169,2903751,2903751,116.8366
19,-4.4067,-0.032813428067265005,-3.795,111.7056,2018-02-05,117.1602,"Feb 5, 18",111.2552,116.5139,2903833,2903833,113.7832
20,-1.0968,-0.042309044342891004,-0.982,110.6089,2018-02-06,111.2258,"Feb 6, 18",108.0138,110.0801,3379949,3379949,109.8102
21,0.597356,-0.037137409801602,0.54,111.2062,2018-02-07,113.2823,"Feb 7, 18",109.375,109.7667,2625896,2625896,111.9614
22,-5.1999,-0.08215998212915801,-4.676,106.0063,2018-02-08,111.0202,"Feb 8, 18",105.9084,111.0202,2857958,2857958,107.812
23,3.1141,-0.055197003517023,2.938,109.1204,2018-02-09,110.0605,"Feb 9, 18",105.3795,107.1031,3516051,3516051,107.5936
24,0.215441,-0.053331994174659,0.197,109.3358,2018-02-12,110.9124,"Feb 12, 18",108.7336,109.6492,2040647,2040647,109.6478
25,0.16647599999999999,-0.051890378318097,0.152,109.5023,2018-02-13,109.8059,"Feb 13, 18",108.0432,108.6797,1291450,1291450,109.1972
26,0.871552,-0.044344623249064005,0.796,110.3738,2018-02-14,110.5305,"Feb 14, 18",107.5731,108.9637,1619837,1619837,109.5641
27,2.742,-0.020603417971624002,2.484,113.1158,2018-02-15,113.2333,"Feb 15, 18",110.413,111.1377,1788974,1788974,112.3419
28,0.6561119999999999,-0.014922672244955,0.58,113.7719,2018-02-16,114.2909,"Feb 16, 18",112.6947,113.106,1451124,1451124,113.6898
29,-0.754039,-0.021451070778576,-0.663,113.0179,2018-02-20,114.2224,"Feb 20, 18",112.4499,113.2921,1129921,1129921,113.2671
30,0.675698,-0.015600621323446001,0.598,113.6936,2018-02-21,115.7403,"Feb 21, 18",113.0473,113.0473,1817402,1817402,114.521
31,-0.656113,-0.021281367050116,-0.577,113.0375,2018-02-22,114.8393,"Feb 22, 18",112.6849,113.9971,1209109,1209109,113.4994
32,2.174,-0.0024589723919740004,1.923,115.2114,2018-02-23,115.3681,"Feb 23, 18",113.1843,113.86,1558371,1558371,114.6487
33,0.24481899999999998,-0.000338541621571,0.212,115.4563,2018-02-26,116.4355,"Feb 26, 18",115.1674,115.4269,1319449,1319449,115.4861
34,-1.4004,-0.012463699852981002,-1.213,114.0559,2018-02-27,116.7097,"Feb 27, 18",114.0461,115.5052,1175944,1175944,114.9871
35,-1.1262,-0.022214737556647,-0.987,112.9297,2018-02-28,114.9159,"Feb 28, 18",112.9102,114.6141,1580112,1580112,113.5695
36,-1.4983,-0.035186682759659,-1.327,111.4315,2018-03-01,113.5369,"Mar 1, 18",110.4424,112.9395,1746501,1746501,111.6585
37,-0.186062,-0.036798002344682,-0.167,111.2454,2018-03-02,111.5588,"Mar 2, 18",109.8646,110.8047,1712607,1712607,110.83
38,2.0173,-0.019331505843522,1.8130000000000002,113.2627,2018-03-05,113.6936,"Mar 5, 18",110.3738,110.413,1968925,1968925,112.3188
39,-0.24481799999999998,-0.021451070778576,-0.216,113.0179,2018-03-06,113.5956,"Mar 6, 18",111.8623,113.2137,1322553,1322553,112.7108
40,-0.225233,-0.023401797820519002,-0.199,112.7926,2018-03-07,113.0081,"Mar 7, 18",111.3531,112.4401,1403130,1403130,112.5344
41,2.3731,-0.002854659146598,2.104,115.1657,2018-03-08,115.2149,"Mar 8, 18",112.9404,113.2555,1597144,1597144,114.6946
42,1.8413,0.013087967139816001,1.599,117.007,2018-03-09,117.0464,"Mar 9, 18",115.4217,115.8944,1824043,1824043,116.4563
43,-1.2801,0.0020052746689470003,-1.094,115.727,2018-03-12,117.3418,"Mar 12, 18",115.6186,116.9775,1926265,1926265,116.1997
44,-0.137852,0.000811287722281,-0.11900000000000001,115.5891,2018-03-13,116.8889,"Mar 13, 18",115.2346,116.5245,1575010,1575010,115.9805
45,-1.2702,-0.010186552884357,-1.099,114.3189,2018-03-14,116.1602,"Mar 14, 18",113.7084,115.8057,1885059,1885059,114.405
46,0.374169,-0.006946597007326001,0.327,114.6931,2018-03-15,116.2685,"Mar 15, 18",112.9502,112.9502,2425201,2425201,115.0793
47,0.669569,-0.001149829343852,0.584,115.3626,2018-03-16,116.0322,"Mar 16, 18",114.8802,115.2543,2787203,2787203,115.4171
48,-2.6389,-0.023998358376177,-2.287,112.7237,2018-03-19,115.1165,"Mar 19, 18",111.808,114.3189,2133122,2133122,112.8458
49,1.0634,-0.014790199436514,0.9430000000000001,113.7872,2018-03-20,114.2598,"Mar 20, 18",112.9207,113.2259,1959935,1959935,113.7402
50,0.787727,-0.007970014390183001,0.6920000000000001,114.5749,2018-03-21,115.4217,"Mar 21, 18",113.4347,113.7773,4032814,4032814,114.5937
51,-3.1706,-0.035422189974665,-2.767,111.4043,2018-03-22,113.9053,"Mar 22, 18",111.3354,113.3441,2175421,2175421,112.3497
52,-3.8796,-0.06901227235024,-3.482,107.5248,2018-03-23,112.6745,"Mar 23, 18",107.4657,111.7194,3457253,3457253,109.1499
53,4.7854,-0.027578587545478,4.451,112.3102,2018-03-26,112.6056,"Mar 26, 18",109.2479,109.2479,8494395,8494395,111.3203
54,-1.7724000000000002,-0.042924653276234,-1.5779999999999998,110.5378,2018-03-27,113.4721,"Mar 27, 18",109.9466,112.6548,7447542,7447542,111.4476
55,-0.49233000000000005,-0.047187160700772,-0.445,110.0455,2018-03-28,111.46340000000001,"Mar 28, 18",109.5827,110.912,2573798,2573798,110.3748
56,1.6936,-0.032523373225254004,1.5390000000000001,111.7391,2018-03-29,112.8813,"Mar 29, 18",109.5236,110.1636,1914578,1914578,111.5178
57,-0.17723799999999998,-0.034057633464189004,-0.159,111.5619,2018-04-02,113.9447,"Apr 2, 18",110.0652,113.4819,3450705,3450705,111.7188
58,0.7286469999999999,-0.027749157109287003,0.653,112.2905,2018-04-03,112.7546,"Apr 3, 18",110.9514,112.2314,2544584,2544584,111.8851
59,2.6389,-0.004900628076962001,2.35,114.9294,2018-04-04,115.2445,"Apr 4, 18",110.8529,111.2271,8453429,8453429,113.6919
60,0.777879,0.0018347051051380001,0.677,115.7073,2018-04-05,116.879,"Apr 5, 18",115.1263,115.8451,2809059,2809059,115.9722
61,-3.7515,-0.030647973858699003,-3.242,111.9557,2018-04-06,115.0869,"Apr 6, 18",111.6111,114.6241,2334083,2334083,112.8075
62,0.7286469999999999,-0.024338631668447002,0.651,112.6844,2018-04-09,114.4764,"Apr 9, 18",112.2216,112.7336,2016370,2016370,113.258
63,1.4474,-0.011806530822872,1.2850000000000001,114.1318,2018-04-10,114.9983,"Apr 10, 18",113.4721,114.1909,2732232,2732232,114.2828
64,-0.324938,-0.014619629872704001,-0.28500000000000003,113.8069,2018-04-11,114.1614,"Apr 11, 18",112.6007,112.8813,1356193,1356193,113.547
65,-0.31509000000000004,-0.017347877058307003,-0.277,113.4918,2018-04-12,114.9195,"Apr 12, 18",113.413,114.2598,1694343,1694343,114.0775
66,0.009847,-0.017263025194077002,0.009000000000000001,113.5016,2018-04-13,114.4174,"Apr 13, 18",112.7237,114.1712,1565595,1565595,113.4501
67,1.6148,-0.0032806501384470004,1.423,115.1165,2018-04-16,115.7073,"Apr 16, 18",114.0235,114.6537,2425330,2425330,114.911
68,0.964966,0.005073795146819,0.838,116.0814,2018-04-17,117.1744,"Apr 17, 18",115.53,116.5344,3523587,3523587,116.1782
69,0.708954,0.011212567773261,0.611,116.7904,2018-04-18,117.7554,"Apr 18, 18",115.7959,116.2094,2008129,2008129,116.4522
70,-0.846806,0.0038806740355020004,-0.725,115.9436,2018-04-19,117.2039,"Apr 19, 18",115.3528,116.5639,1955392,1955392,115.9195
71,-0.8960400000000001,-0.0038780765294540004,-0.773,115.0475,2018-04-20,116.2981,"Apr 20, 18",114.1909,115.6974,2213909,2213909,115.0271
72,0.256011,-0.0016606721999310001,0.223,115.3036,2018-04-23,115.9534,"Apr 23, 18",115.1559,115.4611,1725056,1725056,115.4211
73,-0.768033,-0.008311153517802001,-0.666,114.5355,2018-04-24,116.879,"Apr 24, 18",113.669,116.239,1417604,1417604,114.9511
74,0.37417000000000006,-0.005071197640771,0.327,114.9097,2018-04-25,115.0279,"Apr 25, 18",113.5312,114.5749,1656098,1656098,114.3527
75,1.9595,0.011894846028499,1.705,116.8692,2018-04-26,116.8889,"Apr 26, 18",114.7128,115.1854,1598222,1598222,116.3245
76,1.1717,0.022039838816091003,1.003,118.0409,2018-04-27,118.2477,"Apr 27, 18",116.4359,116.623,2079672,2079672,117.7987
77,-1.7724000000000002,0.006693773085334,-1.502,116.2685,2018-04-30,118.2969,"Apr 30, 18",116.2488,118.1591,2827977,2827977,116.7092
78,0.708955,0.012832545711777001,0.61,116.9775,2018-05-01,117.3123,"May 1, 18",110.8529,110.9218,2527396,2527396,116.1594
79,3.21,0.040625860423878,2.7439999999999998,120.1875,2018-05-02,122.0879,"May 2, 18",118.4348,121.1229,5422012,5422012,120.2472
80,1.024,0.049492014400573006,0.852,121.2115,2018-05-03,121.694,"May 3, 18",118.7302,119.8034,4370421,4370421,120.9132
81,2.2253,0.068759448428249,1.8359999999999999,123.4368,2018-05-04,123.9981,"May 4, 18",120.099,120.6207,2999507,2999507,122.9598
