,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.05,0.0,0.076,65.88,2018-01-08,66.09,"Jan 8, 18",65.21,65.95,1185988,1185988,65.8279
1,1.6099999999999999,0.024438372799028003,2.444,67.49,2018-01-09,69.56,"Jan 9, 18",65.27,65.75,4529854,4529854,67.842
2,-1.16,0.006830601092896,-1.7189999999999999,66.33,2018-01-10,67.97,"Jan 10, 18",66.2495,67.56,2098469,2098469,66.9592
3,-1.12,-0.010170006071645001,-1.689,65.21,2018-01-11,65.91,"Jan 11, 18",64.36,65.33,2858864,2858864,65.2112
4,0.31,-0.0054644808743160005,0.47500000000000003,65.52,2018-01-12,65.66,"Jan 12, 18",65.07,65.32,1083361,1083361,65.4097
5,-1.02,-0.020947176684881,-1.557,64.5,2018-01-16,65.555,"Jan 16, 18",64.18,65.53,3788277,3788277,64.7595
6,0.9,-0.007285974499089001,1.395,65.4,2018-01-17,65.4,"Jan 17, 18",64.53,64.94,1144932,1144932,65.1773
7,-0.32,-0.012143290831815002,-0.489,65.08,2018-01-18,65.43,"Jan 18, 18",64.91,65.04,971649,971649,65.134
8,0.55,-0.003794778384942,0.845,65.63,2018-01-19,65.87,"Jan 19, 18",65.07,65.3,1370301,1370301,65.5821
9,0.02,-0.003491196114146,0.03,65.65,2018-01-22,65.65,"Jan 22, 18",65.03,65.41,1330311,1330311,65.4783
10,0.35000000000000003,0.0018214936247720002,0.533,66.0,2018-01-23,66.4,"Jan 23, 18",65.65,65.65,1004782,1004782,66.0521
11,0.02,0.002125075895567,0.03,66.02,2018-01-24,66.46,"Jan 24, 18",65.85,66.28,1197759,1197759,66.0718
12,0.85,0.015027322404371001,1.287,66.87,2018-01-25,67.15,"Jan 25, 18",65.9455,66.41,1306046,1306046,66.7779
13,0.75,0.026411657559198002,1.1219999999999999,67.62,2018-01-26,67.87,"Jan 26, 18",66.97,67.1,1507761,1507761,67.5572
14,-0.37,0.020795385549483,-0.547,67.25,2018-01-29,67.7284,"Jan 29, 18",66.981,67.39,1318783,1318783,67.3656
15,-0.6900000000000001,0.010321797207043001,-1.026,66.56,2018-01-30,67.2,"Jan 30, 18",65.98,66.56,1878580,1878580,66.6945
16,0.43,0.016848816029143,0.646,66.99,2018-01-31,68.3,"Jan 31, 18",66.59,67.0,1965934,1965934,67.1793
17,0.5700000000000001,0.025500910746812003,0.851,67.56,2018-02-01,67.9,"Feb 1, 18",65.75,66.42,1440142,1440142,67.475
18,-1.8399999999999999,-0.0024286581663630004,-2.724,65.72,2018-02-02,67.3,"Feb 2, 18",65.37,67.28,1650847,1650847,66.2193
19,-2.91,-0.046599878567091,-4.428,62.81,2018-02-05,66.0,"Feb 5, 18",62.69,65.34,2148223,2148223,64.1986
20,0.86,-0.03354584092289,1.369,63.67,2018-02-06,64.04,"Feb 6, 18",61.41,61.7,3249136,3249136,63.002
21,0.81,-0.021250758955676,1.272,64.48,2018-02-07,68.65,"Feb 7, 18",64.31,67.75,9634937,9634937,66.1758
22,-1.99,-0.051457194899817,-3.086,62.49,2018-02-08,64.96,"Feb 8, 18",62.46,64.79,2481385,2481385,63.5407
23,1.6400000000000001,-0.026563448694596002,2.624,64.13,2018-02-09,64.63,"Feb 9, 18",61.0,63.05,2452611,2452611,63.0582
24,0.8,-0.014420157862780001,1.2469999999999999,64.93,2018-02-12,65.47,"Feb 12, 18",63.9,64.65,1609848,1609848,64.9313
25,-0.44,-0.021098967820279,-0.678,64.49,2018-02-13,65.03,"Feb 13, 18",64.42,64.55,1625640,1625640,64.6718
26,2.38,0.015027322404371001,3.69,66.87,2018-02-14,67.15,"Feb 14, 18",64.5,64.57,1974305,1974305,66.3573
27,0.53,0.023072252580449003,0.793,67.4,2018-02-15,67.43,"Feb 15, 18",66.61,66.81,1673764,1673764,67.153
28,-0.51,0.015330904675167002,-0.757,66.89,2018-02-16,67.95,"Feb 16, 18",66.82,67.0,1170537,1170537,67.2415
29,-0.12,0.013509411050394,-0.179,66.77,2018-02-20,67.37,"Feb 20, 18",66.28,66.52,1444080,1444080,66.8444
30,-0.45,0.006678809957498,-0.674,66.32,2018-02-21,67.78,"Feb 21, 18",66.28,66.97,1771067,1771067,67.1066
31,-0.07,0.005616272009714001,-0.106,66.25,2018-02-22,67.11,"Feb 22, 18",66.04,66.42,1060143,1060143,66.5025
32,1.11,0.022465088038858,1.675,67.36,2018-02-23,67.37,"Feb 23, 18",66.38,66.52,929865,929865,67.1054
33,1.24,0.041287188828172006,1.841,68.6,2018-02-26,69.0,"Feb 26, 18",67.56,67.56,1347111,1347111,68.4244
34,-0.36,0.035822707953855004,-0.525,68.24,2018-02-27,68.93,"Feb 27, 18",67.39,68.5,1259023,1259023,68.3259
35,-0.78,0.023982999392835002,-1.143,67.46,2018-02-28,69.0,"Feb 28, 18",67.46,68.7,1040242,1040242,67.9484
36,0.46,0.030965391621129,0.682,67.92,2018-03-01,68.74,"Mar 1, 18",67.15,67.44,1258684,1258684,67.9605
37,1.51,0.053885853066181,2.223,69.43,2018-03-02,69.5,"Mar 2, 18",66.67,66.93,1493030,1493030,68.5982
38,0.38,0.059653916211293005,0.547,69.81,2018-03-05,70.115,"Mar 5, 18",68.2782,68.84,1398682,1398682,69.6879
39,0.13,0.06162720097146301,0.186,69.94,2018-03-06,70.7,"Mar 6, 18",69.46,70.0,1002078,1002078,69.8942
40,0.05,0.062386156648451006,0.07100000000000001,69.99,2018-03-07,70.42,"Mar 7, 18",69.36,69.5,2000355,2000355,69.9755
41,5.09,0.139647844565877,7.272,75.08,2018-03-08,75.19,"Mar 8, 18",70.3001,70.5,4378303,4378303,73.1702
42,0.99,0.15467516697024802,1.319,76.07,2018-03-09,78.28,"Mar 9, 18",73.98,76.72,3748122,3748122,75.5084
43,-1.1,0.137978142076502,-1.446,74.97,2018-03-12,75.99,"Mar 12, 18",74.551,75.87,1299608,1299608,75.1681
44,-1.67,0.112629022465088,-2.228,73.3,2018-03-13,75.6,"Mar 13, 18",73.15,75.1,1428366,1428366,74.0266
45,-0.05,0.111870066788099,-0.068,73.25,2018-03-14,73.6,"Mar 14, 18",72.69,73.12,987354,987354,73.1506
46,1.46,0.13403157255616202,1.9929999999999999,74.71,2018-03-15,75.38,"Mar 15, 18",74.0891,74.8,1851968,1851968,74.8128
47,-0.6900000000000001,0.12355798421372101,-0.924,74.02,2018-03-16,74.87,"Mar 16, 18",74.0,74.52,2620622,2620622,74.2433
48,-1.53,0.100333940497874,-2.067,72.49,2018-03-19,74.0,"Mar 19, 18",71.99,73.51,1324281,1324281,72.6918
49,1.19,0.11839708561020001,1.642,73.68,2018-03-20,73.79,"Mar 20, 18",72.54,72.54,1288573,1288573,73.5473
50,-0.29,0.113995142683667,-0.394,73.39,2018-03-21,73.9,"Mar 21, 18",73.135,73.73,927070,927070,73.4594
51,-1.74,0.08758348512446801,-2.371,71.65,2018-03-22,73.19,"Mar 22, 18",71.62,72.76,848814,848814,72.3062
