,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.5011,0.0,0.928,163.3405,2018-01-08,164.364,"Jan 8, 18",161.6054,161.8784,2292380,2292380,163.3402
1,1.2574,0.0076980295762530005,0.77,164.5979,2018-01-09,165.1633,"Jan 9, 18",163.3015,163.4575,1116552,1116552,164.439
2,-1.5109,-0.001551360501529,-0.918,163.0871,2018-01-10,164.52,"Jan 10, 18",162.4536,164.52,1027316,1027316,163.2278
3,1.6473,0.008533707194480001,1.01,164.7344,2018-01-11,164.8124,"Jan 11, 18",162.7849,163.1553,830204,830204,163.8255
4,1.4816,0.017604329605945,0.899,166.216,2018-01-12,167.1889,"Jan 12, 18",164.8709,165.1341,953236,953236,166.194
5,-1.2671999999999999,0.009846302662230001,-0.762,164.9488,2018-01-16,167.5807,"Jan 16, 18",164.481,167.0933,1365287,1365287,165.6827
6,1.7546,0.020588280310149,1.064,166.7034,2018-01-17,167.6587,"Jan 17, 18",165.753,166.2258,1136012,1136012,166.873
7,-0.6823319999999999,0.016411116655085,-0.40900000000000003,166.0211,2018-01-18,167.8634,"Jan 18, 18",165.485,166.6937,918844,918844,166.2771
8,2.047,0.028943219838313,1.233,168.0681,2018-01-19,168.2825,"Jan 19, 18",166.4207,166.8204,1245438,1245438,167.5946
9,0.9455169999999999,0.034731741362368,0.5630000000000001,169.0136,2018-01-22,169.0136,"Jan 22, 18",166.6157,168.0681,1142002,1142002,168.2169
10,-0.321671,0.032762235942708,-0.19,168.6919,2018-01-23,169.1793,"Jan 23, 18",167.8536,168.8576,1497408,1497408,168.6271
11,0.6823319999999999,0.036940011815808006,0.404,169.3743,2018-01-24,173.1661,"Jan 24, 18",168.1763,171.5675,2294692,2294692,170.2669
12,0.9747589999999999,0.04290730100618,0.5760000000000001,170.349,2018-01-25,171.0508,"Jan 25, 18",167.3029,169.8129,1535453,1535453,169.8426
13,4.016,0.067493977305077,2.358,174.365,2018-01-26,174.3845,"Jan 26, 18",170.3246,171.1093,1850985,1850985,173.0989
14,-1.9300000000000002,0.055678169223187,-1.107,172.435,2018-01-29,174.5502,"Jan 29, 18",171.7281,174.0629,1507597,1507597,172.5481
15,-1.6668,0.045473719010288,-0.967,170.7682,2018-01-30,171.6357,"Jan 30, 18",169.9201,171.3043,1360100,1360100,170.8056
16,-1.4816,0.036402484380787005,-0.868,169.2865,2018-01-31,171.9281,"Jan 31, 18",168.5847,171.5285,1529411,1529411,169.7493
17,-0.575109,0.032881618459598,-0.34,168.7114,2018-02-01,170.232,"Feb 1, 18",167.3858,168.2435,1263729,1263729,168.7207
18,-2.6319,0.016769264205754,-1.56,166.0796,2018-02-02,168.8771,"Feb 2, 18",165.5629,167.571,1518796,1518796,166.9835
19,-9.0263,-0.038491372317337,-5.435,157.0533,2018-02-05,166.9763,"Feb 5, 18",156.3807,165.251,2068061,2068061,161.0971
20,2.9438,-0.020468897793260003,1.874,159.9971,2018-02-06,160.8354,"Feb 6, 18",152.3169,154.2167,2478219,2478219,157.9786
21,-0.6823319999999999,-0.024646673666359004,-0.426,159.3147,2018-02-07,163.4185,"Feb 7, 18",159.0028,159.5194,1631676,1631676,160.9949
22,-7.106,-0.06815088725698701,-4.46,152.2087,2018-02-08,159.7729,"Feb 8, 18",152.0333,159.2757,2062581,2062581,155.3579
23,3.8795,-0.044399276358282,2.549,156.0883,2018-02-09,157.4724,"Feb 9, 18",150.7466,154.1972,2279717,2279717,154.2763
24,1.2574,-0.036701246782028005,0.806,157.3457,2018-02-12,159.11,"Feb 12, 18",155.3182,156.9558,1766375,1766375,157.3803
25,0.41914599999999996,-0.034134828777920005,0.266,157.7649,2018-02-13,158.2425,"Feb 13, 18",156.1761,156.3222,1205681,1205681,157.5743
26,0.604351,-0.030435195190415,0.383,158.3692,2018-02-14,159.0126,"Feb 14, 18",156.3417,156.4392,1348937,1348937,158.0259
27,0.867537,-0.025123591515882,0.548,159.2368,2018-02-15,160.0556,"Feb 15, 18",157.4724,159.3732,1118946,1118946,158.5018
