,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.742091,0.0,-0.915,80.3635,2018-01-08,81.254,"Jan 8, 18",79.9826,81.0957,3318396,3318396,80.3892
1,-0.702514,-0.008741530670018,-0.874,79.661,2018-01-09,80.3141,"Jan 9, 18",78.7309,80.3141,1676877,1676877,79.4133
2,0.168208,-0.0066485406932250005,0.211,79.8292,2018-01-10,80.3536,"Jan 10, 18",79.0772,79.5324,3348624,3348624,79.7939
3,1.8602,0.016498783651782003,2.33,81.6894,2018-01-11,81.7488,"Jan 11, 18",79.5324,80.1063,2252821,2252821,80.9601
4,1.0092,0.029056723512539004,1.235,82.6986,2018-01-12,83.0449,"Jan 12, 18",81.9368,82.0456,2202580,2202580,82.6542
5,-2.6814,-0.004309170207867001,-3.242,80.0172,2018-01-16,83.3715,"Jan 16, 18",79.7501,83.1934,2596518,2596518,80.8263
6,0.425465,0.0009855220342560001,0.532,80.4427,2018-01-17,81.353,"Jan 17, 18",80.3239,80.7197,2950216,2950216,80.6614
7,0.346309,0.005294692242124001,0.431,80.789,2018-01-18,81.5904,"Jan 18, 18",80.4922,80.6505,2186351,2186351,80.9357
8,2.0877,0.031272903743614,2.584,82.8767,2018-01-19,83.0153,"Jan 19, 18",80.8731,81.2936,2514547,2514547,82.1854
9,0.712407,0.040137624667915005,0.86,83.5891,2018-01-22,83.6673,"Jan 22, 18",82.5898,82.9856,1852987,1852987,83.2199
10,0.09894599999999999,0.041369527210736,0.11800000000000001,83.6881,2018-01-23,83.7672,"Jan 23, 18",82.9658,83.3319,1537501,1537501,83.549
11,0.009895,0.041492717465018,0.012,83.698,2018-01-24,84.4203,"Jan 24, 18",82.57,83.7376,1751951,1751951,83.6414
12,-0.19789,0.039030156725379,-0.23600000000000002,83.5001,2018-01-25,84.2125,"Jan 25, 18",82.9262,84.1729,1259044,1259044,83.4213
13,1.0587,0.052204047857547,1.268,84.5588,2018-01-26,84.6083,"Jan 26, 18",83.2725,83.975,1842296,1842296,84.1916
14,-0.8806149999999999,0.041246336956454,-1.041,83.6782,2018-01-29,84.7567,"Jan 29, 18",83.3506,84.1432,1785736,1785736,83.9991
15,-1.1676,0.026717353027182002,-1.395,82.5106,2018-01-30,84.3016,"Jan 30, 18",82.3622,83.9058,2233822,2233822,82.9124
16,-0.989455,0.014405793674989,-1.199,81.5212,2018-01-31,82.7976,"Jan 31, 18",80.7989,82.6294,3241292,3241292,81.7483
17,-0.385888,0.009603862449992001,-0.47300000000000003,81.1353,2018-02-01,82.3029,"Feb 1, 18",80.7395,80.8484,2189673,2189673,81.5257
18,-2.8891999999999998,-0.026347782264336,-3.561,78.2461,2018-02-02,81.066,"Feb 2, 18",78.1669,80.6307,3229972,3229972,79.2349
