,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-1.0113,0.0,-1.087,92.0056,2018-01-08,93.3998,"Jan 8, 18",91.9663,92.6634,6191584,6191584,92.316
1,0.824723,0.008963584825271001,0.896,92.8303,2018-01-09,93.1907,"Jan 9, 18",91.8583,92.6045,4112204,4112204,92.6944
2,-0.373089,0.0049083968801890004,-0.402,92.4572,2018-01-10,93.1043,"Jan 10, 18",92.1431,92.742,2778017,2778017,92.591
3,1.5413999999999999,0.021662811828845,1.667,93.9987,2018-01-11,94.038,"Jan 11, 18",92.3001,92.8205,3172595,3172595,93.3406
4,5.0269,0.076299703496308,5.348,99.0256,2018-01-12,100.4197,"Jan 12, 18",93.8907,94.2638,14247595,14247595,97.8912
5,0.108,0.07747354508855901,0.109,99.1336,2018-01-16,103.6793,"Jan 16, 18",98.2696,99.6539,13570368,13570368,100.3088
6,0.697087,0.08504917092003,0.7030000000000001,99.8306,2018-01-17,100.4251,"Jan 17, 18",98.731,99.4183,5296132,5296132,99.7616
7,-0.31418,0.081635248289234,-0.315,99.5165,2018-01-18,100.2725,"Jan 18, 18",98.9765,100.1645,5956640,5956640,99.6563
8,3.5247,0.119944872920778,3.542,103.0412,2018-01-19,103.4339,"Jan 19, 18",100.6063,102.3834,9558311,9558311,102.5451
9,2.1207,0.142994556853061,2.058,105.1619,2018-01-22,105.427,"Jan 22, 18",103.4339,105.0539,7084326,7084326,104.5531
10,0.40410599999999997,0.147386680810733,0.384,105.566,2018-01-23,106.7487,"Jan 23, 18",104.6198,105.4576,6118151,6118151,105.4591
11,-0.384378,0.14320867425461,-0.364,105.1816,2018-01-24,106.089,"Jan 24, 18",104.3734,105.842,4127514,4127514,105.308
12,-0.335098,0.139566504647543,-0.319,104.8465,2018-01-25,107.409,"Jan 25, 18",104.5804,107.3696,4864849,4864849,105.1782
13,1.0053,0.15049301346874502,0.9590000000000001,105.8518,2018-01-26,105.8518,"Jan 26, 18",104.0088,105.1028,4017163,4017163,105.2356
14,-0.551927,0.14449446555427,-0.521,105.2999,2018-01-29,106.8177,"Jan 29, 18",105.1422,106.4432,3787311,3787311,105.7778
15,-1.6360999999999999,0.126711852322032,-1.554,103.6638,2018-01-30,104.61,"Jan 30, 18",103.1217,104.1862,6360801,6360801,103.8947
16,-0.443513,0.12189149356126101,-0.428,103.2203,2018-01-31,104.6691,"Jan 31, 18",103.033,104.1467,7082217,7082217,103.6665
17,-0.8574579999999999,0.11257140869686101,-0.8310000000000001,102.3628,2018-02-01,103.5653,"Feb 1, 18",101.7616,102.3431,4922909,4922909,102.646
18,-2.326,0.087291425739302,-2.2720000000000002,100.0369,2018-02-02,102.3628,"Feb 2, 18",99.6919,102.353,6247851,6247851,100.682
19,-3.8635,0.045299416557253,-3.862,96.1734,2018-02-05,101.6236,"Feb 5, 18",95.6412,99.9186,8339762,8339762,98.3972
20,2.6019,0.073579216917231,2.705,98.7753,2018-02-06,99.4603,"Feb 6, 18",93.4433,93.9164,9031204,9031204,97.4925
21,-0.295676,0.07036528211326201,-0.299,98.4796,2018-02-07,100.845,"Feb 7, 18",98.3072,98.5585,5257259,5257259,99.2428
22,-4.8392,0.017768483657516,-4.914,93.6404,2018-02-08,98.6669,"Feb 8, 18",93.5221,98.4796,7673074,7673074,95.3704
23,2.1289,0.04090729259958,2.273,95.7693,2018-02-09,96.745,"Feb 9, 18",91.1765,94.8034,9667750,9667750,94.3061
24,0.601205,0.047441677463111,0.628,96.3705,2018-02-12,97.5729,"Feb 12, 18",95.7693,96.8337,8067603,8067603,96.4741
25,-1.6952,0.029016712026224002,-1.759,94.6753,2018-02-13,96.2029,"Feb 13, 18",93.5024,95.5623,5541650,5541650,94.4193
26,0.857459,0.03833571000026,0.906,95.5327,2018-02-14,95.996,"Feb 14, 18",93.0392,93.7193,8395844,8395844,95.1324
27,-0.413946,0.033837070786995,-0.433,95.1188,2018-02-15,96.7746,"Feb 15, 18",94.2416,96.7647,5729347,5729347,94.8557
28,-0.197117,0.031694809881137,-0.20700000000000002,94.9217,2018-02-16,96.2571,"Feb 16, 18",94.4042,95.0892,5331505,5331505,95.2398
29,-0.650486,0.024624588068552,-0.685,94.2712,2018-02-20,96.2719,"Feb 20, 18",94.0544,95.1582,6648706,6648706,94.8019
30,-0.305531,0.02130413800899,-0.324,93.9657,2018-02-21,95.7972,"Feb 21, 18",93.8474,94.6161,4248653,4248653,94.667
31,1.5277,0.037907475197161006,1.626,95.4933,2018-02-22,95.7791,"Feb 22, 18",94.35,94.6359,4461159,4461159,95.3192
32,0.59135,0.044335344805098,0.619,96.0847,2018-02-23,96.2128,"Feb 23, 18",95.2272,95.927,4358233,4358233,95.818
33,0.019712,0.044549462206648,0.021,96.1044,2018-02-26,96.5676,"Feb 26, 18",95.311,96.5085,4733618,4733618,95.9764
34,-1.6952,0.026124496769761002,-1.764,94.4092,2018-02-27,96.9881,"Feb 27, 18",94.1046,96.2128,8503268,8503268,95.3255
35,-6.1106,-0.040292112654012,-6.472,88.2985,2018-02-28,90.8905,"Feb 28, 18",85.4995,86.1401,34109755,34109755,88.3388
36,-1.6065,-0.05775300633874401,-1.819,86.692,2018-03-01,88.407,"Mar 1, 18",85.8543,88.2788,15153351,15153351,86.6701
37,-2.5822000000000003,-0.08581868929717301,-2.979,84.1098,2018-03-02,86.081,"Mar 2, 18",83.8536,85.6276,12476807,12476807,84.5031
38,0.975729,-0.075213900023476,1.16,85.0855,2018-03-05,85.7656,"Mar 5, 18",83.824,83.8338,8324617,8324617,85.0263
39,0.778613,-0.066751371655638,0.915,85.8641,2018-03-06,85.943,"Mar 6, 18",85.0461,85.2531,6358966,6358966,85.4998
40,-0.9954419999999999,-0.07757027833088401,-1.159,84.8687,2018-03-07,85.5586,"Mar 7, 18",84.2774,85.2432,6417074,6417074,84.9644
41,0.049280000000000004,-0.07703444138182801,0.058,84.918,2018-03-08,85.5586,"Mar 8, 18",84.2281,85.194,4711791,4711791,84.8303
42,1.1039,-0.065037345552879,1.3,86.0218,2018-03-09,86.0711,"Mar 9, 18",84.987,85.4995,6370429,6370429,85.6103
43,0.394234,-0.06075173685080001,0.458,86.4161,2018-03-12,86.7906,"Mar 12, 18",85.7557,85.9923,5797517,5797517,86.3825
44,-1.5178,-0.07724855878337801,-1.756,84.8983,2018-03-13,86.7512,"Mar 13, 18",84.6617,86.4654,5792007,5792007,85.5498
45,0.236541,-0.074678063074421,0.279,85.1348,2018-03-14,85.667,"Mar 14, 18",84.031,85.4896,7045611,7045611,85.0351
46,-0.8278909999999999,-0.083676428391315,-0.972,84.3069,2018-03-15,85.40090000000001,"Mar 15, 18",84.0605,85.3024,4737786,4737786,84.5521
47,1.439,-0.068036076064935,1.7069999999999999,85.7459,2018-03-16,86.081,"Mar 16, 18",84.2971,84.2971,8772378,8772378,85.6454
48,-1.1926,-0.080998330536402,-1.391,84.5533,2018-03-19,85.7656,"Mar 19, 18",84.0704,85.3615,6766950,6766950,84.6883
49,-0.059135,-0.08164068274105,-0.07,84.4942,2018-03-20,85.2038,"Mar 20, 18",83.8431,84.9476,4797768,4797768,84.4757
50,1.4981,-0.06535797821002201,1.7730000000000001,85.9923,2018-03-21,86.7118,"Mar 21, 18",84.4351,84.6519,6808710,6808710,85.8557
51,-1.5277,-0.081962402288556,-1.7770000000000001,84.4646,2018-03-22,86.012,"Mar 22, 18",84.4153,85.2531,12067655,12067655,84.9019
