,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
178,-0.76,0.23742268041237102,-0.629,120.03,2018-09-21,121.47,"Sep 21, 18",119.79,121.19,2722359,2722359,120.2789
179,0.03,0.23773195876288603,0.025,120.06,2018-09-24,120.27,"Sep 24, 18",118.81,119.66,606496,606496,120.0053
180,0.74,0.24536082474226803,0.616,120.8,2018-09-25,121.43,"Sep 25, 18",119.93,120.37,595644,595644,120.8357
181,-0.12,0.24412371134020602,-0.099,120.68,2018-09-26,121.6471,"Sep 26, 18",120.15,120.95,621142,621142,120.9699
182,0.12,0.24536082474226803,0.099,120.8,2018-09-27,121.365,"Sep 27, 18",119.91,120.68,547174,547174,120.8953
183,-0.25,0.242783505154639,-0.20700000000000002,120.55,2018-09-28,121.29,"Sep 28, 18",120.08,120.88,693148,693148,120.4762
184,-0.16,0.24113402061855602,-0.133,120.39,2018-10-01,121.65,"Oct 1, 18",120.0258,121.52,609641,609641,120.7257
185,0.08,0.241958762886597,0.066,120.47,2018-10-02,120.78,"Oct 2, 18",120.15,120.51,653875,653875,120.5043
186,0.5,0.24711340206185503,0.41500000000000004,120.97,2018-10-03,121.44,"Oct 3, 18",120.37,120.86,632391,632391,120.9857
187,-2.61,0.22020618556701002,-2.158,118.36,2018-10-04,120.83,"Oct 4, 18",117.62,120.78,941075,941075,118.5745
188,1.1,0.23154639175257702,0.929,119.46,2018-10-05,120.24,"Oct 5, 18",118.3,118.58,1021467,1021467,119.3411
189,-0.29,0.228556701030927,-0.243,119.17,2018-10-08,120.12,"Oct 8, 18",118.26,119.42,778119,778119,119.295
190,1.4,0.24298969072164903,1.175,120.57,2018-10-09,121.18,"Oct 9, 18",119.32,119.32,860817,860817,120.4679
191,-5.46,0.18670103092783502,-4.5280000000000005,115.11,2018-10-10,119.985,"Oct 10, 18",115.0,119.98,1194623,1194623,116.1072
192,-1.78,0.16835051546391702,-1.546,113.33,2018-10-11,117.26,"Oct 11, 18",112.65,115.51,1236111,1236111,114.5478
193,1.45,0.183298969072164,1.279,114.78,2018-10-12,115.46,"Oct 12, 18",113.53,114.21,933132,933132,114.5784
194,-1.55,0.167319587628866,-1.35,113.23,2018-10-15,115.04,"Oct 15, 18",113.23,114.58,676408,676408,113.6887
195,3.0,0.198247422680412,2.649,116.23,2018-10-16,116.67,"Oct 16, 18",113.675,114.03,611733,611733,115.7719
196,0.85,0.20701030927835,0.731,117.08,2018-10-17,117.58,"Oct 17, 18",115.37,116.17,754889,754889,116.8469
197,-1.44,0.19216494845360801,-1.23,115.64,2018-10-18,117.585,"Oct 18, 18",114.98,116.68,547900,547900,116.1464
198,0.5,0.197319587628865,0.432,116.14,2018-10-19,117.25,"Oct 19, 18",115.67,116.41,658522,658522,116.3783
